# requested_mean_frequency_hz,38
# realised_mean_frequency_hz,38
# spike_count,38
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.463284675367e-02,0.000000000000e+00
2.463285675367e-02,1.800000000000e+00
2.473284675367e-02,1.800000000000e+00
2.473285675367e-02,0.000000000000e+00
5.395675817743e-02,0.000000000000e+00
5.395676817743e-02,1.800000000000e+00
5.405675817743e-02,1.800000000000e+00
5.405676817743e-02,0.000000000000e+00
1.070834131489e-01,0.000000000000e+00
1.070834231489e-01,1.800000000000e+00
1.071834131489e-01,1.800000000000e+00
1.071834231489e-01,0.000000000000e+00
1.658029211460e-01,0.000000000000e+00
1.658029311460e-01,1.800000000000e+00
1.659029211460e-01,1.800000000000e+00
1.659029311460e-01,0.000000000000e+00
1.668388742898e-01,0.000000000000e+00
1.668388842898e-01,1.800000000000e+00
1.669388742898e-01,1.800000000000e+00
1.669388842898e-01,0.000000000000e+00
1.686737115836e-01,0.000000000000e+00
1.686737215836e-01,1.800000000000e+00
1.687737115836e-01,1.800000000000e+00
1.687737215836e-01,0.000000000000e+00
1.944487710987e-01,0.000000000000e+00
1.944487810987e-01,1.800000000000e+00
1.945487710987e-01,1.800000000000e+00
1.945487810987e-01,0.000000000000e+00
1.996123192030e-01,0.000000000000e+00
1.996123292030e-01,1.800000000000e+00
1.997123192030e-01,1.800000000000e+00
1.997123292030e-01,0.000000000000e+00
2.114342280172e-01,0.000000000000e+00
2.114342380172e-01,1.800000000000e+00
2.115342280172e-01,1.800000000000e+00
2.115342380172e-01,0.000000000000e+00
2.263868388816e-01,0.000000000000e+00
2.263868488816e-01,1.800000000000e+00
2.264868388816e-01,1.800000000000e+00
2.264868488816e-01,0.000000000000e+00
2.379685182501e-01,0.000000000000e+00
2.379685282501e-01,1.800000000000e+00
2.380685182501e-01,1.800000000000e+00
2.380685282501e-01,0.000000000000e+00
2.577585144275e-01,0.000000000000e+00
2.577585244275e-01,1.800000000000e+00
2.578585144275e-01,1.800000000000e+00
2.578585244275e-01,0.000000000000e+00
2.603499284193e-01,0.000000000000e+00
2.603499384193e-01,1.800000000000e+00
2.604499284193e-01,1.800000000000e+00
2.604499384193e-01,0.000000000000e+00
2.628657043092e-01,0.000000000000e+00
2.628657143092e-01,1.800000000000e+00
2.629657043092e-01,1.800000000000e+00
2.629657143092e-01,0.000000000000e+00
2.762185049661e-01,0.000000000000e+00
2.762185149661e-01,1.800000000000e+00
2.763185049661e-01,1.800000000000e+00
2.763185149661e-01,0.000000000000e+00
3.082977394183e-01,0.000000000000e+00
3.082977494183e-01,1.800000000000e+00
3.083977394183e-01,1.800000000000e+00
3.083977494183e-01,0.000000000000e+00
3.754651323954e-01,0.000000000000e+00
3.754651423954e-01,1.800000000000e+00
3.755651323954e-01,1.800000000000e+00
3.755651423954e-01,0.000000000000e+00
3.964372202055e-01,0.000000000000e+00
3.964372302055e-01,1.800000000000e+00
3.965372202055e-01,1.800000000000e+00
3.965372302055e-01,0.000000000000e+00
4.070557532678e-01,0.000000000000e+00
4.070557632678e-01,1.800000000000e+00
4.071557532678e-01,1.800000000000e+00
4.071557632678e-01,0.000000000000e+00
4.413113411722e-01,0.000000000000e+00
4.413113511722e-01,1.800000000000e+00
4.414113411722e-01,1.800000000000e+00
4.414113511722e-01,0.000000000000e+00
4.662162746221e-01,0.000000000000e+00
4.662162846221e-01,1.800000000000e+00
4.663162746221e-01,1.800000000000e+00
4.663162846221e-01,0.000000000000e+00
5.085710522649e-01,0.000000000000e+00
5.085710622649e-01,1.800000000000e+00
5.086710522649e-01,1.800000000000e+00
5.086710622649e-01,0.000000000000e+00
5.365819153785e-01,0.000000000000e+00
5.365819253785e-01,1.800000000000e+00
5.366819153785e-01,1.800000000000e+00
5.366819253785e-01,0.000000000000e+00
5.938653348264e-01,0.000000000000e+00
5.938653448264e-01,1.800000000000e+00
5.939653348264e-01,1.800000000000e+00
5.939653448264e-01,0.000000000000e+00
6.383862216543e-01,0.000000000000e+00
6.383862316543e-01,1.800000000000e+00
6.384862216543e-01,1.800000000000e+00
6.384862316543e-01,0.000000000000e+00
6.554287609585e-01,0.000000000000e+00
6.554287709585e-01,1.800000000000e+00
6.555287609585e-01,1.800000000000e+00
6.555287709585e-01,0.000000000000e+00
7.156142691839e-01,0.000000000000e+00
7.156142791839e-01,1.800000000000e+00
7.157142691839e-01,1.800000000000e+00
7.157142791839e-01,0.000000000000e+00
7.187088330075e-01,0.000000000000e+00
7.187088430075e-01,1.800000000000e+00
7.188088330075e-01,1.800000000000e+00
7.188088430075e-01,0.000000000000e+00
7.471247233269e-01,0.000000000000e+00
7.471247333269e-01,1.800000000000e+00
7.472247233269e-01,1.800000000000e+00
7.472247333269e-01,0.000000000000e+00
8.270355493854e-01,0.000000000000e+00
8.270355593854e-01,1.800000000000e+00
8.271355493854e-01,1.800000000000e+00
8.271355593854e-01,0.000000000000e+00
8.805892319573e-01,0.000000000000e+00
8.805892419573e-01,1.800000000000e+00
8.806892319573e-01,1.800000000000e+00
8.806892419573e-01,0.000000000000e+00
9.298579500446e-01,0.000000000000e+00
9.298579600446e-01,1.800000000000e+00
9.299579500446e-01,1.800000000000e+00
9.299579600446e-01,0.000000000000e+00
9.446004217027e-01,0.000000000000e+00
9.446004317027e-01,1.800000000000e+00
9.447004217027e-01,1.800000000000e+00
9.447004317027e-01,0.000000000000e+00
9.465512239290e-01,0.000000000000e+00
9.465512339290e-01,1.800000000000e+00
9.466512239290e-01,1.800000000000e+00
9.466512339290e-01,0.000000000000e+00
9.691750581431e-01,0.000000000000e+00
9.691750681431e-01,1.800000000000e+00
9.692750581431e-01,1.800000000000e+00
9.692750681431e-01,0.000000000000e+00
9.735407506580e-01,0.000000000000e+00
9.735407606580e-01,1.800000000000e+00
9.736407506580e-01,1.800000000000e+00
9.736407606580e-01,0.000000000000e+00
9.810539885092e-01,0.000000000000e+00
9.810539985092e-01,1.800000000000e+00
9.811539885092e-01,1.800000000000e+00
9.811539985092e-01,0.000000000000e+00
9.879611758770e-01,0.000000000000e+00
9.879611858770e-01,1.800000000000e+00
9.880611758770e-01,1.800000000000e+00
9.880611858770e-01,0.000000000000e+00
1.000000000000e+00,0.000000000000e+00
