# requested_mean_frequency_hz,38
# realised_mean_frequency_hz,38
# spike_count,38
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
6.854880503174e-02,0.000000000000e+00
6.854881503174e-02,1.800000000000e+00
6.864880503174e-02,1.800000000000e+00
6.864881503174e-02,0.000000000000e+00
7.796546687632e-02,0.000000000000e+00
7.796547687632e-02,1.800000000000e+00
7.806546687632e-02,1.800000000000e+00
7.806547687632e-02,0.000000000000e+00
8.158904471068e-02,0.000000000000e+00
8.158905471068e-02,1.800000000000e+00
8.168904471068e-02,1.800000000000e+00
8.168905471068e-02,0.000000000000e+00
1.365595822578e-01,0.000000000000e+00
1.365595922578e-01,1.800000000000e+00
1.366595822578e-01,1.800000000000e+00
1.366595922578e-01,0.000000000000e+00
1.388573837205e-01,0.000000000000e+00
1.388573937205e-01,1.800000000000e+00
1.389573837205e-01,1.800000000000e+00
1.389573937205e-01,0.000000000000e+00
1.663631459084e-01,0.000000000000e+00
1.663631559084e-01,1.800000000000e+00
1.664631459084e-01,1.800000000000e+00
1.664631559084e-01,0.000000000000e+00
2.118268012957e-01,0.000000000000e+00
2.118268112957e-01,1.800000000000e+00
2.119268012957e-01,1.800000000000e+00
2.119268112957e-01,0.000000000000e+00
2.373554800938e-01,0.000000000000e+00
2.373554900938e-01,1.800000000000e+00
2.374554800938e-01,1.800000000000e+00
2.374554900938e-01,0.000000000000e+00
2.450929246784e-01,0.000000000000e+00
2.450929346784e-01,1.800000000000e+00
2.451929246784e-01,1.800000000000e+00
2.451929346784e-01,0.000000000000e+00
3.386192778871e-01,0.000000000000e+00
3.386192878871e-01,1.800000000000e+00
3.387192778871e-01,1.800000000000e+00
3.387192878871e-01,0.000000000000e+00
3.398674375928e-01,0.000000000000e+00
3.398674475928e-01,1.800000000000e+00
3.399674375928e-01,1.800000000000e+00
3.399674475928e-01,0.000000000000e+00
3.657576218235e-01,0.000000000000e+00
3.657576318235e-01,1.800000000000e+00
3.658576218235e-01,1.800000000000e+00
3.658576318235e-01,0.000000000000e+00
3.938688453872e-01,0.000000000000e+00
3.938688553872e-01,1.800000000000e+00
3.939688453872e-01,1.800000000000e+00
3.939688553872e-01,0.000000000000e+00
4.337348044647e-01,0.000000000000e+00
4.337348144647e-01,1.800000000000e+00
4.338348044647e-01,1.800000000000e+00
4.338348144647e-01,0.000000000000e+00
4.866160567002e-01,0.000000000000e+00
4.866160667002e-01,1.800000000000e+00
