time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
3.378530098783e-04,0.000000000000e+00
3.378630098783e-04,1.800000000000e+00
3.379530098783e-04,1.800000000000e+00
3.379630098783e-04,0.000000000000e+00
6.312056161498e-04,0.000000000000e+00
6.312156161498e-04,1.800000000000e+00
6.313056161498e-04,1.800000000000e+00
6.313156161498e-04,0.000000000000e+00
8.724939564500e-04,0.000000000000e+00
8.725039564500e-04,1.800000000000e+00
8.725939564500e-04,1.800000000000e+00
8.726039564500e-04,0.000000000000e+00
3.476999038409e-03,0.000000000000e+00
3.477009038409e-03,1.800000000000e+00
3.477099038409e-03,1.800000000000e+00
3.477109038409e-03,0.000000000000e+00
3.581584541902e-03,0.000000000000e+00
3.581594541902e-03,1.800000000000e+00
3.581684541902e-03,1.800000000000e+00
3.581694541902e-03,0.000000000000e+00
6.007146768340e-03,0.000000000000e+00
6.007156768340e-03,1.800000000000e+00
6.007246768340e-03,1.800000000000e+00
6.007256768340e-03,0.000000000000e+00
6.511822566283e-03,0.000000000000e+00
6.511832566283e-03,1.800000000000e+00
6.511922566283e-03,1.800000000000e+00
6.511932566283e-03,0.000000000000e+00
8.905803691656e-03,0.000000000000e+00
8.905813691656e-03,1.800000000000e+00
8.905903691656e-03,1.800000000000e+00
8.905913691656e-03,0.000000000000e+00
1.070953704063e-02,0.000000000000e+00
1.070954704063e-02,1.800000000000e+00
1.070963704063e-02,1.800000000000e+00
1.070964704063e-02,0.000000000000e+00
1.166491138021e-02,0.000000000000e+00
1.166492138021e-02,1.800000000000e+00
1.166501138021e-02,1.800000000000e+00
1.166502138021e-02,0.000000000000e+00
1.226041333446e-02,0.000000000000e+00
1.226042333446e-02,1.800000000000e+00
1.226051333446e-02,1.800000000000e+00
1.226052333446e-02,0.000000000000e+00
1.231155369432e-02,0.000000000000e+00
1.231156369432e-02,1.800000000000e+00
1.231165369432e-02,1.800000000000e+00
1.231166369432e-02,0.000000000000e+00
1.312649352853e-02,0.000000000000e+00
1.312650352853e-02,1.800000000000e+00
1.312659352853e-02,1.800000000000e+00
1.312660352853e-02,0.000000000000e+00
1.784733807393e-02,0.000000000000e+00
1.784734807393e-02,1.800000000000e+00
1.784743807393e-02,1.800000000000e+00
1.784744807393e-02,0.000000000000e+00
2.768899848748e-02,0.000000000000e+00
2.768900848748e-02,1.800000000000e+00
2.768909848748e-02,1.800000000000e+00
2.768910848748e-02,0.000000000000e+00
3.093899291952e-02,0.000000000000e+00
3.093900291952e-02,1.800000000000e+00
3.093909291952e-02,1.800000000000e+00
3.093910291952e-02,0.000000000000e+00
3.353283819870e-02,0.000000000000e+00
3.353284819870e-02,1.800000000000e+00
3.353293819870e-02,1.800000000000e+00
3.353294819870e-02,0.000000000000e+00
3.432637996316e-02,0.000000000000e+00
3.432638996316e-02,1.800000000000e+00
3.432647996316e-02,1.800000000000e+00
3.432648996316e-02,0.000000000000e+00
4.122094783166e-02,0.000000000000e+00
4.122095783166e-02,1.800000000000e+00
4.122104783166e-02,1.800000000000e+00
4.122105783166e-02,0.000000000000e+00
4.207955240903e-02,0.000000000000e+00
4.207956240903e-02,1.800000000000e+00
4.207965240903e-02,1.800000000000e+00
4.207966240903e-02,0.000000000000e+00
4.228682199960e-02,0.000000000000e+00
4.228683199960e-02,1.800000000000e+00
4.228692199960e-02,1.800000000000e+00
4.228693199960e-02,0.000000000000e+00
4.316417369059e-02,0.000000000000e+00
4.316418369059e-02,1.800000000000e+00
4.316427369059e-02,1.800000000000e+00
4.316428369059e-02,0.000000000000e+00
4.482428460976e-02,0.000000000000e+00
4.482429460976e-02,1.800000000000e+00
4.482438460976e-02,1.800000000000e+00
4.482439460976e-02,0.000000000000e+00
4.496666422892e-02,0.000000000000e+00
4.496667422892e-02,1.800000000000e+00
4.496676422892e-02,1.800000000000e+00
4.496677422892e-02,0.000000000000e+00
4.567268178760e-02,0.000000000000e+00
4.567269178760e-02,1.800000000000e+00
4.567278178760e-02,1.800000000000e+00
4.567279178760e-02,0.000000000000e+00
4.695541547126e-02,0.000000000000e+00
4.695542547126e-02,1.800000000000e+00
4.695551547126e-02,1.800000000000e+00
4.695552547126e-02,0.000000000000e+00
4.761943063951e-02,0.000000000000e+00
4.761944063951e-02,1.800000000000e+00
4.761953063951e-02,1.800000000000e+00
4.761954063951e-02,0.000000000000e+00
5.289149317216e-02,0.000000000000e+00
5.289150317216e-02,1.800000000000e+00
5.289159317216e-02,1.800000000000e+00
5.289160317216e-02,0.000000000000e+00
5.420382171438e-02,0.000000000000e+00
5.420383171438e-02,1.800000000000e+00
5.420392171438e-02,1.800000000000e+00
5.420393171438e-02,0.000000000000e+00
5.602405594168e-02,0.000000000000e+00
5.602406594168e-02,1.800000000000e+00
5.602415594168e-02,1.800000000000e+00
5.602416594168e-02,0.000000000000e+00
5.624125012707e-02,0.000000000000e+00
5.624126012707e-02,1.800000000000e+00
5.624135012707e-02,1.800000000000e+00
5.624136012707e-02,0.000000000000e+00
5.640549337109e-02,0.000000000000e+00
5.640550337109e-02,1.800000000000e+00
5.640559337109e-02,1.800000000000e+00
5.640560337109e-02,0.000000000000e+00
5.750721335742e-02,0.000000000000e+00
