time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
3.807668041595e-03,0.000000000000e+00
3.807678041595e-03,1.800000000000e+00
3.807768041595e-03,1.800000000000e+00
3.807778041595e-03,0.000000000000e+00
5.017626504392e-03,0.000000000000e+00
5.017636504392e-03,1.800000000000e+00
5.017726504392e-03,1.800000000000e+00
5.017736504392e-03,0.000000000000e+00
5.866471062118e-03,0.000000000000e+00
5.866481062118e-03,1.800000000000e+00
5.866571062118e-03,1.800000000000e+00
5.866581062118e-03,0.000000000000e+00
8.591464473966e-03,0.000000000000e+00
8.591474473966e-03,1.800000000000e+00
8.591564473966e-03,1.800000000000e+00
8.591574473966e-03,0.000000000000e+00
8.661550882276e-03,0.000000000000e+00
8.661560882276e-03,1.800000000000e+00
8.661650882276e-03,1.800000000000e+00
8.661660882276e-03,0.000000000000e+00
1.552664975910e-02,0.000000000000e+00
1.552665975910e-02,1.800000000000e+00
1.552674975910e-02,1.800000000000e+00
1.552675975910e-02,0.000000000000e+00
1.659803705548e-02,0.000000000000e+00
1.659804705548e-02,1.800000000000e+00
1.659813705548e-02,1.800000000000e+00
1.659814705548e-02,0.000000000000e+00
2.003686516187e-02,0.000000000000e+00
2.003687516187e-02,1.800000000000e+00
2.003696516187e-02,1.800000000000e+00
2.003697516187e-02,0.000000000000e+00
2.207605835094e-02,0.000000000000e+00
2.207606835094e-02,1.800000000000e+00
2.207615835094e-02,1.800000000000e+00
2.207616835094e-02,0.000000000000e+00
2.635260735561e-02,0.000000000000e+00
2.635261735561e-02,1.800000000000e+00
2.635270735561e-02,1.800000000000e+00
2.635271735561e-02,0.000000000000e+00
2.675542115683e-02,0.000000000000e+00
2.675543115683e-02,1.800000000000e+00
2.675552115683e-02,1.800000000000e+00
2.675553115683e-02,0.000000000000e+00
2.793198779236e-02,0.000000000000e+00
2.793199779236e-02,1.800000000000e+00
2.793208779236e-02,1.800000000000e+00
2.793209779236e-02,0.000000000000e+00
3.490850816761e-02,0.000000000000e+00
3.490851816761e-02,1.800000000000e+00
3.490860816761e-02,1.800000000000e+00
3.490861816761e-02,0.000000000000e+00
3.525591458907e-02,0.000000000000e+00
3.525592458907e-02,1.800000000000e+00
3.525601458907e-02,1.800000000000e+00
3.525602458907e-02,0.000000000000e+00
3.558547547043e-02,0.000000000000e+00
3.558548547043e-02,1.800000000000e+00
3.558557547043e-02,1.800000000000e+00
3.558558547043e-02,0.000000000000e+00
4.191922402903e-02,0.000000000000e+00
4.191923402903e-02,1.800000000000e+00
4.191932402903e-02,1.800000000000e+00
4.191933402903e-02,0.000000000000e+00
4.780624388713e-02,0.000000000000e+00
4.780625388713e-02,1.800000000000e+00
4.780634388713e-02,1.800000000000e+00
4.780635388713e-02,0.000000000000e+00
5.098115912187e-02,0.000000000000e+00
5.098116912187e-02,1.800000000000e+00
5.098125912187e-02,1.800000000000e+00
5.098126912187e-02,0.000000000000e+00
5.172855427223e-02,0.000000000000e+00
5.172856427223e-02,1.800000000000e+00
5.172865427223e-02,1.800000000000e+00
5.172866427223e-02,0.000000000000e+00
5.674568180895e-02,0.000000000000e+00
5.674569180895e-02,1.800000000000e+00
5.674578180895e-02,1.800000000000e+00
5.674579180895e-02,0.000000000000e+00
6.238642400278e-02,0.000000000000e+00
6.238643400278e-02,1.800000000000e+00
6.238652400278e-02,1.800000000000e+00
6.238653400278e-02,0.000000000000e+00
7.058503742416e-02,0.000000000000e+00
7.058504742416e-02,1.800000000000e+00
7.058513742416e-02,1.800000000000e+00
7.058514742416e-02,0.000000000000e+00
7.254080660022e-02,0.000000000000e+00
7.254081660022e-02,1.800000000000e+00
7.254090660022e-02,1.800000000000e+00
7.254091660022e-02,0.000000000000e+00
7.677345473854e-02,0.000000000000e+00
7.677346473854e-02,1.800000000000e+00
7.677355473854e-02,1.800000000000e+00
7.677356473854e-02,0.000000000000e+00
7.715230727530e-02,0.000000000000e+00
7.715231727530e-02,1.800000000000e+00
7.715240727530e-02,1.800000000000e+00
7.715241727530e-02,0.000000000000e+00
8.656321287004e-02,0.000000000000e+00
8.656322287004e-02,1.800000000000e+00
8.656331287004e-02,1.800000000000e+00
8.656332287004e-02,0.000000000000e+00
8.696634906711e-02,0.000000000000e+00
8.696635906711e-02,1.800000000000e+00
8.696644906711e-02,1.800000000000e+00
8.696645906711e-02,0.000000000000e+00
9.715752749152e-02,0.000000000000e+00
9.715753749152e-02,1.800000000000e+00
9.715762749152e-02,1.800000000000e+00
9.715763749152e-02,0.000000000000e+00
9.762818667613e-02,0.000000000000e+00
9.762819667613e-02,1.800000000000e+00
9.762828667613e-02,1.800000000000e+00
9.762829667613e-02,0.000000000000e+00
9.879404657527e-02,0.000000000000e+00
9.879405657527e-02,1.800000000000e+00
9.879414657527e-02,1.800000000000e+00
9.879415657527e-02,0.000000000000e+00
1.014377213562e-01,0.000000000000e+00
1.014377313562e-01,1.800000000000e+00
1.014378213562e-01,1.800000000000e+00
1.014378313562e-01,0.000000000000e+00
1.047656665575e-01,0.000000000000e+00
1.047656765575e-01,1.800000000000e+00
1.047657665575e-01,1.800000000000e+00
1.047657765575e-01,0.000000000000e+00
1.049850198024e-01,0.000000000000e+00
1.049850298024e-01,1.800000000000e+00
1.049851198024e-01,1.800000000000e+00
1.049851298024e-01,0.000000000000e+00
1.068705781422e-01,0.000000000000e+00
1.068705881422e-01,1.800000000000e+00
1.068706781422e-01,1.800000000000e+00
1.068706881422e-01,0.000000000000e+00
1.129318674315e-01,0.000000000000e+00
1.129318774315e-01,1.800000000000e+00
1.129319674315e-01,1.800000000000e+00
1.129319774315e-01,0.000000000000e+00
1.135133392086e-01,0.000000000000e+00
1.135133492086e-01,1.800000000000e+00
1.135134392086e-01,1.800000000000e+00
1.135134492086e-01,0.000000000000e+00
1.139453119151e-01,0.000000000000e+00
1.139453219151e-01,1.800000000000e+00
1.139454119151e-01,1.800000000000e+00
1.139454219151e-01,0.000000000000e+00
1.152189667687e-01,0.000000000000e+00
1.152189767687e-01,1.800000000000e+00
1.152190667687e-01,1.800000000000e+00
1.152190767687e-01,0.000000000000e+00
1.154713626936e-01,0.000000000000e+00
1.154713726936e-01,1.800000000000e+00
1.154714626936e-01,1.800000000000e+00
1.154714726936e-01,0.000000000000e+00
1.199067020097e-01,0.000000000000e+00
1.199067120097e-01,1.800000000000e+00
1.199068020097e-01,1.800000000000e+00
1.199068120097e-01,0.000000000000e+00
1.222100551448e-01,0.000000000000e+00
1.222100651448e-01,1.800000000000e+00
1.222101551448e-01,1.800000000000e+00
1.222101651448e-01,0.000000000000e+00
1.263495152002e-01,0.000000000000e+00
1.263495252002e-01,1.800000000000e+00
1.263496152002e-01,1.800000000000e+00
1.263496252002e-01,0.000000000000e+00
1.263576445654e-01,0.000000000000e+00
1.263576545654e-01,1.800000000000e+00
1.263577445654e-01,1.800000000000e+00
1.263577545654e-01,0.000000000000e+00
1.287206139510e-01,0.000000000000e+00
1.287206239510e-01,1.800000000000e+00
1.287207139510e-01,1.800000000000e+00
1.287207239510e-01,0.000000000000e+00
1.297738161536e-01,0.000000000000e+00
1.297738261536e-01,1.800000000000e+00
1.297739161536e-01,1.800000000000e+00
1.297739261536e-01,0.000000000000e+00
1.308954493009e-01,0.000000000000e+00
1.308954593009e-01,1.800000000000e+00
1.308955493009e-01,1.800000000000e+00
1.308955593009e-01,0.000000000000e+00
1.359755829451e-01,0.000000000000e+00
1.359755929451e-01,1.800000000000e+00
1.359756829451e-01,1.800000000000e+00
1.359756929451e-01,0.000000000000e+00
1.384075199711e-01,0.000000000000e+00
1.384075299711e-01,1.800000000000e+00
1.384076199711e-01,1.800000000000e+00
1.384076299711e-01,0.000000000000e+00
1.402337968207e-01,0.000000000000e+00
1.402338068207e-01,1.800000000000e+00
1.402338968207e-01,1.800000000000e+00
1.402339068207e-01,0.000000000000e+00
1.426372212541e-01,0.000000000000e+00
1.426372312541e-01,1.800000000000e+00
1.426373212541e-01,1.800000000000e+00
1.426373312541e-01,0.000000000000e+00
1.453566485775e-01,0.000000000000e+00
1.453566585775e-01,1.800000000000e+00
1.453567485775e-01,1.800000000000e+00
1.453567585775e-01,0.000000000000e+00
1.513241944606e-01,0.000000000000e+00
1.513242044606e-01,1.800000000000e+00
1.513242944606e-01,1.800000000000e+00
1.513243044606e-01,0.000000000000e+00
1.647139263952e-01,0.000000000000e+00
1.647139363952e-01,1.800000000000e+00
1.647140263952e-01,1.800000000000e+00
1.647140363952e-01,0.000000000000e+00
1.678112825138e-01,0.000000000000e+00
1.678112925138e-01,1.800000000000e+00
1.678113825138e-01,1.800000000000e+00
1.678113925138e-01,0.000000000000e+00
1.691835313595e-01,0.000000000000e+00
1.691835413595e-01,1.800000000000e+00
1.691836313595e-01,1.800000000000e+00
1.691836413595e-01,0.000000000000e+00
1.721080435850e-01,0.000000000000e+00
1.721080535850e-01,1.800000000000e+00
1.721081435850e-01,1.800000000000e+00
1.721081535850e-01,0.000000000000e+00
1.807645201364e-01,0.000000000000e+00
1.807645301364e-01,1.800000000000e+00
1.807646201364e-01,1.800000000000e+00
1.807646301364e-01,0.000000000000e+00
1.807829092507e-01,0.000000000000e+00
1.807829192507e-01,1.800000000000e+00
1.807830092507e-01,1.800000000000e+00
1.807830192507e-01,0.000000000000e+00
1.819309142537e-01,0.000000000000e+00
1.819309242537e-01,1.800000000000e+00
1.819310142537e-01,1.800000000000e+00
1.819310242537e-01,0.000000000000e+00
1.822190858639e-01,0.000000000000e+00
1.822190958639e-01,1.800000000000e+00
1.822191858639e-01,1.800000000000e+00
1.822191958639e-01,0.000000000000e+00
1.835712145754e-01,0.000000000000e+00
1.835712245754e-01,1.800000000000e+00
1.835713145754e-01,1.800000000000e+00
1.835713245754e-01,0.000000000000e+00
1.846012666441e-01,0.000000000000e+00
1.846012766441e-01,1.800000000000e+00
1.846013666441e-01,1.800000000000e+00
1.846013766441e-01,0.000000000000e+00
1.859729494566e-01,0.000000000000e+00
1.859729594566e-01,1.800000000000e+00
1.859730494566e-01,1.800000000000e+00
1.859730594566e-01,0.000000000000e+00
1.868928357221e-01,0.000000000000e+00
1.868928457221e-01,1.800000000000e+00
1.868929357221e-01,1.800000000000e+00
1.868929457221e-01,0.000000000000e+00
1.900221991065e-01,0.000000000000e+00
1.900222091065e-01,1.800000000000e+00
1.900222991065e-01,1.800000000000e+00
1.900223091065e-01,0.000000000000e+00
1.933241438600e-01,0.000000000000e+00
1.933241538600e-01,1.800000000000e+00
1.933242438600e-01,1.800000000000e+00
1.933242538600e-01,0.000000000000e+00
1.971653292025e-01,0.000000000000e+00
1.971653392025e-01,1.800000000000e+00
1.971654292025e-01,1.800000000000e+00
1.971654392025e-01,0.000000000000e+00
1.976365424816e-01,0.000000000000e+00
1.976365524816e-01,1.800000000000e+00
1.976366424816e-01,1.800000000000e+00
1.976366524816e-01,0.000000000000e+00
2.022292247999e-01,0.000000000000e+00
2.022292347999e-01,1.800000000000e+00
2.022293247999e-01,1.800000000000e+00
2.022293347999e-01,0.000000000000e+00
2.033014318181e-01,0.000000000000e+00
2.033014418181e-01,1.800000000000e+00
2.033015318181e-01,1.800000000000e+00
2.033015418181e-01,0.000000000000e+00
2.079528488258e-01,0.000000000000e+00
2.079528588258e-01,1.800000000000e+00
2.079529488258e-01,1.800000000000e+00
2.079529588258e-01,0.000000000000e+00
2.122084957025e-01,0.000000000000e+00
2.122085057025e-01,1.800000000000e+00
2.122085957025e-01,1.800000000000e+00
2.122086057025e-01,0.000000000000e+00
2.134918461695e-01,0.000000000000e+00
2.134918561695e-01,1.800000000000e+00
2.134919461695e-01,1.800000000000e+00
2.134919561695e-01,0.000000000000e+00
2.162229830008e-01,0.000000000000e+00
2.162229930008e-01,1.800000000000e+00
2.162230830008e-01,1.800000000000e+00
2.162230930008e-01,0.000000000000e+00
2.163338013600e-01,0.000000000000e+00
2.163338113600e-01,1.800000000000e+00
2.163339013600e-01,1.800000000000e+00
2.163339113600e-01,0.000000000000e+00
2.199909599163e-01,0.000000000000e+00
2.199909699163e-01,1.800000000000e+00
2.199910599163e-01,1.800000000000e+00
2.199910699163e-01,0.000000000000e+00
2.284432304455e-01,0.000000000000e+00
2.284432404455e-01,1.800000000000e+00
2.284433304455e-01,1.800000000000e+00
2.284433404455e-01,0.000000000000e+00
2.289641596268e-01,0.000000000000e+00
2.289641696268e-01,1.800000000000e+00
2.289642596268e-01,1.800000000000e+00
2.289642696268e-01,0.000000000000e+00
2.321609460919e-01,0.000000000000e+00
2.321609560919e-01,1.800000000000e+00
2.321610460919e-01,1.800000000000e+00
2.321610560919e-01,0.000000000000e+00
2.347208045920e-01,0.000000000000e+00
2.347208145920e-01,1.800000000000e+00
2.347209045920e-01,1.800000000000e+00
2.347209145920e-01,0.000000000000e+00
2.371262165398e-01,0.000000000000e+00
2.371262265398e-01,1.800000000000e+00
2.371263165398e-01,1.800000000000e+00
2.371263265398e-01,0.000000000000e+00
2.392523166042e-01,0.000000000000e+00
2.392523266042e-01,1.800000000000e+00
2.392524166042e-01,1.800000000000e+00
2.392524266042e-01,0.000000000000e+00
2.392570645680e-01,0.000000000000e+00
2.392570745680e-01,1.800000000000e+00
2.392571645680e-01,1.800000000000e+00
2.392571745680e-01,0.000000000000e+00
2.394506395247e-01,0.000000000000e+00
2.394506495247e-01,1.800000000000e+00
2.394507395247e-01,1.800000000000e+00
2.394507495247e-01,0.000000000000e+00
2.426984877559e-01,0.000000000000e+00
2.426984977559e-01,1.800000000000e+00
2.426985877559e-01,1.800000000000e+00
2.426985977559e-01,0.000000000000e+00
2.472568210721e-01,0.000000000000e+00
2.472568310721e-01,1.800000000000e+00
2.472569210721e-01,1.800000000000e+00
2.472569310721e-01,0.000000000000e+00
2.488778979382e-01,0.000000000000e+00
2.488779079382e-01,1.800000000000e+00
2.488779979382e-01,1.800000000000e+00
2.488780079382e-01,0.000000000000e+00
2.490763202857e-01,0.000000000000e+00
2.490763302857e-01,1.800000000000e+00
2.490764202857e-01,1.800000000000e+00
2.490764302857e-01,0.000000000000e+00
2.545245553160e-01,0.000000000000e+00
2.545245653160e-01,1.800000000000e+00
