time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
3.405747419928e-03,0.000000000000e+00
3.405757419928e-03,1.800000000000e+00
3.405847419928e-03,1.800000000000e+00
3.405857419928e-03,0.000000000000e+00
5.095129118582e-03,0.000000000000e+00
5.095139118582e-03,1.800000000000e+00
5.095229118582e-03,1.800000000000e+00
5.095239118582e-03,0.000000000000e+00
6.048299709734e-03,0.000000000000e+00
6.048309709734e-03,1.800000000000e+00
6.048399709734e-03,1.800000000000e+00
6.048409709734e-03,0.000000000000e+00
6.838269099789e-03,0.000000000000e+00
6.838279099789e-03,1.800000000000e+00
6.838369099789e-03,1.800000000000e+00
6.838379099789e-03,0.000000000000e+00
8.149975333847e-03,0.000000000000e+00
8.149985333847e-03,1.800000000000e+00
8.150075333847e-03,1.800000000000e+00
8.150085333847e-03,0.000000000000e+00
8.221316279029e-03,0.000000000000e+00
8.221326279029e-03,1.800000000000e+00
8.221416279029e-03,1.800000000000e+00
8.221426279029e-03,0.000000000000e+00
8.716215813393e-03,0.000000000000e+00
8.716225813393e-03,1.800000000000e+00
8.716315813393e-03,1.800000000000e+00
8.716325813393e-03,0.000000000000e+00
9.569141140234e-03,0.000000000000e+00
9.569151140234e-03,1.800000000000e+00
9.569241140234e-03,1.800000000000e+00
9.569251140234e-03,0.000000000000e+00
9.797497298063e-03,0.000000000000e+00
9.797507298063e-03,1.800000000000e+00
9.797597298063e-03,1.800000000000e+00
9.797607298063e-03,0.000000000000e+00
1.658668974935e-02,0.000000000000e+00
1.658669974935e-02,1.800000000000e+00
1.658678974935e-02,1.800000000000e+00
1.658679974935e-02,0.000000000000e+00
2.256858561064e-02,0.000000000000e+00
2.256859561064e-02,1.800000000000e+00
2.256868561064e-02,1.800000000000e+00
2.256869561064e-02,0.000000000000e+00
2.349138968057e-02,0.000000000000e+00
2.349139968057e-02,1.800000000000e+00
2.349148968057e-02,1.800000000000e+00
2.349149968057e-02,0.000000000000e+00
2.591756774328e-02,0.000000000000e+00
2.591757774328e-02,1.800000000000e+00
2.591766774328e-02,1.800000000000e+00
2.591767774328e-02,0.000000000000e+00
2.829808362286e-02,0.000000000000e+00
2.829809362286e-02,1.800000000000e+00
2.829818362286e-02,1.800000000000e+00
2.829819362286e-02,0.000000000000e+00
3.389034775402e-02,0.000000000000e+00
3.389035775402e-02,1.800000000000e+00
3.389044775402e-02,1.800000000000e+00
3.389045775402e-02,0.000000000000e+00
3.503232200246e-02,0.000000000000e+00
3.503233200246e-02,1.800000000000e+00
3.503242200246e-02,1.800000000000e+00
3.503243200246e-02,0.000000000000e+00
4.494981553752e-02,0.000000000000e+00
4.494982553752e-02,1.800000000000e+00
4.494991553752e-02,1.800000000000e+00
4.494992553752e-02,0.000000000000e+00
4.741654502614e-02,0.000000000000e+00
4.741655502614e-02,1.800000000000e+00
4.741664502614e-02,1.800000000000e+00
4.741665502614e-02,0.000000000000e+00
