time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
3.565030025047e-03,0.000000000000e+00
3.565040025047e-03,1.800000000000e+00
3.575030025047e-03,1.800000000000e+00
3.575040025047e-03,0.000000000000e+00
6.972247792333e-03,0.000000000000e+00
6.972257792333e-03,1.800000000000e+00
6.982247792333e-03,1.800000000000e+00
6.982257792333e-03,0.000000000000e+00
7.002035925114e-03,0.000000000000e+00
7.002045925114e-03,1.800000000000e+00
7.012035925114e-03,1.800000000000e+00
7.012045925114e-03,0.000000000000e+00
7.384239134395e-03,0.000000000000e+00
7.384249134395e-03,1.800000000000e+00
7.394239134395e-03,1.800000000000e+00
7.394249134395e-03,0.000000000000e+00
7.510501409527e-03,0.000000000000e+00
7.510511409527e-03,1.800000000000e+00
7.520501409527e-03,1.800000000000e+00
7.520511409527e-03,0.000000000000e+00
8.878202588481e-03,0.000000000000e+00
8.878212588481e-03,1.800000000000e+00
8.888202588481e-03,1.800000000000e+00
8.888212588481e-03,0.000000000000e+00
1.552447229224e-02,0.000000000000e+00
1.552448229224e-02,1.800000000000e+00
1.553447229224e-02,1.800000000000e+00
1.553448229224e-02,0.000000000000e+00
1.691408824643e-02,0.000000000000e+00
1.691409824643e-02,1.800000000000e+00
1.692408824643e-02,1.800000000000e+00
1.692409824643e-02,0.000000000000e+00
1.842309480802e-02,0.000000000000e+00
1.842310480802e-02,1.800000000000e+00
1.843309480802e-02,1.800000000000e+00
1.843310480802e-02,0.000000000000e+00
1.911874937340e-02,0.000000000000e+00
1.911875937340e-02,1.800000000000e+00
1.912874937340e-02,1.800000000000e+00
1.912875937340e-02,0.000000000000e+00
1.956613044407e-02,0.000000000000e+00
1.956614044407e-02,1.800000000000e+00
1.957613044407e-02,1.800000000000e+00
1.957614044407e-02,0.000000000000e+00
2.281100072521e-02,0.000000000000e+00
2.281101072521e-02,1.800000000000e+00
2.282100072521e-02,1.800000000000e+00
2.282101072521e-02,0.000000000000e+00
2.609597728526e-02,0.000000000000e+00
2.609598728526e-02,1.800000000000e+00
2.610597728526e-02,1.800000000000e+00
2.610598728526e-02,0.000000000000e+00
3.319885321526e-02,0.000000000000e+00
3.319886321526e-02,1.800000000000e+00
