# requested_mean_frequency_hz,36
# realised_mean_frequency_hz,36
# spike_count,36
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.322638036293e-02,0.000000000000e+00
1.322639036293e-02,1.800000000000e+00
1.332638036293e-02,1.800000000000e+00
1.332639036293e-02,0.000000000000e+00
2.720226449030e-02,0.000000000000e+00
2.720227449030e-02,1.800000000000e+00
2.730226449030e-02,1.800000000000e+00
2.730227449030e-02,0.000000000000e+00
7.213051107273e-02,0.000000000000e+00
7.213052107273e-02,1.800000000000e+00
7.223051107273e-02,1.800000000000e+00
7.223052107273e-02,0.000000000000e+00
1.069799800675e-01,0.000000000000e+00
1.069799900675e-01,1.800000000000e+00
1.070799800675e-01,1.800000000000e+00
1.070799900675e-01,0.000000000000e+00
1.125230334099e-01,0.000000000000e+00
1.125230434099e-01,1.800000000000e+00
1.126230334099e-01,1.800000000000e+00
1.126230434099e-01,0.000000000000e+00
1.220376320533e-01,0.000000000000e+00
1.220376420533e-01,1.800000000000e+00
1.221376320533e-01,1.800000000000e+00
1.221376420533e-01,0.000000000000e+00
1.659606166173e-01,0.000000000000e+00
1.659606266173e-01,1.800000000000e+00
1.660606166173e-01,1.800000000000e+00
1.660606266173e-01,0.000000000000e+00
1.749069525391e-01,0.000000000000e+00
1.749069625391e-01,1.800000000000e+00
1.750069525391e-01,1.800000000000e+00
1.750069625391e-01,0.000000000000e+00
1.806309837583e-01,0.000000000000e+00
1.806309937583e-01,1.800000000000e+00
1.807309837583e-01,1.800000000000e+00
1.807309937583e-01,0.000000000000e+00
2.513599561373e-01,0.000000000000e+00
2.513599661373e-01,1.800000000000e+00
2.514599561373e-01,1.800000000000e+00
2.514599661373e-01,0.000000000000e+00
2.734885815078e-01,0.000000000000e+00
2.734885915078e-01,1.800000000000e+00
2.735885815078e-01,1.800000000000e+00
2.735885915078e-01,0.000000000000e+00
3.180754559990e-01,0.000000000000e+00
3.180754659990e-01,1.800000000000e+00
3.181754559990e-01,1.800000000000e+00
3.181754659990e-01,0.000000000000e+00
3.256124756328e-01,0.000000000000e+00
3.256124856328e-01,1.800000000000e+00
3.257124756328e-01,1.800000000000e+00
3.257124856328e-01,0.000000000000e+00
3.273358525703e-01,0.000000000000e+00
3.273358625703e-01,1.800000000000e+00
3.274358525703e-01,1.800000000000e+00
3.274358625703e-01,0.000000000000e+00
3.460210889671e-01,0.000000000000e+00
3.460210989671e-01,1.800000000000e+00
3.461210889671e-01,1.800000000000e+00
3.461210989671e-01,0.000000000000e+00
3.516710588841e-01,0.000000000000e+00
3.516710688841e-01,1.800000000000e+00
3.517710588841e-01,1.800000000000e+00
3.517710688841e-01,0.000000000000e+00
3.642458814346e-01,0.000000000000e+00
3.642458914346e-01,1.800000000000e+00
3.643458814346e-01,1.800000000000e+00
3.643458914346e-01,0.000000000000e+00
3.746012189451e-01,0.000000000000e+00
3.746012289451e-01,1.800000000000e+00
3.747012189451e-01,1.800000000000e+00
3.747012289451e-01,0.000000000000e+00
3.829150852417e-01,0.000000000000e+00
3.829150952417e-01,1.800000000000e+00
3.830150852417e-01,1.800000000000e+00
3.830150952417e-01,0.000000000000e+00
3.899018675822e-01,0.000000000000e+00
3.899018775822e-01,1.800000000000e+00
3.900018675822e-01,1.800000000000e+00
3.900018775822e-01,0.000000000000e+00
4.028386597419e-01,0.000000000000e+00
4.028386697419e-01,1.800000000000e+00
4.029386597419e-01,1.800000000000e+00
4.029386697419e-01,0.000000000000e+00
4.230122237740e-01,0.000000000000e+00
4.230122337740e-01,1.800000000000e+00
4.231122237740e-01,1.800000000000e+00
4.231122337740e-01,0.000000000000e+00
4.393867894687e-01,0.000000000000e+00
4.393867994687e-01,1.800000000000e+00
4.394867894687e-01,1.800000000000e+00
4.394867994687e-01,0.000000000000e+00
4.409853061569e-01,0.000000000000e+00
4.409853161569e-01,1.800000000000e+00
4.410853061569e-01,1.800000000000e+00
4.410853161569e-01,0.000000000000e+00
4.474927446892e-01,0.000000000000e+00
4.474927546892e-01,1.800000000000e+00
4.475927446892e-01,1.800000000000e+00
4.475927546892e-01,0.000000000000e+00
4.642674708824e-01,0.000000000000e+00
4.642674808824e-01,1.800000000000e+00
4.643674708824e-01,1.800000000000e+00
4.643674808824e-01,0.000000000000e+00
5.052702600703e-01,0.000000000000e+00
5.052702700703e-01,1.800000000000e+00
5.053702600703e-01,1.800000000000e+00
5.053702700703e-01,0.000000000000e+00
5.176838214989e-01,0.000000000000e+00
5.176838314989e-01,1.800000000000e+00
5.177838214989e-01,1.800000000000e+00
5.177838314989e-01,0.000000000000e+00
6.503627040028e-01,0.000000000000e+00
6.503627140028e-01,1.800000000000e+00
6.504627040028e-01,1.800000000000e+00
6.504627140028e-01,0.000000000000e+00
7.779127278217e-01,0.000000000000e+00
7.779127378217e-01,1.800000000000e+00
7.780127278217e-01,1.800000000000e+00
7.780127378217e-01,0.000000000000e+00
8.833561855390e-01,0.000000000000e+00
8.833561955390e-01,1.800000000000e+00
8.834561855390e-01,1.800000000000e+00
8.834561955390e-01,0.000000000000e+00
8.897270570382e-01,0.000000000000e+00
8.897270670382e-01,1.800000000000e+00
8.898270570382e-01,1.800000000000e+00
8.898270670382e-01,0.000000000000e+00
9.246184711853e-01,0.000000000000e+00
9.246184811853e-01,1.800000000000e+00
9.247184711853e-01,1.800000000000e+00
9.247184811853e-01,0.000000000000e+00
9.291170663010e-01,0.000000000000e+00
9.291170763010e-01,1.800000000000e+00
9.292170663010e-01,1.800000000000e+00
9.292170763010e-01,0.000000000000e+00
9.328941011313e-01,0.000000000000e+00
9.328941111313e-01,1.800000000000e+00
9.329941011313e-01,1.800000000000e+00
9.329941111313e-01,0.000000000000e+00
9.456025081125e-01,0.000000000000e+00
9.456025181125e-01,1.800000000000e+00
9.457025081125e-01,1.800000000000e+00
9.457025181125e-01,0.000000000000e+00
1.000000000000e+00,0.000000000000e+00
