time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
3.031122569325e-02,0.000000000000e+00
3.031123569325e-02,1.800000000000e+00
3.032122569325e-02,1.800000000000e+00
3.032123569325e-02,0.000000000000e+00
3.079252476341e-02,0.000000000000e+00
3.079253476341e-02,1.800000000000e+00
3.080252476341e-02,1.800000000000e+00
3.080253476341e-02,0.000000000000e+00
3.332642248242e-02,0.000000000000e+00
3.332643248242e-02,1.800000000000e+00
3.333642248242e-02,1.800000000000e+00
3.333643248242e-02,0.000000000000e+00
3.859629308612e-02,0.000000000000e+00
3.859630308612e-02,1.800000000000e+00
3.860629308612e-02,1.800000000000e+00
3.860630308612e-02,0.000000000000e+00
4.006218153641e-02,0.000000000000e+00
4.006219153641e-02,1.800000000000e+00
4.007218153641e-02,1.800000000000e+00
4.007219153641e-02,0.000000000000e+00
4.251934831183e-02,0.000000000000e+00
4.251935831183e-02,1.800000000000e+00
4.252934831183e-02,1.800000000000e+00
4.252935831183e-02,0.000000000000e+00
5.455675125506e-02,0.000000000000e+00
5.455676125506e-02,1.800000000000e+00
5.456675125506e-02,1.800000000000e+00
5.456676125506e-02,0.000000000000e+00
6.084007664470e-02,0.000000000000e+00
6.084008664470e-02,1.800000000000e+00
6.085007664470e-02,1.800000000000e+00
6.085008664470e-02,0.000000000000e+00
6.350496578996e-02,0.000000000000e+00
6.350497578996e-02,1.800000000000e+00
6.351496578996e-02,1.800000000000e+00
6.351497578996e-02,0.000000000000e+00
6.548916381541e-02,0.000000000000e+00
6.548917381541e-02,1.800000000000e+00
6.549916381541e-02,1.800000000000e+00
6.549917381541e-02,0.000000000000e+00
6.664686253549e-02,0.000000000000e+00
6.664687253549e-02,1.800000000000e+00
6.665686253549e-02,1.800000000000e+00
6.665687253549e-02,0.000000000000e+00
9.346247286403e-02,0.000000000000e+00
9.346248286403e-02,1.800000000000e+00
9.347247286403e-02,1.800000000000e+00
9.347248286403e-02,0.000000000000e+00
1.024398652508e-01,0.000000000000e+00
1.024398752508e-01,1.800000000000e+00
1.024498652508e-01,1.800000000000e+00
1.024498752508e-01,0.000000000000e+00
1.070460593132e-01,0.000000000000e+00
1.070460693132e-01,1.800000000000e+00
1.070560593132e-01,1.800000000000e+00
1.070560693132e-01,0.000000000000e+00
1.112449078437e-01,0.000000000000e+00
1.112449178437e-01,1.800000000000e+00
1.112549078437e-01,1.800000000000e+00
1.112549178437e-01,0.000000000000e+00
1.114907115976e-01,0.000000000000e+00
1.114907215976e-01,1.800000000000e+00
1.115007115976e-01,1.800000000000e+00
1.115007215976e-01,0.000000000000e+00
1.123539762884e-01,0.000000000000e+00
1.123539862884e-01,1.800000000000e+00
1.123639762884e-01,1.800000000000e+00
1.123639862884e-01,0.000000000000e+00
1.150229078970e-01,0.000000000000e+00
1.150229178970e-01,1.800000000000e+00
1.150329078970e-01,1.800000000000e+00
1.150329178970e-01,0.000000000000e+00
1.197723901029e-01,0.000000000000e+00
1.197724001029e-01,1.800000000000e+00
1.197823901029e-01,1.800000000000e+00
1.197824001029e-01,0.000000000000e+00
1.204230158287e-01,0.000000000000e+00
1.204230258287e-01,1.800000000000e+00
1.204330158287e-01,1.800000000000e+00
1.204330258287e-01,0.000000000000e+00
1.210519530986e-01,0.000000000000e+00
1.210519630986e-01,1.800000000000e+00
1.210619530986e-01,1.800000000000e+00
1.210619630986e-01,0.000000000000e+00
1.218108318449e-01,0.000000000000e+00
1.218108418449e-01,1.800000000000e+00
1.218208318449e-01,1.800000000000e+00
1.218208418449e-01,0.000000000000e+00
1.306219102048e-01,0.000000000000e+00
1.306219202048e-01,1.800000000000e+00
1.306319102048e-01,1.800000000000e+00
1.306319202048e-01,0.000000000000e+00
1.317350299458e-01,0.000000000000e+00
1.317350399458e-01,1.800000000000e+00
1.317450299458e-01,1.800000000000e+00
1.317450399458e-01,0.000000000000e+00
