# requested_mean_frequency_hz,90
# realised_mean_frequency_hz,90
# spike_count,90
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.837766093673e-03,0.000000000000e+00
2.837776093673e-03,1.800000000000e+00
2.937766093673e-03,1.800000000000e+00
2.937776093673e-03,0.000000000000e+00
1.026945489111e-02,0.000000000000e+00
1.026946489111e-02,1.800000000000e+00
1.036945489111e-02,1.800000000000e+00
1.036946489111e-02,0.000000000000e+00
2.118953789314e-02,0.000000000000e+00
2.118954789314e-02,1.800000000000e+00
2.128953789314e-02,1.800000000000e+00
2.128954789314e-02,0.000000000000e+00
2.251612288023e-02,0.000000000000e+00
2.251613288023e-02,1.800000000000e+00
2.261612288023e-02,1.800000000000e+00
2.261613288023e-02,0.000000000000e+00
3.433006807928e-02,0.000000000000e+00
3.433007807928e-02,1.800000000000e+00
3.443006807928e-02,1.800000000000e+00
3.443007807928e-02,0.000000000000e+00
5.367622491847e-02,0.000000000000e+00
5.367623491847e-02,1.800000000000e+00
5.377622491847e-02,1.800000000000e+00
5.377623491847e-02,0.000000000000e+00
6.612333563157e-02,0.000000000000e+00
6.612334563157e-02,1.800000000000e+00
6.622333563157e-02,1.800000000000e+00
6.622334563157e-02,0.000000000000e+00
7.877007721609e-02,0.000000000000e+00
7.877008721609e-02,1.800000000000e+00
7.887007721609e-02,1.800000000000e+00
7.887008721609e-02,0.000000000000e+00
9.307241729122e-02,0.000000000000e+00
9.307242729122e-02,1.800000000000e+00
9.317241729122e-02,1.800000000000e+00
9.317242729122e-02,0.000000000000e+00
1.014282412780e-01,0.000000000000e+00
1.014282512780e-01,1.800000000000e+00
1.015282412780e-01,1.800000000000e+00
1.015282512780e-01,0.000000000000e+00
1.127987133087e-01,0.000000000000e+00
1.127987233087e-01,1.800000000000e+00
1.128987133087e-01,1.800000000000e+00
1.128987233087e-01,0.000000000000e+00
1.137073124408e-01,0.000000000000e+00
1.137073224408e-01,1.800000000000e+00
1.138073124408e-01,1.800000000000e+00
1.138073224408e-01,0.000000000000e+00
1.204078359927e-01,0.000000000000e+00
1.204078459927e-01,1.800000000000e+00
1.205078359927e-01,1.800000000000e+00
1.205078459927e-01,0.000000000000e+00
1.211021402740e-01,0.000000000000e+00
1.211021502740e-01,1.800000000000e+00
1.212021402740e-01,1.800000000000e+00
1.212021502740e-01,0.000000000000e+00
1.760212642444e-01,0.000000000000e+00
1.760212742444e-01,1.800000000000e+00
1.761212642444e-01,1.800000000000e+00
1.761212742444e-01,0.000000000000e+00
1.775180176051e-01,0.000000000000e+00
1.775180276051e-01,1.800000000000e+00
1.776180176051e-01,1.800000000000e+00
1.776180276051e-01,0.000000000000e+00
1.897427733589e-01,0.000000000000e+00
1.897427833589e-01,1.800000000000e+00
1.898427733589e-01,1.800000000000e+00
1.898427833589e-01,0.000000000000e+00
1.988262313162e-01,0.000000000000e+00
1.988262413162e-01,1.800000000000e+00
1.989262313162e-01,1.800000000000e+00
1.989262413162e-01,0.000000000000e+00
2.246202743180e-01,0.000000000000e+00
2.246202843180e-01,1.800000000000e+00
2.247202743180e-01,1.800000000000e+00
2.247202843180e-01,0.000000000000e+00
2.395753268696e-01,0.000000000000e+00
2.395753368696e-01,1.800000000000e+00
2.396753268696e-01,1.800000000000e+00
2.396753368696e-01,0.000000000000e+00
2.680445310078e-01,0.000000000000e+00
2.680445410078e-01,1.800000000000e+00
2.681445310078e-01,1.800000000000e+00
2.681445410078e-01,0.000000000000e+00
2.696769047066e-01,0.000000000000e+00
2.696769147066e-01,1.800000000000e+00
2.697769047066e-01,1.800000000000e+00
2.697769147066e-01,0.000000000000e+00
2.851844658818e-01,0.000000000000e+00
2.851844758818e-01,1.800000000000e+00
2.852844658818e-01,1.800000000000e+00
2.852844758818e-01,0.000000000000e+00
3.128293800059e-01,0.000000000000e+00
3.128293900059e-01,1.800000000000e+00
3.129293800059e-01,1.800000000000e+00
3.129293900059e-01,0.000000000000e+00
3.292192413227e-01,0.000000000000e+00
3.292192513227e-01,1.800000000000e+00
3.293192413227e-01,1.800000000000e+00
3.293192513227e-01,0.000000000000e+00
3.433878685651e-01,0.000000000000e+00
3.433878785651e-01,1.800000000000e+00
3.434878685651e-01,1.800000000000e+00
3.434878785651e-01,0.000000000000e+00
3.760036818075e-01,0.000000000000e+00
3.760036918075e-01,1.800000000000e+00
3.761036818075e-01,1.800000000000e+00
3.761036918075e-01,0.000000000000e+00
3.850784350398e-01,0.000000000000e+00
3.850784450398e-01,1.800000000000e+00
3.851784350398e-01,1.800000000000e+00
3.851784450398e-01,0.000000000000e+00
4.117984583394e-01,0.000000000000e+00
4.117984683394e-01,1.800000000000e+00
4.118984583394e-01,1.800000000000e+00
4.118984683394e-01,0.000000000000e+00
4.211532357251e-01,0.000000000000e+00
4.211532457251e-01,1.800000000000e+00
4.212532357251e-01,1.800000000000e+00
4.212532457251e-01,0.000000000000e+00
4.351511028968e-01,0.000000000000e+00
4.351511128968e-01,1.800000000000e+00
4.352511028968e-01,1.800000000000e+00
4.352511128968e-01,0.000000000000e+00
4.353990412835e-01,0.000000000000e+00
4.353990512835e-01,1.800000000000e+00
4.354990412835e-01,1.800000000000e+00
4.354990512835e-01,0.000000000000e+00
4.704829084850e-01,0.000000000000e+00
4.704829184850e-01,1.800000000000e+00
4.705829084850e-01,1.800000000000e+00
4.705829184850e-01,0.000000000000e+00
4.726757338655e-01,0.000000000000e+00
4.726757438655e-01,1.800000000000e+00
4.727757338655e-01,1.800000000000e+00
4.727757438655e-01,0.000000000000e+00
4.733084439677e-01,0.000000000000e+00
4.733084539677e-01,1.800000000000e+00
4.734084439677e-01,1.800000000000e+00
4.734084539677e-01,0.000000000000e+00
4.744299968429e-01,0.000000000000e+00
4.744300068429e-01,1.800000000000e+00
4.745299968429e-01,1.800000000000e+00
4.745300068429e-01,0.000000000000e+00
4.755385367066e-01,0.000000000000e+00
4.755385467066e-01,1.800000000000e+00
4.756385367066e-01,1.800000000000e+00
4.756385467066e-01,0.000000000000e+00
4.828934259147e-01,0.000000000000e+00
4.828934359147e-01,1.800000000000e+00
4.829934259147e-01,1.800000000000e+00
4.829934359147e-01,0.000000000000e+00
5.172096430316e-01,0.000000000000e+00
5.172096530316e-01,1.800000000000e+00
5.173096430316e-01,1.800000000000e+00
5.173096530316e-01,0.000000000000e+00
5.177436080597e-01,0.000000000000e+00
5.177436180597e-01,1.800000000000e+00
5.178436080597e-01,1.800000000000e+00
5.178436180597e-01,0.000000000000e+00
5.246913857435e-01,0.000000000000e+00
5.246913957435e-01,1.800000000000e+00
5.247913857435e-01,1.800000000000e+00
5.247913957435e-01,0.000000000000e+00
5.331097728288e-01,0.000000000000e+00
5.331097828288e-01,1.800000000000e+00
5.332097728288e-01,1.800000000000e+00
5.332097828288e-01,0.000000000000e+00
5.345515176002e-01,0.000000000000e+00
5.345515276002e-01,1.800000000000e+00
5.346515176002e-01,1.800000000000e+00
5.346515276002e-01,0.000000000000e+00
5.460017753277e-01,0.000000000000e+00
5.460017853277e-01,1.800000000000e+00
5.461017753277e-01,1.800000000000e+00
5.461017853277e-01,0.000000000000e+00
5.492863170258e-01,0.000000000000e+00
5.492863270258e-01,1.800000000000e+00
5.493863170258e-01,1.800000000000e+00
5.493863270258e-01,0.000000000000e+00
5.684523799651e-01,0.000000000000e+00
5.684523899651e-01,1.800000000000e+00
5.685523799651e-01,1.800000000000e+00
5.685523899651e-01,0.000000000000e+00
