time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
7.161416296794e-03,0.000000000000e+00
7.161426296794e-03,1.800000000000e+00
7.161516296794e-03,1.800000000000e+00
7.161526296794e-03,0.000000000000e+00
1.530780429390e-02,0.000000000000e+00
1.530781429390e-02,1.800000000000e+00
1.530790429390e-02,1.800000000000e+00
1.530791429390e-02,0.000000000000e+00
2.734070352202e-02,0.000000000000e+00
2.734071352202e-02,1.800000000000e+00
2.734080352202e-02,1.800000000000e+00
2.734081352202e-02,0.000000000000e+00
5.463192779915e-02,0.000000000000e+00
5.463193779915e-02,1.800000000000e+00
5.463202779915e-02,1.800000000000e+00
5.463203779915e-02,0.000000000000e+00
5.491611866463e-02,0.000000000000e+00
5.491612866463e-02,1.800000000000e+00
5.491621866463e-02,1.800000000000e+00
5.491622866463e-02,0.000000000000e+00
5.839261409679e-02,0.000000000000e+00
5.839262409679e-02,1.800000000000e+00
5.839271409679e-02,1.800000000000e+00
5.839272409679e-02,0.000000000000e+00
5.865955849856e-02,0.000000000000e+00
5.865956849856e-02,1.800000000000e+00
5.865965849856e-02,1.800000000000e+00
5.865966849856e-02,0.000000000000e+00
6.176752050027e-02,0.000000000000e+00
6.176753050027e-02,1.800000000000e+00
6.176762050027e-02,1.800000000000e+00
6.176763050027e-02,0.000000000000e+00
7.038284559743e-02,0.000000000000e+00
7.038285559743e-02,1.800000000000e+00
7.038294559743e-02,1.800000000000e+00
7.038295559743e-02,0.000000000000e+00
7.154988945997e-02,0.000000000000e+00
7.154989945997e-02,1.800000000000e+00
7.154998945997e-02,1.800000000000e+00
7.154999945997e-02,0.000000000000e+00
8.942005243866e-02,0.000000000000e+00
8.942006243866e-02,1.800000000000e+00
8.942015243866e-02,1.800000000000e+00
8.942016243866e-02,0.000000000000e+00
1.002607403215e-01,0.000000000000e+00
1.002607503215e-01,1.800000000000e+00
1.002608403215e-01,1.800000000000e+00
1.002608503215e-01,0.000000000000e+00
1.059026254265e-01,0.000000000000e+00
1.059026354265e-01,1.800000000000e+00
1.059027254265e-01,1.800000000000e+00
1.059027354265e-01,0.000000000000e+00
1.060303509484e-01,0.000000000000e+00
1.060303609484e-01,1.800000000000e+00
1.060304509484e-01,1.800000000000e+00
1.060304609484e-01,0.000000000000e+00
1.064604204449e-01,0.000000000000e+00
1.064604304449e-01,1.800000000000e+00
1.064605204449e-01,1.800000000000e+00
1.064605304449e-01,0.000000000000e+00
1.090896347671e-01,0.000000000000e+00
1.090896447671e-01,1.800000000000e+00
1.090897347671e-01,1.800000000000e+00
1.090897447671e-01,0.000000000000e+00
1.224734971099e-01,0.000000000000e+00
1.224735071099e-01,1.800000000000e+00
1.224735971099e-01,1.800000000000e+00
1.224736071099e-01,0.000000000000e+00
1.276783730707e-01,0.000000000000e+00
1.276783830707e-01,1.800000000000e+00
1.276784730707e-01,1.800000000000e+00
1.276784830707e-01,0.000000000000e+00
1.279835208391e-01,0.000000000000e+00
