time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
5.559307889266e-03,0.000000000000e+00
5.559317889266e-03,1.800000000000e+00
5.559407889266e-03,1.800000000000e+00
5.559417889266e-03,0.000000000000e+00
2.488667128162e-02,0.000000000000e+00
2.488668128162e-02,1.800000000000e+00
2.488677128162e-02,1.800000000000e+00
2.488678128162e-02,0.000000000000e+00
2.553471939159e-02,0.000000000000e+00
2.553472939159e-02,1.800000000000e+00
2.553481939159e-02,1.800000000000e+00
2.553482939159e-02,0.000000000000e+00
3.216973181867e-02,0.000000000000e+00
3.216974181867e-02,1.800000000000e+00
3.216983181867e-02,1.800000000000e+00
3.216984181867e-02,0.000000000000e+00
3.310883660119e-02,0.000000000000e+00
3.310884660119e-02,1.800000000000e+00
3.310893660119e-02,1.800000000000e+00
3.310894660119e-02,0.000000000000e+00
3.788859064747e-02,0.000000000000e+00
3.788860064747e-02,1.800000000000e+00
3.788869064747e-02,1.800000000000e+00
3.788870064747e-02,0.000000000000e+00
4.439150856467e-02,0.000000000000e+00
4.439151856467e-02,1.800000000000e+00
4.439160856467e-02,1.800000000000e+00
4.439161856467e-02,0.000000000000e+00
4.721770980732e-02,0.000000000000e+00
4.721771980732e-02,1.800000000000e+00
4.721780980732e-02,1.800000000000e+00
4.721781980732e-02,0.000000000000e+00
5.712230050529e-02,0.000000000000e+00
5.712231050529e-02,1.800000000000e+00
5.712240050529e-02,1.800000000000e+00
5.712241050529e-02,0.000000000000e+00
9.110008317564e-02,0.000000000000e+00
9.110009317564e-02,1.800000000000e+00
9.110018317564e-02,1.800000000000e+00
9.110019317564e-02,0.000000000000e+00
9.814025408742e-02,0.000000000000e+00
9.814026408742e-02,1.800000000000e+00
9.814035408742e-02,1.800000000000e+00
9.814036408742e-02,0.000000000000e+00
9.854317829391e-02,0.000000000000e+00
9.854318829391e-02,1.800000000000e+00
9.854327829391e-02,1.800000000000e+00
9.854328829391e-02,0.000000000000e+00
1.024760810821e-01,0.000000000000e+00
