time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.562187444462e-04,0.000000000000e+00
2.562287444462e-04,1.800000000000e+00
2.563187444462e-04,1.800000000000e+00
2.563287444462e-04,0.000000000000e+00
8.749242851106e-03,0.000000000000e+00
8.749252851106e-03,1.800000000000e+00
8.749342851106e-03,1.800000000000e+00
8.749352851106e-03,0.000000000000e+00
1.290126509411e-02,0.000000000000e+00
1.290127509411e-02,1.800000000000e+00
1.290136509411e-02,1.800000000000e+00
1.290137509411e-02,0.000000000000e+00
2.634071481488e-02,0.000000000000e+00
2.634072481488e-02,1.800000000000e+00
2.634081481488e-02,1.800000000000e+00
2.634082481488e-02,0.000000000000e+00
2.698416818975e-02,0.000000000000e+00
2.698417818975e-02,1.800000000000e+00
2.698426818975e-02,1.800000000000e+00
2.698427818975e-02,0.000000000000e+00
3.313719488348e-02,0.000000000000e+00
3.313720488348e-02,1.800000000000e+00
3.313729488348e-02,1.800000000000e+00
3.313730488348e-02,0.000000000000e+00
4.998510044311e-02,0.000000000000e+00
4.998511044311e-02,1.800000000000e+00
4.998520044311e-02,1.800000000000e+00
4.998521044311e-02,0.000000000000e+00
6.529885293865e-02,0.000000000000e+00
6.529886293865e-02,1.800000000000e+00
6.529895293865e-02,1.800000000000e+00
6.529896293865e-02,0.000000000000e+00
7.169896252993e-02,0.000000000000e+00
7.169897252993e-02,1.800000000000e+00
7.169906252993e-02,1.800000000000e+00
7.169907252993e-02,0.000000000000e+00
7.378542305322e-02,0.000000000000e+00
7.378543305322e-02,1.800000000000e+00
7.378552305322e-02,1.800000000000e+00
7.378553305322e-02,0.000000000000e+00
7.451927504976e-02,0.000000000000e+00
7.451928504976e-02,1.800000000000e+00
7.451937504976e-02,1.800000000000e+00
7.451938504976e-02,0.000000000000e+00
7.651766605914e-02,0.000000000000e+00
7.651767605914e-02,1.800000000000e+00
7.651776605914e-02,1.800000000000e+00
7.651777605914e-02,0.000000000000e+00
7.680927969060e-02,0.000000000000e+00
7.680928969060e-02,1.800000000000e+00
7.680937969060e-02,1.800000000000e+00
7.680938969060e-02,0.000000000000e+00
8.253593648138e-02,0.000000000000e+00
8.253594648138e-02,1.800000000000e+00
8.253603648138e-02,1.800000000000e+00
8.253604648138e-02,0.000000000000e+00
9.099617514596e-02,0.000000000000e+00
9.099618514596e-02,1.800000000000e+00
9.099627514596e-02,1.800000000000e+00
9.099628514596e-02,0.000000000000e+00
9.875031150509e-02,0.000000000000e+00
9.875032150509e-02,1.800000000000e+00
9.875041150509e-02,1.800000000000e+00
9.875042150509e-02,0.000000000000e+00
1.290806096292e-01,0.000000000000e+00
1.290806196292e-01,1.800000000000e+00
1.290807096292e-01,1.800000000000e+00
1.290807196292e-01,0.000000000000e+00
1.291870064085e-01,0.000000000000e+00
1.291870164085e-01,1.800000000000e+00
1.291871064085e-01,1.800000000000e+00
1.291871164085e-01,0.000000000000e+00
1.299405686112e-01,0.000000000000e+00
1.299405786112e-01,1.800000000000e+00
1.299406686112e-01,1.800000000000e+00
1.299406786112e-01,0.000000000000e+00
1.348510539821e-01,0.000000000000e+00
1.348510639821e-01,1.800000000000e+00
1.348511539821e-01,1.800000000000e+00
1.348511639821e-01,0.000000000000e+00
1.368552669702e-01,0.000000000000e+00
1.368552769702e-01,1.800000000000e+00
1.368553669702e-01,1.800000000000e+00
1.368553769702e-01,0.000000000000e+00
1.458902209166e-01,0.000000000000e+00
1.458902309166e-01,1.800000000000e+00
1.458903209166e-01,1.800000000000e+00
1.458903309166e-01,0.000000000000e+00
1.516061190417e-01,0.000000000000e+00
1.516061290417e-01,1.800000000000e+00
1.516062190417e-01,1.800000000000e+00
1.516062290417e-01,0.000000000000e+00
1.578178052815e-01,0.000000000000e+00
1.578178152815e-01,1.800000000000e+00
1.578179052815e-01,1.800000000000e+00
1.578179152815e-01,0.000000000000e+00
1.667939486190e-01,0.000000000000e+00
1.667939586190e-01,1.800000000000e+00
1.667940486190e-01,1.800000000000e+00
1.667940586190e-01,0.000000000000e+00
1.681297785682e-01,0.000000000000e+00
1.681297885682e-01,1.800000000000e+00
1.681298785682e-01,1.800000000000e+00
1.681298885682e-01,0.000000000000e+00
1.733328565700e-01,0.000000000000e+00
1.733328665700e-01,1.800000000000e+00
1.733329565700e-01,1.800000000000e+00
1.733329665700e-01,0.000000000000e+00
1.743564896080e-01,0.000000000000e+00
1.743564996080e-01,1.800000000000e+00
1.743565896080e-01,1.800000000000e+00
1.743565996080e-01,0.000000000000e+00
1.748191445283e-01,0.000000000000e+00
1.748191545283e-01,1.800000000000e+00
1.748192445283e-01,1.800000000000e+00
1.748192545283e-01,0.000000000000e+00
1.763191925111e-01,0.000000000000e+00
1.763192025111e-01,1.800000000000e+00
1.763192925111e-01,1.800000000000e+00
1.763193025111e-01,0.000000000000e+00
1.822064828296e-01,0.000000000000e+00
1.822064928296e-01,1.800000000000e+00
1.822065828296e-01,1.800000000000e+00
1.822065928296e-01,0.000000000000e+00
1.902977613121e-01,0.000000000000e+00
1.902977713121e-01,1.800000000000e+00
1.902978613121e-01,1.800000000000e+00
1.902978713121e-01,0.000000000000e+00
1.951799462625e-01,0.000000000000e+00
1.951799562625e-01,1.800000000000e+00
1.951800462625e-01,1.800000000000e+00
1.951800562625e-01,0.000000000000e+00
1.990484859581e-01,0.000000000000e+00
1.990484959581e-01,1.800000000000e+00
1.990485859581e-01,1.800000000000e+00
1.990485959581e-01,0.000000000000e+00
2.377951044301e-01,0.000000000000e+00
2.377951144301e-01,1.800000000000e+00
2.377952044301e-01,1.800000000000e+00
2.377952144301e-01,0.000000000000e+00
2.460124582223e-01,0.000000000000e+00
2.460124682223e-01,1.800000000000e+00
2.460125582223e-01,1.800000000000e+00
2.460125682223e-01,0.000000000000e+00
2.637805058238e-01,0.000000000000e+00
2.637805158238e-01,1.800000000000e+00
2.637806058238e-01,1.800000000000e+00
2.637806158238e-01,0.000000000000e+00
2.768461535405e-01,0.000000000000e+00
2.768461635405e-01,1.800000000000e+00
2.768462535405e-01,1.800000000000e+00
2.768462635405e-01,0.000000000000e+00
2.846649311997e-01,0.000000000000e+00
2.846649411997e-01,1.800000000000e+00
2.846650311997e-01,1.800000000000e+00
2.846650411997e-01,0.000000000000e+00
2.849659106184e-01,0.000000000000e+00
2.849659206184e-01,1.800000000000e+00
2.849660106184e-01,1.800000000000e+00
2.849660206184e-01,0.000000000000e+00
2.887275754487e-01,0.000000000000e+00
2.887275854487e-01,1.800000000000e+00
2.887276754487e-01,1.800000000000e+00
2.887276854487e-01,0.000000000000e+00
2.971574071283e-01,0.000000000000e+00
2.971574171283e-01,1.800000000000e+00
2.971575071283e-01,1.800000000000e+00
2.971575171283e-01,0.000000000000e+00
2.982054679746e-01,0.000000000000e+00
2.982054779746e-01,1.800000000000e+00
2.982055679746e-01,1.800000000000e+00
2.982055779746e-01,0.000000000000e+00
3.145637716482e-01,0.000000000000e+00
3.145637816482e-01,1.800000000000e+00
3.145638716482e-01,1.800000000000e+00
3.145638816482e-01,0.000000000000e+00
3.194607340842e-01,0.000000000000e+00
3.194607440842e-01,1.800000000000e+00
3.194608340842e-01,1.800000000000e+00
3.194608440842e-01,0.000000000000e+00
3.229497107745e-01,0.000000000000e+00
3.229497207745e-01,1.800000000000e+00
3.229498107745e-01,1.800000000000e+00
3.229498207745e-01,0.000000000000e+00
3.275898477569e-01,0.000000000000e+00
3.275898577569e-01,1.800000000000e+00
3.275899477569e-01,1.800000000000e+00
3.275899577569e-01,0.000000000000e+00
3.314005378973e-01,0.000000000000e+00
3.314005478973e-01,1.800000000000e+00
3.314006378973e-01,1.800000000000e+00
3.314006478973e-01,0.000000000000e+00
3.339807341814e-01,0.000000000000e+00
3.339807441814e-01,1.800000000000e+00
3.339808341814e-01,1.800000000000e+00
3.339808441814e-01,0.000000000000e+00
3.347204260623e-01,0.000000000000e+00
3.347204360623e-01,1.800000000000e+00
3.347205260623e-01,1.800000000000e+00
3.347205360623e-01,0.000000000000e+00
3.436183883403e-01,0.000000000000e+00
3.436183983403e-01,1.800000000000e+00
3.436184883403e-01,1.800000000000e+00
3.436184983403e-01,0.000000000000e+00
3.452448922109e-01,0.000000000000e+00
3.452449022109e-01,1.800000000000e+00
3.452449922109e-01,1.800000000000e+00
3.452450022109e-01,0.000000000000e+00
3.506589283084e-01,0.000000000000e+00
3.506589383084e-01,1.800000000000e+00
3.506590283084e-01,1.800000000000e+00
3.506590383084e-01,0.000000000000e+00
3.530382812585e-01,0.000000000000e+00
3.530382912585e-01,1.800000000000e+00
3.530383812585e-01,1.800000000000e+00
3.530383912585e-01,0.000000000000e+00
3.596485538148e-01,0.000000000000e+00
3.596485638148e-01,1.800000000000e+00
3.596486538148e-01,1.800000000000e+00
3.596486638148e-01,0.000000000000e+00
3.674476660124e-01,0.000000000000e+00
3.674476760124e-01,1.800000000000e+00
3.674477660124e-01,1.800000000000e+00
3.674477760124e-01,0.000000000000e+00
3.693632193632e-01,0.000000000000e+00
3.693632293632e-01,1.800000000000e+00
3.693633193632e-01,1.800000000000e+00
3.693633293632e-01,0.000000000000e+00
3.764187169267e-01,0.000000000000e+00
3.764187269267e-01,1.800000000000e+00
3.764188169267e-01,1.800000000000e+00
3.764188269267e-01,0.000000000000e+00
3.789992603476e-01,0.000000000000e+00
3.789992703476e-01,1.800000000000e+00
3.789993603476e-01,1.800000000000e+00
3.789993703476e-01,0.000000000000e+00
3.825429299361e-01,0.000000000000e+00
3.825429399361e-01,1.800000000000e+00
3.825430299361e-01,1.800000000000e+00
3.825430399361e-01,0.000000000000e+00
3.846001199368e-01,0.000000000000e+00
3.846001299368e-01,1.800000000000e+00
3.846002199368e-01,1.800000000000e+00
3.846002299368e-01,0.000000000000e+00
4.072493978996e-01,0.000000000000e+00
4.072494078996e-01,1.800000000000e+00
4.072494978996e-01,1.800000000000e+00
4.072495078996e-01,0.000000000000e+00
4.198804437977e-01,0.000000000000e+00
4.198804537977e-01,1.800000000000e+00
4.198805437977e-01,1.800000000000e+00
4.198805537977e-01,0.000000000000e+00
4.205536268634e-01,0.000000000000e+00
4.205536368634e-01,1.800000000000e+00
4.205537268634e-01,1.800000000000e+00
4.205537368634e-01,0.000000000000e+00
4.248619153527e-01,0.000000000000e+00
4.248619253527e-01,1.800000000000e+00
4.248620153527e-01,1.800000000000e+00
4.248620253527e-01,0.000000000000e+00
4.450489283930e-01,0.000000000000e+00
4.450489383930e-01,1.800000000000e+00
4.450490283930e-01,1.800000000000e+00
4.450490383930e-01,0.000000000000e+00
4.472021801993e-01,0.000000000000e+00
4.472021901993e-01,1.800000000000e+00
4.472022801993e-01,1.800000000000e+00
4.472022901993e-01,0.000000000000e+00
4.553747016514e-01,0.000000000000e+00
4.553747116514e-01,1.800000000000e+00
4.553748016514e-01,1.800000000000e+00
4.553748116514e-01,0.000000000000e+00
4.673817393536e-01,0.000000000000e+00
4.673817493536e-01,1.800000000000e+00
4.673818393536e-01,1.800000000000e+00
4.673818493536e-01,0.000000000000e+00
4.712954310055e-01,0.000000000000e+00
4.712954410055e-01,1.800000000000e+00
4.712955310055e-01,1.800000000000e+00
4.712955410055e-01,0.000000000000e+00
4.776235205640e-01,0.000000000000e+00
4.776235305640e-01,1.800000000000e+00
4.776236205640e-01,1.800000000000e+00
4.776236305640e-01,0.000000000000e+00
4.783925747561e-01,0.000000000000e+00
4.783925847561e-01,1.800000000000e+00
4.783926747561e-01,1.800000000000e+00
4.783926847561e-01,0.000000000000e+00
4.801581777797e-01,0.000000000000e+00
4.801581877797e-01,1.800000000000e+00
4.801582777797e-01,1.800000000000e+00
4.801582877797e-01,0.000000000000e+00
4.809666719840e-01,0.000000000000e+00
4.809666819840e-01,1.800000000000e+00
