time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.713627245249e-04,0.000000000000e+00
2.713727245249e-04,1.800000000000e+00
2.813627245249e-04,1.800000000000e+00
2.813727245249e-04,0.000000000000e+00
1.445853859877e-03,0.000000000000e+00
1.445863859877e-03,1.800000000000e+00
1.455853859877e-03,1.800000000000e+00
1.455863859877e-03,0.000000000000e+00
1.661844760836e-02,0.000000000000e+00
1.661845760836e-02,1.800000000000e+00
1.662844760836e-02,1.800000000000e+00
1.662845760836e-02,0.000000000000e+00
1.674322573127e-02,0.000000000000e+00
1.674323573127e-02,1.800000000000e+00
1.675322573127e-02,1.800000000000e+00
1.675323573127e-02,0.000000000000e+00
2.460783050433e-02,0.000000000000e+00
2.460784050433e-02,1.800000000000e+00
2.461783050433e-02,1.800000000000e+00
2.461784050433e-02,0.000000000000e+00
2.574889066637e-02,0.000000000000e+00
2.574890066637e-02,1.800000000000e+00
2.575889066637e-02,1.800000000000e+00
2.575890066637e-02,0.000000000000e+00
2.665402066352e-02,0.000000000000e+00
2.665403066352e-02,1.800000000000e+00
2.666402066352e-02,1.800000000000e+00
2.666403066352e-02,0.000000000000e+00
3.119476456837e-02,0.000000000000e+00
3.119477456837e-02,1.800000000000e+00
3.120476456837e-02,1.800000000000e+00
3.120477456837e-02,0.000000000000e+00
3.387783233598e-02,0.000000000000e+00
3.387784233598e-02,1.800000000000e+00
3.388783233598e-02,1.800000000000e+00
3.388784233598e-02,0.000000000000e+00
3.484236124695e-02,0.000000000000e+00
3.484237124695e-02,1.800000000000e+00
3.485236124695e-02,1.800000000000e+00
3.485237124695e-02,0.000000000000e+00
4.444609271707e-02,0.000000000000e+00
4.444610271707e-02,1.800000000000e+00
4.445609271707e-02,1.800000000000e+00
4.445610271707e-02,0.000000000000e+00
5.509150071135e-02,0.000000000000e+00
5.509151071135e-02,1.800000000000e+00
5.510150071135e-02,1.800000000000e+00
5.510151071135e-02,0.000000000000e+00
5.610678696416e-02,0.000000000000e+00
5.610679696416e-02,1.800000000000e+00
5.611678696416e-02,1.800000000000e+00
5.611679696416e-02,0.000000000000e+00
6.331108565304e-02,0.000000000000e+00
6.331109565304e-02,1.800000000000e+00
6.332108565304e-02,1.800000000000e+00
6.332109565304e-02,0.000000000000e+00
6.432759941291e-02,0.000000000000e+00
6.432760941291e-02,1.800000000000e+00
6.433759941291e-02,1.800000000000e+00
6.433760941291e-02,0.000000000000e+00
6.541659502902e-02,0.000000000000e+00
6.541660502902e-02,1.800000000000e+00
6.542659502902e-02,1.800000000000e+00
6.542660502902e-02,0.000000000000e+00
6.996627132344e-02,0.000000000000e+00
6.996628132344e-02,1.800000000000e+00
6.997627132344e-02,1.800000000000e+00
6.997628132344e-02,0.000000000000e+00
7.375553093659e-02,0.000000000000e+00
7.375554093659e-02,1.800000000000e+00
7.376553093659e-02,1.800000000000e+00
7.376554093659e-02,0.000000000000e+00
