# requested_mean_frequency_hz,3
# realised_mean_frequency_hz,3
# spike_count,3
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
3.909313325475e-01,0.000000000000e+00
3.909313425475e-01,1.800000000000e+00
3.910313325475e-01,1.800000000000e+00
3.910313425475e-01,0.000000000000e+00
6.390771788111e-01,0.000000000000e+00
6.390771888111e-01,1.800000000000e+00
6.391771788111e-01,1.800000000000e+00
6.391771888111e-01,0.000000000000e+00
7.615323375780e-01,0.000000000000e+00
7.615323475780e-01,1.800000000000e+00
7.616323375780e-01,1.800000000000e+00
7.616323475780e-01,0.000000000000e+00
1.000000000000e+00,0.000000000000e+00
