time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.315276557417e-03,0.000000000000e+00
2.315286557417e-03,1.800000000000e+00
2.325276557417e-03,1.800000000000e+00
2.325286557417e-03,0.000000000000e+00
3.064451779798e-03,0.000000000000e+00
3.064461779798e-03,1.800000000000e+00
3.074451779798e-03,1.800000000000e+00
3.074461779798e-03,0.000000000000e+00
3.688403084988e-03,0.000000000000e+00
3.688413084988e-03,1.800000000000e+00
3.698403084988e-03,1.800000000000e+00
3.698413084988e-03,0.000000000000e+00
4.584846015579e-03,0.000000000000e+00
4.584856015579e-03,1.800000000000e+00
4.594846015579e-03,1.800000000000e+00
4.594856015579e-03,0.000000000000e+00
5.271570772492e-03,0.000000000000e+00
5.271580772492e-03,1.800000000000e+00
5.281570772492e-03,1.800000000000e+00
5.281580772492e-03,0.000000000000e+00
8.328483488806e-03,0.000000000000e+00
8.328493488806e-03,1.800000000000e+00
8.338483488806e-03,1.800000000000e+00
8.338493488806e-03,0.000000000000e+00
9.439100841674e-03,0.000000000000e+00
9.439110841674e-03,1.800000000000e+00
9.449100841674e-03,1.800000000000e+00
9.449110841674e-03,0.000000000000e+00
1.086378223647e-02,0.000000000000e+00
1.086379223647e-02,1.800000000000e+00
1.087378223647e-02,1.800000000000e+00
1.087379223647e-02,0.000000000000e+00
1.267730129036e-02,0.000000000000e+00
1.267731129036e-02,1.800000000000e+00
1.268730129036e-02,1.800000000000e+00
1.268731129036e-02,0.000000000000e+00
1.276462042272e-02,0.000000000000e+00
1.276463042272e-02,1.800000000000e+00
1.277462042272e-02,1.800000000000e+00
1.277463042272e-02,0.000000000000e+00
1.411432031766e-02,0.000000000000e+00
1.411433031766e-02,1.800000000000e+00
1.412432031766e-02,1.800000000000e+00
1.412433031766e-02,0.000000000000e+00
1.632290681402e-02,0.000000000000e+00
1.632291681402e-02,1.800000000000e+00
1.633290681402e-02,1.800000000000e+00
1.633291681402e-02,0.000000000000e+00
1.657100772370e-02,0.000000000000e+00
1.657101772370e-02,1.800000000000e+00
1.658100772370e-02,1.800000000000e+00
1.658101772370e-02,0.000000000000e+00
1.669757765657e-02,0.000000000000e+00
1.669758765657e-02,1.800000000000e+00
1.670757765657e-02,1.800000000000e+00
1.670758765657e-02,0.000000000000e+00
1.789727877967e-02,0.000000000000e+00
1.789728877967e-02,1.800000000000e+00
1.790727877967e-02,1.800000000000e+00
1.790728877967e-02,0.000000000000e+00
1.846860204346e-02,0.000000000000e+00
1.846861204346e-02,1.800000000000e+00
1.847860204346e-02,1.800000000000e+00
1.847861204346e-02,0.000000000000e+00
2.156047434159e-02,0.000000000000e+00
2.156048434159e-02,1.800000000000e+00
2.157047434159e-02,1.800000000000e+00
2.157048434159e-02,0.000000000000e+00
2.591596833511e-02,0.000000000000e+00
2.591597833511e-02,1.800000000000e+00
2.592596833511e-02,1.800000000000e+00
2.592597833511e-02,0.000000000000e+00
2.750544457336e-02,0.000000000000e+00
2.750545457336e-02,1.800000000000e+00
2.751544457336e-02,1.800000000000e+00
2.751545457336e-02,0.000000000000e+00
2.872621132503e-02,0.000000000000e+00
2.872622132503e-02,1.800000000000e+00
2.873621132503e-02,1.800000000000e+00
2.873622132503e-02,0.000000000000e+00
3.073382418454e-02,0.000000000000e+00
3.073383418454e-02,1.800000000000e+00
3.074382418454e-02,1.800000000000e+00
3.074383418454e-02,0.000000000000e+00
3.266747121598e-02,0.000000000000e+00
3.266748121598e-02,1.800000000000e+00
3.267747121598e-02,1.800000000000e+00
3.267748121598e-02,0.000000000000e+00
3.697750304589e-02,0.000000000000e+00
3.697751304589e-02,1.800000000000e+00
3.698750304589e-02,1.800000000000e+00
3.698751304589e-02,0.000000000000e+00
3.869729315802e-02,0.000000000000e+00
3.869730315802e-02,1.800000000000e+00
3.870729315802e-02,1.800000000000e+00
3.870730315802e-02,0.000000000000e+00
3.924933854278e-02,0.000000000000e+00
3.924934854278e-02,1.800000000000e+00
3.925933854278e-02,1.800000000000e+00
3.925934854278e-02,0.000000000000e+00
3.931953718039e-02,0.000000000000e+00
3.931954718039e-02,1.800000000000e+00
3.932953718039e-02,1.800000000000e+00
3.932954718039e-02,0.000000000000e+00
3.978656200049e-02,0.000000000000e+00
3.978657200049e-02,1.800000000000e+00
3.979656200049e-02,1.800000000000e+00
3.979657200049e-02,0.000000000000e+00
3.993408309058e-02,0.000000000000e+00
3.993409309058e-02,1.800000000000e+00
3.994408309058e-02,1.800000000000e+00
3.994409309058e-02,0.000000000000e+00
4.050000810048e-02,0.000000000000e+00
4.050001810048e-02,1.800000000000e+00
4.051000810048e-02,1.800000000000e+00
4.051001810048e-02,0.000000000000e+00
4.401586499269e-02,0.000000000000e+00
4.401587499269e-02,1.800000000000e+00
4.402586499269e-02,1.800000000000e+00
4.402587499269e-02,0.000000000000e+00
4.742096700309e-02,0.000000000000e+00
4.742097700309e-02,1.800000000000e+00
4.743096700309e-02,1.800000000000e+00
4.743097700309e-02,0.000000000000e+00
4.857026086491e-02,0.000000000000e+00
4.857027086491e-02,1.800000000000e+00
4.858026086491e-02,1.800000000000e+00
4.858027086491e-02,0.000000000000e+00
4.926292987798e-02,0.000000000000e+00
4.926293987798e-02,1.800000000000e+00
4.927292987798e-02,1.800000000000e+00
4.927293987798e-02,0.000000000000e+00
5.112132119727e-02,0.000000000000e+00
5.112133119727e-02,1.800000000000e+00
5.113132119727e-02,1.800000000000e+00
5.113133119727e-02,0.000000000000e+00
5.361544814501e-02,0.000000000000e+00
5.361545814501e-02,1.800000000000e+00
5.362544814501e-02,1.800000000000e+00
5.362545814501e-02,0.000000000000e+00
5.426829541228e-02,0.000000000000e+00
5.426830541228e-02,1.800000000000e+00
5.427829541228e-02,1.800000000000e+00
5.427830541228e-02,0.000000000000e+00
5.500883731404e-02,0.000000000000e+00
5.500884731404e-02,1.800000000000e+00
5.501883731404e-02,1.800000000000e+00
5.501884731404e-02,0.000000000000e+00
5.592331263086e-02,0.000000000000e+00
5.592332263086e-02,1.800000000000e+00
5.593331263086e-02,1.800000000000e+00
5.593332263086e-02,0.000000000000e+00
5.758185603201e-02,0.000000000000e+00
5.758186603201e-02,1.800000000000e+00
5.759185603201e-02,1.800000000000e+00
5.759186603201e-02,0.000000000000e+00
5.963009316437e-02,0.000000000000e+00
5.963010316437e-02,1.800000000000e+00
5.964009316437e-02,1.800000000000e+00
5.964010316437e-02,0.000000000000e+00
6.171034631242e-02,0.000000000000e+00
6.171035631242e-02,1.800000000000e+00
6.172034631242e-02,1.800000000000e+00
6.172035631242e-02,0.000000000000e+00
6.453209194346e-02,0.000000000000e+00
6.453210194346e-02,1.800000000000e+00
6.454209194346e-02,1.800000000000e+00
6.454210194346e-02,0.000000000000e+00
6.691489063342e-02,0.000000000000e+00
6.691490063342e-02,1.800000000000e+00
6.692489063342e-02,1.800000000000e+00
6.692490063342e-02,0.000000000000e+00
6.727681177729e-02,0.000000000000e+00
6.727682177729e-02,1.800000000000e+00
6.728681177729e-02,1.800000000000e+00
6.728682177729e-02,0.000000000000e+00
6.751735817609e-02,0.000000000000e+00
6.751736817609e-02,1.800000000000e+00
6.752735817609e-02,1.800000000000e+00
6.752736817609e-02,0.000000000000e+00
7.055044732581e-02,0.000000000000e+00
7.055045732581e-02,1.800000000000e+00
7.056044732581e-02,1.800000000000e+00
7.056045732581e-02,0.000000000000e+00
7.306235865215e-02,0.000000000000e+00
7.306236865215e-02,1.800000000000e+00
7.307235865215e-02,1.800000000000e+00
7.307236865215e-02,0.000000000000e+00
7.432590461175e-02,0.000000000000e+00
7.432591461175e-02,1.800000000000e+00
7.433590461175e-02,1.800000000000e+00
7.433591461175e-02,0.000000000000e+00
7.572780372639e-02,0.000000000000e+00
7.572781372639e-02,1.800000000000e+00
7.573780372639e-02,1.800000000000e+00
7.573781372639e-02,0.000000000000e+00
7.728040283665e-02,0.000000000000e+00
7.728041283665e-02,1.800000000000e+00
7.729040283665e-02,1.800000000000e+00
7.729041283665e-02,0.000000000000e+00
7.874689536582e-02,0.000000000000e+00
7.874690536582e-02,1.800000000000e+00
7.875689536582e-02,1.800000000000e+00
7.875690536582e-02,0.000000000000e+00
8.293549587061e-02,0.000000000000e+00
8.293550587061e-02,1.800000000000e+00
8.294549587061e-02,1.800000000000e+00
8.294550587061e-02,0.000000000000e+00
8.310384576946e-02,0.000000000000e+00
8.310385576946e-02,1.800000000000e+00
8.311384576946e-02,1.800000000000e+00
8.311385576946e-02,0.000000000000e+00
8.782016269713e-02,0.000000000000e+00
8.782017269713e-02,1.800000000000e+00
8.783016269713e-02,1.800000000000e+00
8.783017269713e-02,0.000000000000e+00
8.820027805477e-02,0.000000000000e+00
8.820028805477e-02,1.800000000000e+00
8.821027805477e-02,1.800000000000e+00
8.821028805477e-02,0.000000000000e+00
8.843571265259e-02,0.000000000000e+00
8.843572265259e-02,1.800000000000e+00
8.844571265259e-02,1.800000000000e+00
8.844572265259e-02,0.000000000000e+00
9.003196894481e-02,0.000000000000e+00
9.003197894481e-02,1.800000000000e+00
9.004196894481e-02,1.800000000000e+00
9.004197894481e-02,0.000000000000e+00
9.028065793673e-02,0.000000000000e+00
9.028066793673e-02,1.800000000000e+00
9.029065793673e-02,1.800000000000e+00
9.029066793673e-02,0.000000000000e+00
9.210768961561e-02,0.000000000000e+00
9.210769961561e-02,1.800000000000e+00
9.211768961561e-02,1.800000000000e+00
9.211769961561e-02,0.000000000000e+00
9.277613355738e-02,0.000000000000e+00
9.277614355738e-02,1.800000000000e+00
9.278613355738e-02,1.800000000000e+00
9.278614355738e-02,0.000000000000e+00
9.558017978859e-02,0.000000000000e+00
9.558018978859e-02,1.800000000000e+00
9.559017978859e-02,1.800000000000e+00
9.559018978859e-02,0.000000000000e+00
9.614279974257e-02,0.000000000000e+00
9.614280974257e-02,1.800000000000e+00
9.615279974257e-02,1.800000000000e+00
9.615280974257e-02,0.000000000000e+00
9.618668265771e-02,0.000000000000e+00
9.618669265771e-02,1.800000000000e+00
9.619668265771e-02,1.800000000000e+00
9.619669265771e-02,0.000000000000e+00
9.708599845645e-02,0.000000000000e+00
9.708600845645e-02,1.800000000000e+00
9.709599845645e-02,1.800000000000e+00
9.709600845645e-02,0.000000000000e+00
9.741265850319e-02,0.000000000000e+00
9.741266850319e-02,1.800000000000e+00
9.742265850319e-02,1.800000000000e+00
9.742266850319e-02,0.000000000000e+00
9.952233457466e-02,0.000000000000e+00
9.952234457466e-02,1.800000000000e+00
9.953233457466e-02,1.800000000000e+00
9.953234457466e-02,0.000000000000e+00
9.991959730270e-02,0.000000000000e+00
9.991960730270e-02,1.800000000000e+00
9.992959730270e-02,1.800000000000e+00
9.992960730270e-02,0.000000000000e+00
1.027151351353e-01,0.000000000000e+00
1.027151451353e-01,1.800000000000e+00
1.027251351353e-01,1.800000000000e+00
1.027251451353e-01,0.000000000000e+00
1.029460216930e-01,0.000000000000e+00
1.029460316930e-01,1.800000000000e+00
1.029560216930e-01,1.800000000000e+00
1.029560316930e-01,0.000000000000e+00
1.064529577310e-01,0.000000000000e+00
1.064529677310e-01,1.800000000000e+00
1.064629577310e-01,1.800000000000e+00
1.064629677310e-01,0.000000000000e+00
1.074965227502e-01,0.000000000000e+00
1.074965327502e-01,1.800000000000e+00
1.075065227502e-01,1.800000000000e+00
1.075065327502e-01,0.000000000000e+00
1.081618894014e-01,0.000000000000e+00
1.081618994014e-01,1.800000000000e+00
1.081718894014e-01,1.800000000000e+00
1.081718994014e-01,0.000000000000e+00
1.087878804774e-01,0.000000000000e+00
1.087878904774e-01,1.800000000000e+00
1.087978804774e-01,1.800000000000e+00
1.087978904774e-01,0.000000000000e+00
1.119142067736e-01,0.000000000000e+00
1.119142167736e-01,1.800000000000e+00
1.119242067736e-01,1.800000000000e+00
1.119242167736e-01,0.000000000000e+00
1.121055931502e-01,0.000000000000e+00
1.121056031502e-01,1.800000000000e+00
1.121155931502e-01,1.800000000000e+00
1.121156031502e-01,0.000000000000e+00
1.137081015793e-01,0.000000000000e+00
1.137081115793e-01,1.800000000000e+00
1.137181015793e-01,1.800000000000e+00
1.137181115793e-01,0.000000000000e+00
1.162624260231e-01,0.000000000000e+00
1.162624360231e-01,1.800000000000e+00
1.162724260231e-01,1.800000000000e+00
1.162724360231e-01,0.000000000000e+00
1.188528644863e-01,0.000000000000e+00
1.188528744863e-01,1.800000000000e+00
1.188628644863e-01,1.800000000000e+00
1.188628744863e-01,0.000000000000e+00
1.193337920315e-01,0.000000000000e+00
1.193338020315e-01,1.800000000000e+00
1.193437920315e-01,1.800000000000e+00
1.193438020315e-01,0.000000000000e+00
1.197817453136e-01,0.000000000000e+00
1.197817553136e-01,1.800000000000e+00
1.197917453136e-01,1.800000000000e+00
1.197917553136e-01,0.000000000000e+00
1.211531175413e-01,0.000000000000e+00
1.211531275413e-01,1.800000000000e+00
1.211631175413e-01,1.800000000000e+00
1.211631275413e-01,0.000000000000e+00
1.228195373340e-01,0.000000000000e+00
1.228195473340e-01,1.800000000000e+00
1.228295373340e-01,1.800000000000e+00
1.228295473340e-01,0.000000000000e+00
1.234577715930e-01,0.000000000000e+00
1.234577815930e-01,1.800000000000e+00
1.234677715930e-01,1.800000000000e+00
1.234677815930e-01,0.000000000000e+00
1.246591171413e-01,0.000000000000e+00
1.246591271413e-01,1.800000000000e+00
1.246691171413e-01,1.800000000000e+00
1.246691271413e-01,0.000000000000e+00
1.251920333636e-01,0.000000000000e+00
1.251920433636e-01,1.800000000000e+00
1.252020333636e-01,1.800000000000e+00
1.252020433636e-01,0.000000000000e+00
1.255386636481e-01,0.000000000000e+00
1.255386736481e-01,1.800000000000e+00
1.255486636481e-01,1.800000000000e+00
1.255486736481e-01,0.000000000000e+00
1.265052176030e-01,0.000000000000e+00
1.265052276030e-01,1.800000000000e+00
1.265152176030e-01,1.800000000000e+00
1.265152276030e-01,0.000000000000e+00
1.280002075200e-01,0.000000000000e+00
1.280002175200e-01,1.800000000000e+00
1.280102075200e-01,1.800000000000e+00
1.280102175200e-01,0.000000000000e+00
1.290481628016e-01,0.000000000000e+00
1.290481728016e-01,1.800000000000e+00
1.290581628016e-01,1.800000000000e+00
1.290581728016e-01,0.000000000000e+00
1.297719665885e-01,0.000000000000e+00
1.297719765885e-01,1.800000000000e+00
1.297819665885e-01,1.800000000000e+00
1.297819765885e-01,0.000000000000e+00
1.312949218285e-01,0.000000000000e+00
1.312949318285e-01,1.800000000000e+00
1.313049218285e-01,1.800000000000e+00
1.313049318285e-01,0.000000000000e+00
1.349412820294e-01,0.000000000000e+00
1.349412920294e-01,1.800000000000e+00
1.349512820294e-01,1.800000000000e+00
1.349512920294e-01,0.000000000000e+00
1.367508848256e-01,0.000000000000e+00
1.367508948256e-01,1.800000000000e+00
1.367608848256e-01,1.800000000000e+00
1.367608948256e-01,0.000000000000e+00
1.393450884746e-01,0.000000000000e+00
1.393450984746e-01,1.800000000000e+00
1.393550884746e-01,1.800000000000e+00
1.393550984746e-01,0.000000000000e+00
1.405079736684e-01,0.000000000000e+00
1.405079836684e-01,1.800000000000e+00
1.405179736684e-01,1.800000000000e+00
1.405179836684e-01,0.000000000000e+00
1.426783685225e-01,0.000000000000e+00
1.426783785225e-01,1.800000000000e+00
1.426883685225e-01,1.800000000000e+00
1.426883785225e-01,0.000000000000e+00
1.436012135252e-01,0.000000000000e+00
1.436012235252e-01,1.800000000000e+00
1.436112135252e-01,1.800000000000e+00
1.436112235252e-01,0.000000000000e+00
1.465307445305e-01,0.000000000000e+00
1.465307545305e-01,1.800000000000e+00
1.465407445305e-01,1.800000000000e+00
1.465407545305e-01,0.000000000000e+00
1.483376408171e-01,0.000000000000e+00
1.483376508171e-01,1.800000000000e+00
1.483476408171e-01,1.800000000000e+00
1.483476508171e-01,0.000000000000e+00
1.492335622607e-01,0.000000000000e+00
1.492335722607e-01,1.800000000000e+00
1.492435622607e-01,1.800000000000e+00
1.492435722607e-01,0.000000000000e+00
1.496995280326e-01,0.000000000000e+00
1.496995380326e-01,1.800000000000e+00
1.497095280326e-01,1.800000000000e+00
1.497095380326e-01,0.000000000000e+00
1.518797582276e-01,0.000000000000e+00
1.518797682276e-01,1.800000000000e+00
1.518897582276e-01,1.800000000000e+00
1.518897682276e-01,0.000000000000e+00
1.533325802152e-01,0.000000000000e+00
1.533325902152e-01,1.800000000000e+00
1.533425802152e-01,1.800000000000e+00
1.533425902152e-01,0.000000000000e+00
1.548114324778e-01,0.000000000000e+00
1.548114424778e-01,1.800000000000e+00
1.548214324778e-01,1.800000000000e+00
1.548214424778e-01,0.000000000000e+00
1.581967939628e-01,0.000000000000e+00
1.581968039628e-01,1.800000000000e+00
1.582067939628e-01,1.800000000000e+00
1.582068039628e-01,0.000000000000e+00
1.585050364875e-01,0.000000000000e+00
1.585050464875e-01,1.800000000000e+00
1.585150364875e-01,1.800000000000e+00
1.585150464875e-01,0.000000000000e+00
1.592183701835e-01,0.000000000000e+00
1.592183801835e-01,1.800000000000e+00
1.592283701835e-01,1.800000000000e+00
1.592283801835e-01,0.000000000000e+00
1.603297231316e-01,0.000000000000e+00
1.603297331316e-01,1.800000000000e+00
1.603397231316e-01,1.800000000000e+00
1.603397331316e-01,0.000000000000e+00
1.616984440532e-01,0.000000000000e+00
1.616984540532e-01,1.800000000000e+00
1.617084440532e-01,1.800000000000e+00
1.617084540532e-01,0.000000000000e+00
1.619116853270e-01,0.000000000000e+00
1.619116953270e-01,1.800000000000e+00
1.619216853270e-01,1.800000000000e+00
1.619216953270e-01,0.000000000000e+00
1.636843418334e-01,0.000000000000e+00
1.636843518334e-01,1.800000000000e+00
1.636943418334e-01,1.800000000000e+00
1.636943518334e-01,0.000000000000e+00
1.648883878647e-01,0.000000000000e+00
1.648883978647e-01,1.800000000000e+00
1.648983878647e-01,1.800000000000e+00
1.648983978647e-01,0.000000000000e+00
1.652033469999e-01,0.000000000000e+00
1.652033569999e-01,1.800000000000e+00
1.652133469999e-01,1.800000000000e+00
1.652133569999e-01,0.000000000000e+00
1.666338754076e-01,0.000000000000e+00
1.666338854076e-01,1.800000000000e+00
1.666438754076e-01,1.800000000000e+00
1.666438854076e-01,0.000000000000e+00
1.695875362786e-01,0.000000000000e+00
1.695875462786e-01,1.800000000000e+00
1.695975362786e-01,1.800000000000e+00
1.695975462786e-01,0.000000000000e+00
1.752733997907e-01,0.000000000000e+00
1.752734097907e-01,1.800000000000e+00
1.752833997907e-01,1.800000000000e+00
1.752834097907e-01,0.000000000000e+00
1.760276716303e-01,0.000000000000e+00
1.760276816303e-01,1.800000000000e+00
1.760376716303e-01,1.800000000000e+00
1.760376816303e-01,0.000000000000e+00
1.791840644206e-01,0.000000000000e+00
1.791840744206e-01,1.800000000000e+00
1.791940644206e-01,1.800000000000e+00
1.791940744206e-01,0.000000000000e+00
1.827870581321e-01,0.000000000000e+00
1.827870681321e-01,1.800000000000e+00
1.827970581321e-01,1.800000000000e+00
1.827970681321e-01,0.000000000000e+00
1.837962186693e-01,0.000000000000e+00
1.837962286693e-01,1.800000000000e+00
1.838062186693e-01,1.800000000000e+00
1.838062286693e-01,0.000000000000e+00
1.844984044507e-01,0.000000000000e+00
1.844984144507e-01,1.800000000000e+00
1.845084044507e-01,1.800000000000e+00
1.845084144507e-01,0.000000000000e+00
1.845717379568e-01,0.000000000000e+00
1.845717479568e-01,1.800000000000e+00
1.845817379568e-01,1.800000000000e+00
1.845817479568e-01,0.000000000000e+00
