time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.795758869918e-04,0.000000000000e+00
2.795858869918e-04,1.800000000000e+00
2.895758869918e-04,1.800000000000e+00
2.895858869918e-04,0.000000000000e+00
2.049004283229e-03,0.000000000000e+00
2.049014283229e-03,1.800000000000e+00
2.059004283229e-03,1.800000000000e+00
2.059014283229e-03,0.000000000000e+00
4.230419711446e-03,0.000000000000e+00
4.230429711446e-03,1.800000000000e+00
4.240419711446e-03,1.800000000000e+00
4.240429711446e-03,0.000000000000e+00
4.975424811130e-03,0.000000000000e+00
4.975434811130e-03,1.800000000000e+00
4.985424811130e-03,1.800000000000e+00
4.985434811130e-03,0.000000000000e+00
7.654146092735e-03,0.000000000000e+00
7.654156092735e-03,1.800000000000e+00
7.664146092735e-03,1.800000000000e+00
7.664156092735e-03,0.000000000000e+00
9.086615518241e-03,0.000000000000e+00
9.086625518241e-03,1.800000000000e+00
9.096615518241e-03,1.800000000000e+00
9.096625518241e-03,0.000000000000e+00
9.116034689582e-03,0.000000000000e+00
9.116044689582e-03,1.800000000000e+00
9.126034689582e-03,1.800000000000e+00
9.126044689582e-03,0.000000000000e+00
9.936249613754e-03,0.000000000000e+00
9.936259613754e-03,1.800000000000e+00
9.946249613754e-03,1.800000000000e+00
9.946259613754e-03,0.000000000000e+00
1.069286631054e-02,0.000000000000e+00
1.069287631054e-02,1.800000000000e+00
1.070286631054e-02,1.800000000000e+00
1.070287631054e-02,0.000000000000e+00
1.281792133456e-02,0.000000000000e+00
1.281793133456e-02,1.800000000000e+00
1.282792133456e-02,1.800000000000e+00
1.282793133456e-02,0.000000000000e+00
1.480779739187e-02,0.000000000000e+00
1.480780739187e-02,1.800000000000e+00
1.481779739187e-02,1.800000000000e+00
1.481780739187e-02,0.000000000000e+00
1.675730131990e-02,0.000000000000e+00
1.675731131990e-02,1.800000000000e+00
1.676730131990e-02,1.800000000000e+00
1.676731131990e-02,0.000000000000e+00
1.800531808637e-02,0.000000000000e+00
1.800532808637e-02,1.800000000000e+00
1.801531808637e-02,1.800000000000e+00
1.801532808637e-02,0.000000000000e+00
1.859582545595e-02,0.000000000000e+00
1.859583545595e-02,1.800000000000e+00
1.860582545595e-02,1.800000000000e+00
1.860583545595e-02,0.000000000000e+00
1.922524636032e-02,0.000000000000e+00
1.922525636032e-02,1.800000000000e+00
1.923524636032e-02,1.800000000000e+00
1.923525636032e-02,0.000000000000e+00
2.199712344057e-02,0.000000000000e+00
2.199713344057e-02,1.800000000000e+00
2.200712344057e-02,1.800000000000e+00
2.200713344057e-02,0.000000000000e+00
2.384818854686e-02,0.000000000000e+00
2.384819854686e-02,1.800000000000e+00
2.385818854686e-02,1.800000000000e+00
2.385819854686e-02,0.000000000000e+00
2.443327513791e-02,0.000000000000e+00
2.443328513791e-02,1.800000000000e+00
2.444327513791e-02,1.800000000000e+00
2.444328513791e-02,0.000000000000e+00
2.506845896332e-02,0.000000000000e+00
2.506846896332e-02,1.800000000000e+00
2.507845896332e-02,1.800000000000e+00
2.507846896332e-02,0.000000000000e+00
3.004901625937e-02,0.000000000000e+00
3.004902625937e-02,1.800000000000e+00
3.005901625937e-02,1.800000000000e+00
3.005902625937e-02,0.000000000000e+00
3.428690572092e-02,0.000000000000e+00
3.428691572092e-02,1.800000000000e+00
3.429690572092e-02,1.800000000000e+00
3.429691572092e-02,0.000000000000e+00
3.625079860656e-02,0.000000000000e+00
3.625080860656e-02,1.800000000000e+00
3.626079860656e-02,1.800000000000e+00
3.626080860656e-02,0.000000000000e+00
3.681573638626e-02,0.000000000000e+00
3.681574638626e-02,1.800000000000e+00
3.682573638626e-02,1.800000000000e+00
3.682574638626e-02,0.000000000000e+00
3.855529339001e-02,0.000000000000e+00
3.855530339001e-02,1.800000000000e+00
3.856529339001e-02,1.800000000000e+00
3.856530339001e-02,0.000000000000e+00
4.609991273314e-02,0.000000000000e+00
4.609992273314e-02,1.800000000000e+00
4.610991273314e-02,1.800000000000e+00
4.610992273314e-02,0.000000000000e+00
5.228370975257e-02,0.000000000000e+00
5.228371975257e-02,1.800000000000e+00
5.229370975257e-02,1.800000000000e+00
5.229371975257e-02,0.000000000000e+00
5.375167353567e-02,0.000000000000e+00
5.375168353567e-02,1.800000000000e+00
5.376167353567e-02,1.800000000000e+00
5.376168353567e-02,0.000000000000e+00
5.530867426103e-02,0.000000000000e+00
5.530868426103e-02,1.800000000000e+00
5.531867426103e-02,1.800000000000e+00
5.531868426103e-02,0.000000000000e+00
5.533373344938e-02,0.000000000000e+00
5.533374344938e-02,1.800000000000e+00
5.534373344938e-02,1.800000000000e+00
5.534374344938e-02,0.000000000000e+00
5.701756787935e-02,0.000000000000e+00
5.701757787935e-02,1.800000000000e+00
5.702756787935e-02,1.800000000000e+00
5.702757787935e-02,0.000000000000e+00
5.889258079183e-02,0.000000000000e+00
5.889259079183e-02,1.800000000000e+00
5.890258079183e-02,1.800000000000e+00
5.890259079183e-02,0.000000000000e+00
6.358746383519e-02,0.000000000000e+00
6.358747383519e-02,1.800000000000e+00
6.359746383519e-02,1.800000000000e+00
6.359747383519e-02,0.000000000000e+00
6.430579077177e-02,0.000000000000e+00
6.430580077177e-02,1.800000000000e+00
6.431579077177e-02,1.800000000000e+00
6.431580077177e-02,0.000000000000e+00
6.458872988233e-02,0.000000000000e+00
6.458873988233e-02,1.800000000000e+00
6.459872988233e-02,1.800000000000e+00
6.459873988233e-02,0.000000000000e+00
6.471610274898e-02,0.000000000000e+00
6.471611274898e-02,1.800000000000e+00
6.472610274898e-02,1.800000000000e+00
6.472611274898e-02,0.000000000000e+00
6.637192484752e-02,0.000000000000e+00
6.637193484752e-02,1.800000000000e+00
6.638192484752e-02,1.800000000000e+00
6.638193484752e-02,0.000000000000e+00
6.853005961194e-02,0.000000000000e+00
6.853006961194e-02,1.800000000000e+00
6.854005961194e-02,1.800000000000e+00
6.854006961194e-02,0.000000000000e+00
6.935415001874e-02,0.000000000000e+00
6.935416001874e-02,1.800000000000e+00
6.936415001874e-02,1.800000000000e+00
6.936416001874e-02,0.000000000000e+00
7.384673187045e-02,0.000000000000e+00
7.384674187045e-02,1.800000000000e+00
7.385673187045e-02,1.800000000000e+00
7.385674187045e-02,0.000000000000e+00
7.393746484043e-02,0.000000000000e+00
7.393747484043e-02,1.800000000000e+00
7.394746484043e-02,1.800000000000e+00
7.394747484043e-02,0.000000000000e+00
7.457085154168e-02,0.000000000000e+00
7.457086154168e-02,1.800000000000e+00
7.458085154168e-02,1.800000000000e+00
7.458086154168e-02,0.000000000000e+00
7.708052534311e-02,0.000000000000e+00
7.708053534311e-02,1.800000000000e+00
7.709052534311e-02,1.800000000000e+00
7.709053534311e-02,0.000000000000e+00
7.855129959358e-02,0.000000000000e+00
7.855130959358e-02,1.800000000000e+00
7.856129959358e-02,1.800000000000e+00
7.856130959358e-02,0.000000000000e+00
8.776003390553e-02,0.000000000000e+00
8.776004390553e-02,1.800000000000e+00
8.777003390553e-02,1.800000000000e+00
8.777004390553e-02,0.000000000000e+00
8.867424935739e-02,0.000000000000e+00
8.867425935739e-02,1.800000000000e+00
8.868424935739e-02,1.800000000000e+00
8.868425935739e-02,0.000000000000e+00
8.965051130148e-02,0.000000000000e+00
8.965052130148e-02,1.800000000000e+00
8.966051130148e-02,1.800000000000e+00
8.966052130148e-02,0.000000000000e+00
9.352276092867e-02,0.000000000000e+00
9.352277092867e-02,1.800000000000e+00
9.353276092867e-02,1.800000000000e+00
9.353277092867e-02,0.000000000000e+00
9.556905027472e-02,0.000000000000e+00
9.556906027472e-02,1.800000000000e+00
9.557905027472e-02,1.800000000000e+00
9.557906027472e-02,0.000000000000e+00
9.810079353928e-02,0.000000000000e+00
9.810080353928e-02,1.800000000000e+00
9.811079353928e-02,1.800000000000e+00
9.811080353928e-02,0.000000000000e+00
9.900779343087e-02,0.000000000000e+00
9.900780343087e-02,1.800000000000e+00
9.901779343087e-02,1.800000000000e+00
9.901780343087e-02,0.000000000000e+00
1.003474552019e-01,0.000000000000e+00
1.003474652019e-01,1.800000000000e+00
1.003574552019e-01,1.800000000000e+00
1.003574652019e-01,0.000000000000e+00
1.032008182227e-01,0.000000000000e+00
1.032008282227e-01,1.800000000000e+00
1.032108182227e-01,1.800000000000e+00
1.032108282227e-01,0.000000000000e+00
1.044701826452e-01,0.000000000000e+00
1.044701926452e-01,1.800000000000e+00
1.044801826452e-01,1.800000000000e+00
1.044801926452e-01,0.000000000000e+00
1.052897884580e-01,0.000000000000e+00
1.052897984580e-01,1.800000000000e+00
1.052997884580e-01,1.800000000000e+00
1.052997984580e-01,0.000000000000e+00
1.064493267574e-01,0.000000000000e+00
1.064493367574e-01,1.800000000000e+00
1.064593267574e-01,1.800000000000e+00
1.064593367574e-01,0.000000000000e+00
1.098434333673e-01,0.000000000000e+00
1.098434433673e-01,1.800000000000e+00
1.098534333673e-01,1.800000000000e+00
1.098534433673e-01,0.000000000000e+00
1.109151700445e-01,0.000000000000e+00
1.109151800445e-01,1.800000000000e+00
1.109251700445e-01,1.800000000000e+00
1.109251800445e-01,0.000000000000e+00
1.171331180307e-01,0.000000000000e+00
1.171331280307e-01,1.800000000000e+00
1.171431180307e-01,1.800000000000e+00
1.171431280307e-01,0.000000000000e+00
1.179025356114e-01,0.000000000000e+00
1.179025456114e-01,1.800000000000e+00
1.179125356114e-01,1.800000000000e+00
1.179125456114e-01,0.000000000000e+00
1.182252211828e-01,0.000000000000e+00
1.182252311828e-01,1.800000000000e+00
1.182352211828e-01,1.800000000000e+00
1.182352311828e-01,0.000000000000e+00
1.186368032480e-01,0.000000000000e+00
1.186368132480e-01,1.800000000000e+00
1.186468032480e-01,1.800000000000e+00
1.186468132480e-01,0.000000000000e+00
1.211962642395e-01,0.000000000000e+00
1.211962742395e-01,1.800000000000e+00
1.212062642395e-01,1.800000000000e+00
1.212062742395e-01,0.000000000000e+00
1.219354568406e-01,0.000000000000e+00
1.219354668406e-01,1.800000000000e+00
1.219454568406e-01,1.800000000000e+00
1.219454668406e-01,0.000000000000e+00
1.220326443181e-01,0.000000000000e+00
1.220326543181e-01,1.800000000000e+00
1.220426443181e-01,1.800000000000e+00
1.220426543181e-01,0.000000000000e+00
