# requested_mean_frequency_hz,24
# realised_mean_frequency_hz,24
# spike_count,24
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.637749929746e-02,0.000000000000e+00
2.637750929746e-02,1.800000000000e+00
2.647749929746e-02,1.800000000000e+00
2.647750929746e-02,0.000000000000e+00
3.789949904137e-02,0.000000000000e+00
3.789950904137e-02,1.800000000000e+00
3.799949904137e-02,1.800000000000e+00
3.799950904137e-02,0.000000000000e+00
4.372530734228e-02,0.000000000000e+00
4.372531734228e-02,1.800000000000e+00
4.382530734228e-02,1.800000000000e+00
4.382531734228e-02,0.000000000000e+00
5.321066878472e-02,0.000000000000e+00
5.321067878472e-02,1.800000000000e+00
5.331066878472e-02,1.800000000000e+00
5.331067878472e-02,0.000000000000e+00
6.651325012905e-02,0.000000000000e+00
6.651326012905e-02,1.800000000000e+00
6.661325012905e-02,1.800000000000e+00
6.661326012905e-02,0.000000000000e+00
1.278153101187e-01,0.000000000000e+00
1.278153201187e-01,1.800000000000e+00
1.279153101187e-01,1.800000000000e+00
1.279153201187e-01,0.000000000000e+00
2.670508558058e-01,0.000000000000e+00
2.670508658058e-01,1.800000000000e+00
2.671508558058e-01,1.800000000000e+00
2.671508658058e-01,0.000000000000e+00
3.088141381095e-01,0.000000000000e+00
3.088141481095e-01,1.800000000000e+00
3.089141381095e-01,1.800000000000e+00
3.089141481095e-01,0.000000000000e+00
3.892358267831e-01,0.000000000000e+00
3.892358367831e-01,1.800000000000e+00
3.893358267831e-01,1.800000000000e+00
3.893358367831e-01,0.000000000000e+00
4.011503380107e-01,0.000000000000e+00
4.011503480107e-01,1.800000000000e+00
4.012503380107e-01,1.800000000000e+00
4.012503480107e-01,0.000000000000e+00
4.299537826631e-01,0.000000000000e+00
4.299537926631e-01,1.800000000000e+00
4.300537826631e-01,1.800000000000e+00
4.300537926631e-01,0.000000000000e+00
4.851027235489e-01,0.000000000000e+00
4.851027335489e-01,1.800000000000e+00
4.852027235489e-01,1.800000000000e+00
4.852027335489e-01,0.000000000000e+00
5.249382554934e-01,0.000000000000e+00
5.249382654934e-01,1.800000000000e+00
5.250382554934e-01,1.800000000000e+00
5.250382654934e-01,0.000000000000e+00
5.521207250276e-01,0.000000000000e+00
5.521207350276e-01,1.800000000000e+00
5.522207250276e-01,1.800000000000e+00
5.522207350276e-01,0.000000000000e+00
5.688323795167e-01,0.000000000000e+00
5.688323895167e-01,1.800000000000e+00
5.689323795167e-01,1.800000000000e+00
5.689323895167e-01,0.000000000000e+00
5.705651476058e-01,0.000000000000e+00
5.705651576058e-01,1.800000000000e+00
5.706651476058e-01,1.800000000000e+00
5.706651576058e-01,0.000000000000e+00
6.426679945719e-01,0.000000000000e+00
6.426680045719e-01,1.800000000000e+00
6.427679945719e-01,1.800000000000e+00
6.427680045719e-01,0.000000000000e+00
7.989531819211e-01,0.000000000000e+00
7.989531919211e-01,1.800000000000e+00
7.990531819211e-01,1.800000000000e+00
7.990531919211e-01,0.000000000000e+00
8.331337252287e-01,0.000000000000e+00
8.331337352287e-01,1.800000000000e+00
8.332337252287e-01,1.800000000000e+00
8.332337352287e-01,0.000000000000e+00
8.549040761349e-01,0.000000000000e+00
8.549040861349e-01,1.800000000000e+00
8.550040761349e-01,1.800000000000e+00
8.550040861349e-01,0.000000000000e+00
9.356392096319e-01,0.000000000000e+00
9.356392196319e-01,1.800000000000e+00
9.357392096319e-01,1.800000000000e+00
9.357392196319e-01,0.000000000000e+00
9.394453927717e-01,0.000000000000e+00
9.394454027717e-01,1.800000000000e+00
9.395453927717e-01,1.800000000000e+00
9.395454027717e-01,0.000000000000e+00
9.475842573415e-01,0.000000000000e+00
9.475842673415e-01,1.800000000000e+00
9.476842573415e-01,1.800000000000e+00
9.476842673415e-01,0.000000000000e+00
9.759277716106e-01,0.000000000000e+00
9.759277816106e-01,1.800000000000e+00
9.760277716106e-01,1.800000000000e+00
9.760277816106e-01,0.000000000000e+00
1.000000000000e+00,0.000000000000e+00
