time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.163342043950e-03,0.000000000000e+00
1.163352043950e-03,1.800000000000e+00
1.173342043950e-03,1.800000000000e+00
1.173352043950e-03,0.000000000000e+00
3.094836404937e-03,0.000000000000e+00
3.094846404937e-03,1.800000000000e+00
3.104836404937e-03,1.800000000000e+00
3.104846404937e-03,0.000000000000e+00
9.097544127200e-03,0.000000000000e+00
9.097554127200e-03,1.800000000000e+00
9.107544127200e-03,1.800000000000e+00
9.107554127200e-03,0.000000000000e+00
1.234848909627e-02,0.000000000000e+00
1.234849909627e-02,1.800000000000e+00
1.235848909627e-02,1.800000000000e+00
1.235849909627e-02,0.000000000000e+00
1.256680601508e-02,0.000000000000e+00
1.256681601508e-02,1.800000000000e+00
1.257680601508e-02,1.800000000000e+00
1.257681601508e-02,0.000000000000e+00
1.894587522448e-02,0.000000000000e+00
1.894588522448e-02,1.800000000000e+00
1.895587522448e-02,1.800000000000e+00
1.895588522448e-02,0.000000000000e+00
2.314005221295e-02,0.000000000000e+00
2.314006221295e-02,1.800000000000e+00
2.315005221295e-02,1.800000000000e+00
2.315006221295e-02,0.000000000000e+00
2.346047453943e-02,0.000000000000e+00
2.346048453943e-02,1.800000000000e+00
2.347047453943e-02,1.800000000000e+00
2.347048453943e-02,0.000000000000e+00
2.405001417886e-02,0.000000000000e+00
2.405002417886e-02,1.800000000000e+00
2.406001417886e-02,1.800000000000e+00
2.406002417886e-02,0.000000000000e+00
2.753483559302e-02,0.000000000000e+00
2.753484559302e-02,1.800000000000e+00
2.754483559302e-02,1.800000000000e+00
2.754484559302e-02,0.000000000000e+00
2.807597235117e-02,0.000000000000e+00
2.807598235117e-02,1.800000000000e+00
2.808597235117e-02,1.800000000000e+00
2.808598235117e-02,0.000000000000e+00
2.927115025165e-02,0.000000000000e+00
2.927116025165e-02,1.800000000000e+00
2.928115025165e-02,1.800000000000e+00
2.928116025165e-02,0.000000000000e+00
3.053016736583e-02,0.000000000000e+00
