# requested_mean_frequency_hz,98
# realised_mean_frequency_hz,98
# spike_count,98
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
4.048075165717e-03,0.000000000000e+00
4.048085165717e-03,1.800000000000e+00
4.148075165717e-03,1.800000000000e+00
4.148085165717e-03,0.000000000000e+00
2.344692251311e-02,0.000000000000e+00
2.344693251311e-02,1.800000000000e+00
2.354692251311e-02,1.800000000000e+00
2.354693251311e-02,0.000000000000e+00
2.506346419371e-02,0.000000000000e+00
2.506347419371e-02,1.800000000000e+00
2.516346419371e-02,1.800000000000e+00
2.516347419371e-02,0.000000000000e+00
2.836959352877e-02,0.000000000000e+00
2.836960352877e-02,1.800000000000e+00
2.846959352877e-02,1.800000000000e+00
2.846960352877e-02,0.000000000000e+00
4.824613133933e-02,0.000000000000e+00
4.824614133933e-02,1.800000000000e+00
4.834613133933e-02,1.800000000000e+00
4.834614133933e-02,0.000000000000e+00
5.429340730380e-02,0.000000000000e+00
5.429341730380e-02,1.800000000000e+00
5.439340730380e-02,1.800000000000e+00
5.439341730380e-02,0.000000000000e+00
5.508844136505e-02,0.000000000000e+00
5.508845136505e-02,1.800000000000e+00
5.518844136505e-02,1.800000000000e+00
5.518845136505e-02,0.000000000000e+00
6.162804962526e-02,0.000000000000e+00
6.162805962526e-02,1.800000000000e+00
6.172804962526e-02,1.800000000000e+00
6.172805962526e-02,0.000000000000e+00
6.966464031326e-02,0.000000000000e+00
6.966465031326e-02,1.800000000000e+00
6.976464031326e-02,1.800000000000e+00
6.976465031326e-02,0.000000000000e+00
7.490245386634e-02,0.000000000000e+00
7.490246386634e-02,1.800000000000e+00
7.500245386634e-02,1.800000000000e+00
7.500246386634e-02,0.000000000000e+00
8.018060800520e-02,0.000000000000e+00
8.018061800520e-02,1.800000000000e+00
8.028060800520e-02,1.800000000000e+00
8.028061800520e-02,0.000000000000e+00
8.304538978933e-02,0.000000000000e+00
8.304539978933e-02,1.800000000000e+00
8.314538978933e-02,1.800000000000e+00
8.314539978933e-02,0.000000000000e+00
1.010993755981e-01,0.000000000000e+00
1.010993855981e-01,1.800000000000e+00
1.011993755981e-01,1.800000000000e+00
1.011993855981e-01,0.000000000000e+00
1.103181339285e-01,0.000000000000e+00
1.103181439285e-01,1.800000000000e+00
1.104181339285e-01,1.800000000000e+00
1.104181439285e-01,0.000000000000e+00
1.213928463891e-01,0.000000000000e+00
1.213928563891e-01,1.800000000000e+00
1.214928463891e-01,1.800000000000e+00
1.214928563891e-01,0.000000000000e+00
1.231373424743e-01,0.000000000000e+00
1.231373524743e-01,1.800000000000e+00
1.232373424743e-01,1.800000000000e+00
