time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
5.598198706213e-04,0.000000000000e+00
5.598298706213e-04,1.800000000000e+00
5.698198706213e-04,1.800000000000e+00
5.698298706213e-04,0.000000000000e+00
1.918335729726e-03,0.000000000000e+00
1.918345729726e-03,1.800000000000e+00
1.928335729726e-03,1.800000000000e+00
1.928345729726e-03,0.000000000000e+00
5.052198928931e-03,0.000000000000e+00
5.052208928931e-03,1.800000000000e+00
5.062198928931e-03,1.800000000000e+00
5.062208928931e-03,0.000000000000e+00
7.824502871997e-03,0.000000000000e+00
7.824512871997e-03,1.800000000000e+00
7.834502871997e-03,1.800000000000e+00
7.834512871997e-03,0.000000000000e+00
1.391259512273e-02,0.000000000000e+00
1.391260512273e-02,1.800000000000e+00
1.392259512273e-02,1.800000000000e+00
1.392260512273e-02,0.000000000000e+00
1.990464932197e-02,0.000000000000e+00
1.990465932197e-02,1.800000000000e+00
1.991464932197e-02,1.800000000000e+00
1.991465932197e-02,0.000000000000e+00
2.467457113475e-02,0.000000000000e+00
2.467458113475e-02,1.800000000000e+00
2.468457113475e-02,1.800000000000e+00
2.468458113475e-02,0.000000000000e+00
2.488803199132e-02,0.000000000000e+00
2.488804199132e-02,1.800000000000e+00
2.489803199132e-02,1.800000000000e+00
2.489804199132e-02,0.000000000000e+00
2.586292462684e-02,0.000000000000e+00
2.586293462684e-02,1.800000000000e+00
2.587292462684e-02,1.800000000000e+00
2.587293462684e-02,0.000000000000e+00
3.944289391177e-02,0.000000000000e+00
3.944290391177e-02,1.800000000000e+00
3.945289391177e-02,1.800000000000e+00
3.945290391177e-02,0.000000000000e+00
4.210043790407e-02,0.000000000000e+00
4.210044790407e-02,1.800000000000e+00
4.211043790407e-02,1.800000000000e+00
4.211044790407e-02,0.000000000000e+00
4.324992375998e-02,0.000000000000e+00
4.324993375998e-02,1.800000000000e+00
4.325992375998e-02,1.800000000000e+00
4.325993375998e-02,0.000000000000e+00
4.793248438386e-02,0.000000000000e+00
4.793249438386e-02,1.800000000000e+00
4.794248438386e-02,1.800000000000e+00
4.794249438386e-02,0.000000000000e+00
5.004028128675e-02,0.000000000000e+00
5.004029128675e-02,1.800000000000e+00
5.005028128675e-02,1.800000000000e+00
5.005029128675e-02,0.000000000000e+00
5.559437105289e-02,0.000000000000e+00
5.559438105289e-02,1.800000000000e+00
5.560437105289e-02,1.800000000000e+00
5.560438105289e-02,0.000000000000e+00
5.632162468592e-02,0.000000000000e+00
5.632163468592e-02,1.800000000000e+00
5.633162468592e-02,1.800000000000e+00
5.633163468592e-02,0.000000000000e+00
5.639749514905e-02,0.000000000000e+00
5.639750514905e-02,1.800000000000e+00
5.640749514905e-02,1.800000000000e+00
5.640750514905e-02,0.000000000000e+00
6.093492622224e-02,0.000000000000e+00
6.093493622224e-02,1.800000000000e+00
6.094492622224e-02,1.800000000000e+00
6.094493622224e-02,0.000000000000e+00
6.509973535195e-02,0.000000000000e+00
6.509974535195e-02,1.800000000000e+00
6.510973535195e-02,1.800000000000e+00
6.510974535195e-02,0.000000000000e+00
6.536764196473e-02,0.000000000000e+00
6.536765196473e-02,1.800000000000e+00
6.537764196473e-02,1.800000000000e+00
6.537765196473e-02,0.000000000000e+00
6.976310320105e-02,0.000000000000e+00
6.976311320105e-02,1.800000000000e+00
6.977310320105e-02,1.800000000000e+00
6.977311320105e-02,0.000000000000e+00
7.116231751652e-02,0.000000000000e+00
7.116232751652e-02,1.800000000000e+00
7.117231751652e-02,1.800000000000e+00
7.117232751652e-02,0.000000000000e+00
7.194901395112e-02,0.000000000000e+00
7.194902395112e-02,1.800000000000e+00
7.195901395112e-02,1.800000000000e+00
7.195902395112e-02,0.000000000000e+00
7.452305439437e-02,0.000000000000e+00
7.452306439437e-02,1.800000000000e+00
7.453305439437e-02,1.800000000000e+00
7.453306439437e-02,0.000000000000e+00
7.681188831102e-02,0.000000000000e+00
7.681189831102e-02,1.800000000000e+00
7.682188831102e-02,1.800000000000e+00
7.682189831102e-02,0.000000000000e+00
7.761637520575e-02,0.000000000000e+00
7.761638520575e-02,1.800000000000e+00
7.762637520575e-02,1.800000000000e+00
7.762638520575e-02,0.000000000000e+00
7.769018438663e-02,0.000000000000e+00
7.769019438663e-02,1.800000000000e+00
7.770018438663e-02,1.800000000000e+00
7.770019438663e-02,0.000000000000e+00
7.860820906215e-02,0.000000000000e+00
7.860821906215e-02,1.800000000000e+00
7.861820906215e-02,1.800000000000e+00
7.861821906215e-02,0.000000000000e+00
7.881234726768e-02,0.000000000000e+00
7.881235726768e-02,1.800000000000e+00
7.882234726768e-02,1.800000000000e+00
7.882235726768e-02,0.000000000000e+00
7.970518501363e-02,0.000000000000e+00
7.970519501363e-02,1.800000000000e+00
7.971518501363e-02,1.800000000000e+00
7.971519501363e-02,0.000000000000e+00
8.214597114323e-02,0.000000000000e+00
8.214598114323e-02,1.800000000000e+00
8.215597114323e-02,1.800000000000e+00
8.215598114323e-02,0.000000000000e+00
8.468846430486e-02,0.000000000000e+00
8.468847430486e-02,1.800000000000e+00
8.469846430486e-02,1.800000000000e+00
8.469847430486e-02,0.000000000000e+00
8.722164636193e-02,0.000000000000e+00
8.722165636193e-02,1.800000000000e+00
8.723164636193e-02,1.800000000000e+00
8.723165636193e-02,0.000000000000e+00
8.737624661443e-02,0.000000000000e+00
8.737625661443e-02,1.800000000000e+00
8.738624661443e-02,1.800000000000e+00
8.738625661443e-02,0.000000000000e+00
8.762946410294e-02,0.000000000000e+00
8.762947410294e-02,1.800000000000e+00
8.763946410294e-02,1.800000000000e+00
8.763947410294e-02,0.000000000000e+00
8.772766050962e-02,0.000000000000e+00
8.772767050962e-02,1.800000000000e+00
8.773766050962e-02,1.800000000000e+00
8.773767050962e-02,0.000000000000e+00
9.097961985468e-02,0.000000000000e+00
9.097962985468e-02,1.800000000000e+00
9.098961985468e-02,1.800000000000e+00
9.098962985468e-02,0.000000000000e+00
9.182647776158e-02,0.000000000000e+00
9.182648776158e-02,1.800000000000e+00
9.183647776158e-02,1.800000000000e+00
9.183648776158e-02,0.000000000000e+00
9.253194794843e-02,0.000000000000e+00
9.253195794843e-02,1.800000000000e+00
9.254194794843e-02,1.800000000000e+00
9.254195794843e-02,0.000000000000e+00
9.322838611015e-02,0.000000000000e+00
9.322839611015e-02,1.800000000000e+00
9.323838611015e-02,1.800000000000e+00
9.323839611015e-02,0.000000000000e+00
