# requested_mean_frequency_hz,66
# realised_mean_frequency_hz,66
# spike_count,66
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.825825543006e-02,0.000000000000e+00
1.825826543006e-02,1.800000000000e+00
1.835825543006e-02,1.800000000000e+00
1.835826543006e-02,0.000000000000e+00
1.864717366568e-02,0.000000000000e+00
1.864718366568e-02,1.800000000000e+00
1.874717366568e-02,1.800000000000e+00
1.874718366568e-02,0.000000000000e+00
4.176897164630e-02,0.000000000000e+00
4.176898164630e-02,1.800000000000e+00
4.186897164630e-02,1.800000000000e+00
4.186898164630e-02,0.000000000000e+00
4.545073980910e-02,0.000000000000e+00
4.545074980910e-02,1.800000000000e+00
4.555073980910e-02,1.800000000000e+00
4.555074980910e-02,0.000000000000e+00
6.618251417840e-02,0.000000000000e+00
6.618252417840e-02,1.800000000000e+00
6.628251417840e-02,1.800000000000e+00
6.628252417840e-02,0.000000000000e+00
6.801433879864e-02,0.000000000000e+00
6.801434879864e-02,1.800000000000e+00
6.811433879864e-02,1.800000000000e+00
6.811434879864e-02,0.000000000000e+00
7.180521786096e-02,0.000000000000e+00
7.180522786096e-02,1.800000000000e+00
7.190521786096e-02,1.800000000000e+00
7.190522786096e-02,0.000000000000e+00
8.553078365318e-02,0.000000000000e+00
8.553079365318e-02,1.800000000000e+00
8.563078365318e-02,1.800000000000e+00
8.563079365318e-02,0.000000000000e+00
9.433430416080e-02,0.000000000000e+00
9.433431416080e-02,1.800000000000e+00
9.443430416080e-02,1.800000000000e+00
9.443431416080e-02,0.000000000000e+00
1.068787603215e-01,0.000000000000e+00
1.068787703215e-01,1.800000000000e+00
1.069787603215e-01,1.800000000000e+00
1.069787703215e-01,0.000000000000e+00
1.150566768301e-01,0.000000000000e+00
1.150566868301e-01,1.800000000000e+00
1.151566768301e-01,1.800000000000e+00
1.151566868301e-01,0.000000000000e+00
1.260377468853e-01,0.000000000000e+00
1.260377568853e-01,1.800000000000e+00
1.261377468853e-01,1.800000000000e+00
1.261377568853e-01,0.000000000000e+00
1.392883474798e-01,0.000000000000e+00
1.392883574798e-01,1.800000000000e+00
1.393883474798e-01,1.800000000000e+00
1.393883574798e-01,0.000000000000e+00
1.634006982226e-01,0.000000000000e+00
1.634007082226e-01,1.800000000000e+00
1.635006982226e-01,1.800000000000e+00
1.635007082226e-01,0.000000000000e+00
1.969135966240e-01,0.000000000000e+00
1.969136066240e-01,1.800000000000e+00
1.970135966240e-01,1.800000000000e+00
1.970136066240e-01,0.000000000000e+00
2.020451525251e-01,0.000000000000e+00
2.020451625251e-01,1.800000000000e+00
2.021451525251e-01,1.800000000000e+00
2.021451625251e-01,0.000000000000e+00
2.192864434857e-01,0.000000000000e+00
2.192864534857e-01,1.800000000000e+00
2.193864434857e-01,1.800000000000e+00
2.193864534857e-01,0.000000000000e+00
2.476846115807e-01,0.000000000000e+00
2.476846215807e-01,1.800000000000e+00
2.477846115807e-01,1.800000000000e+00
2.477846215807e-01,0.000000000000e+00
2.505741856077e-01,0.000000000000e+00
2.505741956077e-01,1.800000000000e+00
2.506741856077e-01,1.800000000000e+00
2.506741956077e-01,0.000000000000e+00
2.632833293219e-01,0.000000000000e+00
2.632833393219e-01,1.800000000000e+00
2.633833293219e-01,1.800000000000e+00
2.633833393219e-01,0.000000000000e+00
2.716628723702e-01,0.000000000000e+00
2.716628823702e-01,1.800000000000e+00
2.717628723702e-01,1.800000000000e+00
2.717628823702e-01,0.000000000000e+00
2.875205682283e-01,0.000000000000e+00
2.875205782283e-01,1.800000000000e+00
2.876205682283e-01,1.800000000000e+00
2.876205782283e-01,0.000000000000e+00
2.892931861042e-01,0.000000000000e+00
2.892931961042e-01,1.800000000000e+00
2.893931861042e-01,1.800000000000e+00
2.893931961042e-01,0.000000000000e+00
3.208459552797e-01,0.000000000000e+00
3.208459652797e-01,1.800000000000e+00
3.209459552797e-01,1.800000000000e+00
3.209459652797e-01,0.000000000000e+00
3.214707201257e-01,0.000000000000e+00
3.214707301257e-01,1.800000000000e+00
3.215707201257e-01,1.800000000000e+00
3.215707301257e-01,0.000000000000e+00
3.355738958228e-01,0.000000000000e+00
3.355739058228e-01,1.800000000000e+00
3.356738958228e-01,1.800000000000e+00
3.356739058228e-01,0.000000000000e+00
3.391161137341e-01,0.000000000000e+00
3.391161237341e-01,1.800000000000e+00
3.392161137341e-01,1.800000000000e+00
3.392161237341e-01,0.000000000000e+00
3.509519752970e-01,0.000000000000e+00
3.509519852970e-01,1.800000000000e+00
3.510519752970e-01,1.800000000000e+00
3.510519852970e-01,0.000000000000e+00
3.523494507622e-01,0.000000000000e+00
3.523494607622e-01,1.800000000000e+00
3.524494507622e-01,1.800000000000e+00
3.524494607622e-01,0.000000000000e+00
3.560460101388e-01,0.000000000000e+00
3.560460201388e-01,1.800000000000e+00
3.561460101388e-01,1.800000000000e+00
3.561460201388e-01,0.000000000000e+00
3.648182280049e-01,0.000000000000e+00
3.648182380049e-01,1.800000000000e+00
3.649182280049e-01,1.800000000000e+00
3.649182380049e-01,0.000000000000e+00
3.838683352790e-01,0.000000000000e+00
3.838683452790e-01,1.800000000000e+00
3.839683352790e-01,1.800000000000e+00
3.839683452790e-01,0.000000000000e+00
4.226380646584e-01,0.000000000000e+00
4.226380746584e-01,1.800000000000e+00
4.227380646584e-01,1.800000000000e+00
4.227380746584e-01,0.000000000000e+00
4.348683551430e-01,0.000000000000e+00
4.348683651430e-01,1.800000000000e+00
4.349683551430e-01,1.800000000000e+00
4.349683651430e-01,0.000000000000e+00
4.595979267840e-01,0.000000000000e+00
4.595979367840e-01,1.800000000000e+00
4.596979267840e-01,1.800000000000e+00
4.596979367840e-01,0.000000000000e+00
4.683069853536e-01,0.000000000000e+00
4.683069953536e-01,1.800000000000e+00
4.684069853536e-01,1.800000000000e+00
4.684069953536e-01,0.000000000000e+00
4.753129750094e-01,0.000000000000e+00
4.753129850094e-01,1.800000000000e+00
4.754129750094e-01,1.800000000000e+00
4.754129850094e-01,0.000000000000e+00
4.760190903276e-01,0.000000000000e+00
4.760191003276e-01,1.800000000000e+00
4.761190903276e-01,1.800000000000e+00
4.761191003276e-01,0.000000000000e+00
4.844875562491e-01,0.000000000000e+00
4.844875662491e-01,1.800000000000e+00
4.845875562491e-01,1.800000000000e+00
4.845875662491e-01,0.000000000000e+00
5.274824044742e-01,0.000000000000e+00
5.274824144742e-01,1.800000000000e+00
5.275824044742e-01,1.800000000000e+00
5.275824144742e-01,0.000000000000e+00
5.759260951091e-01,0.000000000000e+00
5.759261051091e-01,1.800000000000e+00
5.760260951091e-01,1.800000000000e+00
5.760261051091e-01,0.000000000000e+00
5.860490356081e-01,0.000000000000e+00
5.860490456081e-01,1.800000000000e+00
5.861490356081e-01,1.800000000000e+00
5.861490456081e-01,0.000000000000e+00
5.965018221031e-01,0.000000000000e+00
5.965018321031e-01,1.800000000000e+00
5.966018221031e-01,1.800000000000e+00
5.966018321031e-01,0.000000000000e+00
6.108363976979e-01,0.000000000000e+00
6.108364076979e-01,1.800000000000e+00
6.109363976979e-01,1.800000000000e+00
6.109364076979e-01,0.000000000000e+00
6.118919991253e-01,0.000000000000e+00
6.118920091253e-01,1.800000000000e+00
6.119919991253e-01,1.800000000000e+00
6.119920091253e-01,0.000000000000e+00
6.166885029266e-01,0.000000000000e+00
6.166885129266e-01,1.800000000000e+00
6.167885029266e-01,1.800000000000e+00
6.167885129266e-01,0.000000000000e+00
6.230979836028e-01,0.000000000000e+00
6.230979936028e-01,1.800000000000e+00
6.231979836028e-01,1.800000000000e+00
6.231979936028e-01,0.000000000000e+00
6.289161137469e-01,0.000000000000e+00
6.289161237469e-01,1.800000000000e+00
6.290161137469e-01,1.800000000000e+00
6.290161237469e-01,0.000000000000e+00
6.644008123394e-01,0.000000000000e+00
6.644008223394e-01,1.800000000000e+00
6.645008123394e-01,1.800000000000e+00
6.645008223394e-01,0.000000000000e+00
6.741314780092e-01,0.000000000000e+00
6.741314880092e-01,1.800000000000e+00
6.742314780092e-01,1.800000000000e+00
6.742314880092e-01,0.000000000000e+00
7.096586628154e-01,0.000000000000e+00
7.096586728154e-01,1.800000000000e+00
7.097586628154e-01,1.800000000000e+00
7.097586728154e-01,0.000000000000e+00
7.250777965510e-01,0.000000000000e+00
7.250778065510e-01,1.800000000000e+00
7.251777965510e-01,1.800000000000e+00
7.251778065510e-01,0.000000000000e+00
7.348593280861e-01,0.000000000000e+00
7.348593380861e-01,1.800000000000e+00
7.349593280861e-01,1.800000000000e+00
7.349593380861e-01,0.000000000000e+00
7.407558390212e-01,0.000000000000e+00
7.407558490212e-01,1.800000000000e+00
