time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.419905160401e-04,0.000000000000e+00
1.420005160401e-04,1.800000000000e+00
1.420905160401e-04,1.800000000000e+00
1.421005160401e-04,0.000000000000e+00
1.648861661657e-04,0.000000000000e+00
1.648961661657e-04,1.800000000000e+00
1.649861661657e-04,1.800000000000e+00
1.649961661657e-04,0.000000000000e+00
2.347167178085e-04,0.000000000000e+00
2.347267178085e-04,1.800000000000e+00
2.348167178085e-04,1.800000000000e+00
2.348267178085e-04,0.000000000000e+00
3.348646294572e-04,0.000000000000e+00
3.348746294572e-04,1.800000000000e+00
3.349646294572e-04,1.800000000000e+00
3.349746294572e-04,0.000000000000e+00
4.670312799780e-04,0.000000000000e+00
4.670412799780e-04,1.800000000000e+00
4.671312799780e-04,1.800000000000e+00
4.671412799780e-04,0.000000000000e+00
5.023970123192e-04,0.000000000000e+00
5.024070123192e-04,1.800000000000e+00
5.024970123192e-04,1.800000000000e+00
5.025070123192e-04,0.000000000000e+00
5.154201951029e-04,0.000000000000e+00
5.154301951029e-04,1.800000000000e+00
5.155201951029e-04,1.800000000000e+00
5.155301951029e-04,0.000000000000e+00
6.310653197245e-04,0.000000000000e+00
6.310753197245e-04,1.800000000000e+00
6.311653197245e-04,1.800000000000e+00
6.311753197245e-04,0.000000000000e+00
7.093937281317e-04,0.000000000000e+00
7.094037281317e-04,1.800000000000e+00
7.094937281317e-04,1.800000000000e+00
7.095037281317e-04,0.000000000000e+00
7.635602598674e-04,0.000000000000e+00
7.635702598674e-04,1.800000000000e+00
7.636602598674e-04,1.800000000000e+00
7.636702598674e-04,0.000000000000e+00
8.403805022707e-04,0.000000000000e+00
8.403905022707e-04,1.800000000000e+00
8.404805022707e-04,1.800000000000e+00
8.404905022707e-04,0.000000000000e+00
8.471401703161e-04,0.000000000000e+00
8.471501703161e-04,1.800000000000e+00
8.472401703161e-04,1.800000000000e+00
8.472501703161e-04,0.000000000000e+00
8.531041903394e-04,0.000000000000e+00
8.531141903394e-04,1.800000000000e+00
8.532041903394e-04,1.800000000000e+00
8.532141903394e-04,0.000000000000e+00
9.925318217491e-04,0.000000000000e+00
9.925418217491e-04,1.800000000000e+00
9.926318217491e-04,1.800000000000e+00
9.926418217491e-04,0.000000000000e+00
9.978951420329e-04,0.000000000000e+00
9.979051420329e-04,1.800000000000e+00
9.979951420329e-04,1.800000000000e+00
9.980051420329e-04,0.000000000000e+00
1.000518543626e-03,0.000000000000e+00
1.000528543626e-03,1.800000000000e+00
1.000618543626e-03,1.800000000000e+00
1.000628543626e-03,0.000000000000e+00
1.035090432056e-03,0.000000000000e+00
1.035100432056e-03,1.800000000000e+00
1.035190432056e-03,1.800000000000e+00
1.035200432056e-03,0.000000000000e+00
1.123420042295e-03,0.000000000000e+00
1.123430042295e-03,1.800000000000e+00
1.123520042295e-03,1.800000000000e+00
1.123530042295e-03,0.000000000000e+00
1.174609411025e-03,0.000000000000e+00
1.174619411025e-03,1.800000000000e+00
1.174709411025e-03,1.800000000000e+00
1.174719411025e-03,0.000000000000e+00
1.214770641603e-03,0.000000000000e+00
1.214780641603e-03,1.800000000000e+00
1.214870641603e-03,1.800000000000e+00
1.214880641603e-03,0.000000000000e+00
1.248476562276e-03,0.000000000000e+00
1.248486562276e-03,1.800000000000e+00
1.248576562276e-03,1.800000000000e+00
1.248586562276e-03,0.000000000000e+00
1.256016675971e-03,0.000000000000e+00
1.256026675971e-03,1.800000000000e+00
1.256116675971e-03,1.800000000000e+00
1.256126675971e-03,0.000000000000e+00
1.443810083804e-03,0.000000000000e+00
1.443820083804e-03,1.800000000000e+00
1.443910083804e-03,1.800000000000e+00
1.443920083804e-03,0.000000000000e+00
1.528075783100e-03,0.000000000000e+00
1.528085783100e-03,1.800000000000e+00
1.528175783100e-03,1.800000000000e+00
1.528185783100e-03,0.000000000000e+00
1.579349056724e-03,0.000000000000e+00
1.579359056724e-03,1.800000000000e+00
1.579449056724e-03,1.800000000000e+00
1.579459056724e-03,0.000000000000e+00
1.584720865646e-03,0.000000000000e+00
1.584730865646e-03,1.800000000000e+00
1.584820865646e-03,1.800000000000e+00
1.584830865646e-03,0.000000000000e+00
1.643350695502e-03,0.000000000000e+00
1.643360695502e-03,1.800000000000e+00
1.643450695502e-03,1.800000000000e+00
1.643460695502e-03,0.000000000000e+00
1.673359177688e-03,0.000000000000e+00
1.673369177688e-03,1.800000000000e+00
1.673459177688e-03,1.800000000000e+00
1.673469177688e-03,0.000000000000e+00
1.733300336863e-03,0.000000000000e+00
1.733310336863e-03,1.800000000000e+00
1.733400336863e-03,1.800000000000e+00
1.733410336863e-03,0.000000000000e+00
1.797116517976e-03,0.000000000000e+00
1.797126517976e-03,1.800000000000e+00
1.797216517976e-03,1.800000000000e+00
1.797226517976e-03,0.000000000000e+00
1.843842818286e-03,0.000000000000e+00
1.843852818286e-03,1.800000000000e+00
1.843942818286e-03,1.800000000000e+00
1.843952818286e-03,0.000000000000e+00
1.978811333091e-03,0.000000000000e+00
1.978821333091e-03,1.800000000000e+00
1.978911333091e-03,1.800000000000e+00
1.978921333091e-03,0.000000000000e+00
2.025282723578e-03,0.000000000000e+00
2.025292723578e-03,1.800000000000e+00
2.025382723578e-03,1.800000000000e+00
2.025392723578e-03,0.000000000000e+00
2.103836368667e-03,0.000000000000e+00
2.103846368667e-03,1.800000000000e+00
2.103936368667e-03,1.800000000000e+00
2.103946368667e-03,0.000000000000e+00
2.140905728045e-03,0.000000000000e+00
2.140915728045e-03,1.800000000000e+00
2.141005728045e-03,1.800000000000e+00
2.141015728045e-03,0.000000000000e+00
2.347662650946e-03,0.000000000000e+00
2.347672650946e-03,1.800000000000e+00
2.347762650946e-03,1.800000000000e+00
2.347772650946e-03,0.000000000000e+00
