time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.284397080065e-03,0.000000000000e+00
1.284407080065e-03,1.800000000000e+00
1.294397080065e-03,1.800000000000e+00
1.294407080065e-03,0.000000000000e+00
1.759700310057e-03,0.000000000000e+00
1.759710310057e-03,1.800000000000e+00
1.769700310057e-03,1.800000000000e+00
1.769710310057e-03,0.000000000000e+00
2.182620096338e-03,0.000000000000e+00
2.182630096338e-03,1.800000000000e+00
2.192620096338e-03,1.800000000000e+00
2.192630096338e-03,0.000000000000e+00
4.370771884718e-03,0.000000000000e+00
4.370781884718e-03,1.800000000000e+00
4.380771884718e-03,1.800000000000e+00
4.380781884718e-03,0.000000000000e+00
5.724453168059e-03,0.000000000000e+00
5.724463168059e-03,1.800000000000e+00
5.734453168059e-03,1.800000000000e+00
5.734463168059e-03,0.000000000000e+00
6.339110471827e-03,0.000000000000e+00
6.339120471827e-03,1.800000000000e+00
6.349110471827e-03,1.800000000000e+00
6.349120471827e-03,0.000000000000e+00
9.198328805923e-03,0.000000000000e+00
9.198338805923e-03,1.800000000000e+00
9.208328805923e-03,1.800000000000e+00
9.208338805923e-03,0.000000000000e+00
1.037921607328e-02,0.000000000000e+00
1.037922607328e-02,1.800000000000e+00
1.038921607328e-02,1.800000000000e+00
1.038922607328e-02,0.000000000000e+00
1.164343609900e-02,0.000000000000e+00
1.164344609900e-02,1.800000000000e+00
1.165343609900e-02,1.800000000000e+00
1.165344609900e-02,0.000000000000e+00
1.571050326231e-02,0.000000000000e+00
1.571051326231e-02,1.800000000000e+00
1.572050326231e-02,1.800000000000e+00
1.572051326231e-02,0.000000000000e+00
1.839724424792e-02,0.000000000000e+00
1.839725424792e-02,1.800000000000e+00
1.840724424792e-02,1.800000000000e+00
1.840725424792e-02,0.000000000000e+00
1.851816640269e-02,0.000000000000e+00
1.851817640269e-02,1.800000000000e+00
1.852816640269e-02,1.800000000000e+00
1.852817640269e-02,0.000000000000e+00
1.998462594132e-02,0.000000000000e+00
1.998463594132e-02,1.800000000000e+00
1.999462594132e-02,1.800000000000e+00
1.999463594132e-02,0.000000000000e+00
2.128520621731e-02,0.000000000000e+00
2.128521621731e-02,1.800000000000e+00
2.129520621731e-02,1.800000000000e+00
2.129521621731e-02,0.000000000000e+00
2.203533942522e-02,0.000000000000e+00
2.203534942522e-02,1.800000000000e+00
2.204533942522e-02,1.800000000000e+00
2.204534942522e-02,0.000000000000e+00
2.392136399755e-02,0.000000000000e+00
2.392137399755e-02,1.800000000000e+00
2.393136399755e-02,1.800000000000e+00
2.393137399755e-02,0.000000000000e+00
2.421931691498e-02,0.000000000000e+00
2.421932691498e-02,1.800000000000e+00
2.422931691498e-02,1.800000000000e+00
2.422932691498e-02,0.000000000000e+00
2.487653567326e-02,0.000000000000e+00
2.487654567326e-02,1.800000000000e+00
2.488653567326e-02,1.800000000000e+00
2.488654567326e-02,0.000000000000e+00
3.314991632234e-02,0.000000000000e+00
3.314992632234e-02,1.800000000000e+00
3.315991632234e-02,1.800000000000e+00
3.315992632234e-02,0.000000000000e+00
3.328685310556e-02,0.000000000000e+00
3.328686310556e-02,1.800000000000e+00
3.329685310556e-02,1.800000000000e+00
3.329686310556e-02,0.000000000000e+00
3.633711807842e-02,0.000000000000e+00
3.633712807842e-02,1.800000000000e+00
3.634711807842e-02,1.800000000000e+00
3.634712807842e-02,0.000000000000e+00
4.012927311490e-02,0.000000000000e+00
4.012928311490e-02,1.800000000000e+00
4.013927311490e-02,1.800000000000e+00
4.013928311490e-02,0.000000000000e+00
4.196475268049e-02,0.000000000000e+00
4.196476268049e-02,1.800000000000e+00
4.197475268049e-02,1.800000000000e+00
4.197476268049e-02,0.000000000000e+00
4.240392526833e-02,0.000000000000e+00
4.240393526833e-02,1.800000000000e+00
4.241392526833e-02,1.800000000000e+00
4.241393526833e-02,0.000000000000e+00
4.331596172874e-02,0.000000000000e+00
4.331597172874e-02,1.800000000000e+00
4.332596172874e-02,1.800000000000e+00
4.332597172874e-02,0.000000000000e+00
4.780501147007e-02,0.000000000000e+00
4.780502147007e-02,1.800000000000e+00
4.781501147007e-02,1.800000000000e+00
4.781502147007e-02,0.000000000000e+00
5.069337322549e-02,0.000000000000e+00
5.069338322549e-02,1.800000000000e+00
5.070337322549e-02,1.800000000000e+00
5.070338322549e-02,0.000000000000e+00
5.104728487321e-02,0.000000000000e+00
5.104729487321e-02,1.800000000000e+00
5.105728487321e-02,1.800000000000e+00
5.105729487321e-02,0.000000000000e+00
5.504633327701e-02,0.000000000000e+00
5.504634327701e-02,1.800000000000e+00
5.505633327701e-02,1.800000000000e+00
5.505634327701e-02,0.000000000000e+00
5.784513892539e-02,0.000000000000e+00
5.784514892539e-02,1.800000000000e+00
5.785513892539e-02,1.800000000000e+00
5.785514892539e-02,0.000000000000e+00
5.786476991117e-02,0.000000000000e+00
5.786477991117e-02,1.800000000000e+00
5.787476991117e-02,1.800000000000e+00
5.787477991117e-02,0.000000000000e+00
5.795641816885e-02,0.000000000000e+00
5.795642816885e-02,1.800000000000e+00
5.796641816885e-02,1.800000000000e+00
5.796642816885e-02,0.000000000000e+00
6.041658408023e-02,0.000000000000e+00
6.041659408023e-02,1.800000000000e+00
6.042658408023e-02,1.800000000000e+00
6.042659408023e-02,0.000000000000e+00
6.325255267590e-02,0.000000000000e+00
6.325256267590e-02,1.800000000000e+00
6.326255267590e-02,1.800000000000e+00
6.326256267590e-02,0.000000000000e+00
6.488426561659e-02,0.000000000000e+00
6.488427561659e-02,1.800000000000e+00
6.489426561659e-02,1.800000000000e+00
6.489427561659e-02,0.000000000000e+00
6.493524584127e-02,0.000000000000e+00
6.493525584127e-02,1.800000000000e+00
6.494524584127e-02,1.800000000000e+00
6.494525584127e-02,0.000000000000e+00
6.754194316349e-02,0.000000000000e+00
6.754195316349e-02,1.800000000000e+00
6.755194316349e-02,1.800000000000e+00
6.755195316349e-02,0.000000000000e+00
6.945776870243e-02,0.000000000000e+00
6.945777870243e-02,1.800000000000e+00
6.946776870243e-02,1.800000000000e+00
6.946777870243e-02,0.000000000000e+00
7.095831185041e-02,0.000000000000e+00
7.095832185041e-02,1.800000000000e+00
7.096831185041e-02,1.800000000000e+00
7.096832185041e-02,0.000000000000e+00
7.237910316925e-02,0.000000000000e+00
7.237911316925e-02,1.800000000000e+00
7.238910316925e-02,1.800000000000e+00
7.238911316925e-02,0.000000000000e+00
7.528945131968e-02,0.000000000000e+00
7.528946131968e-02,1.800000000000e+00
7.529945131968e-02,1.800000000000e+00
