# requested_mean_frequency_hz,52
# realised_mean_frequency_hz,52
# spike_count,52
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.375207550151e-03,0.000000000000e+00
1.375217550151e-03,1.800000000000e+00
1.475207550151e-03,1.800000000000e+00
1.475217550151e-03,0.000000000000e+00
1.139663807512e-02,0.000000000000e+00
1.139664807512e-02,1.800000000000e+00
1.149663807512e-02,1.800000000000e+00
1.149664807512e-02,0.000000000000e+00
2.176423637185e-02,0.000000000000e+00
2.176424637185e-02,1.800000000000e+00
2.186423637185e-02,1.800000000000e+00
2.186424637185e-02,0.000000000000e+00
5.868040681209e-02,0.000000000000e+00
5.868041681209e-02,1.800000000000e+00
5.878040681209e-02,1.800000000000e+00
5.878041681209e-02,0.000000000000e+00
7.245930742357e-02,0.000000000000e+00
7.245931742357e-02,1.800000000000e+00
7.255930742357e-02,1.800000000000e+00
7.255931742357e-02,0.000000000000e+00
9.307926507733e-02,0.000000000000e+00
9.307927507733e-02,1.800000000000e+00
9.317926507733e-02,1.800000000000e+00
9.317927507733e-02,0.000000000000e+00
9.605831340725e-02,0.000000000000e+00
9.605832340725e-02,1.800000000000e+00
9.615831340725e-02,1.800000000000e+00
9.615832340725e-02,0.000000000000e+00
1.566295299073e-01,0.000000000000e+00
1.566295399073e-01,1.800000000000e+00
1.567295299073e-01,1.800000000000e+00
1.567295399073e-01,0.000000000000e+00
1.621173803533e-01,0.000000000000e+00
1.621173903533e-01,1.800000000000e+00
1.622173803533e-01,1.800000000000e+00
1.622173903533e-01,0.000000000000e+00
1.935694097052e-01,0.000000000000e+00
1.935694197052e-01,1.800000000000e+00
1.936694097052e-01,1.800000000000e+00
1.936694197052e-01,0.000000000000e+00
2.253619504385e-01,0.000000000000e+00
2.253619604385e-01,1.800000000000e+00
2.254619504385e-01,1.800000000000e+00
2.254619604385e-01,0.000000000000e+00
2.349198501160e-01,0.000000000000e+00
2.349198601160e-01,1.800000000000e+00
2.350198501160e-01,1.800000000000e+00
2.350198601160e-01,0.000000000000e+00
2.477631506411e-01,0.000000000000e+00
2.477631606411e-01,1.800000000000e+00
2.478631506411e-01,1.800000000000e+00
2.478631606411e-01,0.000000000000e+00
2.947438650139e-01,0.000000000000e+00
2.947438750139e-01,1.800000000000e+00
2.948438650139e-01,1.800000000000e+00
2.948438750139e-01,0.000000000000e+00
3.104227172902e-01,0.000000000000e+00
3.104227272902e-01,1.800000000000e+00
3.105227172902e-01,1.800000000000e+00
3.105227272902e-01,0.000000000000e+00
3.107997042079e-01,0.000000000000e+00
3.107997142079e-01,1.800000000000e+00
3.108997042079e-01,1.800000000000e+00
3.108997142079e-01,0.000000000000e+00
3.149247711787e-01,0.000000000000e+00
3.149247811787e-01,1.800000000000e+00
3.150247711787e-01,1.800000000000e+00
3.150247811787e-01,0.000000000000e+00
3.183949895906e-01,0.000000000000e+00
3.183949995906e-01,1.800000000000e+00
3.184949895906e-01,1.800000000000e+00
3.184949995906e-01,0.000000000000e+00
3.276346446362e-01,0.000000000000e+00
3.276346546362e-01,1.800000000000e+00
3.277346446362e-01,1.800000000000e+00
3.277346546362e-01,0.000000000000e+00
3.375714641579e-01,0.000000000000e+00
3.375714741579e-01,1.800000000000e+00
3.376714641579e-01,1.800000000000e+00
3.376714741579e-01,0.000000000000e+00
3.696098603229e-01,0.000000000000e+00
3.696098703229e-01,1.800000000000e+00
3.697098603229e-01,1.800000000000e+00
3.697098703229e-01,0.000000000000e+00
4.067815313662e-01,0.000000000000e+00
4.067815413662e-01,1.800000000000e+00
4.068815313662e-01,1.800000000000e+00
4.068815413662e-01,0.000000000000e+00
4.090300480545e-01,0.000000000000e+00
4.090300580545e-01,1.800000000000e+00
4.091300480545e-01,1.800000000000e+00
4.091300580545e-01,0.000000000000e+00
4.099735393042e-01,0.000000000000e+00
4.099735493042e-01,1.800000000000e+00
4.100735393042e-01,1.800000000000e+00
4.100735493042e-01,0.000000000000e+00
4.115940911160e-01,0.000000000000e+00
4.115941011160e-01,1.800000000000e+00
4.116940911160e-01,1.800000000000e+00
4.116941011160e-01,0.000000000000e+00
4.404602810028e-01,0.000000000000e+00
4.404602910028e-01,1.800000000000e+00
4.405602810028e-01,1.800000000000e+00
4.405602910028e-01,0.000000000000e+00
4.482266213314e-01,0.000000000000e+00
4.482266313314e-01,1.800000000000e+00
4.483266213314e-01,1.800000000000e+00
4.483266313314e-01,0.000000000000e+00
4.546266412815e-01,0.000000000000e+00
4.546266512815e-01,1.800000000000e+00
4.547266412815e-01,1.800000000000e+00
4.547266512815e-01,0.000000000000e+00
4.587357286958e-01,0.000000000000e+00
