time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
9.335835284368e-03,0.000000000000e+00
9.335845284368e-03,1.800000000000e+00
9.345835284368e-03,1.800000000000e+00
9.345845284368e-03,0.000000000000e+00
1.052693609679e-02,0.000000000000e+00
1.052694609679e-02,1.800000000000e+00
1.053693609679e-02,1.800000000000e+00
1.053694609679e-02,0.000000000000e+00
1.151286648778e-02,0.000000000000e+00
1.151287648778e-02,1.800000000000e+00
1.152286648778e-02,1.800000000000e+00
1.152287648778e-02,0.000000000000e+00
1.374595685298e-02,0.000000000000e+00
1.374596685298e-02,1.800000000000e+00
1.375595685298e-02,1.800000000000e+00
1.375596685298e-02,0.000000000000e+00
1.836584061773e-02,0.000000000000e+00
1.836585061773e-02,1.800000000000e+00
1.837584061773e-02,1.800000000000e+00
1.837585061773e-02,0.000000000000e+00
1.887317318236e-02,0.000000000000e+00
1.887318318236e-02,1.800000000000e+00
1.888317318236e-02,1.800000000000e+00
1.888318318236e-02,0.000000000000e+00
2.515256396123e-02,0.000000000000e+00
2.515257396123e-02,1.800000000000e+00
2.516256396123e-02,1.800000000000e+00
2.516257396123e-02,0.000000000000e+00
2.856250985598e-02,0.000000000000e+00
2.856251985598e-02,1.800000000000e+00
2.857250985598e-02,1.800000000000e+00
2.857251985598e-02,0.000000000000e+00
3.006303100816e-02,0.000000000000e+00
3.006304100816e-02,1.800000000000e+00
3.007303100816e-02,1.800000000000e+00
3.007304100816e-02,0.000000000000e+00
3.182461610481e-02,0.000000000000e+00
3.182462610481e-02,1.800000000000e+00
3.183461610481e-02,1.800000000000e+00
3.183462610481e-02,0.000000000000e+00
4.356294159134e-02,0.000000000000e+00
4.356295159134e-02,1.800000000000e+00
4.357294159134e-02,1.800000000000e+00
4.357295159134e-02,0.000000000000e+00
4.367265750055e-02,0.000000000000e+00
4.367266750055e-02,1.800000000000e+00
4.368265750055e-02,1.800000000000e+00
4.368266750055e-02,0.000000000000e+00
4.657914156162e-02,0.000000000000e+00
4.657915156162e-02,1.800000000000e+00
4.658914156162e-02,1.800000000000e+00
