time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.970018286366e-04,0.000000000000e+00
2.970118286366e-04,1.800000000000e+00
2.971018286366e-04,1.800000000000e+00
2.971118286366e-04,0.000000000000e+00
6.094454089172e-03,0.000000000000e+00
6.094464089172e-03,1.800000000000e+00
6.094554089172e-03,1.800000000000e+00
6.094564089172e-03,0.000000000000e+00
7.720570313713e-03,0.000000000000e+00
7.720580313713e-03,1.800000000000e+00
7.720670313713e-03,1.800000000000e+00
7.720680313713e-03,0.000000000000e+00
1.156104483164e-02,0.000000000000e+00
1.156105483164e-02,1.800000000000e+00
1.156114483164e-02,1.800000000000e+00
1.156115483164e-02,0.000000000000e+00
1.165992117481e-02,0.000000000000e+00
1.165993117481e-02,1.800000000000e+00
1.166002117481e-02,1.800000000000e+00
1.166003117481e-02,0.000000000000e+00
1.434528013520e-02,0.000000000000e+00
1.434529013520e-02,1.800000000000e+00
1.434538013520e-02,1.800000000000e+00
1.434539013520e-02,0.000000000000e+00
1.619026831701e-02,0.000000000000e+00
1.619027831701e-02,1.800000000000e+00
1.619036831701e-02,1.800000000000e+00
1.619037831701e-02,0.000000000000e+00
1.623420934467e-02,0.000000000000e+00
1.623421934467e-02,1.800000000000e+00
1.623430934467e-02,1.800000000000e+00
1.623431934467e-02,0.000000000000e+00
1.860017256634e-02,0.000000000000e+00
1.860018256634e-02,1.800000000000e+00
1.860027256634e-02,1.800000000000e+00
1.860028256634e-02,0.000000000000e+00
1.910312023039e-02,0.000000000000e+00
1.910313023039e-02,1.800000000000e+00
1.910322023039e-02,1.800000000000e+00
1.910323023039e-02,0.000000000000e+00
2.078880139487e-02,0.000000000000e+00
2.078881139487e-02,1.800000000000e+00
2.078890139487e-02,1.800000000000e+00
2.078891139487e-02,0.000000000000e+00
2.127393426225e-02,0.000000000000e+00
2.127394426225e-02,1.800000000000e+00
2.127403426225e-02,1.800000000000e+00
2.127404426225e-02,0.000000000000e+00
2.187129809581e-02,0.000000000000e+00
2.187130809581e-02,1.800000000000e+00
2.187139809581e-02,1.800000000000e+00
2.187140809581e-02,0.000000000000e+00
2.204628521113e-02,0.000000000000e+00
2.204629521113e-02,1.800000000000e+00
2.204638521113e-02,1.800000000000e+00
2.204639521113e-02,0.000000000000e+00
2.321713636503e-02,0.000000000000e+00
2.321714636503e-02,1.800000000000e+00
2.321723636503e-02,1.800000000000e+00
2.321724636503e-02,0.000000000000e+00
2.353520686093e-02,0.000000000000e+00
2.353521686093e-02,1.800000000000e+00
2.353530686093e-02,1.800000000000e+00
2.353531686093e-02,0.000000000000e+00
2.464141548330e-02,0.000000000000e+00
2.464142548330e-02,1.800000000000e+00
2.464151548330e-02,1.800000000000e+00
2.464152548330e-02,0.000000000000e+00
2.494560900422e-02,0.000000000000e+00
2.494561900422e-02,1.800000000000e+00
2.494570900422e-02,1.800000000000e+00
2.494571900422e-02,0.000000000000e+00
2.784853888495e-02,0.000000000000e+00
2.784854888495e-02,1.800000000000e+00
2.784863888495e-02,1.800000000000e+00
2.784864888495e-02,0.000000000000e+00
2.938159530742e-02,0.000000000000e+00
2.938160530742e-02,1.800000000000e+00
2.938169530742e-02,1.800000000000e+00
2.938170530742e-02,0.000000000000e+00
3.264744253078e-02,0.000000000000e+00
3.264745253078e-02,1.800000000000e+00
3.264754253078e-02,1.800000000000e+00
3.264755253078e-02,0.000000000000e+00
3.432953295070e-02,0.000000000000e+00
3.432954295070e-02,1.800000000000e+00
3.432963295070e-02,1.800000000000e+00
3.432964295070e-02,0.000000000000e+00
3.994745414028e-02,0.000000000000e+00
3.994746414028e-02,1.800000000000e+00
3.994755414028e-02,1.800000000000e+00
3.994756414028e-02,0.000000000000e+00
4.506729841882e-02,0.000000000000e+00
4.506730841882e-02,1.800000000000e+00
4.506739841882e-02,1.800000000000e+00
4.506740841882e-02,0.000000000000e+00
4.592740741658e-02,0.000000000000e+00
4.592741741658e-02,1.800000000000e+00
4.592750741658e-02,1.800000000000e+00
4.592751741658e-02,0.000000000000e+00
4.660296881393e-02,0.000000000000e+00
4.660297881393e-02,1.800000000000e+00
4.660306881393e-02,1.800000000000e+00
4.660307881393e-02,0.000000000000e+00
5.019195091840e-02,0.000000000000e+00
5.019196091840e-02,1.800000000000e+00
5.019205091840e-02,1.800000000000e+00
5.019206091840e-02,0.000000000000e+00
5.202880167698e-02,0.000000000000e+00
5.202881167698e-02,1.800000000000e+00
5.202890167698e-02,1.800000000000e+00
5.202891167698e-02,0.000000000000e+00
5.389884777597e-02,0.000000000000e+00
5.389885777597e-02,1.800000000000e+00
5.389894777597e-02,1.800000000000e+00
5.389895777597e-02,0.000000000000e+00
