time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.969953599352e-04,0.000000000000e+00
2.970053599352e-04,1.800000000000e+00
3.069953599352e-04,1.800000000000e+00
3.070053599352e-04,0.000000000000e+00
6.094321351930e-03,0.000000000000e+00
6.094331351930e-03,1.800000000000e+00
6.104321351930e-03,1.800000000000e+00
6.104331351930e-03,0.000000000000e+00
1.156079303202e-02,0.000000000000e+00
1.156080303202e-02,1.800000000000e+00
1.157079303202e-02,1.800000000000e+00
1.157080303202e-02,0.000000000000e+00
1.434496769492e-02,0.000000000000e+00
1.434497769492e-02,1.800000000000e+00
1.435496769492e-02,1.800000000000e+00
1.435497769492e-02,0.000000000000e+00
1.618991569288e-02,0.000000000000e+00
1.618992569288e-02,1.800000000000e+00
1.619991569288e-02,1.800000000000e+00
1.619992569288e-02,0.000000000000e+00
1.822437986397e-02,0.000000000000e+00
1.822438986397e-02,1.800000000000e+00
1.823437986397e-02,1.800000000000e+00
1.823438986397e-02,0.000000000000e+00
1.859976745449e-02,0.000000000000e+00
1.859977745449e-02,1.800000000000e+00
1.860976745449e-02,1.800000000000e+00
1.860977745449e-02,0.000000000000e+00
2.078834861466e-02,0.000000000000e+00
2.078835861466e-02,1.800000000000e+00
2.079834861466e-02,1.800000000000e+00
2.079835861466e-02,0.000000000000e+00
2.127347091585e-02,0.000000000000e+00
2.127348091585e-02,1.800000000000e+00
2.128347091585e-02,1.800000000000e+00
2.128348091585e-02,0.000000000000e+00
2.187082173882e-02,0.000000000000e+00
2.187083173882e-02,1.800000000000e+00
2.188082173882e-02,1.800000000000e+00
2.188083173882e-02,0.000000000000e+00
2.204580504292e-02,0.000000000000e+00
2.204581504292e-02,1.800000000000e+00
2.205580504292e-02,1.800000000000e+00
2.205581504292e-02,0.000000000000e+00
2.321663069568e-02,0.000000000000e+00
2.321664069568e-02,1.800000000000e+00
2.322663069568e-02,1.800000000000e+00
2.322664069568e-02,0.000000000000e+00
2.353469426400e-02,0.000000000000e+00
2.353470426400e-02,1.800000000000e+00
2.354469426400e-02,1.800000000000e+00
2.354470426400e-02,0.000000000000e+00
2.494506568872e-02,0.000000000000e+00
2.494507568872e-02,1.800000000000e+00
2.495506568872e-02,1.800000000000e+00
2.495507568872e-02,0.000000000000e+00
3.432878525329e-02,0.000000000000e+00
3.432879525329e-02,1.800000000000e+00
3.433878525329e-02,1.800000000000e+00
3.433879525329e-02,0.000000000000e+00
4.506631685282e-02,0.000000000000e+00
4.506632685282e-02,1.800000000000e+00
4.507631685282e-02,1.800000000000e+00
4.507632685282e-02,0.000000000000e+00
4.592640711741e-02,0.000000000000e+00
4.592641711741e-02,1.800000000000e+00
4.593640711741e-02,1.800000000000e+00
4.593641711741e-02,0.000000000000e+00
4.660195380103e-02,0.000000000000e+00
4.660196380103e-02,1.800000000000e+00
4.661195380103e-02,1.800000000000e+00
4.661196380103e-02,0.000000000000e+00
5.019085773745e-02,0.000000000000e+00
5.019086773745e-02,1.800000000000e+00
5.020085773745e-02,1.800000000000e+00
5.020086773745e-02,0.000000000000e+00
5.500262154342e-02,0.000000000000e+00
5.500263154342e-02,1.800000000000e+00
5.501262154342e-02,1.800000000000e+00
5.501263154342e-02,0.000000000000e+00
5.704700113481e-02,0.000000000000e+00
5.704701113481e-02,1.800000000000e+00
5.705700113481e-02,1.800000000000e+00
5.705701113481e-02,0.000000000000e+00
6.121311634865e-02,0.000000000000e+00
6.121312634865e-02,1.800000000000e+00
6.122311634865e-02,1.800000000000e+00
6.122312634865e-02,0.000000000000e+00
6.462357894573e-02,0.000000000000e+00
6.462358894573e-02,1.800000000000e+00
