time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.291787237909e-03,0.000000000000e+00
2.291797237909e-03,1.800000000000e+00
2.301787237909e-03,1.800000000000e+00
2.301797237909e-03,0.000000000000e+00
1.329700703997e-02,0.000000000000e+00
1.329701703997e-02,1.800000000000e+00
1.330700703997e-02,1.800000000000e+00
1.330701703997e-02,0.000000000000e+00
1.708364834830e-02,0.000000000000e+00
1.708365834830e-02,1.800000000000e+00
1.709364834830e-02,1.800000000000e+00
1.709365834830e-02,0.000000000000e+00
2.496391557048e-02,0.000000000000e+00
2.496392557048e-02,1.800000000000e+00
2.497391557048e-02,1.800000000000e+00
2.497392557048e-02,0.000000000000e+00
2.543591689887e-02,0.000000000000e+00
2.543592689887e-02,1.800000000000e+00
2.544591689887e-02,1.800000000000e+00
2.544592689887e-02,0.000000000000e+00
3.089506290615e-02,0.000000000000e+00
3.089507290615e-02,1.800000000000e+00
3.090506290615e-02,1.800000000000e+00
3.090507290615e-02,0.000000000000e+00
3.248157643802e-02,0.000000000000e+00
3.248158643802e-02,1.800000000000e+00
3.249157643802e-02,1.800000000000e+00
3.249158643802e-02,0.000000000000e+00
3.811723414880e-02,0.000000000000e+00
3.811724414880e-02,1.800000000000e+00
3.812723414880e-02,1.800000000000e+00
3.812724414880e-02,0.000000000000e+00
4.108760438560e-02,0.000000000000e+00
4.108761438560e-02,1.800000000000e+00
4.109760438560e-02,1.800000000000e+00
4.109761438560e-02,0.000000000000e+00
4.845931172731e-02,0.000000000000e+00
4.845932172731e-02,1.800000000000e+00
4.846931172731e-02,1.800000000000e+00
4.846932172731e-02,0.000000000000e+00
5.108463416306e-02,0.000000000000e+00
5.108464416306e-02,1.800000000000e+00
5.109463416306e-02,1.800000000000e+00
5.109464416306e-02,0.000000000000e+00
5.401109126674e-02,0.000000000000e+00
5.401110126674e-02,1.800000000000e+00
5.402109126674e-02,1.800000000000e+00
5.402110126674e-02,0.000000000000e+00
5.718892437032e-02,0.000000000000e+00
5.718893437032e-02,1.800000000000e+00
5.719892437032e-02,1.800000000000e+00
5.719893437032e-02,0.000000000000e+00
6.342445458673e-02,0.000000000000e+00
6.342446458673e-02,1.800000000000e+00
6.343445458673e-02,1.800000000000e+00
6.343446458673e-02,0.000000000000e+00
6.445515562321e-02,0.000000000000e+00
6.445516562321e-02,1.800000000000e+00
6.446515562321e-02,1.800000000000e+00
6.446516562321e-02,0.000000000000e+00
6.480916457791e-02,0.000000000000e+00
6.480917457791e-02,1.800000000000e+00
6.481916457791e-02,1.800000000000e+00
6.481917457791e-02,0.000000000000e+00
6.851946070993e-02,0.000000000000e+00
6.851947070993e-02,1.800000000000e+00
6.852946070993e-02,1.800000000000e+00
6.852947070993e-02,0.000000000000e+00
6.981282787891e-02,0.000000000000e+00
6.981283787891e-02,1.800000000000e+00
6.982282787891e-02,1.800000000000e+00
6.982283787891e-02,0.000000000000e+00
7.268204883606e-02,0.000000000000e+00
7.268205883606e-02,1.800000000000e+00
7.269204883606e-02,1.800000000000e+00
7.269205883606e-02,0.000000000000e+00
7.789246519492e-02,0.000000000000e+00
7.789247519492e-02,1.800000000000e+00
7.790246519492e-02,1.800000000000e+00
7.790247519492e-02,0.000000000000e+00
7.813186269011e-02,0.000000000000e+00
7.813187269011e-02,1.800000000000e+00
7.814186269011e-02,1.800000000000e+00
7.814187269011e-02,0.000000000000e+00
8.102858292300e-02,0.000000000000e+00
8.102859292300e-02,1.800000000000e+00
8.103858292300e-02,1.800000000000e+00
8.103859292300e-02,0.000000000000e+00
8.311272864712e-02,0.000000000000e+00
8.311273864712e-02,1.800000000000e+00
8.312272864712e-02,1.800000000000e+00
8.312273864712e-02,0.000000000000e+00
8.713706634192e-02,0.000000000000e+00
8.713707634192e-02,1.800000000000e+00
8.714706634192e-02,1.800000000000e+00
8.714707634192e-02,0.000000000000e+00
9.025801089833e-02,0.000000000000e+00
9.025802089833e-02,1.800000000000e+00
9.026801089833e-02,1.800000000000e+00
9.026802089833e-02,0.000000000000e+00
9.445152252204e-02,0.000000000000e+00
9.445153252204e-02,1.800000000000e+00
9.446152252204e-02,1.800000000000e+00
9.446153252204e-02,0.000000000000e+00
9.586286830467e-02,0.000000000000e+00
9.586287830467e-02,1.800000000000e+00
9.587286830467e-02,1.800000000000e+00
9.587287830467e-02,0.000000000000e+00
1.037990332513e-01,0.000000000000e+00
1.037990432513e-01,1.800000000000e+00
1.038090332513e-01,1.800000000000e+00
1.038090432513e-01,0.000000000000e+00
1.044877329683e-01,0.000000000000e+00
1.044877429683e-01,1.800000000000e+00
1.044977329683e-01,1.800000000000e+00
1.044977429683e-01,0.000000000000e+00
1.082587183994e-01,0.000000000000e+00
1.082587283994e-01,1.800000000000e+00
1.082687183994e-01,1.800000000000e+00
1.082687283994e-01,0.000000000000e+00
1.087190416116e-01,0.000000000000e+00
1.087190516116e-01,1.800000000000e+00
1.087290416116e-01,1.800000000000e+00
1.087290516116e-01,0.000000000000e+00
1.194705449048e-01,0.000000000000e+00
1.194705549048e-01,1.800000000000e+00
1.194805449048e-01,1.800000000000e+00
1.194805549048e-01,0.000000000000e+00
1.194995220376e-01,0.000000000000e+00
1.194995320376e-01,1.800000000000e+00
1.195095220376e-01,1.800000000000e+00
1.195095320376e-01,0.000000000000e+00
1.321569083520e-01,0.000000000000e+00
1.321569183520e-01,1.800000000000e+00
1.321669083520e-01,1.800000000000e+00
1.321669183520e-01,0.000000000000e+00
1.362559988918e-01,0.000000000000e+00
1.362560088918e-01,1.800000000000e+00
1.362659988918e-01,1.800000000000e+00
1.362660088918e-01,0.000000000000e+00
1.373167260031e-01,0.000000000000e+00
1.373167360031e-01,1.800000000000e+00
1.373267260031e-01,1.800000000000e+00
1.373267360031e-01,0.000000000000e+00
1.452816038558e-01,0.000000000000e+00
1.452816138558e-01,1.800000000000e+00
1.452916038558e-01,1.800000000000e+00
1.452916138558e-01,0.000000000000e+00
1.455482962372e-01,0.000000000000e+00
1.455483062372e-01,1.800000000000e+00
1.455582962372e-01,1.800000000000e+00
1.455583062372e-01,0.000000000000e+00
1.459775837251e-01,0.000000000000e+00
1.459775937251e-01,1.800000000000e+00
1.459875837251e-01,1.800000000000e+00
1.459875937251e-01,0.000000000000e+00
1.479116005195e-01,0.000000000000e+00
1.479116105195e-01,1.800000000000e+00
1.479216005195e-01,1.800000000000e+00
1.479216105195e-01,0.000000000000e+00
1.481633477207e-01,0.000000000000e+00
1.481633577207e-01,1.800000000000e+00
1.481733477207e-01,1.800000000000e+00
1.481733577207e-01,0.000000000000e+00
1.482334188687e-01,0.000000000000e+00
1.482334288687e-01,1.800000000000e+00
1.482434188687e-01,1.800000000000e+00
1.482434288687e-01,0.000000000000e+00
1.552681644173e-01,0.000000000000e+00
1.552681744173e-01,1.800000000000e+00
1.552781644173e-01,1.800000000000e+00
1.552781744173e-01,0.000000000000e+00
1.658894484573e-01,0.000000000000e+00
1.658894584573e-01,1.800000000000e+00
1.658994484573e-01,1.800000000000e+00
1.658994584573e-01,0.000000000000e+00
1.663011377916e-01,0.000000000000e+00
1.663011477916e-01,1.800000000000e+00
1.663111377916e-01,1.800000000000e+00
1.663111477916e-01,0.000000000000e+00
1.695130526559e-01,0.000000000000e+00
1.695130626559e-01,1.800000000000e+00
1.695230526559e-01,1.800000000000e+00
1.695230626559e-01,0.000000000000e+00
1.735539272283e-01,0.000000000000e+00
1.735539372283e-01,1.800000000000e+00
1.735639272283e-01,1.800000000000e+00
1.735639372283e-01,0.000000000000e+00
1.772600866152e-01,0.000000000000e+00
1.772600966152e-01,1.800000000000e+00
1.772700866152e-01,1.800000000000e+00
1.772700966152e-01,0.000000000000e+00
1.800576230461e-01,0.000000000000e+00
1.800576330461e-01,1.800000000000e+00
1.800676230461e-01,1.800000000000e+00
1.800676330461e-01,0.000000000000e+00
1.869317583279e-01,0.000000000000e+00
1.869317683279e-01,1.800000000000e+00
1.869417583279e-01,1.800000000000e+00
1.869417683279e-01,0.000000000000e+00
1.896988924180e-01,0.000000000000e+00
1.896989024180e-01,1.800000000000e+00
1.897088924180e-01,1.800000000000e+00
1.897089024180e-01,0.000000000000e+00
1.909949229198e-01,0.000000000000e+00
