time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.639686726978e-04,0.000000000000e+00
1.639786726978e-04,1.800000000000e+00
1.739686726978e-04,1.800000000000e+00
1.739786726978e-04,0.000000000000e+00
9.800016528634e-04,0.000000000000e+00
9.800116528634e-04,1.800000000000e+00
9.900016528634e-04,1.800000000000e+00
9.900116528634e-04,0.000000000000e+00
1.180456057368e-03,0.000000000000e+00
1.180466057368e-03,1.800000000000e+00
1.190456057368e-03,1.800000000000e+00
1.190466057368e-03,0.000000000000e+00
1.458897160810e-03,0.000000000000e+00
1.458907160810e-03,1.800000000000e+00
1.468897160810e-03,1.800000000000e+00
1.468907160810e-03,0.000000000000e+00
4.669800263296e-03,0.000000000000e+00
4.669810263296e-03,1.800000000000e+00
4.679800263296e-03,1.800000000000e+00
4.679810263296e-03,0.000000000000e+00
4.920281824987e-03,0.000000000000e+00
4.920291824987e-03,1.800000000000e+00
4.930281824987e-03,1.800000000000e+00
4.930291824987e-03,0.000000000000e+00
6.728990824092e-03,0.000000000000e+00
6.729000824092e-03,1.800000000000e+00
6.738990824092e-03,1.800000000000e+00
6.739000824092e-03,0.000000000000e+00
7.806885045697e-03,0.000000000000e+00
7.806895045697e-03,1.800000000000e+00
7.816885045697e-03,1.800000000000e+00
7.816895045697e-03,0.000000000000e+00
9.599456211871e-03,0.000000000000e+00
9.599466211871e-03,1.800000000000e+00
9.609456211871e-03,1.800000000000e+00
9.609466211871e-03,0.000000000000e+00
1.345022201373e-02,0.000000000000e+00
1.345023201373e-02,1.800000000000e+00
1.346022201373e-02,1.800000000000e+00
1.346023201373e-02,0.000000000000e+00
1.679712736100e-02,0.000000000000e+00
1.679713736100e-02,1.800000000000e+00
1.680712736100e-02,1.800000000000e+00
1.680713736100e-02,0.000000000000e+00
1.716869267340e-02,0.000000000000e+00
1.716870267340e-02,1.800000000000e+00
1.717869267340e-02,1.800000000000e+00
1.717870267340e-02,0.000000000000e+00
1.718124027623e-02,0.000000000000e+00
1.718125027623e-02,1.800000000000e+00
1.719124027623e-02,1.800000000000e+00
1.719125027623e-02,0.000000000000e+00
2.252341208165e-02,0.000000000000e+00
2.252342208165e-02,1.800000000000e+00
2.253341208165e-02,1.800000000000e+00
2.253342208165e-02,0.000000000000e+00
2.595944750696e-02,0.000000000000e+00
2.595945750696e-02,1.800000000000e+00
2.596944750696e-02,1.800000000000e+00
2.596945750696e-02,0.000000000000e+00
3.147069604869e-02,0.000000000000e+00
3.147070604869e-02,1.800000000000e+00
3.148069604869e-02,1.800000000000e+00
3.148070604869e-02,0.000000000000e+00
3.180269347774e-02,0.000000000000e+00
3.180270347774e-02,1.800000000000e+00
3.181269347774e-02,1.800000000000e+00
3.181270347774e-02,0.000000000000e+00
3.574687609370e-02,0.000000000000e+00
3.574688609370e-02,1.800000000000e+00
3.575687609370e-02,1.800000000000e+00
3.575688609370e-02,0.000000000000e+00
3.790644673976e-02,0.000000000000e+00
3.790645673976e-02,1.800000000000e+00
3.791644673976e-02,1.800000000000e+00
3.791645673976e-02,0.000000000000e+00
3.960408363317e-02,0.000000000000e+00
3.960409363317e-02,1.800000000000e+00
3.961408363317e-02,1.800000000000e+00
3.961409363317e-02,0.000000000000e+00
4.153775588432e-02,0.000000000000e+00
4.153776588432e-02,1.800000000000e+00
4.154775588432e-02,1.800000000000e+00
4.154776588432e-02,0.000000000000e+00
4.336036569970e-02,0.000000000000e+00
4.336037569970e-02,1.800000000000e+00
4.337036569970e-02,1.800000000000e+00
4.337037569970e-02,0.000000000000e+00
4.825209961621e-02,0.000000000000e+00
4.825210961621e-02,1.800000000000e+00
4.826209961621e-02,1.800000000000e+00
4.826210961621e-02,0.000000000000e+00
4.892766133905e-02,0.000000000000e+00
4.892767133905e-02,1.800000000000e+00
4.893766133905e-02,1.800000000000e+00
4.893767133905e-02,0.000000000000e+00
4.965347311585e-02,0.000000000000e+00
4.965348311585e-02,1.800000000000e+00
4.966347311585e-02,1.800000000000e+00
4.966348311585e-02,0.000000000000e+00
5.015775870022e-02,0.000000000000e+00
5.015776870022e-02,1.800000000000e+00
5.016775870022e-02,1.800000000000e+00
5.016776870022e-02,0.000000000000e+00
5.059549029557e-02,0.000000000000e+00
5.059550029557e-02,1.800000000000e+00
5.060549029557e-02,1.800000000000e+00
5.060550029557e-02,0.000000000000e+00
5.104153378827e-02,0.000000000000e+00
5.104154378827e-02,1.800000000000e+00
5.105153378827e-02,1.800000000000e+00
5.105154378827e-02,0.000000000000e+00
5.488645580723e-02,0.000000000000e+00
5.488646580723e-02,1.800000000000e+00
5.489645580723e-02,1.800000000000e+00
5.489646580723e-02,0.000000000000e+00
6.056178014011e-02,0.000000000000e+00
6.056179014011e-02,1.800000000000e+00
6.057178014011e-02,1.800000000000e+00
6.057179014011e-02,0.000000000000e+00
6.523440133511e-02,0.000000000000e+00
6.523441133511e-02,1.800000000000e+00
6.524440133511e-02,1.800000000000e+00
6.524441133511e-02,0.000000000000e+00
6.585668000687e-02,0.000000000000e+00
6.585669000687e-02,1.800000000000e+00
6.586668000687e-02,1.800000000000e+00
