time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
6.731250185673e-03,0.000000000000e+00
6.731260185673e-03,1.800000000000e+00
6.741250185673e-03,1.800000000000e+00
6.741260185673e-03,0.000000000000e+00
1.277976467873e-02,0.000000000000e+00
1.277977467873e-02,1.800000000000e+00
1.278976467873e-02,1.800000000000e+00
1.278977467873e-02,0.000000000000e+00
1.997750655027e-02,0.000000000000e+00
1.997751655027e-02,1.800000000000e+00
1.998750655027e-02,1.800000000000e+00
1.998751655027e-02,0.000000000000e+00
3.531416059522e-02,0.000000000000e+00
3.531417059522e-02,1.800000000000e+00
3.532416059522e-02,1.800000000000e+00
3.532417059522e-02,0.000000000000e+00
4.202301571452e-02,0.000000000000e+00
4.202302571452e-02,1.800000000000e+00
4.203301571452e-02,1.800000000000e+00
4.203302571452e-02,0.000000000000e+00
5.878338738285e-02,0.000000000000e+00
5.878339738285e-02,1.800000000000e+00
5.879338738285e-02,1.800000000000e+00
5.879339738285e-02,0.000000000000e+00
6.779784898282e-02,0.000000000000e+00
6.779785898282e-02,1.800000000000e+00
6.780784898282e-02,1.800000000000e+00
6.780785898282e-02,0.000000000000e+00
7.577529541623e-02,0.000000000000e+00
7.577530541623e-02,1.800000000000e+00
7.578529541623e-02,1.800000000000e+00
7.578530541623e-02,0.000000000000e+00
7.591879766462e-02,0.000000000000e+00
7.591880766462e-02,1.800000000000e+00
7.592879766462e-02,1.800000000000e+00
7.592880766462e-02,0.000000000000e+00
8.647404956854e-02,0.000000000000e+00
8.647405956854e-02,1.800000000000e+00
8.648404956854e-02,1.800000000000e+00
8.648405956854e-02,0.000000000000e+00
8.774452806197e-02,0.000000000000e+00
8.774453806197e-02,1.800000000000e+00
8.775452806197e-02,1.800000000000e+00
8.775453806197e-02,0.000000000000e+00
8.872285016872e-02,0.000000000000e+00
8.872286016872e-02,1.800000000000e+00
8.873285016872e-02,1.800000000000e+00
8.873286016872e-02,0.000000000000e+00
9.260691802308e-02,0.000000000000e+00
9.260692802308e-02,1.800000000000e+00
9.261691802308e-02,1.800000000000e+00
9.261692802308e-02,0.000000000000e+00
9.782753370649e-02,0.000000000000e+00
9.782754370649e-02,1.800000000000e+00
9.783753370649e-02,1.800000000000e+00
9.783754370649e-02,0.000000000000e+00
1.155668621234e-01,0.000000000000e+00
1.155668721234e-01,1.800000000000e+00
1.155768621234e-01,1.800000000000e+00
1.155768721234e-01,0.000000000000e+00
1.260500236709e-01,0.000000000000e+00
1.260500336709e-01,1.800000000000e+00
1.260600236709e-01,1.800000000000e+00
1.260600336709e-01,0.000000000000e+00
1.277804805262e-01,0.000000000000e+00
1.277804905262e-01,1.800000000000e+00
1.277904805262e-01,1.800000000000e+00
1.277904905262e-01,0.000000000000e+00
1.287523832509e-01,0.000000000000e+00
1.287523932509e-01,1.800000000000e+00
1.287623832509e-01,1.800000000000e+00
1.287623932509e-01,0.000000000000e+00
1.347184671435e-01,0.000000000000e+00
1.347184771435e-01,1.800000000000e+00
1.347284671435e-01,1.800000000000e+00
1.347284771435e-01,0.000000000000e+00
1.379701392614e-01,0.000000000000e+00
1.379701492614e-01,1.800000000000e+00
1.379801392614e-01,1.800000000000e+00
1.379801492614e-01,0.000000000000e+00
