time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
4.278592384851e-02,0.000000000000e+00
4.278593384851e-02,1.800000000000e+00
4.279592384851e-02,1.800000000000e+00
4.279593384851e-02,0.000000000000e+00
8.914875934571e-02,0.000000000000e+00
8.914876934571e-02,1.800000000000e+00
8.915875934571e-02,1.800000000000e+00
8.915876934571e-02,0.000000000000e+00
9.006431180972e-02,0.000000000000e+00
9.006432180972e-02,1.800000000000e+00
9.007431180972e-02,1.800000000000e+00
9.007432180972e-02,0.000000000000e+00
1.045762146674e-01,0.000000000000e+00
1.045762246674e-01,1.800000000000e+00
1.045862146674e-01,1.800000000000e+00
1.045862246674e-01,0.000000000000e+00
1.059881842866e-01,0.000000000000e+00
1.059881942866e-01,1.800000000000e+00
1.059981842866e-01,1.800000000000e+00
1.059981942866e-01,0.000000000000e+00
1.231289515782e-01,0.000000000000e+00
1.231289615782e-01,1.800000000000e+00
1.231389515782e-01,1.800000000000e+00
1.231389615782e-01,0.000000000000e+00
1.246285404086e-01,0.000000000000e+00
1.246285504086e-01,1.800000000000e+00
1.246385404086e-01,1.800000000000e+00
1.246385504086e-01,0.000000000000e+00
2.413764811945e-01,0.000000000000e+00
2.413764911945e-01,1.800000000000e+00
2.413864811945e-01,1.800000000000e+00
2.413864911945e-01,0.000000000000e+00
2.478108414437e-01,0.000000000000e+00
2.478108514437e-01,1.800000000000e+00
2.478208414437e-01,1.800000000000e+00
2.478208514437e-01,0.000000000000e+00
2.684792534948e-01,0.000000000000e+00
2.684792634948e-01,1.800000000000e+00
2.684892534948e-01,1.800000000000e+00
2.684892634948e-01,0.000000000000e+00
3.055544734796e-01,0.000000000000e+00
3.055544834796e-01,1.800000000000e+00
3.055644734796e-01,1.800000000000e+00
3.055644834796e-01,0.000000000000e+00
3.090225563545e-01,0.000000000000e+00
3.090225663545e-01,1.800000000000e+00
3.090325563545e-01,1.800000000000e+00
3.090325663545e-01,0.000000000000e+00
3.752584026187e-01,0.000000000000e+00
3.752584126187e-01,1.800000000000e+00
3.752684026187e-01,1.800000000000e+00
3.752684126187e-01,0.000000000000e+00
3.799288443666e-01,0.000000000000e+00
3.799288543666e-01,1.800000000000e+00
3.799388443666e-01,1.800000000000e+00
3.799388543666e-01,0.000000000000e+00
4.192330945395e-01,0.000000000000e+00
4.192331045395e-01,1.800000000000e+00
4.192430945395e-01,1.800000000000e+00
4.192431045395e-01,0.000000000000e+00
4.310696534138e-01,0.000000000000e+00
4.310696634138e-01,1.800000000000e+00
4.310796534138e-01,1.800000000000e+00
4.310796634138e-01,0.000000000000e+00
5.000000000000e-01,0.000000000000e+00
