time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
4.079728497976e-02,0.000000000000e+00
4.079729497976e-02,1.800000000000e+00
4.079738497976e-02,1.800000000000e+00
4.079739497976e-02,0.000000000000e+00
4.583237477270e-02,0.000000000000e+00
4.583238477270e-02,1.800000000000e+00
4.583247477270e-02,1.800000000000e+00
4.583248477270e-02,0.000000000000e+00
6.473453255231e-02,0.000000000000e+00
6.473454255231e-02,1.800000000000e+00
6.473463255231e-02,1.800000000000e+00
6.473464255231e-02,0.000000000000e+00
7.994779135005e-02,0.000000000000e+00
7.994780135005e-02,1.800000000000e+00
7.994789135005e-02,1.800000000000e+00
7.994790135005e-02,0.000000000000e+00
9.664718144942e-02,0.000000000000e+00
9.664719144942e-02,1.800000000000e+00
9.664728144942e-02,1.800000000000e+00
9.664729144942e-02,0.000000000000e+00
1.100674613565e-01,0.000000000000e+00
1.100674713565e-01,1.800000000000e+00
1.100675613565e-01,1.800000000000e+00
1.100675713565e-01,0.000000000000e+00
1.332104921749e-01,0.000000000000e+00
1.332105021749e-01,1.800000000000e+00
1.332105921749e-01,1.800000000000e+00
1.332106021749e-01,0.000000000000e+00
1.632364028583e-01,0.000000000000e+00
1.632364128583e-01,1.800000000000e+00
1.632365028583e-01,1.800000000000e+00
1.632365128583e-01,0.000000000000e+00
1.700500616653e-01,0.000000000000e+00
1.700500716653e-01,1.800000000000e+00
1.700501616653e-01,1.800000000000e+00
1.700501716653e-01,0.000000000000e+00
2.325965310278e-01,0.000000000000e+00
2.325965410278e-01,1.800000000000e+00
2.325966310278e-01,1.800000000000e+00
2.325966410278e-01,0.000000000000e+00
2.992839450043e-01,0.000000000000e+00
2.992839550043e-01,1.800000000000e+00
2.992840450043e-01,1.800000000000e+00
2.992840550043e-01,0.000000000000e+00
3.008105586523e-01,0.000000000000e+00
3.008105686523e-01,1.800000000000e+00
3.008106586523e-01,1.800000000000e+00
3.008106686523e-01,0.000000000000e+00
3.487266762466e-01,0.000000000000e+00
3.487266862466e-01,1.800000000000e+00
3.487267762466e-01,1.800000000000e+00
3.487267862466e-01,0.000000000000e+00
3.669640035937e-01,0.000000000000e+00
3.669640135937e-01,1.800000000000e+00
3.669641035937e-01,1.800000000000e+00
3.669641135937e-01,0.000000000000e+00
4.078881138192e-01,0.000000000000e+00
4.078881238192e-01,1.800000000000e+00
4.078882138192e-01,1.800000000000e+00
4.078882238192e-01,0.000000000000e+00
4.273708596180e-01,0.000000000000e+00
4.273708696180e-01,1.800000000000e+00
4.273709596180e-01,1.800000000000e+00
4.273709696180e-01,0.000000000000e+00
5.000000000000e-01,0.000000000000e+00
