# requested_mean_frequency_hz,74
# realised_mean_frequency_hz,74
# spike_count,74
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
9.294365318570e-03,0.000000000000e+00
9.294375318570e-03,1.800000000000e+00
9.394365318570e-03,1.800000000000e+00
9.394375318570e-03,0.000000000000e+00
4.048785541038e-02,0.000000000000e+00
4.048786541038e-02,1.800000000000e+00
4.058785541038e-02,1.800000000000e+00
4.058786541038e-02,0.000000000000e+00
4.192121690831e-02,0.000000000000e+00
4.192122690831e-02,1.800000000000e+00
4.202121690831e-02,1.800000000000e+00
4.202122690831e-02,0.000000000000e+00
4.397146935184e-02,0.000000000000e+00
4.397147935184e-02,1.800000000000e+00
4.407146935184e-02,1.800000000000e+00
4.407147935184e-02,0.000000000000e+00
4.662141992581e-02,0.000000000000e+00
4.662142992581e-02,1.800000000000e+00
4.672141992581e-02,1.800000000000e+00
4.672142992581e-02,0.000000000000e+00
4.887690988388e-02,0.000000000000e+00
4.887691988388e-02,1.800000000000e+00
4.897690988388e-02,1.800000000000e+00
4.897691988388e-02,0.000000000000e+00
4.956925911424e-02,0.000000000000e+00
4.956926911424e-02,1.800000000000e+00
4.966925911424e-02,1.800000000000e+00
4.966926911424e-02,0.000000000000e+00
6.237918869487e-02,0.000000000000e+00
6.237919869487e-02,1.800000000000e+00
6.247918869487e-02,1.800000000000e+00
6.247919869487e-02,0.000000000000e+00
1.089999899713e-01,0.000000000000e+00
1.089999999713e-01,1.800000000000e+00
1.090999899713e-01,1.800000000000e+00
1.090999999713e-01,0.000000000000e+00
1.423810329110e-01,0.000000000000e+00
1.423810429110e-01,1.800000000000e+00
1.424810329110e-01,1.800000000000e+00
1.424810429110e-01,0.000000000000e+00
1.476160024340e-01,0.000000000000e+00
1.476160124340e-01,1.800000000000e+00
1.477160024340e-01,1.800000000000e+00
1.477160124340e-01,0.000000000000e+00
1.815920732598e-01,0.000000000000e+00
1.815920832598e-01,1.800000000000e+00
1.816920732598e-01,1.800000000000e+00
1.816920832598e-01,0.000000000000e+00
1.833318345299e-01,0.000000000000e+00
1.833318445299e-01,1.800000000000e+00
1.834318345299e-01,1.800000000000e+00
1.834318445299e-01,0.000000000000e+00
2.176756473209e-01,0.000000000000e+00
2.176756573209e-01,1.800000000000e+00
2.177756473209e-01,1.800000000000e+00
2.177756573209e-01,0.000000000000e+00
2.188363303758e-01,0.000000000000e+00
2.188363403758e-01,1.800000000000e+00
2.189363303758e-01,1.800000000000e+00
2.189363403758e-01,0.000000000000e+00
2.250833407308e-01,0.000000000000e+00
2.250833507308e-01,1.800000000000e+00
2.251833407308e-01,1.800000000000e+00
2.251833507308e-01,0.000000000000e+00
2.349247415382e-01,0.000000000000e+00
2.349247515382e-01,1.800000000000e+00
2.350247415382e-01,1.800000000000e+00
2.350247515382e-01,0.000000000000e+00
2.427282455980e-01,0.000000000000e+00
2.427282555980e-01,1.800000000000e+00
2.428282455980e-01,1.800000000000e+00
2.428282555980e-01,0.000000000000e+00
2.507092802786e-01,0.000000000000e+00
2.507092902786e-01,1.800000000000e+00
2.508092802786e-01,1.800000000000e+00
2.508092902786e-01,0.000000000000e+00
2.623871684443e-01,0.000000000000e+00
2.623871784443e-01,1.800000000000e+00
