time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
8.254135012753e-04,0.000000000000e+00
8.254235012753e-04,1.800000000000e+00
8.354135012753e-04,1.800000000000e+00
8.354235012753e-04,0.000000000000e+00
2.336107314853e-03,0.000000000000e+00
2.336117314853e-03,1.800000000000e+00
2.346107314853e-03,1.800000000000e+00
2.346117314853e-03,0.000000000000e+00
4.266431290357e-03,0.000000000000e+00
4.266441290357e-03,1.800000000000e+00
4.276431290357e-03,1.800000000000e+00
4.276441290357e-03,0.000000000000e+00
4.990370831280e-03,0.000000000000e+00
4.990380831280e-03,1.800000000000e+00
5.000370831280e-03,1.800000000000e+00
5.000380831280e-03,0.000000000000e+00
5.003487563524e-03,0.000000000000e+00
5.003497563524e-03,1.800000000000e+00
5.013487563524e-03,1.800000000000e+00
5.013497563524e-03,0.000000000000e+00
5.176343372166e-03,0.000000000000e+00
5.176353372166e-03,1.800000000000e+00
5.186343372166e-03,1.800000000000e+00
5.186353372166e-03,0.000000000000e+00
5.617982139909e-03,0.000000000000e+00
5.617992139909e-03,1.800000000000e+00
5.627982139909e-03,1.800000000000e+00
5.627992139909e-03,0.000000000000e+00
6.243251596362e-03,0.000000000000e+00
6.243261596362e-03,1.800000000000e+00
6.253251596362e-03,1.800000000000e+00
6.253261596362e-03,0.000000000000e+00
7.641218314573e-03,0.000000000000e+00
7.641228314573e-03,1.800000000000e+00
7.651218314573e-03,1.800000000000e+00
7.651228314573e-03,0.000000000000e+00
8.986393712746e-03,0.000000000000e+00
8.986403712746e-03,1.800000000000e+00
8.996393712746e-03,1.800000000000e+00
8.996403712746e-03,0.000000000000e+00
9.220020303357e-03,0.000000000000e+00
9.220030303357e-03,1.800000000000e+00
9.230020303357e-03,1.800000000000e+00
9.230030303357e-03,0.000000000000e+00
9.894848692178e-03,0.000000000000e+00
9.894858692178e-03,1.800000000000e+00
9.904848692178e-03,1.800000000000e+00
9.904858692178e-03,0.000000000000e+00
1.051996072991e-02,0.000000000000e+00
1.051997072991e-02,1.800000000000e+00
1.052996072991e-02,1.800000000000e+00
1.052997072991e-02,0.000000000000e+00
1.070530363081e-02,0.000000000000e+00
1.070531363081e-02,1.800000000000e+00
1.071530363081e-02,1.800000000000e+00
1.071531363081e-02,0.000000000000e+00
1.173906651514e-02,0.000000000000e+00
1.173907651514e-02,1.800000000000e+00
1.174906651514e-02,1.800000000000e+00
1.174907651514e-02,0.000000000000e+00
1.878154570944e-02,0.000000000000e+00
1.878155570944e-02,1.800000000000e+00
1.879154570944e-02,1.800000000000e+00
1.879155570944e-02,0.000000000000e+00
1.958119483398e-02,0.000000000000e+00
1.958120483398e-02,1.800000000000e+00
1.959119483398e-02,1.800000000000e+00
1.959120483398e-02,0.000000000000e+00
2.008262880236e-02,0.000000000000e+00
2.008263880236e-02,1.800000000000e+00
2.009262880236e-02,1.800000000000e+00
2.009263880236e-02,0.000000000000e+00
2.159132690327e-02,0.000000000000e+00
2.159133690327e-02,1.800000000000e+00
2.160132690327e-02,1.800000000000e+00
2.160133690327e-02,0.000000000000e+00
2.670797871057e-02,0.000000000000e+00
2.670798871057e-02,1.800000000000e+00
2.671797871057e-02,1.800000000000e+00
2.671798871057e-02,0.000000000000e+00
2.734855055420e-02,0.000000000000e+00
2.734856055420e-02,1.800000000000e+00
2.735855055420e-02,1.800000000000e+00
2.735856055420e-02,0.000000000000e+00
3.515092289668e-02,0.000000000000e+00
3.515093289668e-02,1.800000000000e+00
3.516092289668e-02,1.800000000000e+00
3.516093289668e-02,0.000000000000e+00
4.565917231418e-02,0.000000000000e+00
4.565918231418e-02,1.800000000000e+00
4.566917231418e-02,1.800000000000e+00
4.566918231418e-02,0.000000000000e+00
4.575567181979e-02,0.000000000000e+00
4.575568181979e-02,1.800000000000e+00
