time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.274577128865e-03,0.000000000000e+00
2.274587128865e-03,1.800000000000e+00
2.274677128865e-03,1.800000000000e+00
2.274687128865e-03,0.000000000000e+00
4.469595148208e-03,0.000000000000e+00
4.469605148208e-03,1.800000000000e+00
4.469695148208e-03,1.800000000000e+00
4.469705148208e-03,0.000000000000e+00
9.181000139647e-03,0.000000000000e+00
9.181010139647e-03,1.800000000000e+00
9.181100139647e-03,1.800000000000e+00
9.181110139647e-03,0.000000000000e+00
9.700180563013e-03,0.000000000000e+00
9.700190563013e-03,1.800000000000e+00
9.700280563013e-03,1.800000000000e+00
9.700290563013e-03,0.000000000000e+00
1.181641943272e-02,0.000000000000e+00
1.181642943272e-02,1.800000000000e+00
1.181651943272e-02,1.800000000000e+00
1.181652943272e-02,0.000000000000e+00
1.982386465206e-02,0.000000000000e+00
1.982387465206e-02,1.800000000000e+00
1.982396465206e-02,1.800000000000e+00
1.982397465206e-02,0.000000000000e+00
2.628638892748e-02,0.000000000000e+00
2.628639892748e-02,1.800000000000e+00
2.628648892748e-02,1.800000000000e+00
2.628649892748e-02,0.000000000000e+00
2.919789033176e-02,0.000000000000e+00
2.919790033176e-02,1.800000000000e+00
2.919799033176e-02,1.800000000000e+00
2.919800033176e-02,0.000000000000e+00
2.971894423208e-02,0.000000000000e+00
2.971895423208e-02,1.800000000000e+00
2.971904423208e-02,1.800000000000e+00
2.971905423208e-02,0.000000000000e+00
3.085687646285e-02,0.000000000000e+00
3.085688646285e-02,1.800000000000e+00
3.085697646285e-02,1.800000000000e+00
3.085698646285e-02,0.000000000000e+00
3.223722130279e-02,0.000000000000e+00
3.223723130279e-02,1.800000000000e+00
3.223732130279e-02,1.800000000000e+00
3.223733130279e-02,0.000000000000e+00
3.444117596087e-02,0.000000000000e+00
3.444118596087e-02,1.800000000000e+00
3.444127596087e-02,1.800000000000e+00
3.444128596087e-02,0.000000000000e+00
3.758488289823e-02,0.000000000000e+00
3.758489289823e-02,1.800000000000e+00
3.758498289823e-02,1.800000000000e+00
3.758499289823e-02,0.000000000000e+00
3.779651211439e-02,0.000000000000e+00
3.779652211439e-02,1.800000000000e+00
3.779661211439e-02,1.800000000000e+00
3.779662211439e-02,0.000000000000e+00
3.795293258359e-02,0.000000000000e+00
3.795294258359e-02,1.800000000000e+00
3.795303258359e-02,1.800000000000e+00
3.795304258359e-02,0.000000000000e+00
3.808923846059e-02,0.000000000000e+00
3.808924846059e-02,1.800000000000e+00
3.808933846059e-02,1.800000000000e+00
3.808934846059e-02,0.000000000000e+00
3.955697310184e-02,0.000000000000e+00
3.955698310184e-02,1.800000000000e+00
3.955707310184e-02,1.800000000000e+00
3.955708310184e-02,0.000000000000e+00
4.001980866228e-02,0.000000000000e+00
4.001981866228e-02,1.800000000000e+00
4.001990866228e-02,1.800000000000e+00
4.001991866228e-02,0.000000000000e+00
4.032191047361e-02,0.000000000000e+00
4.032192047361e-02,1.800000000000e+00
4.032201047361e-02,1.800000000000e+00
4.032202047361e-02,0.000000000000e+00
4.193198768745e-02,0.000000000000e+00
4.193199768745e-02,1.800000000000e+00
4.193208768745e-02,1.800000000000e+00
4.193209768745e-02,0.000000000000e+00
4.236642271619e-02,0.000000000000e+00
4.236643271619e-02,1.800000000000e+00
4.236652271619e-02,1.800000000000e+00
4.236653271619e-02,0.000000000000e+00
4.259555328829e-02,0.000000000000e+00
4.259556328829e-02,1.800000000000e+00
4.259565328829e-02,1.800000000000e+00
4.259566328829e-02,0.000000000000e+00
4.392453858109e-02,0.000000000000e+00
4.392454858109e-02,1.800000000000e+00
4.392463858109e-02,1.800000000000e+00
4.392464858109e-02,0.000000000000e+00
4.494299120295e-02,0.000000000000e+00
4.494300120295e-02,1.800000000000e+00
4.494309120295e-02,1.800000000000e+00
4.494310120295e-02,0.000000000000e+00
4.766063650097e-02,0.000000000000e+00
4.766064650097e-02,1.800000000000e+00
4.766073650097e-02,1.800000000000e+00
4.766074650097e-02,0.000000000000e+00
4.872465751433e-02,0.000000000000e+00
4.872466751433e-02,1.800000000000e+00
4.872475751433e-02,1.800000000000e+00
4.872476751433e-02,0.000000000000e+00
4.944705387897e-02,0.000000000000e+00
4.944706387897e-02,1.800000000000e+00
4.944715387897e-02,1.800000000000e+00
4.944716387897e-02,0.000000000000e+00
5.279569951440e-02,0.000000000000e+00
5.279570951440e-02,1.800000000000e+00
5.279579951440e-02,1.800000000000e+00
5.279580951440e-02,0.000000000000e+00
5.395879078874e-02,0.000000000000e+00
5.395880078874e-02,1.800000000000e+00
5.395889078874e-02,1.800000000000e+00
5.395890078874e-02,0.000000000000e+00
5.422775137927e-02,0.000000000000e+00
5.422776137927e-02,1.800000000000e+00
5.422785137927e-02,1.800000000000e+00
5.422786137927e-02,0.000000000000e+00
5.668927251231e-02,0.000000000000e+00
5.668928251231e-02,1.800000000000e+00
5.668937251231e-02,1.800000000000e+00
5.668938251231e-02,0.000000000000e+00
5.757310652995e-02,0.000000000000e+00
5.757311652995e-02,1.800000000000e+00
5.757320652995e-02,1.800000000000e+00
5.757321652995e-02,0.000000000000e+00
5.886120303171e-02,0.000000000000e+00
5.886121303171e-02,1.800000000000e+00
5.886130303171e-02,1.800000000000e+00
5.886131303171e-02,0.000000000000e+00
6.058785732362e-02,0.000000000000e+00
6.058786732362e-02,1.800000000000e+00
6.058795732362e-02,1.800000000000e+00
6.058796732362e-02,0.000000000000e+00
6.164427994662e-02,0.000000000000e+00
6.164428994662e-02,1.800000000000e+00
6.164437994662e-02,1.800000000000e+00
6.164438994662e-02,0.000000000000e+00
6.265967586350e-02,0.000000000000e+00
6.265968586350e-02,1.800000000000e+00
6.265977586350e-02,1.800000000000e+00
6.265978586350e-02,0.000000000000e+00
6.325298897100e-02,0.000000000000e+00
6.325299897100e-02,1.800000000000e+00
6.325308897100e-02,1.800000000000e+00
6.325309897100e-02,0.000000000000e+00
6.471618217697e-02,0.000000000000e+00
6.471619217697e-02,1.800000000000e+00
6.471628217697e-02,1.800000000000e+00
6.471629217697e-02,0.000000000000e+00
6.630268097532e-02,0.000000000000e+00
6.630269097532e-02,1.800000000000e+00
6.630278097532e-02,1.800000000000e+00
6.630279097532e-02,0.000000000000e+00
7.004786864180e-02,0.000000000000e+00
7.004787864180e-02,1.800000000000e+00
7.004796864180e-02,1.800000000000e+00
7.004797864180e-02,0.000000000000e+00
7.025744810541e-02,0.000000000000e+00
7.025745810541e-02,1.800000000000e+00
7.025754810541e-02,1.800000000000e+00
7.025755810541e-02,0.000000000000e+00
7.274348393351e-02,0.000000000000e+00
7.274349393351e-02,1.800000000000e+00
7.274358393351e-02,1.800000000000e+00
7.274359393351e-02,0.000000000000e+00
7.411733756028e-02,0.000000000000e+00
7.411734756028e-02,1.800000000000e+00
7.411743756028e-02,1.800000000000e+00
7.411744756028e-02,0.000000000000e+00
7.634808049985e-02,0.000000000000e+00
7.634809049985e-02,1.800000000000e+00
7.634818049985e-02,1.800000000000e+00
7.634819049985e-02,0.000000000000e+00
8.047772639090e-02,0.000000000000e+00
8.047773639090e-02,1.800000000000e+00
8.047782639090e-02,1.800000000000e+00
8.047783639090e-02,0.000000000000e+00
8.064520174526e-02,0.000000000000e+00
8.064521174526e-02,1.800000000000e+00
8.064530174526e-02,1.800000000000e+00
8.064531174526e-02,0.000000000000e+00
8.664093407356e-02,0.000000000000e+00
8.664094407356e-02,1.800000000000e+00
8.664103407356e-02,1.800000000000e+00
8.664104407356e-02,0.000000000000e+00
8.694069164583e-02,0.000000000000e+00
8.694070164583e-02,1.800000000000e+00
8.694079164583e-02,1.800000000000e+00
8.694080164583e-02,0.000000000000e+00
8.802914651656e-02,0.000000000000e+00
8.802915651656e-02,1.800000000000e+00
8.802924651656e-02,1.800000000000e+00
8.802925651656e-02,0.000000000000e+00
9.149961251931e-02,0.000000000000e+00
9.149962251931e-02,1.800000000000e+00
9.149971251931e-02,1.800000000000e+00
9.149972251931e-02,0.000000000000e+00
