# requested_mean_frequency_hz,17
# realised_mean_frequency_hz,17
# spike_count,17
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.833829362228e-02,0.000000000000e+00
2.833830362228e-02,1.800000000000e+00
2.843829362228e-02,1.800000000000e+00
2.843830362228e-02,0.000000000000e+00
8.731663604156e-02,0.000000000000e+00
8.731664604156e-02,1.800000000000e+00
8.741663604156e-02,1.800000000000e+00
8.741664604156e-02,0.000000000000e+00
3.237646922291e-01,0.000000000000e+00
3.237647022291e-01,1.800000000000e+00
3.238646922291e-01,1.800000000000e+00
3.238647022291e-01,0.000000000000e+00
4.116275864824e-01,0.000000000000e+00
4.116275964824e-01,1.800000000000e+00
4.117275864824e-01,1.800000000000e+00
4.117275964824e-01,0.000000000000e+00
4.620454507136e-01,0.000000000000e+00
4.620454607136e-01,1.800000000000e+00
4.621454507136e-01,1.800000000000e+00
4.621454607136e-01,0.000000000000e+00
4.798990127925e-01,0.000000000000e+00
4.798990227925e-01,1.800000000000e+00
4.799990127925e-01,1.800000000000e+00
4.799990227925e-01,0.000000000000e+00
4.994576248242e-01,0.000000000000e+00
4.994576348242e-01,1.800000000000e+00
4.995576248242e-01,1.800000000000e+00
4.995576348242e-01,0.000000000000e+00
5.441244243661e-01,0.000000000000e+00
5.441244343661e-01,1.800000000000e+00
5.442244243661e-01,1.800000000000e+00
5.442244343661e-01,0.000000000000e+00
6.429861718993e-01,0.000000000000e+00
6.429861818993e-01,1.800000000000e+00
6.430861718993e-01,1.800000000000e+00
6.430861818993e-01,0.000000000000e+00
6.465536200383e-01,0.000000000000e+00
6.465536300383e-01,1.800000000000e+00
6.466536200383e-01,1.800000000000e+00
6.466536300383e-01,0.000000000000e+00
6.777486543282e-01,0.000000000000e+00
6.777486643282e-01,1.800000000000e+00
6.778486543282e-01,1.800000000000e+00
6.778486643282e-01,0.000000000000e+00
6.894335164369e-01,0.000000000000e+00
6.894335264369e-01,1.800000000000e+00
6.895335164369e-01,1.800000000000e+00
6.895335264369e-01,0.000000000000e+00
7.122598217313e-01,0.000000000000e+00
7.122598317313e-01,1.800000000000e+00
7.123598217313e-01,1.800000000000e+00
7.123598317313e-01,0.000000000000e+00
7.247784722599e-01,0.000000000000e+00
7.247784822599e-01,1.800000000000e+00
7.248784722599e-01,1.800000000000e+00
7.248784822599e-01,0.000000000000e+00
7.373460824202e-01,0.000000000000e+00
7.373460924202e-01,1.800000000000e+00
7.374460824202e-01,1.800000000000e+00
7.374460924202e-01,0.000000000000e+00
8.109568965089e-01,0.000000000000e+00
8.109569065089e-01,1.800000000000e+00
8.110568965089e-01,1.800000000000e+00
8.110569065089e-01,0.000000000000e+00
8.747477747295e-01,0.000000000000e+00
8.747477847295e-01,1.800000000000e+00
8.748477747295e-01,1.800000000000e+00
8.748477847295e-01,0.000000000000e+00
1.000000000000e+00,0.000000000000e+00
