time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.042245243815e-02,0.000000000000e+00
1.042246243815e-02,1.800000000000e+00
1.042255243815e-02,1.800000000000e+00
1.042256243815e-02,0.000000000000e+00
1.114622402963e-02,0.000000000000e+00
1.114623402963e-02,1.800000000000e+00
1.114632402963e-02,1.800000000000e+00
1.114633402963e-02,0.000000000000e+00
1.703763732160e-02,0.000000000000e+00
1.703764732160e-02,1.800000000000e+00
1.703773732160e-02,1.800000000000e+00
1.703774732160e-02,0.000000000000e+00
1.830008109709e-02,0.000000000000e+00
1.830009109709e-02,1.800000000000e+00
1.830018109709e-02,1.800000000000e+00
1.830019109709e-02,0.000000000000e+00
2.822126804433e-02,0.000000000000e+00
2.822127804433e-02,1.800000000000e+00
2.822136804433e-02,1.800000000000e+00
2.822137804433e-02,0.000000000000e+00
3.002207076773e-02,0.000000000000e+00
3.002208076773e-02,1.800000000000e+00
3.002217076773e-02,1.800000000000e+00
3.002218076773e-02,0.000000000000e+00
3.141538463071e-02,0.000000000000e+00
3.141539463071e-02,1.800000000000e+00
3.141548463071e-02,1.800000000000e+00
3.141549463071e-02,0.000000000000e+00
3.181030711749e-02,0.000000000000e+00
3.181031711749e-02,1.800000000000e+00
3.181040711749e-02,1.800000000000e+00
3.181041711749e-02,0.000000000000e+00
3.355817166835e-02,0.000000000000e+00
3.355818166835e-02,1.800000000000e+00
3.355827166835e-02,1.800000000000e+00
3.355828166835e-02,0.000000000000e+00
3.380084656057e-02,0.000000000000e+00
3.380085656057e-02,1.800000000000e+00
3.380094656057e-02,1.800000000000e+00
3.380095656057e-02,0.000000000000e+00
3.480826924809e-02,0.000000000000e+00
3.480827924809e-02,1.800000000000e+00
3.480836924809e-02,1.800000000000e+00
3.480837924809e-02,0.000000000000e+00
3.831427813996e-02,0.000000000000e+00
3.831428813996e-02,1.800000000000e+00
3.831437813996e-02,1.800000000000e+00
3.831438813996e-02,0.000000000000e+00
4.131371746745e-02,0.000000000000e+00
4.131372746745e-02,1.800000000000e+00
