time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
4.195784585624e-03,0.000000000000e+00
4.195794585624e-03,1.800000000000e+00
4.205784585624e-03,1.800000000000e+00
4.205794585624e-03,0.000000000000e+00
6.601377306833e-03,0.000000000000e+00
6.601387306833e-03,1.800000000000e+00
6.611377306833e-03,1.800000000000e+00
6.611387306833e-03,0.000000000000e+00
8.486001482848e-03,0.000000000000e+00
8.486011482848e-03,1.800000000000e+00
8.496001482848e-03,1.800000000000e+00
8.496011482848e-03,0.000000000000e+00
8.762448028274e-03,0.000000000000e+00
8.762458028274e-03,1.800000000000e+00
8.772448028274e-03,1.800000000000e+00
8.772458028274e-03,0.000000000000e+00
1.103537262666e-02,0.000000000000e+00
1.103538262666e-02,1.800000000000e+00
1.104537262666e-02,1.800000000000e+00
1.104538262666e-02,0.000000000000e+00
1.251369088864e-02,0.000000000000e+00
1.251370088864e-02,1.800000000000e+00
1.252369088864e-02,1.800000000000e+00
1.252370088864e-02,0.000000000000e+00
1.337972463782e-02,0.000000000000e+00
1.337973463782e-02,1.800000000000e+00
1.338972463782e-02,1.800000000000e+00
1.338973463782e-02,0.000000000000e+00
1.374109988603e-02,0.000000000000e+00
1.374110988603e-02,1.800000000000e+00
1.375109988603e-02,1.800000000000e+00
1.375110988603e-02,0.000000000000e+00
1.532672397222e-02,0.000000000000e+00
1.532673397222e-02,1.800000000000e+00
1.533672397222e-02,1.800000000000e+00
1.533673397222e-02,0.000000000000e+00
1.983701110970e-02,0.000000000000e+00
1.983702110970e-02,1.800000000000e+00
1.984701110970e-02,1.800000000000e+00
1.984702110970e-02,0.000000000000e+00
2.131624947154e-02,0.000000000000e+00
2.131625947154e-02,1.800000000000e+00
2.132624947154e-02,1.800000000000e+00
2.132625947154e-02,0.000000000000e+00
2.141620839785e-02,0.000000000000e+00
2.141621839785e-02,1.800000000000e+00
2.142620839785e-02,1.800000000000e+00
2.142621839785e-02,0.000000000000e+00
2.410228926493e-02,0.000000000000e+00
2.410229926493e-02,1.800000000000e+00
2.411228926493e-02,1.800000000000e+00
2.411229926493e-02,0.000000000000e+00
2.448559603326e-02,0.000000000000e+00
2.448560603326e-02,1.800000000000e+00
2.449559603326e-02,1.800000000000e+00
2.449560603326e-02,0.000000000000e+00
2.466540088561e-02,0.000000000000e+00
2.466541088561e-02,1.800000000000e+00
2.467540088561e-02,1.800000000000e+00
2.467541088561e-02,0.000000000000e+00
2.708224468358e-02,0.000000000000e+00
2.708225468358e-02,1.800000000000e+00
2.709224468358e-02,1.800000000000e+00
2.709225468358e-02,0.000000000000e+00
2.887000828991e-02,0.000000000000e+00
2.887001828991e-02,1.800000000000e+00
2.888000828991e-02,1.800000000000e+00
2.888001828991e-02,0.000000000000e+00
2.948905017268e-02,0.000000000000e+00
2.948906017268e-02,1.800000000000e+00
2.949905017268e-02,1.800000000000e+00
2.949906017268e-02,0.000000000000e+00
3.033482461486e-02,0.000000000000e+00
3.033483461486e-02,1.800000000000e+00
3.034482461486e-02,1.800000000000e+00
3.034483461486e-02,0.000000000000e+00
3.137102100358e-02,0.000000000000e+00
3.137103100358e-02,1.800000000000e+00
3.138102100358e-02,1.800000000000e+00
3.138103100358e-02,0.000000000000e+00
3.251187988480e-02,0.000000000000e+00
3.251188988480e-02,1.800000000000e+00
3.252187988480e-02,1.800000000000e+00
3.252188988480e-02,0.000000000000e+00
3.428995433634e-02,0.000000000000e+00
3.428996433634e-02,1.800000000000e+00
3.429995433634e-02,1.800000000000e+00
