# requested_mean_frequency_hz,12
# realised_mean_frequency_hz,12
# spike_count,12
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.144729039480e-03,0.000000000000e+00
1.144739039480e-03,1.800000000000e+00
1.244729039480e-03,1.800000000000e+00
1.244739039480e-03,0.000000000000e+00
5.865339121052e-02,0.000000000000e+00
5.865340121052e-02,1.800000000000e+00
5.875339121052e-02,1.800000000000e+00
5.875340121052e-02,0.000000000000e+00
8.667216461430e-02,0.000000000000e+00
8.667217461430e-02,1.800000000000e+00
8.677216461430e-02,1.800000000000e+00
8.677217461430e-02,0.000000000000e+00
1.252116413431e-01,0.000000000000e+00
1.252116513431e-01,1.800000000000e+00
1.253116413431e-01,1.800000000000e+00
1.253116513431e-01,0.000000000000e+00
1.548016599108e-01,0.000000000000e+00
1.548016699108e-01,1.800000000000e+00
1.549016599108e-01,1.800000000000e+00
1.549016699108e-01,0.000000000000e+00
3.320192690451e-01,0.000000000000e+00
3.320192790451e-01,1.800000000000e+00
3.321192690451e-01,1.800000000000e+00
3.321192790451e-01,0.000000000000e+00
3.322633554191e-01,0.000000000000e+00
3.322633654191e-01,1.800000000000e+00
3.323633554191e-01,1.800000000000e+00
3.323633654191e-01,0.000000000000e+00
4.249936196964e-01,0.000000000000e+00
4.249936296964e-01,1.800000000000e+00
4.250936196964e-01,1.800000000000e+00
4.250936296964e-01,0.000000000000e+00
5.834793435276e-01,0.000000000000e+00
5.834793535276e-01,1.800000000000e+00
5.835793435276e-01,1.800000000000e+00
5.835793535276e-01,0.000000000000e+00
6.108465244985e-01,0.000000000000e+00
6.108465344985e-01,1.800000000000e+00
6.109465244985e-01,1.800000000000e+00
6.109465344985e-01,0.000000000000e+00
7.620028792208e-01,0.000000000000e+00
7.620028892208e-01,1.800000000000e+00
7.621028792208e-01,1.800000000000e+00
7.621028892208e-01,0.000000000000e+00
8.938472454273e-01,0.000000000000e+00
8.938472554273e-01,1.800000000000e+00
8.939472454273e-01,1.800000000000e+00
8.939472554273e-01,0.000000000000e+00
1.000000000000e+00,0.000000000000e+00
