time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.726976919229e-02,0.000000000000e+00
1.726977919229e-02,1.800000000000e+00
1.726986919229e-02,1.800000000000e+00
1.726987919229e-02,0.000000000000e+00
1.736471914288e-02,0.000000000000e+00
1.736472914288e-02,1.800000000000e+00
1.736481914288e-02,1.800000000000e+00
1.736482914288e-02,0.000000000000e+00
2.833729184468e-02,0.000000000000e+00
2.833730184468e-02,1.800000000000e+00
2.833739184468e-02,1.800000000000e+00
2.833740184468e-02,0.000000000000e+00
3.318996139977e-02,0.000000000000e+00
3.318997139977e-02,1.800000000000e+00
3.319006139977e-02,1.800000000000e+00
3.319007139977e-02,0.000000000000e+00
5.611914693641e-02,0.000000000000e+00
5.611915693641e-02,1.800000000000e+00
5.611924693641e-02,1.800000000000e+00
5.611925693641e-02,0.000000000000e+00
6.839437781732e-02,0.000000000000e+00
6.839438781732e-02,1.800000000000e+00
6.839447781732e-02,1.800000000000e+00
6.839448781732e-02,0.000000000000e+00
8.208258603008e-02,0.000000000000e+00
8.208259603008e-02,1.800000000000e+00
8.208268603008e-02,1.800000000000e+00
8.208269603008e-02,0.000000000000e+00
8.483093825008e-02,0.000000000000e+00
8.483094825008e-02,1.800000000000e+00
8.483103825008e-02,1.800000000000e+00
8.483104825008e-02,0.000000000000e+00
9.612913038432e-02,0.000000000000e+00
9.612914038432e-02,1.800000000000e+00
9.612923038432e-02,1.800000000000e+00
9.612924038432e-02,0.000000000000e+00
1.058415294964e-01,0.000000000000e+00
1.058415394964e-01,1.800000000000e+00
1.058416294964e-01,1.800000000000e+00
1.058416394964e-01,0.000000000000e+00
1.061976585439e-01,0.000000000000e+00
1.061976685439e-01,1.800000000000e+00
1.061977585439e-01,1.800000000000e+00
1.061977685439e-01,0.000000000000e+00
1.304845297262e-01,0.000000000000e+00
1.304845397262e-01,1.800000000000e+00
1.304846297262e-01,1.800000000000e+00
1.304846397262e-01,0.000000000000e+00
1.382181280611e-01,0.000000000000e+00
1.382181380611e-01,1.800000000000e+00
1.382182280611e-01,1.800000000000e+00
