time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.185533594565e-04,0.000000000000e+00
2.185633594565e-04,1.800000000000e+00
2.186533594565e-04,1.800000000000e+00
2.186633594565e-04,0.000000000000e+00
3.315370470307e-02,0.000000000000e+00
3.315371470307e-02,1.800000000000e+00
3.315380470307e-02,1.800000000000e+00
3.315381470307e-02,0.000000000000e+00
3.446520861659e-02,0.000000000000e+00
3.446521861659e-02,1.800000000000e+00
3.446530861659e-02,1.800000000000e+00
3.446531861659e-02,0.000000000000e+00
3.673002786569e-02,0.000000000000e+00
3.673003786569e-02,1.800000000000e+00
3.673012786569e-02,1.800000000000e+00
3.673013786569e-02,0.000000000000e+00
5.569688249751e-02,0.000000000000e+00
5.569689249751e-02,1.800000000000e+00
5.569698249751e-02,1.800000000000e+00
5.569699249751e-02,0.000000000000e+00
7.493276291078e-02,0.000000000000e+00
7.493277291078e-02,1.800000000000e+00
7.493286291078e-02,1.800000000000e+00
7.493287291078e-02,0.000000000000e+00
7.583542782407e-02,0.000000000000e+00
7.583543782407e-02,1.800000000000e+00
7.583552782407e-02,1.800000000000e+00
7.583553782407e-02,0.000000000000e+00
8.127713805697e-02,0.000000000000e+00
8.127714805697e-02,1.800000000000e+00
8.127723805697e-02,1.800000000000e+00
8.127724805697e-02,0.000000000000e+00
8.152809255933e-02,0.000000000000e+00
8.152810255933e-02,1.800000000000e+00
8.152819255933e-02,1.800000000000e+00
8.152820255933e-02,0.000000000000e+00
8.818243755788e-02,0.000000000000e+00
8.818244755788e-02,1.800000000000e+00
8.818253755788e-02,1.800000000000e+00
8.818254755788e-02,0.000000000000e+00
1.105323649821e-01,0.000000000000e+00
1.105323749821e-01,1.800000000000e+00
1.105324649821e-01,1.800000000000e+00
1.105324749821e-01,0.000000000000e+00
1.437983182750e-01,0.000000000000e+00
1.437983282750e-01,1.800000000000e+00
1.437984182750e-01,1.800000000000e+00
1.437984282750e-01,0.000000000000e+00
1.473443924133e-01,0.000000000000e+00
1.473444024133e-01,1.800000000000e+00
1.473444924133e-01,1.800000000000e+00
1.473445024133e-01,0.000000000000e+00
1.517151177042e-01,0.000000000000e+00
1.517151277042e-01,1.800000000000e+00
1.517152177042e-01,1.800000000000e+00
1.517152277042e-01,0.000000000000e+00
1.669619506396e-01,0.000000000000e+00
1.669619606396e-01,1.800000000000e+00
1.669620506396e-01,1.800000000000e+00
1.669620606396e-01,0.000000000000e+00
1.730446139011e-01,0.000000000000e+00
1.730446239011e-01,1.800000000000e+00
1.730447139011e-01,1.800000000000e+00
1.730447239011e-01,0.000000000000e+00
1.911399516544e-01,0.000000000000e+00
1.911399616544e-01,1.800000000000e+00
1.911400516544e-01,1.800000000000e+00
1.911400616544e-01,0.000000000000e+00
1.928812808841e-01,0.000000000000e+00
1.928812908841e-01,1.800000000000e+00
1.928813808841e-01,1.800000000000e+00
1.928813908841e-01,0.000000000000e+00
1.989260020616e-01,0.000000000000e+00
1.989260120616e-01,1.800000000000e+00
1.989261020616e-01,1.800000000000e+00
1.989261120616e-01,0.000000000000e+00
2.086780377884e-01,0.000000000000e+00
2.086780477884e-01,1.800000000000e+00
2.086781377884e-01,1.800000000000e+00
2.086781477884e-01,0.000000000000e+00
2.162503014750e-01,0.000000000000e+00
2.162503114750e-01,1.800000000000e+00
2.162504014750e-01,1.800000000000e+00
2.162504114750e-01,0.000000000000e+00
2.289447900781e-01,0.000000000000e+00
2.289448000781e-01,1.800000000000e+00
2.289448900781e-01,1.800000000000e+00
2.289449000781e-01,0.000000000000e+00
2.302188781126e-01,0.000000000000e+00
2.302188881126e-01,1.800000000000e+00
2.302189781126e-01,1.800000000000e+00
2.302189881126e-01,0.000000000000e+00
