time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
7.726468214232e-04,0.000000000000e+00
7.726568214232e-04,1.800000000000e+00
7.727468214232e-04,1.800000000000e+00
7.727568214232e-04,0.000000000000e+00
7.213474360281e-03,0.000000000000e+00
7.213484360281e-03,1.800000000000e+00
7.213574360281e-03,1.800000000000e+00
7.213584360281e-03,0.000000000000e+00
1.130165715258e-02,0.000000000000e+00
1.130166715258e-02,1.800000000000e+00
1.130175715258e-02,1.800000000000e+00
1.130176715258e-02,0.000000000000e+00
1.532985897224e-02,0.000000000000e+00
1.532986897224e-02,1.800000000000e+00
1.532995897224e-02,1.800000000000e+00
1.532996897224e-02,0.000000000000e+00
1.854491897864e-02,0.000000000000e+00
1.854492897864e-02,1.800000000000e+00
1.854501897864e-02,1.800000000000e+00
1.854502897864e-02,0.000000000000e+00
2.014813240265e-02,0.000000000000e+00
2.014814240265e-02,1.800000000000e+00
2.014823240265e-02,1.800000000000e+00
2.014824240265e-02,0.000000000000e+00
2.223644516461e-02,0.000000000000e+00
2.223645516461e-02,1.800000000000e+00
2.223654516461e-02,1.800000000000e+00
2.223655516461e-02,0.000000000000e+00
3.606007868571e-02,0.000000000000e+00
3.606008868571e-02,1.800000000000e+00
3.606017868571e-02,1.800000000000e+00
3.606018868571e-02,0.000000000000e+00
3.639540346941e-02,0.000000000000e+00
3.639541346941e-02,1.800000000000e+00
3.639550346941e-02,1.800000000000e+00
3.639551346941e-02,0.000000000000e+00
4.139140157703e-02,0.000000000000e+00
4.139141157703e-02,1.800000000000e+00
4.139150157703e-02,1.800000000000e+00
4.139151157703e-02,0.000000000000e+00
5.127001491223e-02,0.000000000000e+00
5.127002491223e-02,1.800000000000e+00
5.127011491223e-02,1.800000000000e+00
5.127012491223e-02,0.000000000000e+00
5.534903255722e-02,0.000000000000e+00
5.534904255722e-02,1.800000000000e+00
5.534913255722e-02,1.800000000000e+00
5.534914255722e-02,0.000000000000e+00
5.813650229451e-02,0.000000000000e+00
5.813651229451e-02,1.800000000000e+00
5.813660229451e-02,1.800000000000e+00
5.813661229451e-02,0.000000000000e+00
6.305715853430e-02,0.000000000000e+00
6.305716853430e-02,1.800000000000e+00
6.305725853430e-02,1.800000000000e+00
6.305726853430e-02,0.000000000000e+00
6.586032719115e-02,0.000000000000e+00
6.586033719115e-02,1.800000000000e+00
6.586042719115e-02,1.800000000000e+00
6.586043719115e-02,0.000000000000e+00
6.752246478248e-02,0.000000000000e+00
6.752247478248e-02,1.800000000000e+00
6.752256478248e-02,1.800000000000e+00
6.752257478248e-02,0.000000000000e+00
7.126331394978e-02,0.000000000000e+00
7.126332394978e-02,1.800000000000e+00
7.126341394978e-02,1.800000000000e+00
7.126342394978e-02,0.000000000000e+00
7.301230604157e-02,0.000000000000e+00
7.301231604157e-02,1.800000000000e+00
7.301240604157e-02,1.800000000000e+00
7.301241604157e-02,0.000000000000e+00
7.355633638801e-02,0.000000000000e+00
7.355634638801e-02,1.800000000000e+00
7.355643638801e-02,1.800000000000e+00
7.355644638801e-02,0.000000000000e+00
8.537554608972e-02,0.000000000000e+00
8.537555608972e-02,1.800000000000e+00
8.537564608972e-02,1.800000000000e+00
8.537565608972e-02,0.000000000000e+00
8.612261697114e-02,0.000000000000e+00
8.612262697114e-02,1.800000000000e+00
8.612271697114e-02,1.800000000000e+00
8.612272697114e-02,0.000000000000e+00
9.245516612978e-02,0.000000000000e+00
9.245517612978e-02,1.800000000000e+00
9.245526612978e-02,1.800000000000e+00
9.245527612978e-02,0.000000000000e+00
1.015599443561e-01,0.000000000000e+00
1.015599543561e-01,1.800000000000e+00
1.015600443561e-01,1.800000000000e+00
1.015600543561e-01,0.000000000000e+00
1.050818763763e-01,0.000000000000e+00
1.050818863763e-01,1.800000000000e+00
1.050819763763e-01,1.800000000000e+00
1.050819863763e-01,0.000000000000e+00
1.053610271159e-01,0.000000000000e+00
1.053610371159e-01,1.800000000000e+00
1.053611271159e-01,1.800000000000e+00
1.053611371159e-01,0.000000000000e+00
1.064839423154e-01,0.000000000000e+00
1.064839523154e-01,1.800000000000e+00
1.064840423154e-01,1.800000000000e+00
1.064840523154e-01,0.000000000000e+00
1.116148866703e-01,0.000000000000e+00
1.116148966703e-01,1.800000000000e+00
1.116149866703e-01,1.800000000000e+00
1.116149966703e-01,0.000000000000e+00
1.152790527647e-01,0.000000000000e+00
1.152790627647e-01,1.800000000000e+00
1.152791527647e-01,1.800000000000e+00
1.152791627647e-01,0.000000000000e+00
1.158310070453e-01,0.000000000000e+00
1.158310170453e-01,1.800000000000e+00
1.158311070453e-01,1.800000000000e+00
1.158311170453e-01,0.000000000000e+00
1.164996716333e-01,0.000000000000e+00
1.164996816333e-01,1.800000000000e+00
1.164997716333e-01,1.800000000000e+00
1.164997816333e-01,0.000000000000e+00
1.214065959734e-01,0.000000000000e+00
1.214066059734e-01,1.800000000000e+00
1.214066959734e-01,1.800000000000e+00
1.214067059734e-01,0.000000000000e+00
1.230118712885e-01,0.000000000000e+00
1.230118812885e-01,1.800000000000e+00
1.230119712885e-01,1.800000000000e+00
1.230119812885e-01,0.000000000000e+00
1.235806505308e-01,0.000000000000e+00
1.235806605308e-01,1.800000000000e+00
1.235807505308e-01,1.800000000000e+00
1.235807605308e-01,0.000000000000e+00
1.335054359858e-01,0.000000000000e+00
1.335054459858e-01,1.800000000000e+00
1.335055359858e-01,1.800000000000e+00
1.335055459858e-01,0.000000000000e+00
1.336528480089e-01,0.000000000000e+00
1.336528580089e-01,1.800000000000e+00
1.336529480089e-01,1.800000000000e+00
1.336529580089e-01,0.000000000000e+00
1.354153367363e-01,0.000000000000e+00
1.354153467363e-01,1.800000000000e+00
1.354154367363e-01,1.800000000000e+00
1.354154467363e-01,0.000000000000e+00
1.397634259881e-01,0.000000000000e+00
1.397634359881e-01,1.800000000000e+00
1.397635259881e-01,1.800000000000e+00
1.397635359881e-01,0.000000000000e+00
1.424575587230e-01,0.000000000000e+00
1.424575687230e-01,1.800000000000e+00
1.424576587230e-01,1.800000000000e+00
1.424576687230e-01,0.000000000000e+00
1.441251843860e-01,0.000000000000e+00
1.441251943860e-01,1.800000000000e+00
1.441252843860e-01,1.800000000000e+00
1.441252943860e-01,0.000000000000e+00
1.454537746521e-01,0.000000000000e+00
1.454537846521e-01,1.800000000000e+00
1.454538746521e-01,1.800000000000e+00
1.454538846521e-01,0.000000000000e+00
1.490894881109e-01,0.000000000000e+00
1.490894981109e-01,1.800000000000e+00
1.490895881109e-01,1.800000000000e+00
