time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.585244102025e-03,0.000000000000e+00
2.585254102025e-03,1.800000000000e+00
2.585344102025e-03,1.800000000000e+00
2.585354102025e-03,0.000000000000e+00
3.788661455869e-03,0.000000000000e+00
3.788671455869e-03,1.800000000000e+00
3.788761455869e-03,1.800000000000e+00
3.788771455869e-03,0.000000000000e+00
1.103206315756e-02,0.000000000000e+00
1.103207315756e-02,1.800000000000e+00
1.103216315756e-02,1.800000000000e+00
1.103217315756e-02,0.000000000000e+00
1.505274636756e-02,0.000000000000e+00
1.505275636756e-02,1.800000000000e+00
1.505284636756e-02,1.800000000000e+00
1.505285636756e-02,0.000000000000e+00
1.633456408263e-02,0.000000000000e+00
1.633457408263e-02,1.800000000000e+00
1.633466408263e-02,1.800000000000e+00
1.633467408263e-02,0.000000000000e+00
1.680527679178e-02,0.000000000000e+00
1.680528679178e-02,1.800000000000e+00
1.680537679178e-02,1.800000000000e+00
1.680538679178e-02,0.000000000000e+00
2.279473486175e-02,0.000000000000e+00
2.279474486175e-02,1.800000000000e+00
2.279483486175e-02,1.800000000000e+00
2.279484486175e-02,0.000000000000e+00
3.127031323297e-02,0.000000000000e+00
3.127032323297e-02,1.800000000000e+00
3.127041323297e-02,1.800000000000e+00
3.127042323297e-02,0.000000000000e+00
3.268643608493e-02,0.000000000000e+00
3.268644608493e-02,1.800000000000e+00
3.268653608493e-02,1.800000000000e+00
3.268654608493e-02,0.000000000000e+00
3.346814698503e-02,0.000000000000e+00
3.346815698503e-02,1.800000000000e+00
3.346824698503e-02,1.800000000000e+00
3.346825698503e-02,0.000000000000e+00
3.572847608874e-02,0.000000000000e+00
3.572848608874e-02,1.800000000000e+00
3.572857608874e-02,1.800000000000e+00
3.572858608874e-02,0.000000000000e+00
3.841388939950e-02,0.000000000000e+00
3.841389939950e-02,1.800000000000e+00
3.841398939950e-02,1.800000000000e+00
3.841399939950e-02,0.000000000000e+00
3.872107828465e-02,0.000000000000e+00
3.872108828465e-02,1.800000000000e+00
3.872117828465e-02,1.800000000000e+00
3.872118828465e-02,0.000000000000e+00
4.159302221131e-02,0.000000000000e+00
4.159303221131e-02,1.800000000000e+00
4.159312221131e-02,1.800000000000e+00
4.159313221131e-02,0.000000000000e+00
4.503237904287e-02,0.000000000000e+00
4.503238904287e-02,1.800000000000e+00
4.503247904287e-02,1.800000000000e+00
4.503248904287e-02,0.000000000000e+00
4.829153090904e-02,0.000000000000e+00
4.829154090904e-02,1.800000000000e+00
4.829163090904e-02,1.800000000000e+00
4.829164090904e-02,0.000000000000e+00
4.985575070564e-02,0.000000000000e+00
4.985576070564e-02,1.800000000000e+00
4.985585070564e-02,1.800000000000e+00
4.985586070564e-02,0.000000000000e+00
5.757557262489e-02,0.000000000000e+00
5.757558262489e-02,1.800000000000e+00
5.757567262489e-02,1.800000000000e+00
5.757568262489e-02,0.000000000000e+00
6.053623274416e-02,0.000000000000e+00
6.053624274416e-02,1.800000000000e+00
6.053633274416e-02,1.800000000000e+00
6.053634274416e-02,0.000000000000e+00
6.101249168602e-02,0.000000000000e+00
6.101250168602e-02,1.800000000000e+00
6.101259168602e-02,1.800000000000e+00
6.101260168602e-02,0.000000000000e+00
6.107438233806e-02,0.000000000000e+00
6.107439233806e-02,1.800000000000e+00
6.107448233806e-02,1.800000000000e+00
6.107449233806e-02,0.000000000000e+00
6.462953444059e-02,0.000000000000e+00
6.462954444059e-02,1.800000000000e+00
6.462963444059e-02,1.800000000000e+00
6.462964444059e-02,0.000000000000e+00
6.494388848551e-02,0.000000000000e+00
6.494389848551e-02,1.800000000000e+00
6.494398848551e-02,1.800000000000e+00
6.494399848551e-02,0.000000000000e+00
7.044813607720e-02,0.000000000000e+00
7.044814607720e-02,1.800000000000e+00
7.044823607720e-02,1.800000000000e+00
7.044824607720e-02,0.000000000000e+00
8.095525545304e-02,0.000000000000e+00
8.095526545304e-02,1.800000000000e+00
8.095535545304e-02,1.800000000000e+00
8.095536545304e-02,0.000000000000e+00
8.119639408499e-02,0.000000000000e+00
8.119640408499e-02,1.800000000000e+00
8.119649408499e-02,1.800000000000e+00
8.119650408499e-02,0.000000000000e+00
8.411221372608e-02,0.000000000000e+00
8.411222372608e-02,1.800000000000e+00
8.411231372608e-02,1.800000000000e+00
8.411232372608e-02,0.000000000000e+00
8.974437621087e-02,0.000000000000e+00
8.974438621087e-02,1.800000000000e+00
8.974447621087e-02,1.800000000000e+00
8.974448621087e-02,0.000000000000e+00
9.220895970244e-02,0.000000000000e+00
9.220896970244e-02,1.800000000000e+00
9.220905970244e-02,1.800000000000e+00
9.220906970244e-02,0.000000000000e+00
9.357124396226e-02,0.000000000000e+00
9.357125396226e-02,1.800000000000e+00
9.357134396226e-02,1.800000000000e+00
9.357135396226e-02,0.000000000000e+00
9.626187456908e-02,0.000000000000e+00
9.626188456908e-02,1.800000000000e+00
9.626197456908e-02,1.800000000000e+00
9.626198456908e-02,0.000000000000e+00
9.970806901426e-02,0.000000000000e+00
9.970807901426e-02,1.800000000000e+00
9.970816901426e-02,1.800000000000e+00
9.970817901426e-02,0.000000000000e+00
1.016436687730e-01,0.000000000000e+00
1.016436787730e-01,1.800000000000e+00
1.016437687730e-01,1.800000000000e+00
1.016437787730e-01,0.000000000000e+00
1.174875223262e-01,0.000000000000e+00
1.174875323262e-01,1.800000000000e+00
1.174876223262e-01,1.800000000000e+00
1.174876323262e-01,0.000000000000e+00
1.236320928947e-01,0.000000000000e+00
1.236321028947e-01,1.800000000000e+00
1.236321928947e-01,1.800000000000e+00
1.236322028947e-01,0.000000000000e+00
1.245373888083e-01,0.000000000000e+00
1.245373988083e-01,1.800000000000e+00
1.245374888083e-01,1.800000000000e+00
1.245374988083e-01,0.000000000000e+00
1.308556989468e-01,0.000000000000e+00
1.308557089468e-01,1.800000000000e+00
1.308557989468e-01,1.800000000000e+00
1.308558089468e-01,0.000000000000e+00
1.336962471309e-01,0.000000000000e+00
1.336962571309e-01,1.800000000000e+00
1.336963471309e-01,1.800000000000e+00
1.336963571309e-01,0.000000000000e+00
1.355663248009e-01,0.000000000000e+00
1.355663348009e-01,1.800000000000e+00
1.355664248009e-01,1.800000000000e+00
1.355664348009e-01,0.000000000000e+00
1.362708317520e-01,0.000000000000e+00
1.362708417520e-01,1.800000000000e+00
1.362709317520e-01,1.800000000000e+00
1.362709417520e-01,0.000000000000e+00
1.373364357729e-01,0.000000000000e+00
1.373364457729e-01,1.800000000000e+00
1.373365357729e-01,1.800000000000e+00
1.373365457729e-01,0.000000000000e+00
1.404197529369e-01,0.000000000000e+00
1.404197629369e-01,1.800000000000e+00
1.404198529369e-01,1.800000000000e+00
1.404198629369e-01,0.000000000000e+00
1.502997704701e-01,0.000000000000e+00
1.502997804701e-01,1.800000000000e+00
1.502998704701e-01,1.800000000000e+00
1.502998804701e-01,0.000000000000e+00
1.516294891138e-01,0.000000000000e+00
1.516294991138e-01,1.800000000000e+00
1.516295891138e-01,1.800000000000e+00
1.516295991138e-01,0.000000000000e+00
1.566841745843e-01,0.000000000000e+00
1.566841845843e-01,1.800000000000e+00
1.566842745843e-01,1.800000000000e+00
1.566842845843e-01,0.000000000000e+00
1.625241736814e-01,0.000000000000e+00
1.625241836814e-01,1.800000000000e+00
1.625242736814e-01,1.800000000000e+00
1.625242836814e-01,0.000000000000e+00
1.662597622430e-01,0.000000000000e+00
1.662597722430e-01,1.800000000000e+00
1.662598622430e-01,1.800000000000e+00
1.662598722430e-01,0.000000000000e+00
1.667921433762e-01,0.000000000000e+00
1.667921533762e-01,1.800000000000e+00
1.667922433762e-01,1.800000000000e+00
1.667922533762e-01,0.000000000000e+00
1.759866704207e-01,0.000000000000e+00
1.759866804207e-01,1.800000000000e+00
1.759867704207e-01,1.800000000000e+00
1.759867804207e-01,0.000000000000e+00
1.854455349152e-01,0.000000000000e+00
1.854455449152e-01,1.800000000000e+00
1.854456349152e-01,1.800000000000e+00
1.854456449152e-01,0.000000000000e+00
1.871845322875e-01,0.000000000000e+00
1.871845422875e-01,1.800000000000e+00
1.871846322875e-01,1.800000000000e+00
1.871846422875e-01,0.000000000000e+00
1.872614839502e-01,0.000000000000e+00
1.872614939502e-01,1.800000000000e+00
1.872615839502e-01,1.800000000000e+00
1.872615939502e-01,0.000000000000e+00
1.899603432371e-01,0.000000000000e+00
1.899603532371e-01,1.800000000000e+00
1.899604432371e-01,1.800000000000e+00
1.899604532371e-01,0.000000000000e+00
1.904608704112e-01,0.000000000000e+00
1.904608804112e-01,1.800000000000e+00
1.904609704112e-01,1.800000000000e+00
1.904609804112e-01,0.000000000000e+00
1.908199564743e-01,0.000000000000e+00
1.908199664743e-01,1.800000000000e+00
1.908200564743e-01,1.800000000000e+00
1.908200664743e-01,0.000000000000e+00
1.915684192187e-01,0.000000000000e+00
1.915684292187e-01,1.800000000000e+00
1.915685192187e-01,1.800000000000e+00
1.915685292187e-01,0.000000000000e+00
1.957714314265e-01,0.000000000000e+00
1.957714414265e-01,1.800000000000e+00
1.957715314265e-01,1.800000000000e+00
1.957715414265e-01,0.000000000000e+00
1.958352403789e-01,0.000000000000e+00
1.958352503789e-01,1.800000000000e+00
1.958353403789e-01,1.800000000000e+00
1.958353503789e-01,0.000000000000e+00
1.989314040640e-01,0.000000000000e+00
1.989314140640e-01,1.800000000000e+00
1.989315040640e-01,1.800000000000e+00
1.989315140640e-01,0.000000000000e+00
2.020517038827e-01,0.000000000000e+00
2.020517138827e-01,1.800000000000e+00
2.020518038827e-01,1.800000000000e+00
2.020518138827e-01,0.000000000000e+00
2.037008675620e-01,0.000000000000e+00
2.037008775620e-01,1.800000000000e+00
2.037009675620e-01,1.800000000000e+00
2.037009775620e-01,0.000000000000e+00
2.071900126555e-01,0.000000000000e+00
2.071900226555e-01,1.800000000000e+00
2.071901126555e-01,1.800000000000e+00
2.071901226555e-01,0.000000000000e+00
2.125026467490e-01,0.000000000000e+00
2.125026567490e-01,1.800000000000e+00
2.125027467490e-01,1.800000000000e+00
2.125027567490e-01,0.000000000000e+00
2.173268710425e-01,0.000000000000e+00
2.173268810425e-01,1.800000000000e+00
2.173269710425e-01,1.800000000000e+00
2.173269810425e-01,0.000000000000e+00
2.179218387835e-01,0.000000000000e+00
2.179218487835e-01,1.800000000000e+00
2.179219387835e-01,1.800000000000e+00
2.179219487835e-01,0.000000000000e+00
2.186006629315e-01,0.000000000000e+00
2.186006729315e-01,1.800000000000e+00
2.186007629315e-01,1.800000000000e+00
2.186007729315e-01,0.000000000000e+00
2.242722962047e-01,0.000000000000e+00
2.242723062047e-01,1.800000000000e+00
2.242723962047e-01,1.800000000000e+00
2.242724062047e-01,0.000000000000e+00
2.245735461156e-01,0.000000000000e+00
2.245735561156e-01,1.800000000000e+00
2.245736461156e-01,1.800000000000e+00
2.245736561156e-01,0.000000000000e+00
2.250806956681e-01,0.000000000000e+00
2.250807056681e-01,1.800000000000e+00
2.250807956681e-01,1.800000000000e+00
2.250808056681e-01,0.000000000000e+00
2.268524243075e-01,0.000000000000e+00
2.268524343075e-01,1.800000000000e+00
2.268525243075e-01,1.800000000000e+00
2.268525343075e-01,0.000000000000e+00
2.285696150276e-01,0.000000000000e+00
2.285696250276e-01,1.800000000000e+00
2.285697150276e-01,1.800000000000e+00
2.285697250276e-01,0.000000000000e+00
2.323048227623e-01,0.000000000000e+00
2.323048327623e-01,1.800000000000e+00
2.323049227623e-01,1.800000000000e+00
2.323049327623e-01,0.000000000000e+00
2.387300805352e-01,0.000000000000e+00
2.387300905352e-01,1.800000000000e+00
2.387301805352e-01,1.800000000000e+00
2.387301905352e-01,0.000000000000e+00
2.505337108961e-01,0.000000000000e+00
2.505337208961e-01,1.800000000000e+00
2.505338108961e-01,1.800000000000e+00
2.505338208961e-01,0.000000000000e+00
2.529964228807e-01,0.000000000000e+00
2.529964328807e-01,1.800000000000e+00
2.529965228807e-01,1.800000000000e+00
2.529965328807e-01,0.000000000000e+00
2.568835357508e-01,0.000000000000e+00
2.568835457508e-01,1.800000000000e+00
2.568836357508e-01,1.800000000000e+00
2.568836457508e-01,0.000000000000e+00
2.618955698955e-01,0.000000000000e+00
2.618955798955e-01,1.800000000000e+00
2.618956698955e-01,1.800000000000e+00
2.618956798955e-01,0.000000000000e+00
2.674435015854e-01,0.000000000000e+00
2.674435115854e-01,1.800000000000e+00
2.674436015854e-01,1.800000000000e+00
2.674436115854e-01,0.000000000000e+00
2.685160780133e-01,0.000000000000e+00
2.685160880133e-01,1.800000000000e+00
2.685161780133e-01,1.800000000000e+00
2.685161880133e-01,0.000000000000e+00
2.689181670477e-01,0.000000000000e+00
2.689181770477e-01,1.800000000000e+00
2.689182670477e-01,1.800000000000e+00
2.689182770477e-01,0.000000000000e+00
2.696701655900e-01,0.000000000000e+00
2.696701755900e-01,1.800000000000e+00
2.696702655900e-01,1.800000000000e+00
2.696702755900e-01,0.000000000000e+00
2.749093645549e-01,0.000000000000e+00
2.749093745549e-01,1.800000000000e+00
2.749094645549e-01,1.800000000000e+00
2.749094745549e-01,0.000000000000e+00
2.766834134404e-01,0.000000000000e+00
2.766834234404e-01,1.800000000000e+00
2.766835134404e-01,1.800000000000e+00
2.766835234404e-01,0.000000000000e+00
2.807461013275e-01,0.000000000000e+00
2.807461113275e-01,1.800000000000e+00
2.807462013275e-01,1.800000000000e+00
2.807462113275e-01,0.000000000000e+00
2.845833000816e-01,0.000000000000e+00
2.845833100816e-01,1.800000000000e+00
2.845834000816e-01,1.800000000000e+00
2.845834100816e-01,0.000000000000e+00
3.007791251528e-01,0.000000000000e+00
3.007791351528e-01,1.800000000000e+00
3.007792251528e-01,1.800000000000e+00
3.007792351528e-01,0.000000000000e+00
3.073289582809e-01,0.000000000000e+00
3.073289682809e-01,1.800000000000e+00
3.073290582809e-01,1.800000000000e+00
3.073290682809e-01,0.000000000000e+00
3.109990928018e-01,0.000000000000e+00
3.109991028018e-01,1.800000000000e+00
3.109991928018e-01,1.800000000000e+00
3.109992028018e-01,0.000000000000e+00
3.170306708181e-01,0.000000000000e+00
3.170306808181e-01,1.800000000000e+00
3.170307708181e-01,1.800000000000e+00
3.170307808181e-01,0.000000000000e+00
3.187053559295e-01,0.000000000000e+00
3.187053659295e-01,1.800000000000e+00
3.187054559295e-01,1.800000000000e+00
3.187054659295e-01,0.000000000000e+00
