time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.527836093160e-02,0.000000000000e+00
2.527837093160e-02,1.800000000000e+00
2.527846093160e-02,1.800000000000e+00
2.527847093160e-02,0.000000000000e+00
2.577281162007e-02,0.000000000000e+00
2.577282162007e-02,1.800000000000e+00
2.577291162007e-02,1.800000000000e+00
2.577292162007e-02,0.000000000000e+00
3.747559670541e-02,0.000000000000e+00
3.747560670541e-02,1.800000000000e+00
3.747569670541e-02,1.800000000000e+00
3.747570670541e-02,0.000000000000e+00
4.056802508726e-02,0.000000000000e+00
4.056803508726e-02,1.800000000000e+00
4.056812508726e-02,1.800000000000e+00
4.056813508726e-02,0.000000000000e+00
4.326081044769e-02,0.000000000000e+00
4.326082044769e-02,1.800000000000e+00
4.326091044769e-02,1.800000000000e+00
4.326092044769e-02,0.000000000000e+00
4.744764959410e-02,0.000000000000e+00
4.744765959410e-02,1.800000000000e+00
4.744774959410e-02,1.800000000000e+00
4.744775959410e-02,0.000000000000e+00
5.058590436249e-02,0.000000000000e+00
5.058591436249e-02,1.800000000000e+00
5.058600436249e-02,1.800000000000e+00
5.058601436249e-02,0.000000000000e+00
5.911384670103e-02,0.000000000000e+00
5.911385670103e-02,1.800000000000e+00
5.911394670103e-02,1.800000000000e+00
5.911395670103e-02,0.000000000000e+00
6.269299622393e-02,0.000000000000e+00
6.269300622393e-02,1.800000000000e+00
6.269309622393e-02,1.800000000000e+00
6.269310622393e-02,0.000000000000e+00
7.391189256000e-02,0.000000000000e+00
7.391190256000e-02,1.800000000000e+00
7.391199256000e-02,1.800000000000e+00
7.391200256000e-02,0.000000000000e+00
8.170539688053e-02,0.000000000000e+00
8.170540688053e-02,1.800000000000e+00
8.170549688053e-02,1.800000000000e+00
8.170550688053e-02,0.000000000000e+00
8.277589500166e-02,0.000000000000e+00
8.277590500166e-02,1.800000000000e+00
8.277599500166e-02,1.800000000000e+00
8.277600500166e-02,0.000000000000e+00
8.457754287445e-02,0.000000000000e+00
8.457755287445e-02,1.800000000000e+00
8.457764287445e-02,1.800000000000e+00
8.457765287445e-02,0.000000000000e+00
8.660393157530e-02,0.000000000000e+00
8.660394157530e-02,1.800000000000e+00
8.660403157530e-02,1.800000000000e+00
8.660404157530e-02,0.000000000000e+00
8.964847991318e-02,0.000000000000e+00
8.964848991318e-02,1.800000000000e+00
8.964857991318e-02,1.800000000000e+00
8.964858991318e-02,0.000000000000e+00
9.687982012304e-02,0.000000000000e+00
9.687983012304e-02,1.800000000000e+00
9.687992012304e-02,1.800000000000e+00
9.687993012304e-02,0.000000000000e+00
9.895508382834e-02,0.000000000000e+00
9.895509382834e-02,1.800000000000e+00
9.895518382834e-02,1.800000000000e+00
9.895519382834e-02,0.000000000000e+00
1.201603026033e-01,0.000000000000e+00
1.201603126033e-01,1.800000000000e+00
1.201604026033e-01,1.800000000000e+00
1.201604126033e-01,0.000000000000e+00
1.252396574729e-01,0.000000000000e+00
1.252396674729e-01,1.800000000000e+00
1.252397574729e-01,1.800000000000e+00
1.252397674729e-01,0.000000000000e+00
1.318882933744e-01,0.000000000000e+00
1.318883033744e-01,1.800000000000e+00
1.318883933744e-01,1.800000000000e+00
1.318884033744e-01,0.000000000000e+00
1.377636180831e-01,0.000000000000e+00
1.377636280831e-01,1.800000000000e+00
1.377637180831e-01,1.800000000000e+00
1.377637280831e-01,0.000000000000e+00
1.459630640268e-01,0.000000000000e+00
1.459630740268e-01,1.800000000000e+00
1.459631640268e-01,1.800000000000e+00
1.459631740268e-01,0.000000000000e+00
1.542042148655e-01,0.000000000000e+00
1.542042248655e-01,1.800000000000e+00
1.542043148655e-01,1.800000000000e+00
1.542043248655e-01,0.000000000000e+00
1.630314700692e-01,0.000000000000e+00
1.630314800692e-01,1.800000000000e+00
1.630315700692e-01,1.800000000000e+00
1.630315800692e-01,0.000000000000e+00
1.634226476873e-01,0.000000000000e+00
1.634226576873e-01,1.800000000000e+00
1.634227476873e-01,1.800000000000e+00
1.634227576873e-01,0.000000000000e+00
1.717087183779e-01,0.000000000000e+00
1.717087283779e-01,1.800000000000e+00
1.717088183779e-01,1.800000000000e+00
1.717088283779e-01,0.000000000000e+00
1.736632152980e-01,0.000000000000e+00
1.736632252980e-01,1.800000000000e+00
1.736633152980e-01,1.800000000000e+00
