time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
3.029223555973e-03,0.000000000000e+00
3.029233555973e-03,1.800000000000e+00
3.039223555973e-03,1.800000000000e+00
3.039233555973e-03,0.000000000000e+00
1.075615654280e-02,0.000000000000e+00
1.075616654280e-02,1.800000000000e+00
1.076615654280e-02,1.800000000000e+00
1.076616654280e-02,0.000000000000e+00
1.586237509234e-02,0.000000000000e+00
1.586238509234e-02,1.800000000000e+00
1.587237509234e-02,1.800000000000e+00
1.587238509234e-02,0.000000000000e+00
1.778093851433e-02,0.000000000000e+00
1.778094851433e-02,1.800000000000e+00
1.779093851433e-02,1.800000000000e+00
1.779094851433e-02,0.000000000000e+00
3.104434902001e-02,0.000000000000e+00
3.104435902001e-02,1.800000000000e+00
3.105434902001e-02,1.800000000000e+00
3.105435902001e-02,0.000000000000e+00
4.011346263487e-02,0.000000000000e+00
4.011347263487e-02,1.800000000000e+00
4.012346263487e-02,1.800000000000e+00
4.012347263487e-02,0.000000000000e+00
4.335850157513e-02,0.000000000000e+00
4.335851157513e-02,1.800000000000e+00
4.336850157513e-02,1.800000000000e+00
4.336851157513e-02,0.000000000000e+00
4.819176967770e-02,0.000000000000e+00
4.819177967770e-02,1.800000000000e+00
4.820176967770e-02,1.800000000000e+00
4.820177967770e-02,0.000000000000e+00
5.633153911568e-02,0.000000000000e+00
5.633154911568e-02,1.800000000000e+00
5.634153911568e-02,1.800000000000e+00
5.634154911568e-02,0.000000000000e+00
6.800652554107e-02,0.000000000000e+00
6.800653554107e-02,1.800000000000e+00
6.801652554107e-02,1.800000000000e+00
6.801653554107e-02,0.000000000000e+00
7.206870855404e-02,0.000000000000e+00
7.206871855404e-02,1.800000000000e+00
7.207870855404e-02,1.800000000000e+00
7.207871855404e-02,0.000000000000e+00
7.592156002511e-02,0.000000000000e+00
7.592157002511e-02,1.800000000000e+00
7.593156002511e-02,1.800000000000e+00
7.593157002511e-02,0.000000000000e+00
7.961132260326e-02,0.000000000000e+00
7.961133260326e-02,1.800000000000e+00
7.962132260326e-02,1.800000000000e+00
7.962133260326e-02,0.000000000000e+00
8.075575887576e-02,0.000000000000e+00
8.075576887576e-02,1.800000000000e+00
8.076575887576e-02,1.800000000000e+00
8.076576887576e-02,0.000000000000e+00
9.149414017291e-02,0.000000000000e+00
9.149415017291e-02,1.800000000000e+00
9.150414017291e-02,1.800000000000e+00
9.150415017291e-02,0.000000000000e+00
9.643608077299e-02,0.000000000000e+00
9.643609077299e-02,1.800000000000e+00
9.644608077299e-02,1.800000000000e+00
