time_s,i_I172_Iout_A,i_I56_Iout_A,v_vp_res_V,v_vpre1_res_V
0.0958806646,-1.36571499e-05,-1.36638695e-05,1.0208339,0.0
0.0958806653,-1.36571499e-05,-1.3668969299999999e-05,1.1384406,0.0
0.0958806659,-1.36571499e-05,-1.3673778199999999e-05,1.2480619,0.0
0.0958806665,-1.36571499e-05,-1.3678456699999999e-05,1.3547368,0.0
0.0958806676,-1.36571499e-05,-1.36878264e-05,1.5680865,0.0
0.0958806683,-1.36571499e-05,-1.3692918e-05,1.6840432,0.0
0.09588066890000001,-1.36571499e-05,-1.36980086e-05,1.8,0.0
0.095880669,-1.36571499e-05,-1.36986674e-05,1.8,0.0
0.0958806692,-1.36571499e-05,-1.3699986000000001e-05,1.8,0.0
0.09588066940000001,-1.36571499e-05,-1.3701963599999999e-05,1.8,0.0
0.0958806699,-1.36571499e-05,-1.37059162e-05,1.8,0.0
0.0958806709,-1.36571499e-05,-1.3713806599999998e-05,1.8,0.0
0.09588067289999999,-1.36571499e-05,-1.37295244e-05,1.8,0.0
0.0958806769,-1.36571499e-05,-1.3760711799999998e-05,1.8,0.0
0.09588068490000001,-1.36571499e-05,-1.38221117e-05,1.8,0.0
0.09588070089999999,-1.36571499e-05,-1.3941157799999998e-05,1.8,0.0
0.0958807329,-1.36571499e-05,-1.4165296899999998e-05,1.8,0.0
0.095880797,-1.36571499e-05,-1.45649476e-05,1.8,0.0
0.095880925,-1.36571499e-05,-1.5212452e-05,1.8,0.0
0.095881181,-1.36571499e-05,-1.6109119799999996e-05,1.8,0.0
0.0958815087,-1.36571499e-05,-1.6793599799999998e-05,1.8,0.0
0.0958819333,-1.36571499e-05,-1.72967422e-05,1.8,0.0
0.0958824781,-1.36571499e-05,-1.7628331e-05,1.8,0.0
0.09588324079999999,-1.36571499e-05,-1.78430284e-05,1.8,0.0
0.0958842952,-1.36571499e-05,-1.79442771e-05,1.8,0.0
0.0958858038,-1.36571499e-05,-1.79793873e-05,1.8,0.0
0.09588807889999999,-1.36571499e-05,-1.79852316e-05,1.8,0.0
0.0958916419,-1.36571499e-05,-1.79897968e-05,1.8,0.0
0.0958987678,-1.36571499e-05,-1.79878052e-05,1.8,0.0
0.0959130198,-1.36571499e-05,-1.79900489e-05,1.8,0.0
0.0959415237,-1.36571499e-05,-1.79878366e-05,1.8,0.0
0.0959806589,-1.36571499e-05,-1.79899768e-05,1.8,0.0
0.09598065900000001,-1.36571499e-05,-1.79878578e-05,1.7849916,0.0
0.09598065920000001,-1.36571499e-05,-1.79878586e-05,1.7549749,0.0
0.09598065950000001,-1.36571499e-05,-1.79878605e-05,1.6949416,0.0
0.0959806602,-1.36571499e-05,-1.7987863499999998e-05,1.5748749,0.0
0.0959806615,-1.36571499e-05,-1.79878626e-05,1.3347416,0.0
0.09598066420000001,-1.36571499e-05,-1.79877781e-05,0.8544749226,0.0
0.0959806649,-1.36571499e-05,-1.79877208e-05,0.7344082461000001,0.0
0.09598066620000001,-1.36571499e-05,-1.7986970899999998e-05,0.4942748931,0.0
0.0959806677,-1.36571499e-05,-1.79847686e-05,0.2299339991,0.0
0.0959806683,-1.36571499e-05,-1.79834492e-05,0.1149670008,0.0
0.0959806686,-1.36571499e-05,-1.7982757899999997e-05,0.0574835004,0.0
0.0959806689,-1.36571499e-05,-1.79820557e-05,0.0,0.0
0.095980669,-1.36571499e-05,-1.79818702e-05,0.0,0.0
0.0959806692,-1.36571499e-05,-1.79815703e-05,0.0,0.0
0.0959806693,-1.36571499e-05,-1.7981180999999998e-05,0.0,0.0
0.09598066970000001,-1.36571499e-05,-1.79803935e-05,0.0,0.0
0.0959806704,-1.36571499e-05,-1.79787958e-05,0.0,0.0
0.0959806718,-1.36571499e-05,-1.79755488e-05,0.0,0.0
0.09598067360000001,-1.36571499e-05,-1.79710807e-05,0.0,0.0
0.0959806762,-1.36571499e-05,-1.79649154e-05,0.0,0.0
0.09598067980000001,-1.36571499e-05,-1.79564209e-05,0.0,0.0
0.095980685,-1.36571499e-05,-1.7943961699999997e-05,0.0,0.0
0.0959806925,-1.36571499e-05,-1.79258637e-05,0.0,0.0
0.0959807033,-1.36571499e-05,-1.7900033599999998e-05,0.0,0.0
0.0959807187,-1.36571499e-05,-1.78632666e-05,0.0,0.0
0.0959807408,-1.36571499e-05,-1.78106739e-05,0.0,0.0
0.09598077270000001,-1.36571499e-05,-1.7735617099999998e-05,0.0,0.0
0.0959808186,-1.36571499e-05,-1.76286989e-05,0.0,0.0
0.0959808848,-1.36571499e-05,-1.7477304700000002e-05,0.0,0.0
0.09598098020000001,-1.36571499e-05,-1.72646449e-05,0.0,0.0
0.09598111799999999,-1.36571499e-05,-1.69697493e-05,0.0,0.0
0.0959813171,-1.36571499e-05,-1.65694926e-05,0.0,0.0
0.0959816048,-1.36571499e-05,-1.60460536e-05,0.0,0.0
0.0959820207,-1.36571499e-05,-1.54059013e-05,0.0,0.0
0.09598262169999999,-1.36571499e-05,-1.4713491899999999e-05,0.0,0.0
0.0959834908,-1.36571499e-05,-1.411432e-05,0.0,0.0
0.0959847476,-1.36571499e-05,-1.37548054e-05,0.0,0.0
0.0959865109,-1.36571499e-05,-1.36680458e-05,0.0,0.0
0.095988455,-1.36571499e-05,-1.36572227e-05,0.0,0.0
0.095990954,-1.36571499e-05,-1.3655933599999999e-05,0.0,0.0
0.0959952998,-1.36571499e-05,-1.3656642299999999e-05,0.0,0.0
0.09600166190000001,-1.36571499e-05,-1.36579651e-05,0.0,0.0
0.0960109194,-1.36571499e-05,-1.36559439e-05,0.0,0.0
0.09602428140000001,-1.36571499e-05,-1.3658476999999998e-05,0.0,0.0
0.096043429,-1.36571499e-05,-1.36557324e-05,0.0,0.0
0.0960717073,-1.36571499e-05,-1.3658602699999998e-05,0.0,0.0
0.09611380080000001,-1.36571499e-05,-1.36556618e-05,0.0,0.0
0.09617995039999999,-1.36571499e-05,-1.3658646399999999e-05,0.0,0.0
0.0963122494,-1.36571499e-05,-1.3655632999999999e-05,0.0,0.0
0.09643293400000001,-1.36571499e-05,-1.3658673999999999e-05,0.0,0.0
0.09643293409999999,-1.36571499e-05,-1.3656899299999998e-05,0.015008332,0.0
0.0964329342,-1.36571499e-05,-1.36568994e-05,0.0450249962,0.0
0.09643293459999999,-1.36571499e-05,-1.36568995e-05,0.1050583246,0.0
0.0964329352,-1.36571499e-05,-1.3656899599999998e-05,0.2251249813,0.0
0.0964329358,-1.36571499e-05,-1.36568998e-05,0.3281821591,0.0
0.0964329361,-1.36571499e-05,-1.36568999e-05,0.3861508265,0.0
0.0964329365,-1.36571499e-05,-1.36569e-05,0.4474265411,0.0
0.0964329368,-1.36571499e-05,-1.36569001e-05,0.4970672201,0.0
0.0964329371,-1.36571499e-05,-1.36569006e-05,0.5551795626000001,0.0
0.09643293730000001,-1.36571499e-05,-1.3656954699999999e-05,0.5995299485000001,0.0
0.0964329374,-1.36571499e-05,-1.36570316e-05,0.6171696181999999,0.0
0.0964329376,-1.36571499e-05,-1.36571922e-05,0.6411864193,0.0
0.0964329376,-1.36571499e-05,-1.3657238e-05,0.6477355730000001,0.0
0.0964329377,-1.36571499e-05,-1.36573299e-05,0.6608338805,0.0
0.09643293780000001,-1.36571499e-05,-1.3657513399999998e-05,0.6867769981,0.0
0.096432938,-1.36571499e-05,-1.36577826e-05,0.7246462659,0.0
0.0964329384,-1.36571499e-05,-1.36583465e-05,0.8003848014,0.0
0.0964329391,-1.36571499e-05,-1.36604039e-05,0.9259178054,0.0
0.09643293970000001,-1.36571499e-05,-1.36636202e-05,1.0208379,0.0
0.0964329403,-1.36571499e-05,-1.3668719899999998e-05,1.1384317,0.0
0.09643294090000001,-1.36571499e-05,-1.36735299e-05,1.2480714,0.0
0.0964329415,-1.36571499e-05,-1.36782084e-05,1.3547349,0.0
0.0964329427,-1.36571499e-05,-1.3687577799999999e-05,1.5680618,0.0
0.0964329433,-1.36571499e-05,-1.36926704e-05,1.6840309,0.0
0.096432944,-1.36571499e-05,-1.3697762e-05,1.8,0.0
0.0964329441,-1.36571499e-05,-1.36984209e-05,1.8,0.0
0.0964329442,-1.36571499e-05,-1.3699739599999998e-05,1.8,0.0
0.0964329445,-1.36571499e-05,-1.37017174e-05,1.8,0.0
0.096432945,-1.36571499e-05,-1.3705670599999999e-05,1.8,0.0
0.096432946,-1.36571499e-05,-1.37135621e-05,1.8,0.0
0.096432948,-1.36571499e-05,-1.37292821e-05,1.8,0.0
0.096432952,-1.36571499e-05,-1.3760473799999999e-05,1.8,0.0
0.09643296,-1.36571499e-05,-1.38218821e-05,1.8,0.0
0.096432976,-1.36571499e-05,-1.39409442e-05,1.8,0.0
0.096433008,-1.36571499e-05,-1.41651123e-05,1.8,0.0
0.096433072,-1.36571499e-05,-1.45648108e-05,1.8,0.0
0.0964332,-1.36571499e-05,-1.5212382299999999e-05,1.8,0.0
0.09643345610000001,-1.36571499e-05,-1.61091206e-05,1.8,0.0
0.0964337838,-1.36571499e-05,-1.6793584599999997e-05,1.8,0.0
0.09643420829999999,-1.36571499e-05,-1.72967275e-05,1.8,0.0
0.0964347532,-1.36571499e-05,-1.76283192e-05,1.8,0.0
0.09643551580000001,-1.36571499e-05,-1.78430226e-05,1.8,0.0
0.0964365703,-1.36571499e-05,-1.7944275099999997e-05,1.8,0.0
0.09643807880000001,-1.36571499e-05,-1.79793865e-05,1.8,0.0
0.09644035390000001,-1.36571499e-05,-1.7985231699999998e-05,1.8,0.0
0.0964439168,-1.36571499e-05,-1.7989796599999997e-05,1.8,0.0
0.0964510426,-1.36571499e-05,-1.79878055e-05,1.8,0.0
0.09646529420000001,-1.36571499e-05,-1.7990048699999998e-05,1.8,0.0
0.0964937975,-1.36571499e-05,-1.79878369e-05,1.8,0.0
0.096532934,-1.36571499e-05,-1.7989976599999996e-05,1.8,0.0
0.09653293410000001,-1.36571499e-05,-1.7987857699999998e-05,1.7849916,0.0
0.0965329342,-1.36571499e-05,-1.79878585e-05,1.7549749,0.0
0.09653293460000001,-1.36571499e-05,-1.7987860399999998e-05,1.6949416,0.0
0.0965329352,-1.36571499e-05,-1.7987863499999998e-05,1.5748749,0.0
0.09653293660000001,-1.36571499e-05,-1.79878625e-05,1.3347416,0.0
0.0965329392,-1.36571499e-05,-1.79877781e-05,0.8544749226,0.0
0.0965329399,-1.36571499e-05,-1.79877208e-05,0.7344082461000001,0.0
0.0965329412,-1.36571499e-05,-1.79869708e-05,0.4942748931,0.0
0.09653294270000001,-1.36571499e-05,-1.79847685e-05,0.2299339991,0.0
0.0965329434,-1.36571499e-05,-1.79834492e-05,0.1149670008,0.0
0.09653294370000001,-1.36571499e-05,-1.7982757800000002e-05,0.0574835004,0.0
0.09653294400000001,-1.36571499e-05,-1.79820557e-05,0.0,0.0
0.09653294409999999,-1.36571499e-05,-1.7981870099999998e-05,0.0,0.0
0.0965329442,-1.36571499e-05,-1.79815703e-05,0.0,0.0
0.0965329444,-1.36571499e-05,-1.7981180899999996e-05,0.0,0.0
0.0965329447,-1.36571499e-05,-1.79803935e-05,0.0,0.0
0.0965329454,-1.36571499e-05,-1.79787958e-05,0.0,0.0
0.0965329468,-1.36571499e-05,-1.79755488e-05,0.0,0.0
0.09653294870000001,-1.36571499e-05,-1.79710807e-05,0.0,0.0
0.09653295129999999,-1.36571499e-05,-1.79649154e-05,0.0,0.0
0.0965329548,-1.36571499e-05,-1.79564208e-05,0.0,0.0
0.09653296,-1.36571499e-05,-1.7943961699999997e-05,0.0,0.0
0.0965329676,-1.36571499e-05,-1.79258637e-05,0.0,0.0
0.0965329783,-1.36571499e-05,-1.7900033599999998e-05,0.0,0.0
0.09653299370000001,-1.36571499e-05,-1.78632665e-05,0.0,0.0
0.09653301589999999,-1.36571499e-05,-1.78106739e-05,0.0,0.0
0.0965330477,-1.36571499e-05,-1.7735617099999998e-05,0.0,0.0
0.0965330937,-1.36571499e-05,-1.7628698799999997e-05,0.0,0.0
0.0965331598,-1.36571499e-05,-1.74773046e-05,0.0,0.0
0.0965332553,-1.36571499e-05,-1.7264644799999997e-05,0.0,0.0
0.0965333931,-1.36571499e-05,-1.69697492e-05,0.0,0.0
0.0965335922,-1.36571499e-05,-1.65694926e-05,0.0,0.0
0.09653387990000001,-1.36571499e-05,-1.60460536e-05,0.0,0.0
0.09653429570000001,-1.36571499e-05,-1.54059012e-05,0.0,0.0
0.0965348968,-1.36571499e-05,-1.4713491899999999e-05,0.0,0.0
0.09653576579999999,-1.36571499e-05,-1.411432e-05,0.0,0.0
0.0965370227,-1.36571499e-05,-1.37548054e-05,0.0,0.0
0.0965387859,-1.36571499e-05,-1.36680458e-05,0.0,0.0
0.09654073010000001,-1.36571499e-05,-1.36572227e-05,0.0,0.0
0.0965432291,-1.36571499e-05,-1.3655933599999999e-05,0.0,0.0
0.09654757480000001,-1.36571499e-05,-1.3656642299999999e-05,0.0,0.0
0.096553937,-1.36571499e-05,-1.36579651e-05,0.0,0.0
0.09656319449999999,-1.36571499e-05,-1.36559439e-05,0.0,0.0
0.0965765564,-1.36571499e-05,-1.3658476999999998e-05,0.0,0.0
0.09659570410000001,-1.36571499e-05,-1.36557324e-05,0.0,0.0
0.0966239824,-1.36571499e-05,-1.3658602699999998e-05,0.0,0.0
0.0966660759,-1.36571499e-05,-1.36556618e-05,0.0,0.0
0.09673222540000001,-1.36571499e-05,-1.3658646399999999e-05,0.0,0.0
0.09686452450000001,-1.36571499e-05,-1.3655632999999999e-05,0.0,0.0
0.0971291226,-1.36571499e-05,-1.36586525e-05,0.0,0.0
0.0975720726,-1.36571499e-05,-1.36556344e-05,0.0,0.0
0.0984579725,-1.36571499e-05,-1.3658653899999998e-05,0.0,0.0
0.10022977229999999,-1.36571499e-05,-1.36556295e-05,0.0,0.0
0.103704766,-1.36571499e-05,-1.36586555e-05,0.0,0.0
0.1106547534,-1.36571499e-05,-1.3655628699999998e-05,0.0,0.0
0.1245547282,-1.36571499e-05,-1.3658655299999999e-05,0.0,0.0
0.1445547282,-1.36571499e-05,-1.3655637e-05,0.0,0.0
0.1491604851,-1.36571499e-05,-1.3658664399999998e-05,0.0,0.0
0.14916048520000003,-1.36571499e-05,-1.3656890099999999e-05,0.0150083345,0.0
0.14916048540000001,-1.36571499e-05,-1.3656890099999999e-05,0.0450250037,0.0
0.1491604857,-1.36571499e-05,-1.3656890199999999e-05,0.10505834210000001,0.0
0.1491604864,-1.36571499e-05,-1.3656890399999999e-05,0.2251250187,0.0
0.14916048699999998,-1.36571499e-05,-1.36568906e-05,0.32818264119999996,0.0
0.1491604873,-1.36571499e-05,-1.3656890699999999e-05,0.38615126120000004,0.0
0.1491604876,-1.36571499e-05,-1.3656890799999998e-05,0.4474271306,0.0
0.1491604879,-1.36571499e-05,-1.3656890799999998e-05,0.4970679121,0.0
0.1491604882,-1.36571499e-05,-1.3656891399999998e-05,0.5551802671,0.0
0.14916048850000002,-1.36571499e-05,-1.36569455e-05,0.5995308003,0.0
0.1491604886,-1.36571499e-05,-1.36570224e-05,0.6171699355,0.0
0.1491604887,-1.36571499e-05,-1.3657182999999999e-05,0.6411867539999999,0.0
0.1491604887,-1.36571499e-05,-1.36572288e-05,0.6477363299,0.0
0.1491604888,-1.36571499e-05,-1.36573207e-05,0.6608354817,0.0
0.149160489,-1.36571499e-05,-1.36575042e-05,0.686781522,0.0
0.1491604892,-1.36571499e-05,-1.3657773499999999e-05,0.7246559605999999,0.0
0.1491604896,-1.36571499e-05,-1.36583374e-05,0.8004048378,0.0
0.1491604903,-1.36571499e-05,-1.3660395299999998e-05,0.9259158845,0.0
0.1491604908,-1.36571499e-05,-1.3663611799999999e-05,1.0208221,0.0
0.14916049150000002,-1.36571499e-05,-1.36687126e-05,1.1384396,0.0
0.14916049210000001,-1.36571499e-05,-1.36735211e-05,1.2480432,0.0
0.1491604927,-1.36571499e-05,-1.36782005e-05,1.3547279,0.0
0.14916049380000002,-1.36571499e-05,-1.36875718e-05,1.5680975,0.0
0.1491604945,-1.36571499e-05,-1.3692663599999999e-05,1.6840487,0.0
0.14916049509999998,-1.36571499e-05,-1.36977544e-05,1.8,0.0
0.14916049520000002,-1.36571499e-05,-1.36984133e-05,1.8,0.0
0.1491604954,-1.36571499e-05,-1.3699731999999998e-05,1.8,0.0
0.1491604956,-1.36571499e-05,-1.37017097e-05,1.8,0.0
0.14916049609999998,-1.36571499e-05,-1.3705662599999999e-05,1.8,0.0
0.14916049709999998,-1.36571499e-05,-1.37135534e-05,1.8,0.0
0.1491604991,-1.36571499e-05,-1.3729272199999999e-05,1.8,0.0
0.1491605031,-1.36571499e-05,-1.37604614e-05,1.8,0.0
0.1491605111,-1.36571499e-05,-1.3821865e-05,1.8,0.0
0.1491605271,-1.36571499e-05,-1.39409182e-05,1.8,0.0
0.1491605591,-1.36571499e-05,-1.4165070399999999e-05,1.8,0.0
0.1491606232,-1.36571499e-05,-1.4564744299999998e-05,1.8,0.0
0.1491607512,-1.36571499e-05,-1.5212284999999999e-05,1.8,0.0
0.1491610072,-1.36571499e-05,-1.6109001500000002e-05,1.8,0.0
0.14916133490000003,-1.36571499e-05,-1.67935005e-05,1.8,0.0
0.1491617594,-1.36571499e-05,-1.72966676e-05,1.8,0.0
0.14916230419999998,-1.36571499e-05,-1.76282804e-05,1.8,0.0
0.1491630668,-1.36571499e-05,-1.78430011e-05,1.8,0.0
0.14916412120000003,-1.36571499e-05,-1.79442663e-05,1.8,0.0
0.14916562970000002,-1.36571499e-05,-1.7979384499999997e-05,1.8,0.0
0.1491679046,-1.36571499e-05,-1.7985231099999998e-05,1.8,0.0
0.1491714672,-1.36571499e-05,-1.79897965e-05,1.8,0.0
0.1491785925,-1.36571499e-05,-1.7987805399999998e-05,1.8,0.0
0.14919284300000002,-1.36571499e-05,-1.79900488e-05,1.8,0.0
0.14922134410000001,-1.36571499e-05,-1.79878369e-05,1.8,0.0
0.1492604851,-1.36571499e-05,-1.7989976699999998e-05,1.8,0.0
0.14926048520000001,-1.36571499e-05,-1.7987857699999998e-05,1.7849916,0.0
0.1492604854,-1.36571499e-05,-1.79878585e-05,1.7549749,0.0
0.1492604857,-1.36571499e-05,-1.79878603e-05,1.6949416,0.0
0.1492604864,-1.36571499e-05,-1.7987863399999996e-05,1.5748749,0.0
0.1492604877,-1.36571499e-05,-1.79878624e-05,1.3347416,0.0
0.1492604904,-1.36571499e-05,-1.7987777999999997e-05,0.8544749213,0.0
0.1492604911,-1.36571499e-05,-1.79877207e-05,0.7344082446,0.0
0.1492604924,-1.36571499e-05,-1.7986970699999998e-05,0.49427489129999996,0.0
0.1492604939,-1.36571499e-05,-1.79847684e-05,0.229933997,0.0
0.1492604945,-1.36571499e-05,-1.79834491e-05,0.114967001,0.0
0.1492604948,-1.36571499e-05,-1.79827577e-05,0.0574835029,0.0
0.14926049510000003,-1.36571499e-05,-1.79820556e-05,4.9960036e-09,0.0
0.1492604952,-1.36571499e-05,-1.798187e-05,0.0,0.0
0.1492604954,-1.36571499e-05,-1.79815702e-05,0.0,0.0
0.1492604955,-1.36571499e-05,-1.79811808e-05,0.0,0.0
0.1492604959,-1.36571499e-05,-1.79803934e-05,0.0,0.0
0.14926049660000001,-1.36571499e-05,-1.79787957e-05,0.0,0.0
0.14926049800000002,-1.36571499e-05,-1.79755487e-05,0.0,0.0
0.1492604998,-1.36571499e-05,-1.79710806e-05,0.0,0.0
0.14926050240000002,-1.36571499e-05,-1.79649153e-05,0.0,0.0
0.149260506,-1.36571499e-05,-1.79564207e-05,0.0,0.0
0.1492605112,-1.36571499e-05,-1.79439616e-05,0.0,0.0
0.1492605187,-1.36571499e-05,-1.79258636e-05,0.0,0.0
0.1492605295,-1.36571499e-05,-1.79000335e-05,0.0,0.0
0.14926054490000001,-1.36571499e-05,-1.78632664e-05,0.0,0.0
0.149260567,-1.36571499e-05,-1.78106737e-05,0.0,0.0
0.14926059889999999,-1.36571499e-05,-1.7735617e-05,0.0,0.0
0.1492606448,-1.36571499e-05,-1.7628698700000002e-05,0.0,0.0
0.149260711,-1.36571499e-05,-1.74773044e-05,0.0,0.0
0.1492608064,-1.36571499e-05,-1.72646446e-05,0.0,0.0
0.14926094420000002,-1.36571499e-05,-1.6969749e-05,0.0,0.0
0.14926114329999998,-1.36571499e-05,-1.65694923e-05,0.0,0.0
0.149261431,-1.36571499e-05,-1.60460532e-05,0.0,0.0
0.1492618469,-1.36571499e-05,-1.5405900799999997e-05,0.0,0.0
0.1492624479,-1.36571499e-05,-1.4713491499999999e-05,0.0,0.0
0.149263317,-1.36571499e-05,-1.4114319699999998e-05,0.0,0.0
0.1492645738,-1.36571499e-05,-1.37548053e-05,0.0,0.0
0.14926633709999998,-1.36571499e-05,-1.36680458e-05,0.0,0.0
0.1492682812,-1.36571499e-05,-1.36572227e-05,0.0,0.0
0.14927078019999998,-1.36571499e-05,-1.3655933599999999e-05,0.0,0.0
0.149275126,-1.36571499e-05,-1.3656642299999999e-05,0.0,0.0
0.1492814881,-1.36571499e-05,-1.36579651e-05,0.0,0.0
0.14929074560000002,-1.36571499e-05,-1.36559439e-05,0.0,0.0
0.1493041076,-1.36571499e-05,-1.3658476999999998e-05,0.0,0.0
0.1493232552,-1.36571499e-05,-1.36557324e-05,0.0,0.0
0.1493515335,-1.36571499e-05,-1.3658602699999998e-05,0.0,0.0
0.1493936271,-1.36571499e-05,-1.3655661699999998e-05,0.0,0.0
0.1494597766,-1.36571499e-05,-1.3658646399999999e-05,0.0,0.0
0.14959207570000002,-1.36571499e-05,-1.3655632999999999e-05,0.0,0.0
0.14985667390000001,-1.36571499e-05,-1.36586525e-05,0.0,0.0
0.1502996239,-1.36571499e-05,-1.36556344e-05,0.0,0.0
0.15118552410000002,-1.36571499e-05,-1.3658653899999998e-05,0.0,0.0
0.1529573243,-1.36571499e-05,-1.36556295e-05,0.0,0.0
0.1564323192,-1.36571499e-05,-1.3658655599999998e-05,0.0,0.0
0.163382309,-1.36571499e-05,-1.3655628699999998e-05,0.0,0.0
0.1772822885,-1.36571499e-05,-1.36586554e-05,0.0,0.0
0.19728228849999999,-1.36571499e-05,-1.3655637e-05,0.0,0.0
0.2172822885,-1.36571499e-05,-1.3658662e-05,0.0,0.0
0.2372822885,-1.36571499e-05,-1.3655636299999998e-05,0.0,0.0
0.2572822885,-1.36571499e-05,-1.36586623e-05,0.0,0.0
0.2772822885,-1.36571499e-05,-1.36556362e-05,0.0,0.0
0.2972822885,-1.36571499e-05,-1.36586624e-05,0.0,0.0
0.3172822885,-1.36571499e-05,-1.36556361e-05,0.0,0.0
0.3372822885,-1.36571499e-05,-1.36586625e-05,0.0,0.0
0.3572822885,-1.36571499e-05,-1.3655635999999999e-05,0.0,0.0
0.35750914300000003,-1.36571499e-05,-1.36571508e-05,0.0,0.0
0.35750914310000004,-1.36571499e-05,-1.36571508e-05,0.0,0.0180000015
0.3575091433,-1.36571499e-05,-1.36571508e-05,0.0,0.054000004500000004
0.3575091437,-1.36571499e-05,-1.36571508e-05,0.0,0.1260000105
0.3575091445,-1.36571499e-05,-1.36571508e-05,0.0,0.2700000225
0.3575091449,-1.36571499e-05,-1.36571508e-05,0.0,0.3420000285
0.3575091453,-1.3657149799999999e-05,-1.36571509e-05,0.0,0.420466292
0.3575091456,-1.3657149799999999e-05,-1.36571509e-05,0.0,0.4703117398
0.35750914590000005,-1.36571499e-05,-1.36571509e-05,0.0,0.5160211561
0.3575091461,-1.36571514e-05,-1.36571509e-05,0.0,0.5668182726000001
0.35750914619999996,-1.36571531e-05,-1.36571509e-05,0.0,0.5775672144
0.3575091463,-1.36571865e-05,-1.36571509e-05,0.0,0.5990650978000001
0.3575091463,-1.3657207499999999e-05,-1.36571509e-05,0.0,0.6049265891
0.35750914640000003,-1.36572706e-05,-1.36571509e-05,0.0,0.6166495717
0.3575091465,-1.3657372799999999e-05,-1.36571509e-05,0.0,0.6320225047
0.3575091466,-1.3657472999999999e-05,-1.36571509e-05,0.0,0.6464712469
0.3575091467,-1.36575965e-05,-1.36571509e-05,0.0,0.6640651832
0.3575091469,-1.3657832e-05,-1.36571509e-05,0.0,0.6973492287
0.3575091472,-1.3658308699999999e-05,-1.36571509e-05,0.0,0.7639173198
0.35750914790000005,-1.36597525e-05,-1.36571509e-05,0.0,0.8877621143000001
0.3575091485,-1.36627297e-05,-1.36571509e-05,0.0,0.9931285799
0.35750914910000003,-1.3666984599999999e-05,-1.36571509e-05,0.0,1.0941301
0.3575091493,-1.36687265e-05,-1.36571509e-05,0.0,1.1339992
0.35750914970000003,-1.3672231599999999e-05,-1.36571509e-05,0.0,1.2137376
0.3575091506,-1.36792265e-05,-1.36571509e-05,0.0,1.3732142
0.3575091518,-1.36885986e-05,-1.36571509e-05,0.0,1.5866071
0.357509153,-1.36979675e-05,-1.36571509e-05,0.0,1.8
0.3575091531,-1.36987579e-05,-1.36571509e-05,0.0,1.8
0.3575091533,-1.37003395e-05,-1.36571509e-05,0.0,1.8
0.3575091536,-1.3703170399999999e-05,-1.36571509e-05,0.0,1.8
0.35750915440000003,-1.37088259e-05,-1.36571509e-05,0.0,1.8
0.3575091558,-1.37201051e-05,-1.36571509e-05,0.0,1.8
0.3575091587,-1.37425352e-05,-1.36571509e-05,0.0,1.8
0.35750916439999997,-1.3786890599999999e-05,-1.36571509e-05,0.0,1.8
0.35750917579999997,-1.38736353e-05,-1.36571509e-05,0.0,1.8
0.35750919870000003,-1.4039671599999999e-05,-1.36571508e-05,0.0,1.8
0.3575092446,-1.43448249e-05,-1.36571508e-05,0.0,1.8
