# requested_mean_frequency_hz,4
# realised_mean_frequency_hz,4
# spike_count,4
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
5.032927516425e-03,0.000000000000e+00
5.032937516425e-03,1.800000000000e+00
5.132927516425e-03,1.800000000000e+00
5.132937516425e-03,0.000000000000e+00
1.138564813250e-01,0.000000000000e+00
1.138564913250e-01,1.800000000000e+00
1.139564813250e-01,1.800000000000e+00
1.139564913250e-01,0.000000000000e+00
2.336024019675e-01,0.000000000000e+00
2.336024119675e-01,1.800000000000e+00
2.337024019675e-01,1.800000000000e+00
2.337024119675e-01,0.000000000000e+00
6.539350528168e-01,0.000000000000e+00
6.539350628168e-01,1.800000000000e+00
6.540350528168e-01,1.800000000000e+00
6.540350628168e-01,0.000000000000e+00
1.000000000000e+00,0.000000000000e+00
