time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
9.419726148476e-04,0.000000000000e+00
9.419826148476e-04,1.800000000000e+00
9.420726148476e-04,1.800000000000e+00
9.420826148476e-04,0.000000000000e+00
1.463345330852e-02,0.000000000000e+00
1.463346330852e-02,1.800000000000e+00
1.463355330852e-02,1.800000000000e+00
1.463356330852e-02,0.000000000000e+00
1.918193364798e-02,0.000000000000e+00
1.918194364798e-02,1.800000000000e+00
1.918203364798e-02,1.800000000000e+00
1.918204364798e-02,0.000000000000e+00
2.366343543057e-02,0.000000000000e+00
2.366344543057e-02,1.800000000000e+00
2.366353543057e-02,1.800000000000e+00
2.366354543057e-02,0.000000000000e+00
2.749167319494e-02,0.000000000000e+00
2.749168319494e-02,1.800000000000e+00
2.749177319494e-02,1.800000000000e+00
2.749178319494e-02,0.000000000000e+00
3.371370791297e-02,0.000000000000e+00
3.371371791297e-02,1.800000000000e+00
3.371380791297e-02,1.800000000000e+00
3.371381791297e-02,0.000000000000e+00
3.783781986365e-02,0.000000000000e+00
3.783782986365e-02,1.800000000000e+00
3.783791986365e-02,1.800000000000e+00
3.783792986365e-02,0.000000000000e+00
4.371094473420e-02,0.000000000000e+00
4.371095473420e-02,1.800000000000e+00
4.371104473420e-02,1.800000000000e+00
4.371105473420e-02,0.000000000000e+00
4.576040254099e-02,0.000000000000e+00
4.576041254099e-02,1.800000000000e+00
4.576050254099e-02,1.800000000000e+00
4.576051254099e-02,0.000000000000e+00
4.642945573995e-02,0.000000000000e+00
4.642946573995e-02,1.800000000000e+00
4.642955573995e-02,1.800000000000e+00
4.642956573995e-02,0.000000000000e+00
4.995774690170e-02,0.000000000000e+00
4.995775690170e-02,1.800000000000e+00
4.995784690170e-02,1.800000000000e+00
4.995785690170e-02,0.000000000000e+00
5.103015162282e-02,0.000000000000e+00
5.103016162282e-02,1.800000000000e+00
5.103025162282e-02,1.800000000000e+00
5.103026162282e-02,0.000000000000e+00
5.834858638681e-02,0.000000000000e+00
5.834859638681e-02,1.800000000000e+00
5.834868638681e-02,1.800000000000e+00
5.834869638681e-02,0.000000000000e+00
6.328363114402e-02,0.000000000000e+00
6.328364114402e-02,1.800000000000e+00
6.328373114402e-02,1.800000000000e+00
6.328374114402e-02,0.000000000000e+00
6.878329798863e-02,0.000000000000e+00
6.878330798863e-02,1.800000000000e+00
6.878339798863e-02,1.800000000000e+00
6.878340798863e-02,0.000000000000e+00
6.957371187534e-02,0.000000000000e+00
6.957372187534e-02,1.800000000000e+00
6.957381187534e-02,1.800000000000e+00
6.957382187534e-02,0.000000000000e+00
7.373969736799e-02,0.000000000000e+00
7.373970736799e-02,1.800000000000e+00
7.373979736799e-02,1.800000000000e+00
7.373980736799e-02,0.000000000000e+00
7.473584910407e-02,0.000000000000e+00
7.473585910407e-02,1.800000000000e+00
7.473594910407e-02,1.800000000000e+00
7.473595910407e-02,0.000000000000e+00
7.710901254368e-02,0.000000000000e+00
7.710902254368e-02,1.800000000000e+00
7.710911254368e-02,1.800000000000e+00
7.710912254368e-02,0.000000000000e+00
8.186606627254e-02,0.000000000000e+00
8.186607627254e-02,1.800000000000e+00
8.186616627254e-02,1.800000000000e+00
8.186617627254e-02,0.000000000000e+00
8.430563650548e-02,0.000000000000e+00
8.430564650548e-02,1.800000000000e+00
8.430573650548e-02,1.800000000000e+00
8.430574650548e-02,0.000000000000e+00
1.029881318765e-01,0.000000000000e+00
1.029881418765e-01,1.800000000000e+00
1.029882318765e-01,1.800000000000e+00
1.029882418765e-01,0.000000000000e+00
1.167638493606e-01,0.000000000000e+00
1.167638593606e-01,1.800000000000e+00
1.167639493606e-01,1.800000000000e+00
1.167639593606e-01,0.000000000000e+00
1.235280686688e-01,0.000000000000e+00
1.235280786688e-01,1.800000000000e+00
1.235281686688e-01,1.800000000000e+00
1.235281786688e-01,0.000000000000e+00
1.292643925370e-01,0.000000000000e+00
1.292644025370e-01,1.800000000000e+00
1.292644925370e-01,1.800000000000e+00
1.292645025370e-01,0.000000000000e+00
1.334733422300e-01,0.000000000000e+00
1.334733522300e-01,1.800000000000e+00
1.334734422300e-01,1.800000000000e+00
1.334734522300e-01,0.000000000000e+00
1.387744065421e-01,0.000000000000e+00
1.387744165421e-01,1.800000000000e+00
1.387745065421e-01,1.800000000000e+00
1.387745165421e-01,0.000000000000e+00
1.506920309919e-01,0.000000000000e+00
1.506920409919e-01,1.800000000000e+00
1.506921309919e-01,1.800000000000e+00
1.506921409919e-01,0.000000000000e+00
1.531343404724e-01,0.000000000000e+00
1.531343504724e-01,1.800000000000e+00
1.531344404724e-01,1.800000000000e+00
1.531344504724e-01,0.000000000000e+00
1.537521888191e-01,0.000000000000e+00
1.537521988191e-01,1.800000000000e+00
1.537522888191e-01,1.800000000000e+00
1.537522988191e-01,0.000000000000e+00
1.565481419504e-01,0.000000000000e+00
1.565481519504e-01,1.800000000000e+00
1.565482419504e-01,1.800000000000e+00
1.565482519504e-01,0.000000000000e+00
1.620988175715e-01,0.000000000000e+00
1.620988275715e-01,1.800000000000e+00
1.620989175715e-01,1.800000000000e+00
1.620989275715e-01,0.000000000000e+00
1.628700868667e-01,0.000000000000e+00
1.628700968667e-01,1.800000000000e+00
1.628701868667e-01,1.800000000000e+00
1.628701968667e-01,0.000000000000e+00
1.647034767883e-01,0.000000000000e+00
1.647034867883e-01,1.800000000000e+00
1.647035767883e-01,1.800000000000e+00
1.647035867883e-01,0.000000000000e+00
1.652797102984e-01,0.000000000000e+00
1.652797202984e-01,1.800000000000e+00
1.652798102984e-01,1.800000000000e+00
1.652798202984e-01,0.000000000000e+00
1.702403759983e-01,0.000000000000e+00
1.702403859983e-01,1.800000000000e+00
1.702404759983e-01,1.800000000000e+00
1.702404859983e-01,0.000000000000e+00
1.805495382006e-01,0.000000000000e+00
1.805495482006e-01,1.800000000000e+00
1.805496382006e-01,1.800000000000e+00
1.805496482006e-01,0.000000000000e+00
1.830067781240e-01,0.000000000000e+00
1.830067881240e-01,1.800000000000e+00
1.830068781240e-01,1.800000000000e+00
1.830068881240e-01,0.000000000000e+00
1.835602813404e-01,0.000000000000e+00
1.835602913404e-01,1.800000000000e+00
1.835603813404e-01,1.800000000000e+00
1.835603913404e-01,0.000000000000e+00
1.915027215295e-01,0.000000000000e+00
1.915027315295e-01,1.800000000000e+00
1.915028215295e-01,1.800000000000e+00
1.915028315295e-01,0.000000000000e+00
1.948898179533e-01,0.000000000000e+00
1.948898279533e-01,1.800000000000e+00
1.948899179533e-01,1.800000000000e+00
1.948899279533e-01,0.000000000000e+00
1.955016169884e-01,0.000000000000e+00
1.955016269884e-01,1.800000000000e+00
1.955017169884e-01,1.800000000000e+00
1.955017269884e-01,0.000000000000e+00
2.022581963677e-01,0.000000000000e+00
2.022582063677e-01,1.800000000000e+00
2.022582963677e-01,1.800000000000e+00
