time_s,i_I172_Iout_A,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0015839369,-1.36980086e-05,-1.36571499e-05,0.0,1.8
0.0015839369999999999,-1.36986674e-05,-1.36571499e-05,0.0,1.8
0.0015839371,-1.3699986000000001e-05,-1.36571499e-05,0.0,1.8
0.0015839374,-1.3701963599999999e-05,-1.36571499e-05,0.0,1.8
0.0015839379,-1.37059162e-05,-1.36571499e-05,0.0,1.8
0.0015839388999999999,-1.3713806599999998e-05,-1.36571499e-05,0.0,1.8
0.0015839409,-1.37295245e-05,-1.36571499e-05,0.0,1.8
0.0015839449000000002,-1.3760711799999998e-05,-1.36571499e-05,0.0,1.8
0.0015839529,-1.3822111799999999e-05,-1.36571499e-05,0.0,1.8
0.0015839689,-1.3941158e-05,-1.36571499e-05,0.0,1.8
0.0015840009,-1.41652973e-05,-1.36571499e-05,0.0,1.8
0.0015840649000000001,-1.45649484e-05,-1.36571499e-05,0.0,1.8
0.0015841929,-1.5212453099999998e-05,-1.36571499e-05,0.0,1.8
0.001584449,-1.61091212e-05,-1.36571499e-05,0.0,1.8
0.0015847767,-1.67936008e-05,-1.36571499e-05,0.0,1.8
0.0015852012,-1.72967429e-05,-1.36571499e-05,0.0,1.8
0.0015857460999999999,-1.76283314e-05,-1.36571499e-05,0.0,1.8
0.0015865087,-1.7843028599999998e-05,-1.36571499e-05,0.0,1.8
0.0015875632,-1.7944277199999997e-05,-1.36571499e-05,0.0,1.8
0.0015890717,-1.79793873e-05,-1.36571499e-05,0.0,1.8
0.0015913468,-1.79852316e-05,-1.36571499e-05,0.0,1.8
0.0015939269000000002,-1.79906862e-05,-1.36571499e-05,0.0,1.8
0.0015939270000000002,-1.79885123e-05,-1.36571499e-05,0.0,1.7849916
0.0015939271,-1.79885129e-05,-1.36571499e-05,0.0,1.754975
0.0015939275,-1.7988514599999997e-05,-1.36571499e-05,0.0,1.6949416
0.0015939281000000001,-1.79885172e-05,-1.36571499e-05,0.0,1.574875
0.0015939295,-1.7988515199999996e-05,-1.36571499e-05,0.0,1.3347416
0.0015939321,-1.7988428899999996e-05,-1.36571499e-05,0.0,0.8544750004
0.0015939328,-1.7988371099999998e-05,-1.36571499e-05,0.0,0.7344083338
0.0015939341,-1.79876204e-05,-1.36571499e-05,0.0,0.4942750006
0.0015939356,-1.79854174e-05,-1.36571499e-05,0.0,0.2299339474
0.0015939363000000001,-1.79840978e-05,-1.36571499e-05,0.0,0.1149669737
0.0015939366,-1.7983406399999997e-05,-1.36571499e-05,0.0,0.057483486800000004
0.0015939369,-1.79827041e-05,-1.36571499e-05,0.0,0.0
0.001593937,-1.7982518599999998e-05,-1.36571499e-05,0.0,0.0
0.0015939371,-1.79822187e-05,-1.36571499e-05,0.0,0.0
0.0015939373,-1.79818293e-05,-1.36571499e-05,0.0,0.0
0.0015939376000000001,-1.7981041799999998e-05,-1.36571499e-05,0.0,0.0
0.0015939383000000001,-1.7979443899999998e-05,-1.36571499e-05,0.0,0.0
0.0015939397,-1.79761966e-05,-1.36571499e-05,0.0,0.0
0.0015939416,-1.7971728099999998e-05,-1.36571499e-05,0.0,0.0
0.0015939442,-1.79655622e-05,-1.36571499e-05,0.0,0.0
0.0015939477,-1.7957066999999998e-05,-1.36571499e-05,0.0,0.0
0.0015939529,-1.7944606799999997e-05,-1.36571499e-05,0.0,0.0
0.0015939605,-1.79265073e-05,-1.36571499e-05,0.0,0.0
0.0015939711999999999,-1.7900674999999998e-05,-1.36571499e-05,0.0,0.0
0.0015939866000000001,-1.7863904999999997e-05,-1.36571499e-05,0.0,0.0
0.0015940088,-1.7811308e-05,-1.36571499e-05,0.0,0.0
0.0015940406000000001,-1.77362451e-05,-1.36571499e-05,0.0,0.0
0.0015940866,-1.7629318e-05,-1.36571499e-05,0.0,0.0
0.0015941527,-1.74779109e-05,-1.36571499e-05,0.0,0.0
0.0015942482,-1.72652323e-05,-1.36571499e-05,0.0,0.0
0.0015943860000000002,-1.6970309199999997e-05,-1.36571499e-05,0.0,0.0
0.0015945851,-1.65700118e-05,-1.36571499e-05,0.0,0.0
0.0015948728,-1.60465127e-05,-1.36571499e-05,0.0,0.0
0.0015952886,-1.5406272799999998e-05,-1.36571499e-05,0.0,0.0
0.0015958897,-1.47137463e-05,-1.36571499e-05,0.0,0.0
0.0015967587000000002,-1.41144473e-05,-1.36571499e-05,0.0,0.0
0.0015980156000000001,-1.37548412e-05,-1.36571499e-05,0.0,0.0
0.0015997789000000001,-1.36680488e-05,-1.36571499e-05,0.0,0.0
0.001601723,-1.36572238e-05,-1.36571499e-05,0.0,0.0
0.0016042218,-1.36559323e-05,-1.36571499e-05,0.0,0.0
0.0016085674000000001,-1.3656642899999998e-05,-1.36571499e-05,0.0,0.0
0.0016149294000000001,-1.3657964399999998e-05,-1.36571499e-05,0.0,0.0
0.0016241867000000001,-1.36559443e-05,-1.36571499e-05,0.0,0.0
0.0016375483,-1.3658476599999999e-05,-1.36571499e-05,0.0,0.0
0.0016566954,-1.36557327e-05,-1.36571499e-05,0.0,0.0
0.0016849729,-1.3658602399999999e-05,-1.36571499e-05,0.0,0.0
0.0017270653000000002,-1.3655661999999998e-05,-1.36571499e-05,0.0,0.0
0.0017932124000000001,-1.3658646099999999e-05,-1.36571499e-05,0.0,0.0
0.0019255066000000002,-1.3655633299999999e-05,-1.36571499e-05,0.0,0.0
0.0021652926,-1.3658657299999999e-05,-1.36571499e-05,0.0,0.0
0.0021652927000000003,-1.36568856e-05,-1.36571499e-05,0.0,0.015008333300000001
0.0021652928,-1.36568857e-05,-1.36571499e-05,0.0,0.0450249999
0.0021652932,-1.3656885799999998e-05,-1.36571499e-05,0.0,0.1050583333
0.0021652938000000003,-1.3656886e-05,-1.36571499e-05,0.0,0.2251249999
0.0021652944,-1.36568861e-05,-1.36571499e-05,0.0,0.3281825854
0.0021652947,-1.36568862e-05,-1.36571499e-05,0.0,0.3861511971
0.0021652951,-1.36568863e-05,-1.36571499e-05,0.0,0.4474270625
0.0021652953,-1.36568864e-05,-1.36571499e-05,0.0,0.4970678321
0.0021652957,-1.3656886899999999e-05,-1.36571499e-05,0.0,0.5551801828
0.0021652958999999997,-1.3656941099999998e-05,-1.36571499e-05,0.0,0.5995306941999999
0.002165296,-1.3657017899999999e-05,-1.36571499e-05,0.0,0.6171699533
0.0021652961,-1.36571785e-05,-1.36571499e-05,0.0,0.6411867629
0.0021652961999999998,-1.36572244e-05,-1.36571499e-05,0.0,0.6477362969
0.0021652963000000002,-1.3657316299999999e-05,-1.36571499e-05,0.0,0.6608353650000001
0.0021652964,-1.36574997e-05,-1.36571499e-05,0.0,0.6867811741000001
0.0021652966,-1.3657769e-05,-1.36571499e-05,0.0,0.7246551973
0.002165297,-1.3658333e-05,-1.36571499e-05,0.0,0.8004032435
0.0021652977,-1.36603909e-05,-1.36571499e-05,0.0,0.9259124983000001
0.0021652983,-1.36636074e-05,-1.36571499e-05,0.0,1.0208177
0.0021652989,-1.3668708199999999e-05,-1.36571499e-05,0.0,1.1384356
0.0021652995,-1.3673516599999999e-05,-1.36571499e-05,0.0,1.2480377
0.0021653001000000002,-1.3678196e-05,-1.36571499e-05,0.0,1.3547231
0.0021653013,-1.36875674e-05,-1.36571499e-05,0.0,1.5680937
0.0021653019,-1.36926593e-05,-1.36571499e-05,0.0,1.6840468
0.0021653026,-1.36977502e-05,-1.36571499e-05,0.0,1.8
0.0021653027,-1.3698409099999999e-05,-1.36571499e-05,0.0,1.8
0.0021653028000000003,-1.3699727799999999e-05,-1.36571499e-05,0.0,1.8
0.0021653031,-1.3701705499999998e-05,-1.36571499e-05,0.0,1.8
0.0021653036,-1.37056584e-05,-1.36571499e-05,0.0,1.8
0.0021653046,-1.37135493e-05,-1.36571499e-05,0.0,1.8
0.0021653066000000003,-1.3729268299999998e-05,-1.36571499e-05,0.0,1.8
0.0021653106000000004,-1.3760457799999998e-05,-1.36571499e-05,0.0,1.8
0.0021653186,-1.3821861999999998e-05,-1.36571499e-05,0.0,1.8
0.0021653346,-1.39409163e-05,-1.36571499e-05,0.0,1.8
0.0021653666,-1.4165070599999999e-05,-1.36571499e-05,0.0,1.8
0.0021654306,-1.45647476e-05,-1.36571499e-05,0.0,1.8
0.0021655586,-1.52122925e-05,-1.36571499e-05,0.0,1.8
0.0021658147,-1.61090124e-05,-1.36571499e-05,0.0,1.8
0.0021661424,-1.67935079e-05,-1.36571499e-05,0.0,1.8
0.0021665669,-1.72966728e-05,-1.36571499e-05,0.0,1.8
0.0021671117,-1.7628283799999998e-05,-1.36571499e-05,0.0,1.8
0.0021678743,-1.7843003e-05,-1.36571499e-05,0.0,1.8
0.0021689287,-1.79442671e-05,-1.36571499e-05,0.0,1.8
0.0021704371,-1.79793846e-05,-1.36571499e-05,0.0,1.8
0.0021727121000000003,-1.7985231099999998e-05,-1.36571499e-05,0.0,1.8
0.0021752926000000003,-1.7990685800000002e-05,-1.36571499e-05,0.0,1.8
0.0021752927,-1.7988511800000002e-05,-1.36571499e-05,0.0,1.7849916
0.0021752928,-1.7988512499999996e-05,-1.36571499e-05,0.0,1.754975
0.0021752932,-1.79885142e-05,-1.36571499e-05,0.0,1.6949416
0.0021752938,-1.79885168e-05,-1.36571499e-05,0.0,1.574875
0.0021752952,-1.79885148e-05,-1.36571499e-05,0.0,1.3347416
0.0021752978,-1.79884285e-05,-1.36571499e-05,0.0,0.8544750004
0.0021752984999999997,-1.79883707e-05,-1.36571499e-05,0.0,0.7344083338
0.0021752997999999997,-1.798762e-05,-1.36571499e-05,0.0,0.4942750006
0.0021753013000000002,-1.7985417000000002e-05,-1.36571499e-05,0.0,0.22993394760000002
0.0021753019,-1.7984097399999998e-05,-1.36571499e-05,0.0,0.11496697380000001
0.0021753022999999997,-1.7983405999999998e-05,-1.36571499e-05,0.0,0.057483486800000004
0.0021753026000000003,-1.7982703799999997e-05,-1.36571499e-05,0.0,0.0
0.0021753027000000003,-1.7982518200000002e-05,-1.36571499e-05,0.0,0.0
0.0021753028,-1.79822183e-05,-1.36571499e-05,0.0,0.0
0.002175303,-1.79818289e-05,-1.36571499e-05,0.0,0.0
0.0021753033,-1.7981041399999998e-05,-1.36571499e-05,0.0,0.0
0.0021753040000000003,-1.79794435e-05,-1.36571499e-05,0.0,0.0
0.0021753054,-1.7976196199999998e-05,-1.36571499e-05,0.0,0.0
0.0021753073,-1.7971727699999998e-05,-1.36571499e-05,0.0,0.0
0.0021753098999999997,-1.79655618e-05,-1.36571499e-05,0.0,0.0
0.0021753134,-1.79570666e-05,-1.36571499e-05,0.0,0.0
0.0021753186,-1.79446064e-05,-1.36571499e-05,0.0,0.0
0.0021753261,-1.79265069e-05,-1.36571499e-05,0.0,0.0
0.0021753369000000002,-1.7900674599999998e-05,-1.36571499e-05,0.0,0.0
0.0021753523000000003,-1.78639046e-05,-1.36571499e-05,0.0,0.0
0.0021753745,-1.78113076e-05,-1.36571499e-05,0.0,0.0
0.0021754063,-1.77362447e-05,-1.36571499e-05,0.0,0.0
0.0021754522,-1.76293176e-05,-1.36571499e-05,0.0,0.0
0.0021755184,-1.74779105e-05,-1.36571499e-05,0.0,0.0
0.0021756139,-1.7265231899999998e-05,-1.36571499e-05,0.0,0.0
0.0021757517000000003,-1.69703088e-05,-1.36571499e-05,0.0,0.0
0.0021759507999999997,-1.65700115e-05,-1.36571499e-05,0.0,0.0
0.0021762385,-1.60465124e-05,-1.36571499e-05,0.0,0.0
0.0021766543,-1.54062725e-05,-1.36571499e-05,0.0,0.0
0.0021772554,-1.4713746199999998e-05,-1.36571499e-05,0.0,0.0
0.0021781244,-1.41144472e-05,-1.36571499e-05,0.0,0.0
0.0021793813000000003,-1.37548412e-05,-1.36571499e-05,0.0,0.0
0.0021811446,-1.36680488e-05,-1.36571499e-05,0.0,0.0
0.0021830886,-1.36572238e-05,-1.36571499e-05,0.0,0.0
0.0021855874000000003,-1.36559323e-05,-1.36571499e-05,0.0,0.0
0.0021899331000000003,-1.3656642899999998e-05,-1.36571499e-05,0.0,0.0
0.0021962951,-1.3657964399999998e-05,-1.36571499e-05,0.0,0.0
0.0022055524,-1.36559443e-05,-1.36571499e-05,0.0,0.0
0.0022189139999999998,-1.3658476599999999e-05,-1.36571499e-05,0.0,0.0
0.002238061,-1.36557327e-05,-1.36571499e-05,0.0,0.0
0.0022663386000000003,-1.3658602399999999e-05,-1.36571499e-05,0.0,0.0
0.0023084309,-1.3655661999999998e-05,-1.36571499e-05,0.0,0.0
0.0023745781,-1.3658646099999999e-05,-1.36571499e-05,0.0,0.0
0.0025068723,-1.3655633299999999e-05,-1.36571499e-05,0.0,0.0
0.0027714607,-1.36586522e-05,-1.36571499e-05,0.0,0.0
0.0032143924,-1.36556347e-05,-1.36571499e-05,0.0,0.0
0.0035410925,-1.3658668399999999e-05,-1.36571499e-05,0.0,0.0
0.0035410925,-1.3656894299999998e-05,-1.36571499e-05,0.0,0.015008333300000001
0.0035410927000000003,-1.36568944e-05,-1.36571499e-05,0.0,0.0450249999
0.003541093,-1.36568945e-05,-1.36571499e-05,0.0,0.1050583333
0.0035410936999999997,-1.36568947e-05,-1.36571499e-05,0.0,0.2251249999
0.0035410943000000004,-1.36568948e-05,-1.36571499e-05,0.0,0.32818272610000004
0.0035410946,-1.36568949e-05,-1.36571499e-05,0.0,0.3861513123
0.0035410949,-1.3656895e-05,-1.36571499e-05,0.0,0.4474272347
0.0035410952000000002,-1.36568951e-05,-1.36571499e-05,0.0,0.49706803400000005
0.0035410955,-1.3656895599999999e-05,-1.36571499e-05,0.0,0.5551803873
0.0035410958,-1.3656949799999998e-05,-1.36571499e-05,0.0,0.599530938
0.0035410959,-1.3657026599999999e-05,-1.36571499e-05,0.0,0.6171700484
0.003541096,-1.3657187199999998e-05,-1.36571499e-05,0.0,0.6411868612
0.0035410961,-1.3657232999999999e-05,-1.36571499e-05,0.0,0.6477365143
0.0035410961,-1.3657324999999999e-05,-1.36571499e-05,0.0,0.6608358204
0.0035410963,-1.36575084e-05,-1.36571499e-05,0.0,0.6867824520000001
0.0035410965000000003,-1.36577777e-05,-1.36571499e-05,0.0,0.7246579299
0.0035410969,-1.36583417e-05,-1.36571499e-05,0.0,0.8004088857
0.0035410976,-1.3660399699999999e-05,-1.36571499e-05,0.0,0.9259119853
0.0035410981000000004,-1.36636162e-05,-1.36571499e-05,0.0,1.0208133
0.0035410987999999997,-1.36687173e-05,-1.36571499e-05,0.0,1.1384379
0.0035410994,-1.36735252e-05,-1.36571499e-05,0.0,1.2480299
0.0035411,-1.36782049e-05,-1.36571499e-05,0.0,1.3547212
0.0035411012,-1.36875768e-05,-1.36571499e-05,0.0,1.5681039
0.0035411018,-1.3692668499999999e-05,-1.36571499e-05,0.0,1.6840519
0.0035411025,-1.36977591e-05,-1.36571499e-05,0.0,1.8
0.0035411025,-1.3698418e-05,-1.36571499e-05,0.0,1.8
0.0035411027,-1.36997367e-05,-1.36571499e-05,0.0,1.8
0.0035411030000000003,-1.37017144e-05,-1.36571499e-05,0.0,1.8
0.0035411035,-1.37056672e-05,-1.36571499e-05,0.0,1.8
0.0035411045,-1.3713557899999999e-05,-1.36571499e-05,0.0,1.8
0.0035411065,-1.37292764e-05,-1.36571499e-05,0.0,1.8
0.0035411105,-1.3760465099999999e-05,-1.36571499e-05,0.0,1.8
0.0035411185,-1.38218677e-05,-1.36571499e-05,0.0,1.8
0.0035411345,-1.39409191e-05,-1.36571499e-05,0.0,1.8
0.0035411665000000003,-1.4165068099999998e-05,-1.36571499e-05,0.0,1.8
0.0035412305000000004,-1.45647368e-05,-1.36571499e-05,0.0,1.8
0.0035413585,-1.5212270999999999e-05,-1.36571499e-05,0.0,1.8
0.0035416145000000004,-1.61089822e-05,-1.36571499e-05,0.0,1.8
0.0035419422,-1.6793487299999997e-05,-1.36571499e-05,0.0,1.8
0.0035423667,-1.72966583e-05,-1.36571499e-05,0.0,1.8
0.0035429115000000003,-1.76282745e-05,-1.36571499e-05,0.0,1.8
0.0035436741,-1.78429978e-05,-1.36571499e-05,0.0,1.8
0.0035447285,-1.79442649e-05,-1.36571499e-05,0.0,1.8
0.0035462370000000003,-1.79793842e-05,-1.36571499e-05,0.0,1.8
0.0035485118999999997,-1.7985230999999997e-05,-1.36571499e-05,0.0,1.8
0.0035510925000000002,-1.7990685800000002e-05,-1.36571499e-05,0.0,1.8
0.0035510925000000002,-1.7988511800000002e-05,-1.36571499e-05,0.0,1.7849916
0.0035510927,-1.79885124e-05,-1.36571499e-05,0.0,1.754975
0.003551093,-1.79885141e-05,-1.36571499e-05,0.0,1.6949416
0.0035510937,-1.79885167e-05,-1.36571499e-05,0.0,1.574875
0.003551095,-1.79885148e-05,-1.36571499e-05,0.0,1.3347416
0.0035510977000000003,-1.79884284e-05,-1.36571499e-05,0.0,0.8544750005
0.0035510984,-1.79883706e-05,-1.36571499e-05,0.0,0.7344083339
0.0035510997,-1.7987619899999997e-05,-1.36571499e-05,0.0,0.4942750007
0.0035511012,-1.79854169e-05,-1.36571499e-05,0.0,0.2299339478
0.0035511018000000004,-1.7984097399999998e-05,-1.36571499e-05,0.0,0.1149669739
0.0035511021,-1.79834059e-05,-1.36571499e-05,0.0,0.057483486900000005
0.0035511024999999997,-1.7982703699999996e-05,-1.36571499e-05,0.0,0.0
0.0035511024999999997,-1.79825181e-05,-1.36571499e-05,0.0,0.0
0.0035511027000000002,-1.7982218199999998e-05,-1.36571499e-05,0.0,0.0
0.0035511029000000003,-1.7981828799999997e-05,-1.36571499e-05,0.0,0.0
0.0035511032,-1.79810413e-05,-1.36571499e-05,0.0,0.0
0.0035511039,-1.79794434e-05,-1.36571499e-05,0.0,0.0
0.0035511053000000002,-1.79761961e-05,-1.36571499e-05,0.0,0.0
0.0035511072,-1.79717276e-05,-1.36571499e-05,0.0,0.0
0.0035511097,-1.7965561699999997e-05,-1.36571499e-05,0.0,0.0
0.0035511133,-1.79570665e-05,-1.36571499e-05,0.0,0.0
0.0035511185,-1.79446063e-05,-1.36571499e-05,0.0,0.0
0.003551126,-1.7926506799999998e-05,-1.36571499e-05,0.0,0.0
0.0035511368,-1.7900674599999998e-05,-1.36571499e-05,0.0,0.0
0.0035511522,-1.78639045e-05,-1.36571499e-05,0.0,0.0
0.0035511743,-1.78113076e-05,-1.36571499e-05,0.0,0.0
0.0035512062000000004,-1.77362447e-05,-1.36571499e-05,0.0,0.0
0.0035512521,-1.76293175e-05,-1.36571499e-05,0.0,0.0
0.0035513183,-1.74779105e-05,-1.36571499e-05,0.0,0.0
0.0035514138,-1.7265231899999998e-05,-1.36571499e-05,0.0,0.0
0.0035515516,-1.69703088e-05,-1.36571499e-05,0.0,0.0
0.0035517506,-1.65700114e-05,-1.36571499e-05,0.0,0.0
0.0035520383999999997,-1.60465123e-05,-1.36571499e-05,0.0,0.0
0.0035524542,-1.54062725e-05,-1.36571499e-05,0.0,0.0
0.0035530552000000003,-1.4713746199999998e-05,-1.36571499e-05,0.0,0.0
0.0035539243,-1.41144472e-05,-1.36571499e-05,0.0,0.0
0.0035551811999999998,-1.37548412e-05,-1.36571499e-05,0.0,0.0
0.0035569445000000004,-1.36680488e-05,-1.36571499e-05,0.0,0.0
0.0035588885000000002,-1.36572238e-05,-1.36571499e-05,0.0,0.0
0.0035613872999999997,-1.36559323e-05,-1.36571499e-05,0.0,0.0
0.0035657329999999997,-1.3656642899999998e-05,-1.36571499e-05,0.0,0.0
0.003572095,-1.3657964399999998e-05,-1.36571499e-05,0.0,0.0
0.0035813522,-1.36559443e-05,-1.36571499e-05,0.0,0.0
0.0035947138,-1.3658476599999999e-05,-1.36571499e-05,0.0,0.0
0.0036138609000000003,-1.36557327e-05,-1.36571499e-05,0.0,0.0
0.0036421385000000002,-1.3658602399999999e-05,-1.36571499e-05,0.0,0.0
0.0036842308,-1.3655661999999998e-05,-1.36571499e-05,0.0,0.0
0.0037503779000000004,-1.3658646099999999e-05,-1.36571499e-05,0.0,0.0
0.0038826721000000002,-1.3655633299999999e-05,-1.36571499e-05,0.0,0.0
0.0041472606,-1.36586522e-05,-1.36571499e-05,0.0,0.0
0.0045901923,-1.36556347e-05,-1.36571499e-05,0.0,0.0
0.0052813569,-1.3658660799999999e-05,-1.36571499e-05,0.0,0.0
0.0052813569,-1.36568883e-05,-1.36571499e-05,0.0,0.015008333300000001
0.0052813571,-1.36568883e-05,-1.36571499e-05,0.0,0.0450249999
0.0052813574000000005,-1.36568884e-05,-1.36571499e-05,0.0,0.1050583333
0.0052813581,-1.36568886e-05,-1.36571499e-05,0.0,0.2251249999
0.0052813587000000006,-1.36568888e-05,-1.36571499e-05,0.0,0.3281827566
0.005281359,-1.36568889e-05,-1.36571499e-05,0.0,0.3861513372
0.0052813593,-1.3656889e-05,-1.36571499e-05,0.0,0.4474272721
0.0052813596,-1.3656889e-05,-1.36571499e-05,0.0,0.497068078
0.0052813599,-1.36568896e-05,-1.36571499e-05,0.0,0.5551804318
0.0052813602,-1.3656943699999998e-05,-1.36571499e-05,0.0,0.5995309911000001
0.0052813603,-1.36570206e-05,-1.36571499e-05,0.0,0.6171700708
0.0052813604,-1.36571812e-05,-1.36571499e-05,0.0,0.6411868841
0.0052813605,-1.3657227e-05,-1.36571499e-05,0.0,0.6477365635
0.0052813605,-1.36573189e-05,-1.36571499e-05,0.0,0.6608359222000001
0.0052813606999999995,-1.36575024e-05,-1.36571499e-05,0.0,0.6867827374
0.0052813609000000004,-1.3657771699999998e-05,-1.36571499e-05,0.0,0.7246585399000001
0.005281361300000001,-1.36583357e-05,-1.36571499e-05,0.0,0.8004101449
0.0052813619999999995,-1.36603937e-05,-1.36571499e-05,0.0,0.9259117298999999
0.0052813625,-1.36636103e-05,-1.36571499e-05,0.0,1.0208121
0.005281363200000001,-1.3668711399999998e-05,-1.36571499e-05,0.0,1.1384382
0.0052813638,-1.36735193e-05,-1.36571499e-05,0.0,1.2480278
0.0052813644,-1.3678199e-05,-1.36571499e-05,0.0,1.3547206
0.0052813656,-1.3687571099999998e-05,-1.36571499e-05,0.0,1.5681061
0.0052813662,-1.36926627e-05,-1.36571499e-05,0.0,1.684053
0.0052813669,-1.3697753299999999e-05,-1.36571499e-05,0.0,1.8
0.0052813669,-1.3698412199999999e-05,-1.36571499e-05,0.0,1.8
0.0052813671,-1.36997309e-05,-1.36571499e-05,0.0,1.8
0.0052813674,-1.37017085e-05,-1.36571499e-05,0.0,1.8
0.0052813679,-1.37056614e-05,-1.36571499e-05,0.0,1.8
0.005281368900000001,-1.3713551999999999e-05,-1.36571499e-05,0.0,1.8
0.0052813708999999995,-1.37292705e-05,-1.36571499e-05,0.0,1.8
0.0052813749,-1.37604591e-05,-1.36571499e-05,0.0,1.8
0.0052813829,-1.38218615e-05,-1.36571499e-05,0.0,1.8
0.0052813989,-1.39409126e-05,-1.36571499e-05,0.0,1.8
0.0052814309,-1.4165061e-05,-1.36571499e-05,0.0,1.8
0.0052814949,-1.4564728799999999e-05,-1.36571499e-05,0.0,1.8
0.0052816229000000004,-1.52122621e-05,-1.36571499e-05,0.0,1.8
0.0052818789,-1.61089731e-05,-1.36571499e-05,0.0,1.8
0.0052822066,-1.67934805e-05,-1.36571499e-05,0.0,1.8
0.0052826311,-1.72966534e-05,-1.36571499e-05,0.0,1.8
0.0052831759,-1.76282713e-05,-1.36571499e-05,0.0,1.8
0.0052839385,-1.7842995999999997e-05,-1.36571499e-05,0.0,1.8
0.0052849928999999995,-1.79442642e-05,-1.36571499e-05,0.0,1.8
0.0052865013,-1.7979384e-05,-1.36571499e-05,0.0,1.8
0.0052887762,-1.7985230900000002e-05,-1.36571499e-05,0.0,1.8
0.0052913569,-1.7990685800000002e-05,-1.36571499e-05,0.0,1.8
0.0052913569,-1.79885117e-05,-1.36571499e-05,0.0,1.7849916
0.0052913571,-1.79885124e-05,-1.36571499e-05,0.0,1.754975
0.0052913574,-1.79885141e-05,-1.36571499e-05,0.0,1.6949416
0.0052913581,-1.79885166e-05,-1.36571499e-05,0.0,1.574875
0.0052913594,-1.79885147e-05,-1.36571499e-05,0.0,1.3347416
0.0052913621,-1.79884284e-05,-1.36571499e-05,0.0,0.8544750004
0.0052913628,-1.79883706e-05,-1.36571499e-05,0.0,0.7344083338
0.0052913641,-1.7987619899999997e-05,-1.36571499e-05,0.0,0.4942750006
0.0052913655999999995,-1.79854169e-05,-1.36571499e-05,0.0,0.2299339478
0.0052913662,-1.7984097299999996e-05,-1.36571499e-05,0.0,0.1149669739
0.005291366499999999,-1.79834059e-05,-1.36571499e-05,0.0,0.057483487
0.0052913669,-1.79827036e-05,-1.36571499e-05,0.0,1.561251128e-10
0.0052913669,-1.79825181e-05,-1.36571499e-05,0.0,0.0
0.0052913671,-1.7982218199999998e-05,-1.36571499e-05,0.0,0.0
0.0052913672,-1.7981828799999997e-05,-1.36571499e-05,0.0,0.0
0.0052913676,-1.79810413e-05,-1.36571499e-05,0.0,0.0
0.0052913683,-1.79794434e-05,-1.36571499e-05,0.0,0.0
0.0052913696999999996,-1.79761961e-05,-1.36571499e-05,0.0,0.0
0.0052913716,-1.79717276e-05,-1.36571499e-05,0.0,0.0
0.005291374099999999,-1.7965561699999997e-05,-1.36571499e-05,0.0,0.0
0.0052913777,-1.7957066399999998e-05,-1.36571499e-05,0.0,0.0
0.005291382900000001,-1.79446063e-05,-1.36571499e-05,0.0,0.0
0.0052913904,-1.7926506799999998e-05,-1.36571499e-05,0.0,0.0
0.0052914012,-1.79006745e-05,-1.36571499e-05,0.0,0.0
