time_s,i_I172_Iout_A,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0004314213233,-1.36571499e-05,-1.77362451e-05,0.0,0.0
0.00043146724139999997,-1.36571499e-05,-1.7629318e-05,0.0,0.0
0.0004315334216,-1.36571499e-05,-1.74779109e-05,0.0,0.0
0.00043162887859999997,-1.36571499e-05,-1.72652323e-05,0.0,0.0
0.0004317666793,-1.36571499e-05,-1.6970309199999997e-05,0.0,0.0
0.00043196575819999994,-1.36571499e-05,-1.65700118e-05,0.0,0.0
0.0004322534924,-1.36571499e-05,-1.60465127e-05,0.0,0.0
0.00043266930639999994,-1.36571499e-05,-1.54062727e-05,0.0,0.0
0.00043327035719999997,-1.36571499e-05,-1.47137463e-05,0.0,0.0
0.00043413940409999993,-1.36571499e-05,-1.41144473e-05,0.0,0.0
0.0004353962731,-1.36571499e-05,-1.37548412e-05,0.0,0.0
0.0004371595863,-1.36571499e-05,-1.36680488e-05,0.0,0.0
0.0004391036441,-1.36571499e-05,-1.36572238e-05,0.0,0.0
0.000441602447,-1.36571499e-05,-1.36559323e-05,0.0,0.0
0.0004459480864,-1.36571499e-05,-1.3656642899999998e-05,0.0,0.0
0.00045231007739999997,-1.36571499e-05,-1.3657964399999998e-05,0.0,0.0
0.0004615673536,-1.36571499e-05,-1.36559443e-05,0.0,0.0
0.00047492897199999997,-1.36571499e-05,-1.3658476599999999e-05,0.0,0.0
0.0004940760417,-1.36571499e-05,-1.36557327e-05,0.0,0.0
0.0005223536216999999,-1.36571499e-05,-1.3658602399999999e-05,0.0,0.0
0.000564445945,-1.36571499e-05,-1.3655661999999998e-05,0.0,0.0
0.0006305930492,-1.36571499e-05,-1.3658646099999999e-05,0.0,0.0
0.0007628872576,-1.36571499e-05,-1.3655633299999999e-05,0.0,0.0
0.0010274756000000001,-1.36571499e-05,-1.36586522e-05,0.0,0.0
0.0014704074,-1.36571499e-05,-1.36556347e-05,0.0,0.0
0.0023562709,-1.36571499e-05,-1.3658653599999998e-05,0.0,0.0
0.0041279979,-1.36571499e-05,-1.3655629699999999e-05,0.0,0.0
0.0076028262,-1.36571499e-05,-1.3658655299999999e-05,0.0,0.0
0.0088604596,-1.36571499e-05,-1.3655640899999999e-05,0.0,0.0
0.0088604597,-1.36571499e-05,-1.3657414299999999e-05,0.015008333300000001,0.0
0.008860459900000001,-1.36571499e-05,-1.3657414199999999e-05,0.0450249999,0.0
0.0088604602,-1.36571499e-05,-1.36574141e-05,0.1050583333,0.0
0.0088604609,-1.36571499e-05,-1.3657413899999999e-05,0.2251249999,0.0
0.0088604615,-1.36571499e-05,-1.3657413799999999e-05,0.32818232480000004,0.0
0.0088604618,-1.36571499e-05,-1.36574137e-05,0.3861509859,0.0
0.008860462099999999,-1.36571499e-05,-1.36574136e-05,0.4474267425,0.0
0.0088604624,-1.36571499e-05,-1.36574135e-05,0.4970674566,0.0
0.0088604627,-1.36571499e-05,-1.3657413799999999e-05,0.5551798021,0.0
0.008860462999999999,-1.36571499e-05,-1.3657467799999998e-05,0.5995302414,0.0
0.0088604631,-1.36571499e-05,-1.36575446e-05,0.6171696426,0.0
0.0088604632,-1.36571499e-05,-1.36577052e-05,0.6411864617,0.0
0.0088604632,-1.36571499e-05,-1.3657751e-05,0.6477357444,0.0
0.0088604633,-1.36571499e-05,-1.36578429e-05,0.6608343098,0.0
0.0088604635,-1.36571499e-05,-1.36580262e-05,0.6867782290000001,0.0
0.008860463700000001,-1.36571499e-05,-1.3658295399999999e-05,0.7246489149,0.0
0.0088604641,-1.36571499e-05,-1.3658858999999998e-05,0.8003902869,0.0
0.0088604648,-1.36571499e-05,-1.3660916e-05,0.9259246082,0.0
0.0088604653,-1.36571499e-05,-1.36641318e-05,1.0208456,0.0
0.008860466000000001,-1.36571499e-05,-1.36692307e-05,1.1384413,0.0
0.0088604666,-1.36571499e-05,-1.36740398e-05,1.2480805,0.0
0.008860467200000001,-1.36571499e-05,-1.36787176e-05,1.3547454,0.0
0.0088604684,-1.36571499e-05,-1.3688085499999999e-05,1.5680753,0.0
0.008860469000000001,-1.36571499e-05,-1.3693176899999998e-05,1.6840376,0.0
0.0088604696,-1.36571499e-05,-1.3698267299999998e-05,1.8,0.0
0.0088604697,-1.36571499e-05,-1.36989261e-05,1.8,0.0
0.008860469900000001,-1.36571499e-05,-1.37002446e-05,1.8,0.0
0.0088604701,-1.36571499e-05,-1.3702222000000001e-05,1.8,0.0
0.0088604706,-1.36571499e-05,-1.37061744e-05,1.8,0.0
0.008860471600000001,-1.36571499e-05,-1.37140643e-05,1.8,0.0
0.0088604736,-1.36571499e-05,-1.37297812e-05,1.8,0.0
0.0088604776,-1.36571499e-05,-1.37609666e-05,1.8,0.0
0.0088604856,-1.36571499e-05,-1.38223628e-05,1.8,0.0
0.008860501599999999,-1.36571499e-05,-1.3941401699999999e-05,1.8,0.0
0.0088605337,-1.36571499e-05,-1.4165527399999999e-05,1.8,0.0
0.0088605977,-1.36571499e-05,-1.45651547e-05,1.8,0.0
0.0088607257,-1.36571499e-05,-1.5212622199999999e-05,1.8,0.0
0.0088609817,-1.36571499e-05,-1.61092405e-05,1.8,0.0
0.008861309500000001,-1.36571499e-05,-1.6793700999999998e-05,1.8,0.0
0.008861734,-1.36571499e-05,-1.72968183e-05,1.8,0.0
0.0088622789,-1.36571499e-05,-1.76283825e-05,1.8,0.0
0.008863041600000001,-1.36571499e-05,-1.7843056199999998e-05,1.8,0.0
0.0088640961,-1.36571499e-05,-1.79442881e-05,1.8,0.0
0.0088656048,-1.36571499e-05,-1.79793901e-05,1.8,0.0
0.008867880100000001,-1.36571499e-05,-1.79852321e-05,1.8,0.0
0.0088704596,-1.36571499e-05,-1.79906866e-05,1.8,0.0
0.0088704597,-1.36571499e-05,-1.79885127e-05,1.7849916,0.0
0.0088704599,-1.36571499e-05,-1.7988513399999998e-05,1.754975,0.0
0.008870460200000001,-1.36571499e-05,-1.7988515e-05,1.6949416,0.0
0.0088704609,-1.36571499e-05,-1.7988517600000002e-05,1.574875,0.0
0.0088704622,-1.36571499e-05,-1.79885157e-05,1.3347416,0.0
0.0088704649,-1.36571499e-05,-1.79884293e-05,0.8544750004,0.0
0.0088704656,-1.36571499e-05,-1.7988371499999997e-05,0.7344083338,0.0
0.0088704669,-1.36571499e-05,-1.7987620799999998e-05,0.4942750006,0.0
0.0088704684,-1.36571499e-05,-1.7985417799999998e-05,0.22993394720000002,0.0
0.008870469,-1.36571499e-05,-1.79840983e-05,0.11496697380000001,0.0
0.0088704693,-1.36571499e-05,-1.79834068e-05,0.057483487,0.0
0.0088704696,-1.36571499e-05,-1.79827046e-05,3.122502257e-10,0.0
0.0088704697,-1.36571499e-05,-1.7982518999999998e-05,0.0,0.0
0.0088704699,-1.36571499e-05,-1.79822191e-05,0.0,0.0
0.00887047,-1.36571499e-05,-1.79818297e-05,0.0,0.0
0.0088704704,-1.36571499e-05,-1.79810422e-05,0.0,0.0
0.0088704711,-1.36571499e-05,-1.79794443e-05,0.0,0.0
0.0088704725,-1.36571499e-05,-1.7976196999999998e-05,0.0,0.0
0.0088704743,-1.36571499e-05,-1.79717285e-05,0.0,0.0
0.0088704769,-1.36571499e-05,-1.79655626e-05,0.0,0.0
0.0088704805,-1.36571499e-05,-1.7957067399999997e-05,0.0,0.0
0.0088704857,-1.36571499e-05,-1.79446072e-05,0.0,0.0
0.008870493200000001,-1.36571499e-05,-1.79265077e-05,0.0,0.0
0.008870504000000001,-1.36571499e-05,-1.79006755e-05,0.0,0.0
0.008870519399999999,-1.36571499e-05,-1.78639054e-05,0.0,0.0
0.0088705415,-1.36571499e-05,-1.7811308400000002e-05,0.0,0.0
0.0088705734,-1.36571499e-05,-1.77362455e-05,0.0,0.0
0.0088706193,-1.36571499e-05,-1.76293184e-05,0.0,0.0
0.008870685500000001,-1.36571499e-05,-1.74779113e-05,0.0,0.0
0.0088707809,-1.36571499e-05,-1.7265232699999997e-05,0.0,0.0
0.008870918700000001,-1.36571499e-05,-1.69703095e-05,0.0,0.0
0.0088711178,-1.36571499e-05,-1.65700121e-05,0.0,0.0
0.0088714056,-1.36571499e-05,-1.60465129e-05,0.0,0.0
0.0088718214,-1.36571499e-05,-1.5406273e-05,0.0,0.0
0.0088724224,-1.36571499e-05,-1.4713746499999998e-05,0.0,0.0
0.0088732915,-1.36571499e-05,-1.41144473e-05,0.0,0.0
0.008874548300000002,-1.36571499e-05,-1.37548412e-05,0.0,0.0
0.008876311599999999,-1.36571499e-05,-1.36680488e-05,0.0,0.0
0.0088782557,-1.36571499e-05,-1.36572238e-05,0.0,0.0
0.0088807545,-1.36571499e-05,-1.36559323e-05,0.0,0.0
0.008885100100000001,-1.36571499e-05,-1.3656642899999998e-05,0.0,0.0
0.0088914621,-1.36571499e-05,-1.3657964399999998e-05,0.0,0.0
0.0089007194,-1.36571499e-05,-1.36559443e-05,0.0,0.0
0.008914080999999999,-1.36571499e-05,-1.3658476599999999e-05,0.0,0.0
0.0089332281,-1.36571499e-05,-1.36557327e-05,0.0,0.0
0.0089615057,-1.36571499e-05,-1.3658602399999999e-05,0.0,0.0
0.009003598,-1.36571499e-05,-1.3655661999999998e-05,0.0,0.0
0.0090697451,-1.36571499e-05,-1.3658646099999999e-05,0.0,0.0
0.0092020393,-1.36571499e-05,-1.3655633299999999e-05,0.0,0.0
0.0094666277,-1.36571499e-05,-1.36586522e-05,0.0,0.0
0.0099095595,-1.36571499e-05,-1.36556347e-05,0.0,0.0
0.010795423,-1.36571499e-05,-1.3658653599999998e-05,0.0,0.0
0.0109201641,-1.36571499e-05,-1.3655635899999999e-05,0.0,0.0
0.0109201642,-1.36571499e-05,-1.3657409299999998e-05,0.015008333300000001,0.0
0.010920164400000001,-1.36571499e-05,-1.3657409299999998e-05,0.0450249999,0.0
0.0109201647,-1.36571499e-05,-1.36574092e-05,0.1050583333,0.0
0.010920165400000001,-1.36571499e-05,-1.3657408999999999e-05,0.2251249999,0.0
0.0109201659,-1.36571499e-05,-1.36574088e-05,0.3281824191,0.0
0.0109201663,-1.36571499e-05,-1.3657408699999999e-05,0.3861510639,0.0
0.0109201666,-1.36571499e-05,-1.3657408599999999e-05,0.4474268578,0.0
0.0109201669,-1.36571499e-05,-1.3657408599999999e-05,0.4970675915,0.0
0.0109201672,-1.36571499e-05,-1.3657408899999999e-05,0.5551799386,0.0
0.0109201675,-1.36571499e-05,-1.36574629e-05,0.5995304043999999,0.0
0.010920167599999999,-1.36571499e-05,-1.3657539699999999e-05,0.6171696526,0.0
0.0109201677,-1.36571499e-05,-1.36577003e-05,0.6411864799,0.0
0.0109201677,-1.36571499e-05,-1.36577461e-05,0.6477358297,0.0
0.0109201678,-1.36571499e-05,-1.3657837999999999e-05,0.6608345293,0.0
0.0109201679,-1.36571499e-05,-1.36580213e-05,0.6867788529,0.0
0.0109201681,-1.36571499e-05,-1.3658290499999998e-05,0.7246502561,0.0
0.0109201686,-1.36571499e-05,-1.3658854099999998e-05,0.8003930625000001,0.0
0.0109201693,-1.36571499e-05,-1.36609111e-05,0.9259278119000001,0.0
0.0109201698,-1.36571499e-05,-1.3664127e-05,1.020849,0.0
0.0109201704,-1.36571499e-05,-1.36692259e-05,1.1384456,0.0
0.010920171099999999,-1.36571499e-05,-1.3674035099999999e-05,1.2480841,0.0
0.0109201716,-1.36571499e-05,-1.3678712799999999e-05,1.3547498,0.0
0.010920172799999999,-1.36571499e-05,-1.3688080899999998e-05,1.5680811,0.0
0.010920173500000002,-1.36571499e-05,-1.36931721e-05,1.6840405,0.0
0.0109201741,-1.36571499e-05,-1.36982624e-05,1.8,0.0
0.0109201742,-1.36571499e-05,-1.36989212e-05,1.8,0.0
0.010920174400000001,-1.36571499e-05,-1.37002397e-05,1.8,0.0
0.010920174599999999,-1.36571499e-05,-1.37022171e-05,1.8,0.0
0.0109201751,-1.36571499e-05,-1.37061695e-05,1.8,0.0
0.010920176100000002,-1.36571499e-05,-1.3714059199999999e-05,1.8,0.0
0.010920178099999999,-1.36571499e-05,-1.3729775999999998e-05,1.8,0.0
0.0109201821,-1.36571499e-05,-1.3760961e-05,1.8,0.0
0.0109201901,-1.36571499e-05,-1.38223565e-05,1.8,0.0
0.0109202061,-1.36571499e-05,-1.39413941e-05,1.8,0.0
0.0109202381,-1.36571499e-05,-1.41655175e-05,1.8,0.0
0.010920302100000001,-1.36571499e-05,-1.4565141299999999e-05,1.8,0.0
0.010920430200000001,-1.36571499e-05,-1.52126044e-05,1.8,0.0
0.0109206862,-1.36571499e-05,-1.610922e-05,1.8,0.0
0.0109210139,-1.36571499e-05,-1.67936863e-05,1.8,0.0
0.010921438500000002,-1.36571499e-05,-1.7296807699999997e-05,1.8,0.0
0.0109219834,-1.36571499e-05,-1.7628375599999997e-05,1.8,0.0
0.0109227461,-1.36571499e-05,-1.78430524e-05,1.8,0.0
0.0109238006,-1.36571499e-05,-1.79442865e-05,1.8,0.0
0.010925309199999999,-1.36571499e-05,-1.79793898e-05,1.8,0.0
0.0109275845,-1.36571499e-05,-1.7985232e-05,1.8,0.0
0.0109301641,-1.36571499e-05,-1.79906866e-05,1.8,0.0
0.0109301642,-1.36571499e-05,-1.7988512599999998e-05,1.7849916,0.0
0.010930164400000001,-1.36571499e-05,-1.79885133e-05,1.754975,0.0
0.010930164700000002,-1.36571499e-05,-1.79885149e-05,1.6949416,0.0
0.0109301654,-1.36571499e-05,-1.79885175e-05,1.574875,0.0
0.010930166699999999,-1.36571499e-05,-1.79885156e-05,1.3347416,0.0
0.0109301694,-1.36571499e-05,-1.7988429199999998e-05,0.8544750004,0.0
0.010930170000000001,-1.36571499e-05,-1.7988371499999997e-05,0.7344083338,0.0
0.0109301714,-1.36571499e-05,-1.79876207e-05,0.4942750006,0.0
0.0109301728,-1.36571499e-05,-1.7985417799999998e-05,0.22993394720000002,0.0
0.010930173500000001,-1.36571499e-05,-1.7984098199999997e-05,0.1149669734,0.0
0.0109301738,-1.36571499e-05,-1.79834067e-05,0.0574834867,0.0
0.0109301741,-1.36571499e-05,-1.79827045e-05,0.0,0.0
0.0109301742,-1.36571499e-05,-1.7982518999999998e-05,0.0,0.0
0.0109301743,-1.36571499e-05,-1.79822191e-05,0.0,0.0
0.0109301745,-1.36571499e-05,-1.79818297e-05,0.0,0.0
0.0109301749,-1.36571499e-05,-1.79810421e-05,0.0,0.0
0.0109301756,-1.36571499e-05,-1.79794443e-05,0.0,0.0
0.0109301769,-1.36571499e-05,-1.7976196999999998e-05,0.0,0.0
0.0109301788,-1.36571499e-05,-1.79717284e-05,0.0,0.0
0.0109301814,-1.36571499e-05,-1.79655626e-05,0.0,0.0
0.0109301849,-1.36571499e-05,-1.79570673e-05,0.0,0.0
0.0109301901,-1.36571499e-05,-1.79446071e-05,0.0,0.0
0.010930197700000002,-1.36571499e-05,-1.79265076e-05,0.0,0.0
0.010930208500000002,-1.36571499e-05,-1.79006754e-05,0.0,0.0
0.0109302239,-1.36571499e-05,-1.78639054e-05,0.0,0.0
0.010930246000000001,-1.36571499e-05,-1.7811308400000002e-05,0.0,0.0
0.0109302779,-1.36571499e-05,-1.77362455e-05,0.0,0.0
0.0109303238,-1.36571499e-05,-1.76293183e-05,0.0,0.0
0.01093039,-1.36571499e-05,-1.74779113e-05,0.0,0.0
0.0109304854,-1.36571499e-05,-1.72652326e-05,0.0,0.0
0.0109306232,-1.36571499e-05,-1.69703095e-05,0.0,0.0
0.0109308223,-1.36571499e-05,-1.65700121e-05,0.0,0.0
0.01093111,-1.36571499e-05,-1.60465129e-05,0.0,0.0
0.0109315258,-1.36571499e-05,-1.5406273e-05,0.0,0.0
0.0109321269,-1.36571499e-05,-1.4713746499999998e-05,0.0,0.0
0.0109329959,-1.36571499e-05,-1.41144473e-05,0.0,0.0
0.0109342528,-1.36571499e-05,-1.37548412e-05,0.0,0.0
0.0109360161,-1.36571499e-05,-1.36680488e-05,0.0,0.0
0.0109379602,-1.36571499e-05,-1.36572238e-05,0.0,0.0
0.010940459000000001,-1.36571499e-05,-1.36559323e-05,0.0,0.0
0.0109448046,-1.36571499e-05,-1.3656642899999998e-05,0.0,0.0
0.010951166600000001,-1.36571499e-05,-1.3657964399999998e-05,0.0,0.0
0.0109578548,-1.36571499e-05,-1.3655919e-05,0.0,0.0
0.0109578548,-1.36571499e-05,-1.3657683199999998e-05,0.0,0.015008333300000001
0.010957855,-1.36571499e-05,-1.3657683199999998e-05,0.0,0.0450249999
0.010957855300000001,-1.36571499e-05,-1.3657683e-05,0.0,0.1050583333
0.010957856,-1.36571499e-05,-1.3657682599999998e-05,0.0,0.2251249999
0.0109578566,-1.36571499e-05,-1.3657682299999999e-05,0.0,0.32818248340000006
0.0109578569,-1.3657149799999999e-05,-1.36576821e-05,0.0,0.38615111480000003
0.010957857199999999,-1.3657149799999999e-05,-1.3657681899999999e-05,0.0,0.4474269371
0.0109578575,-1.3657149799999999e-05,-1.36576818e-05,0.0,0.4970676848
0.0109578578,-1.3657150299999998e-05,-1.3657681599999999e-05,0.0,0.5551800332000001
0.010957858099999999,-1.36572044e-05,-1.3657681399999999e-05,0.0,0.5995305165
0.0109578582,-1.36572812e-05,-1.3657681399999999e-05,0.0,0.6171697918
0.0109578583,-1.36574418e-05,-1.36576813e-05,0.0,0.6411866097
0.0109578583,-1.3657487599999998e-05,-1.36576813e-05,0.0,0.6477360361
0.0109578584,-1.36575795e-05,-1.36576813e-05,0.0,0.6608348887
0.0109578586,-1.3657762899999999e-05,-1.3657681200000001e-05,0.0,0.6867798489000001
0.010957858800000001,-1.36580321e-05,-1.36576811e-05,0.0,0.7246523744
0.0109578592,-1.3658595899999999e-05,-1.36576808e-05,0.0,0.8003974252
0.0109578599,-1.3660653299999999e-05,-1.36576804e-05,0.0,0.9259201365
0.0109578604,-1.36638695e-05,-1.36576801e-05,0.0,1.0208338
0.0109578611,-1.3668969299999999e-05,-1.36576798e-05,0.0,1.1384403
0.0109578617,-1.36737781e-05,-1.36576795e-05,0.0,1.2480617
0.010957862300000001,-1.3678456699999999e-05,-1.3657679099999999e-05,0.0,1.3547365
0.0109578635,-1.36878264e-05,-1.36576785e-05,0.0,1.5680861
0.0109578641,-1.3692918e-05,-1.36576781e-05,0.0,1.684043
0.0109578648,-1.36980086e-05,-1.36576778e-05,0.0,1.8
0.0109578648,-1.36986674e-05,-1.36576777e-05,0.0,1.8
0.010957865,-1.3699986000000001e-05,-1.36576776e-05,0.0,1.8
0.0109578653,-1.3701963599999999e-05,-1.36576775e-05,0.0,1.8
0.010957865800000001,-1.37059162e-05,-1.36576772e-05,0.0,1.8
0.0109578668,-1.3713806599999998e-05,-1.3657676699999999e-05,0.0,1.8
0.0109578688,-1.37295245e-05,-1.36576756e-05,0.0,1.8
0.0109578728,-1.3760711799999998e-05,-1.3657673399999999e-05,0.0,1.8
0.0109578808,-1.3822111799999999e-05,-1.3657669e-05,0.0,1.8
0.0109578968,-1.3941158e-05,-1.36576605e-05,0.0,1.8
0.010957928799999999,-1.41652973e-05,-1.36576438e-05,0.0,1.8
0.0109579928,-1.45649484e-05,-1.3657611999999999e-05,0.0,1.8
0.0109581208,-1.52124532e-05,-1.36575547e-05,0.0,1.8
0.0109583768,-1.61091213e-05,-1.3657461e-05,0.0,1.8
0.0109587046,-1.67936008e-05,-1.3657372999999999e-05,0.0,1.8
0.010959129100000001,-1.72967429e-05,-1.3657296699999999e-05,0.0,1.8
0.010959673900000001,-1.76283314e-05,-1.3657238100000001e-05,0.0,1.8
0.0109604366,-1.7843028599999998e-05,-1.3657196699999999e-05,0.0,1.8
0.010961491,-1.7944277199999997e-05,-1.3657174799999999e-05,0.0,1.8
0.0109629996,-1.79793873e-05,-1.3657166099999999e-05,0.0,1.8
0.010965274700000001,-1.79852316e-05,-1.3657163e-05,0.0,1.8
0.0109678548,-1.79906862e-05,-1.3657161e-05,0.0,1.8
0.0109678548,-1.79885123e-05,-1.3657161e-05,0.0,1.7849916
0.010967855,-1.79885129e-05,-1.3657161e-05,0.0,1.754975
0.0109678553,-1.7988514599999997e-05,-1.3657161e-05,0.0,1.6949416
0.010967856,-1.79885172e-05,-1.3657161e-05,0.0,1.574875
0.0109678573,-1.7988515199999996e-05,-1.3657161e-05,0.0,1.3347416
0.01096786,-1.7988428899999996e-05,-1.3657161e-05,0.0,0.8544750004
0.0109678607,-1.7988371099999998e-05,-1.3657161e-05,0.0,0.7344083338
0.010967862,-1.79876204e-05,-1.3657161e-05,0.0,0.4942750006
0.010967863500000001,-1.79854174e-05,-1.3657161e-05,0.0,0.22993394749999999
0.0109678641,-1.79840978e-05,-1.3657161e-05,0.0,0.11496697380000001
0.010967864400000001,-1.7983406399999997e-05,-1.3657161e-05,0.0,0.0574834867
0.0109678648,-1.79827041e-05,-1.3657161e-05,0.0,0.0
0.0109678648,-1.7982518599999998e-05,-1.3657161e-05,0.0,0.0
0.010967865,-1.79822187e-05,-1.3657161e-05,0.0,0.0
0.0109678651,-1.79818293e-05,-1.3657161e-05,0.0,0.0
0.0109678655,-1.7981041799999998e-05,-1.3657161e-05,0.0,0.0
0.010967866199999999,-1.7979443899999998e-05,-1.3657161e-05,0.0,0.0
0.0109678676,-1.79761966e-05,-1.3657161e-05,0.0,0.0
0.010967869500000001,-1.7971728099999998e-05,-1.3657161e-05,0.0,0.0
0.010967872,-1.79655622e-05,-1.3657161e-05,0.0,0.0
0.0109678756,-1.7957066999999998e-05,-1.3657161e-05,0.0,0.0
0.0109678808,-1.7944606799999997e-05,-1.3657161e-05,0.0,0.0
0.0109678883,-1.79265073e-05,-1.3657161e-05,0.0,0.0
0.010967899100000001,-1.7900674999999998e-05,-1.3657161e-05,0.0,0.0
0.010967914499999998,-1.7863904999999997e-05,-1.3657161e-05,0.0,0.0
0.0109679366,-1.7811308e-05,-1.3657161e-05,0.0,0.0
