time_s,i_I172_Iout_A,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0061533653,-1.36571499e-05,-1.3656895699999999e-05,0.4474270848,0.0
0.0061533656,-1.36571499e-05,-1.3656895799999999e-05,0.49706785800000003,0.0
0.0061533659,-1.36571499e-05,-1.3656896299999998e-05,0.5551802087,0.0
0.0061533662,-1.36571499e-05,-1.36569505e-05,0.5995307258,0.0
0.0061533663,-1.36571499e-05,-1.3657027299999999e-05,0.617169854,0.0
0.0061533664000000005,-1.36571499e-05,-1.36571879e-05,0.6411866767000001,0.0
0.0061533664000000005,-1.36571499e-05,-1.36572337e-05,0.6477362008,0.0
0.0061533665,-1.36571499e-05,-1.3657325699999998e-05,0.6608352489,0.0
0.0061533666,-1.36571499e-05,-1.36575091e-05,0.6867808625,0.0
0.0061533669,-1.36571499e-05,-1.36577784e-05,0.7246545443,0.0
0.0061533673,-1.36571499e-05,-1.3658342299999999e-05,0.8004019080000001,0.0
0.006153368,-1.36571499e-05,-1.36604001e-05,0.9259200147000001,0.0
0.0061533685,-1.36571499e-05,-1.36636166e-05,1.0208306,0.0
0.006153369200000001,-1.36571499e-05,-1.36687171e-05,1.138442,0.0
0.0061533698,-1.36571499e-05,-1.3673526e-05,1.2480557,0.0
0.0061533704,-1.36571499e-05,-1.36782051e-05,1.3547349,0.0
0.006153371500000001,-1.36571499e-05,-1.3687575999999999e-05,1.5680932,0.0
0.0061533722,-1.36571499e-05,-1.36926678e-05,1.6840466,0.0
0.0061533728,-1.36571499e-05,-1.36977587e-05,1.8,0.0
0.0061533729,-1.36571499e-05,-1.36984176e-05,1.8,0.0
0.0061533731,-1.36571499e-05,-1.3699736299999999e-05,1.8,0.0
0.006153373300000001,-1.36571499e-05,-1.3701714e-05,1.8,0.0
0.0061533738,-1.36571499e-05,-1.37056669e-05,1.8,0.0
0.0061533748,-1.36571499e-05,-1.3713557799999999e-05,1.8,0.0
0.006153376800000001,-1.36571499e-05,-1.3729276799999998e-05,1.8,0.0
0.0061533808,-1.36571499e-05,-1.3760466199999998e-05,1.8,0.0
0.0061533888,-1.36571499e-05,-1.38218703e-05,1.8,0.0
0.0061534048,-1.36571499e-05,-1.39409244e-05,1.8,0.0
0.0061534368,-1.36571499e-05,-1.4165078299999999e-05,1.8,0.0
0.0061535007999999995,-1.36571499e-05,-1.4564754699999999e-05,1.8,0.0
0.0061536289,-1.36571499e-05,-1.52122985e-05,1.8,0.0
0.006153884900000001,-1.36571499e-05,-1.6109016799999998e-05,1.8,0.0
0.0061542126,-1.36571499e-05,-1.67935115e-05,1.8,0.0
0.006154637100000001,-1.36571499e-05,-1.72966755e-05,1.8,0.0
0.0061551819,-1.36571499e-05,-1.76282856e-05,1.8,0.0
0.006155944500000001,-1.36571499e-05,-1.7843003899999998e-05,1.8,0.0
0.006156998899999999,-1.36571499e-05,-1.79442674e-05,1.8,0.0
0.006158507400000001,-1.36571499e-05,-1.79793847e-05,1.8,0.0
0.006160782300000001,-1.36571499e-05,-1.79852312e-05,1.8,0.0
0.0061633628,-1.36571499e-05,-1.7990685800000002e-05,1.8,0.0
0.0061633629,-1.36571499e-05,-1.7988511899999997e-05,1.7849916,0.0
0.0061633631,-1.36571499e-05,-1.7988512499999996e-05,1.754975,0.0
0.0061633634,-1.36571499e-05,-1.79885142e-05,1.6949416,0.0
0.0061633641,-1.36571499e-05,-1.79885168e-05,1.574875,0.0
0.0061633654,-1.36571499e-05,-1.79885149e-05,1.3347416,0.0
0.006163368099999999,-1.36571499e-05,-1.79884285e-05,0.8544750004,0.0
0.0061633687000000005,-1.36571499e-05,-1.79883707e-05,0.7344083338,0.0
0.0061633701,-1.36571499e-05,-1.798762e-05,0.4942750006,0.0
0.0061633716,-1.36571499e-05,-1.7985417000000002e-05,0.22993394749999999,0.0
0.0061633722,-1.36571499e-05,-1.79840975e-05,0.11496697380000001,0.0
0.006163372500000001,-1.36571499e-05,-1.7983405999999998e-05,0.057483486800000004,0.0
0.006163372800000001,-1.36571499e-05,-1.7982703799999997e-05,0.0,0.0
0.0061633729,-1.36571499e-05,-1.7982518200000002e-05,0.0,0.0
0.006163373,-1.36571499e-05,-1.79822183e-05,0.0,0.0
0.0061633732,-1.36571499e-05,-1.79818289e-05,0.0,0.0
0.0061633736,-1.36571499e-05,-1.7981041399999998e-05,0.0,0.0
0.0061633743,-1.36571499e-05,-1.79794435e-05,0.0,0.0
0.006163375600000001,-1.36571499e-05,-1.7976196199999998e-05,0.0,0.0
0.0061633775,-1.36571499e-05,-1.7971727699999998e-05,0.0,0.0
0.006163380100000001,-1.36571499e-05,-1.79655618e-05,0.0,0.0
0.0061633836999999995,-1.36571499e-05,-1.79570666e-05,0.0,0.0
0.0061633888,-1.36571499e-05,-1.79446064e-05,0.0,0.0
0.0061633964,-1.36571499e-05,-1.79265069e-05,0.0,0.0
0.0061634072,-1.36571499e-05,-1.79006747e-05,0.0,0.0
0.006163422599999999,-1.36571499e-05,-1.78639046e-05,0.0,0.0
0.0061634447,-1.36571499e-05,-1.78113077e-05,0.0,0.0
0.0061634766,-1.36571499e-05,-1.77362448e-05,0.0,0.0
0.0061635225,-1.36571499e-05,-1.76293176e-05,0.0,0.0
0.0061635887,-1.36571499e-05,-1.74779105e-05,0.0,0.0
0.0061636841000000005,-1.36571499e-05,-1.7265232e-05,0.0,0.0
0.006163821900000001,-1.36571499e-05,-1.69703088e-05,0.0,0.0
0.006164021,-1.36571499e-05,-1.65700115e-05,0.0,0.0
0.0061643087,-1.36571499e-05,-1.60465124e-05,0.0,0.0
0.0061647245000000005,-1.36571499e-05,-1.54062725e-05,0.0,0.0
0.0061653256,-1.36571499e-05,-1.4713746199999998e-05,0.0,0.0
0.0061661946,-1.36571499e-05,-1.41144472e-05,0.0,0.0
0.006167451500000001,-1.36571499e-05,-1.37548412e-05,0.0,0.0
0.0061692147999999995,-1.36571499e-05,-1.36680488e-05,0.0,0.0
0.0061711589,-1.36571499e-05,-1.36572238e-05,0.0,0.0
0.0061736577,-1.36571499e-05,-1.36559323e-05,0.0,0.0
0.0061780033,-1.36571499e-05,-1.3656642899999998e-05,0.0,0.0
0.0061843652999999995,-1.36571499e-05,-1.3657964399999998e-05,0.0,0.0
0.0061936226,-1.36571499e-05,-1.36559443e-05,0.0,0.0
0.0062069842,-1.36571499e-05,-1.3658476599999999e-05,0.0,0.0
0.0062261313,-1.36571499e-05,-1.36557327e-05,0.0,0.0
0.006254408899999999,-1.36571499e-05,-1.3658602399999999e-05,0.0,0.0
0.0062965011999999996,-1.36571499e-05,-1.3655661999999998e-05,0.0,0.0
0.0063626483,-1.36571499e-05,-1.3658646099999999e-05,0.0,0.0
0.0064949425,-1.36571499e-05,-1.3655633299999999e-05,0.0,0.0
0.0067595309,-1.36571499e-05,-1.36586522e-05,0.0,0.0
0.0072024627,-1.36571499e-05,-1.36556347e-05,0.0,0.0
0.008088326199999999,-1.36571499e-05,-1.3658653599999998e-05,0.0,0.0
0.0098600532,-1.36571499e-05,-1.3655629699999999e-05,0.0,0.0
0.0108068512,-1.36571499e-05,-1.36586727e-05,0.0,0.0
0.0108068513,-1.36571499e-05,-1.3656898e-05,0.015008333300000001,0.0
0.0108068515,-1.36571499e-05,-1.3656898e-05,0.0450249999,0.0
0.010806851800000001,-1.36571499e-05,-1.3656898099999999e-05,0.1050583333,0.0
0.0108068525,-1.36571499e-05,-1.3656898299999999e-05,0.2251249999,0.0
0.0108068531,-1.36571499e-05,-1.36568985e-05,0.3281825902,0.0
0.0108068534,-1.36571499e-05,-1.36568985e-05,0.3861512029,0.0
0.0108068537,-1.36571499e-05,-1.3656898599999999e-05,0.4474270676,0.0
0.010806854,-1.36571499e-05,-1.3656898699999999e-05,0.4970678378,0.0
0.0108068543,-1.36571499e-05,-1.3656899199999998e-05,0.5551801884,0.0
0.0108068546,-1.36571499e-05,-1.36569534e-05,0.5995307016000001,0.0
0.0108068547,-1.36571499e-05,-1.3657030199999998e-05,0.6171698337,0.0
0.0108068548,-1.36571499e-05,-1.3657190799999999e-05,0.6411866575,0.0
0.0108068548,-1.36571499e-05,-1.36572367e-05,0.6477361675,0.0
0.0108068549,-1.36571499e-05,-1.3657328599999998e-05,0.6608351874999999,0.0
0.0108068551,-1.36571499e-05,-1.3657512e-05,0.6867806904,0.0
0.010806855300000001,-1.36571499e-05,-1.36577814e-05,0.7246541767,0.0
0.0108068557,-1.36571499e-05,-1.36583453e-05,0.8004011491,0.0
0.010806856399999999,-1.36571499e-05,-1.3660403e-05,0.9259207993999999,0.0
0.0108068569,-1.36571499e-05,-1.3663619499999999e-05,1.0208324,0.0
0.0108068576,-1.36571499e-05,-1.3668719899999998e-05,1.1384424,0.0
0.010806858200000002,-1.36571499e-05,-1.36735289e-05,1.2480583,0.0
0.010806858800000001,-1.36571499e-05,-1.3678207999999999e-05,1.3547362,0.0
0.01080686,-1.36571499e-05,-1.3687578699999999e-05,1.5680921,0.0
0.0108068606,-1.36571499e-05,-1.36926706e-05,1.684046,0.0
0.0108068612,-1.36571499e-05,-1.36977615e-05,1.8,0.0
0.0108068613,-1.36571499e-05,-1.3698420399999999e-05,1.8,0.0
0.0108068615,-1.36571499e-05,-1.36997391e-05,1.8,0.0
0.010806861700000002,-1.36571499e-05,-1.37017168e-05,1.8,0.0
0.0108068622,-1.36571499e-05,-1.37056697e-05,1.8,0.0
0.0108068632,-1.36571499e-05,-1.3713560599999999e-05,1.8,0.0
0.010806865200000002,-1.36571499e-05,-1.37292796e-05,1.8,0.0
0.0108068692,-1.36571499e-05,-1.37604691e-05,1.8,0.0
0.0108068772,-1.36571499e-05,-1.38218733e-05,1.8,0.0
0.0108068933,-1.36571499e-05,-1.3940927599999999e-05,1.8,0.0
0.010806925299999999,-1.36571499e-05,-1.41650819e-05,1.8,0.0
0.0108069893,-1.36571499e-05,-1.45647587e-05,1.8,0.0
0.0108071173,-1.36571499e-05,-1.5212303e-05,1.8,0.0
0.0108073733,-1.36571499e-05,-1.61090215e-05,1.8,0.0
0.010807701,-1.36571499e-05,-1.6793515e-05,1.8,0.0
0.0108081255,-1.36571499e-05,-1.7296678e-05,1.8,0.0
0.0108086703,-1.36571499e-05,-1.76282872e-05,1.8,0.0
0.010809433,-1.36571499e-05,-1.78430049e-05,1.8,0.0
0.010810487399999999,-1.36571499e-05,-1.79442678e-05,1.8,0.0
0.0108119958,-1.36571499e-05,-1.79793848e-05,1.8,0.0
0.0108142708,-1.36571499e-05,-1.79852312e-05,1.8,0.0
0.0108168512,-1.36571499e-05,-1.7990685800000002e-05,1.8,0.0
0.0108168513,-1.36571499e-05,-1.7988511899999997e-05,1.7849916,0.0
0.0108168515,-1.36571499e-05,-1.7988512599999998e-05,1.754975,0.0
0.0108168518,-1.36571499e-05,-1.79885142e-05,1.6949416,0.0
0.0108168525,-1.36571499e-05,-1.79885168e-05,1.574875,0.0
0.010816853800000002,-1.36571499e-05,-1.79885149e-05,1.3347416,0.0
0.010816856500000001,-1.36571499e-05,-1.79884285e-05,0.8544750004,0.0
0.0108168572,-1.36571499e-05,-1.79883707e-05,0.7344083338,0.0
0.0108168585,-1.36571499e-05,-1.798762e-05,0.4942750006,0.0
0.010816860000000001,-1.36571499e-05,-1.7985417000000002e-05,0.22993394749999999,0.0
0.0108168606,-1.36571499e-05,-1.79840975e-05,0.11496697380000001,0.0
0.010816860900000001,-1.36571499e-05,-1.7983405999999998e-05,0.0574834867,0.0
0.0108168612,-1.36571499e-05,-1.7982703799999997e-05,0.0,0.0
0.0108168613,-1.36571499e-05,-1.7982518200000002e-05,0.0,0.0
0.0108168615,-1.36571499e-05,-1.79822183e-05,0.0,0.0
0.0108168616,-1.36571499e-05,-1.79818289e-05,0.0,0.0
0.010816862,-1.36571499e-05,-1.7981041399999998e-05,0.0,0.0
0.0108168627,-1.36571499e-05,-1.79794435e-05,0.0,0.0
0.0108168641,-1.36571499e-05,-1.7976196199999998e-05,0.0,0.0
0.0108168659,-1.36571499e-05,-1.7971727699999998e-05,0.0,0.0
0.0108168685,-1.36571499e-05,-1.79655618e-05,0.0,0.0
0.0108168721,-1.36571499e-05,-1.79570666e-05,0.0,0.0
0.0108168773,-1.36571499e-05,-1.79446064e-05,0.0,0.0
0.0108168848,-1.36571499e-05,-1.79265069e-05,0.0,0.0
0.010816895600000001,-1.36571499e-05,-1.79006747e-05,0.0,0.0
0.010816911,-1.36571499e-05,-1.78639046e-05,0.0,0.0
0.0108169331,-1.36571499e-05,-1.78113077e-05,0.0,0.0
0.010816965,-1.36571499e-05,-1.77362448e-05,0.0,0.0
0.0108170109,-1.36571499e-05,-1.76293176e-05,0.0,0.0
0.010817077100000001,-1.36571499e-05,-1.74779106e-05,0.0,0.0
0.0108171725,-1.36571499e-05,-1.7265232e-05,0.0,0.0
0.0108173103,-1.36571499e-05,-1.69703088e-05,0.0,0.0
0.010817509400000001,-1.36571499e-05,-1.65700115e-05,0.0,0.0
0.0108177972,-1.36571499e-05,-1.60465124e-05,0.0,0.0
0.010818213,-1.36571499e-05,-1.54062725e-05,0.0,0.0
0.010818814,-1.36571499e-05,-1.4713746199999998e-05,0.0,0.0
0.010819683100000001,-1.36571499e-05,-1.41144472e-05,0.0,0.0
0.010820939900000002,-1.36571499e-05,-1.37548412e-05,0.0,0.0
0.0108227032,-1.36571499e-05,-1.36680488e-05,0.0,0.0
0.0108246473,-1.36571499e-05,-1.36572238e-05,0.0,0.0
0.0108271461,-1.36571499e-05,-1.36559323e-05,0.0,0.0
0.010831491700000001,-1.36571499e-05,-1.3656642899999998e-05,0.0,0.0
0.0108378537,-1.36571499e-05,-1.3657964399999998e-05,0.0,0.0
0.010847111,-1.36571499e-05,-1.36559443e-05,0.0,0.0
0.0108604726,-1.36571499e-05,-1.3658476599999999e-05,0.0,0.0
0.010879619699999999,-1.36571499e-05,-1.36557327e-05,0.0,0.0
0.0109078973,-1.36571499e-05,-1.3658602399999999e-05,0.0,0.0
0.010949989600000001,-1.36571499e-05,-1.3655661999999998e-05,0.0,0.0
0.0109578548,-1.36571499e-05,-1.36587484e-05,0.0,0.0
0.0109578548,-1.36571499e-05,-1.3656973499999999e-05,0.0,0.015008333300000001
0.010957855,-1.36571499e-05,-1.3656973499999999e-05,0.0,0.0450249999
0.010957855300000001,-1.36571499e-05,-1.36569736e-05,0.0,0.1050583333
0.010957856,-1.36571499e-05,-1.3656973699999999e-05,0.0,0.2251249999
0.0109578566,-1.36571499e-05,-1.3656973799999999e-05,0.0,0.32818248340000006
0.0109578569,-1.3657149799999999e-05,-1.36569739e-05,0.0,0.38615111480000003
0.010957857199999999,-1.3657149799999999e-05,-1.36569739e-05,0.0,0.4474269371
0.0109578575,-1.3657149799999999e-05,-1.3656973999999999e-05,0.0,0.4970676848
0.0109578578,-1.3657150299999998e-05,-1.3656974099999999e-05,0.0,0.5551800332000001
0.010957858099999999,-1.36572044e-05,-1.3656974099999999e-05,0.0,0.5995305165
0.0109578582,-1.36572812e-05,-1.3656974099999999e-05,0.0,0.6171697918
0.0109578583,-1.36574418e-05,-1.36569742e-05,0.0,0.6411866097
0.0109578583,-1.3657487599999998e-05,-1.36569742e-05,0.0,0.6477360361
0.0109578584,-1.36575795e-05,-1.36569742e-05,0.0,0.6608348887
0.0109578586,-1.3657762899999999e-05,-1.36569742e-05,0.0,0.6867798489000001
0.010957858800000001,-1.36580321e-05,-1.36569742e-05,0.0,0.7246523744
0.0109578592,-1.3658595899999999e-05,-1.3656974299999999e-05,0.0,0.8003974252
0.0109578599,-1.3660653299999999e-05,-1.36569745e-05,0.0,0.9259201365
0.0109578604,-1.36638695e-05,-1.36569746e-05,0.0,1.0208338
0.0109578611,-1.3668969299999999e-05,-1.3656974699999998e-05,0.0,1.1384403
0.0109578617,-1.36737781e-05,-1.36569748e-05,0.0,1.2480617
0.010957862300000001,-1.3678456699999999e-05,-1.36569749e-05,0.0,1.3547365
0.0109578635,-1.36878264e-05,-1.36569751e-05,0.0,1.5680861
0.0109578641,-1.3692918e-05,-1.3656975299999998e-05,0.0,1.684043
0.0109578648,-1.36980086e-05,-1.36569754e-05,0.0,1.8
0.0109578648,-1.36986674e-05,-1.36569754e-05,0.0,1.8
0.010957865,-1.3699986000000001e-05,-1.36569754e-05,0.0,1.8
0.0109578653,-1.3701963599999999e-05,-1.36569755e-05,0.0,1.8
0.010957865800000001,-1.37059162e-05,-1.36569756e-05,0.0,1.8
0.0109578668,-1.3713806599999998e-05,-1.36569758e-05,0.0,1.8
0.0109578688,-1.37295245e-05,-1.3656976099999999e-05,0.0,1.8
0.0109578728,-1.3760711799999998e-05,-1.3656976899999999e-05,0.0,1.8
0.0109578808,-1.3822111799999999e-05,-1.36569784e-05,0.0,1.8
0.0109578968,-1.3941158e-05,-1.36569813e-05,0.0,1.8
0.010957928799999999,-1.41652973e-05,-1.36569871e-05,0.0,1.8
0.0109579928,-1.45649484e-05,-1.3656998e-05,0.0,1.8
0.0109581208,-1.52124532e-05,-1.3657017700000001e-05,0.0,1.8
0.0109583768,-1.61091213e-05,-1.365705e-05,0.0,1.8
0.0109587046,-1.67936008e-05,-1.3657080199999999e-05,0.0,1.8
0.010959129100000001,-1.72967429e-05,-1.36571063e-05,0.0,1.8
0.010959673900000001,-1.76283314e-05,-1.36571263e-05,0.0,1.8
0.0109604366,-1.7843028599999998e-05,-1.36571402e-05,0.0,1.8
0.010961491,-1.7944277199999997e-05,-1.3657147399999998e-05,0.0,1.8
0.0109629996,-1.79793873e-05,-1.3657149799999999e-05,0.0,1.8
0.010965274700000001,-1.79852316e-05,-1.36571501e-05,0.0,1.8
0.0109678548,-1.79906862e-05,-1.3657149999999998e-05,0.0,1.8
0.0109678548,-1.79885123e-05,-1.3657149999999998e-05,0.0,1.7849916
0.010967855,-1.79885129e-05,-1.3657149999999998e-05,0.0,1.754975
0.0109678553,-1.7988514599999997e-05,-1.3657149999999998e-05,0.0,1.6949416
0.010967856,-1.79885172e-05,-1.3657149999999998e-05,0.0,1.574875
0.0109678573,-1.7988515199999996e-05,-1.3657149999999998e-05,0.0,1.3347416
0.01096786,-1.7988428899999996e-05,-1.3657149999999998e-05,0.0,0.8544750004
0.0109678607,-1.7988371099999998e-05,-1.3657149999999998e-05,0.0,0.7344083338
0.010967862,-1.79876204e-05,-1.3657149999999998e-05,0.0,0.4942750006
0.010967863500000001,-1.79854174e-05,-1.3657149999999998e-05,0.0,0.22993394749999999
0.0109678641,-1.79840978e-05,-1.3657149999999998e-05,0.0,0.11496697380000001
0.010967864400000001,-1.7983406399999997e-05,-1.3657149999999998e-05,0.0,0.0574834867
0.0109678648,-1.79827041e-05,-1.3657149999999998e-05,0.0,0.0
0.0109678648,-1.7982518599999998e-05,-1.3657149999999998e-05,0.0,0.0
0.010967865,-1.79822187e-05,-1.3657149999999998e-05,0.0,0.0
0.0109678651,-1.79818293e-05,-1.3657149999999998e-05,0.0,0.0
0.0109678655,-1.7981041799999998e-05,-1.3657149999999998e-05,0.0,0.0
0.010967866199999999,-1.7979443899999998e-05,-1.3657149999999998e-05,0.0,0.0
0.0109678676,-1.79761966e-05,-1.3657149999999998e-05,0.0,0.0
0.010967869500000001,-1.7971728099999998e-05,-1.3657149999999998e-05,0.0,0.0
0.010967872,-1.79655622e-05,-1.3657149999999998e-05,0.0,0.0
