time_s,i_I172_Iout_A,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0006250055148999999,-1.36571499e-05,-1.72652323e-05,0.0,0.0
0.0006251433154999999,-1.36571499e-05,-1.6970309199999997e-05,0.0,0.0
0.0006253423944999999,-1.36571499e-05,-1.65700118e-05,0.0,0.0
0.0006256301286999999,-1.36571499e-05,-1.60465127e-05,0.0,0.0
0.0006260459426,-1.36571499e-05,-1.54062727e-05,0.0,0.0
0.0006266469934,-1.36571499e-05,-1.47137463e-05,0.0,0.0
0.0006275160403999999,-1.36571499e-05,-1.41144473e-05,0.0,0.0
0.0006287729094,-1.36571499e-05,-1.37548412e-05,0.0,0.0
0.0006305362226,-1.36571499e-05,-1.36680488e-05,0.0,0.0
0.0006324802803999999,-1.36571499e-05,-1.36572238e-05,0.0,0.0
0.0006349790833,-1.36571499e-05,-1.36559323e-05,0.0,0.0
0.0006393247225999999,-1.36571499e-05,-1.3656642899999998e-05,0.0,0.0
0.0006456867136,-1.36571499e-05,-1.3657964399999998e-05,0.0,0.0
0.0006549439899,-1.36571499e-05,-1.36559443e-05,0.0,0.0
0.0006683056083,-1.36571499e-05,-1.3658476599999999e-05,0.0,0.0
0.000687452678,-1.36571499e-05,-1.36557327e-05,0.0,0.0
0.000715730258,-1.36571499e-05,-1.3658602399999999e-05,0.0,0.0
0.0007578225811999999,-1.36571499e-05,-1.3655661999999998e-05,0.0,0.0
0.0008239696854,-1.36571499e-05,-1.3658646099999999e-05,0.0,0.0
0.0009562638938,-1.36571499e-05,-1.3655633299999999e-05,0.0,0.0
0.0012208523,-1.36571499e-05,-1.36586522e-05,0.0,0.0
0.001663784,-1.36571499e-05,-1.36556347e-05,0.0,0.0
0.0024421681,-1.36571499e-05,-1.3658657899999999e-05,0.0,0.0
0.0024421682,-1.36571499e-05,-1.3656886e-05,0.0,0.015008333300000001
0.0024421683000000003,-1.36571499e-05,-1.36568861e-05,0.0,0.0450249999
0.0024421687,-1.36571499e-05,-1.36568862e-05,0.0,0.1050583333
0.0024421693,-1.36571499e-05,-1.36568864e-05,0.0,0.2251249999
0.0024421699,-1.36571499e-05,-1.36568865e-05,0.0,0.3281824832
0.0024421702,-1.3657149799999999e-05,-1.36568866e-05,0.0,0.386151115
0.0024421706,-1.3657149799999999e-05,-1.36568867e-05,0.0,0.4474269368
0.0024421708,-1.3657149799999999e-05,-1.36568868e-05,0.0,0.4970676845
0.0024421712000000004,-1.3657150299999998e-05,-1.3656886899999999e-05,0.0,0.555180033
0.0024421714,-1.36572044e-05,-1.3656886999999999e-05,0.0,0.5995305163000001
0.0024421715,-1.36572812e-05,-1.3656886999999999e-05,0.0,0.6171697918
0.0024421716,-1.36574418e-05,-1.3656886999999999e-05,0.0,0.6411866096
0.0024421716999999997,-1.3657487599999998e-05,-1.3656886999999999e-05,0.0,0.6477360359000001
0.0024421718,-1.36575795e-05,-1.36568871e-05,0.0,0.6608348885
0.0024421719,-1.3657762899999999e-05,-1.36568871e-05,0.0,0.6867798487
0.0024421721000000003,-1.36580321e-05,-1.3656887199999999e-05,0.0,0.724652374
0.0024421725,-1.3658595899999999e-05,-1.3656887299999999e-05,0.0,0.8003974247
0.0024421732000000002,-1.3660653299999999e-05,-1.3656887499999999e-05,0.0,0.9259201363
0.0024421738,-1.36638695e-05,-1.3656887599999999e-05,0.0,1.0208338
0.0024421744,-1.3668969299999999e-05,-1.3656887799999999e-05,0.0,1.1384403
0.0024421750000000004,-1.36737781e-05,-1.3656888e-05,0.0,1.2480617
0.0024421756,-1.3678456699999999e-05,-1.3656888199999998e-05,0.0,1.3547365
0.0024421768,-1.36878264e-05,-1.36568885e-05,0.0,1.5680861
0.0024421774,-1.3692918e-05,-1.36568887e-05,0.0,1.684043
0.0024421781,-1.36980086e-05,-1.36568889e-05,0.0,1.8
0.0024421781999999998,-1.36986674e-05,-1.36568889e-05,0.0,1.8
0.0024421783000000002,-1.3699986000000001e-05,-1.36568889e-05,0.0,1.8
0.0024421786000000003,-1.3701963599999999e-05,-1.3656889e-05,0.0,1.8
0.0024421791,-1.37059162e-05,-1.36568891e-05,0.0,1.8
0.0024421801,-1.3713806599999998e-05,-1.36568894e-05,0.0,1.8
0.0024421821000000002,-1.37295245e-05,-1.365689e-05,0.0,1.8
0.0024421861,-1.3760711799999998e-05,-1.3656891099999998e-05,0.0,1.8
0.0024421941,-1.3822111799999999e-05,-1.36568933e-05,0.0,1.8
0.0024422101000000002,-1.3941158e-05,-1.36568978e-05,0.0,1.8
0.0024422421000000003,-1.41652973e-05,-1.3656906399999999e-05,0.0,1.8
0.0024423061,-1.45649484e-05,-1.36569227e-05,0.0,1.8
0.0024424341,-1.52124532e-05,-1.3656952199999998e-05,0.0,1.8
0.0024426902,-1.61091213e-05,-1.3657000399999998e-05,0.0,1.8
0.0024430179000000003,-1.67936008e-05,-1.36570455e-05,0.0,1.8
0.0024434424,-1.72967429e-05,-1.36570846e-05,0.0,1.8
0.0024439873,-1.76283314e-05,-1.3657114399999998e-05,0.0,1.8
0.0024447499000000003,-1.7843028599999998e-05,-1.3657135299999999e-05,0.0,1.8
0.0024458044000000003,-1.7944277199999997e-05,-1.3657146e-05,0.0,1.8
0.0024473129,-1.79793873e-05,-1.36571496e-05,0.0,1.8
0.002449588,-1.79852316e-05,-1.36571501e-05,0.0,1.8
0.0024521681000000003,-1.79906862e-05,-1.3657149999999998e-05,0.0,1.8
0.0024521682,-1.79885123e-05,-1.3657149999999998e-05,0.0,1.7849916
0.0024521683,-1.79885129e-05,-1.3657149999999998e-05,0.0,1.754975
0.0024521687,-1.7988514599999997e-05,-1.3657149999999998e-05,0.0,1.6949416
0.0024521693000000002,-1.79885172e-05,-1.3657149999999998e-05,0.0,1.574875
0.0024521707,-1.7988515199999996e-05,-1.3657149999999998e-05,0.0,1.3347416
0.0024521733000000003,-1.7988428899999996e-05,-1.3657149999999998e-05,0.0,0.8544750004
0.002452174,-1.7988371099999998e-05,-1.3657149999999998e-05,0.0,0.7344083338
0.0024521753,-1.79876204e-05,-1.3657149999999998e-05,0.0,0.4942750006
0.0024521768,-1.79854174e-05,-1.3657149999999998e-05,0.0,0.2299339474
0.0024521774,-1.79840978e-05,-1.3657149999999998e-05,0.0,0.11496697380000001
0.0024521778,-1.7983406399999997e-05,-1.3657149999999998e-05,0.0,0.057483486800000004
0.0024521780999999998,-1.79827041e-05,-1.3657149999999998e-05,0.0,0.0
0.0024521782000000002,-1.7982518599999998e-05,-1.3657149999999998e-05,0.0,0.0
0.0024521783,-1.79822187e-05,-1.3657149999999998e-05,0.0,0.0
0.0024521785,-1.79818293e-05,-1.3657149999999998e-05,0.0,0.0
0.0024521788,-1.7981041799999998e-05,-1.3657149999999998e-05,0.0,0.0
0.0024521795000000002,-1.7979443899999998e-05,-1.3657149999999998e-05,0.0,0.0
0.0024521809000000003,-1.79761966e-05,-1.3657149999999998e-05,0.0,0.0
0.0024521828,-1.7971728099999998e-05,-1.3657149999999998e-05,0.0,0.0
0.0024521854,-1.79655622e-05,-1.3657149999999998e-05,0.0,0.0
0.0024521889,-1.7957066999999998e-05,-1.3657149999999998e-05,0.0,0.0
0.0024521941,-1.7944606799999997e-05,-1.3657149999999998e-05,0.0,0.0
0.0024522016,-1.79265073e-05,-1.3657149999999998e-05,0.0,0.0
0.0024522124,-1.7900674999999998e-05,-1.3657149999999998e-05,0.0,0.0
0.0024522278000000002,-1.7863904999999997e-05,-1.3657149999999998e-05,0.0,0.0
0.00245225,-1.7811308e-05,-1.3657149999999998e-05,0.0,0.0
0.0024522818000000004,-1.77362451e-05,-1.3657149999999998e-05,0.0,0.0
0.0024523277,-1.7629318e-05,-1.3657149999999998e-05,0.0,0.0
0.0024523939,-1.74779109e-05,-1.3657149999999998e-05,0.0,0.0
0.0024524894,-1.72652323e-05,-1.3657149999999998e-05,0.0,0.0
0.0024526272,-1.6970309199999997e-05,-1.3657149999999998e-05,0.0,0.0
0.0024528263,-1.65700118e-05,-1.3657149999999998e-05,0.0,0.0
0.0024531139999999997,-1.60465127e-05,-1.3657149999999998e-05,0.0,0.0
0.0024535298,-1.5406272799999998e-05,-1.3657149999999998e-05,0.0,0.0
0.0024541309,-1.47137463e-05,-1.3657149999999998e-05,0.0,0.0
0.0024549998999999997,-1.41144473e-05,-1.3657149999999998e-05,0.0,0.0
0.0024562568,-1.37548412e-05,-1.3657149999999998e-05,0.0,0.0
0.0024580201,-1.36680488e-05,-1.3657149999999998e-05,0.0,0.0
0.0024599641000000003,-1.36572238e-05,-1.3657149999999998e-05,0.0,0.0
0.0024624628999999998,-1.36559323e-05,-1.3657149999999998e-05,0.0,0.0
0.0024668086,-1.3656642899999998e-05,-1.3657149999999998e-05,0.0,0.0
0.0024731706,-1.3657964399999998e-05,-1.36571499e-05,0.0,0.0
0.0024824279,-1.36559443e-05,-1.36571499e-05,0.0,0.0
0.0024957894999999997,-1.3658476599999999e-05,-1.36571499e-05,0.0,0.0
0.0025149365000000003,-1.36557327e-05,-1.36571499e-05,0.0,0.0
0.0025432141000000003,-1.3658602399999999e-05,-1.36571499e-05,0.0,0.0
0.0025853064,-1.3655661999999998e-05,-1.36571499e-05,0.0,0.0
0.0026514535000000004,-1.3658646099999999e-05,-1.36571499e-05,0.0,0.0
0.0027837478,-1.3655633299999999e-05,-1.36571499e-05,0.0,0.0
0.0030483362,-1.36586522e-05,-1.36571499e-05,0.0,0.0
0.0034912679,-1.36556347e-05,-1.36571499e-05,0.0,0.0
0.0043771313999999995,-1.3658653599999998e-05,-1.36571499e-05,0.0,0.0
0.0061100323,-1.36556306e-05,-1.36571499e-05,0.0,0.0
0.0061100324,-1.3657403e-05,-1.36571499e-05,0.015008333300000001,0.0
0.006110032600000001,-1.3657403e-05,-1.36571499e-05,0.0450249999,0.0
0.0061100329,-1.3657402899999999e-05,-1.36571499e-05,0.1050583333,0.0
0.0061100336,-1.3657402699999999e-05,-1.36571499e-05,0.2251249999,0.0
0.0061100341,-1.36574025e-05,-1.3657149799999999e-05,0.3281824828,0.0
0.0061100345,-1.36574024e-05,-1.3657149799999999e-05,0.3861511145,0.0
0.006110034800000001,-1.36574023e-05,-1.3657149799999999e-05,0.4474269363,0.0
0.0061100351,-1.36574023e-05,-1.3657149799999999e-05,0.49706768390000006,0.0
0.0061100354,-1.36574022e-05,-1.3657150299999998e-05,0.5551800324,0.0
0.0061100357000000004,-1.36574021e-05,-1.36572044e-05,0.5995305155,0.0
0.0061100358,-1.36574021e-05,-1.36572812e-05,0.6171697907,0.0
0.0061100359,-1.36574021e-05,-1.3657441699999999e-05,0.6411866087,0.0
0.0061100359,-1.3657402e-05,-1.3657487599999998e-05,0.6477360345,0.0
0.006110036,-1.3657402e-05,-1.36575795e-05,0.6608348862000001,0.0
0.006110036100000001,-1.3657402e-05,-1.3657762899999999e-05,0.6867798418,0.0
0.0061100363,-1.36574019e-05,-1.36580321e-05,0.7246523589,0.0
0.0061100367999999995,-1.36574018e-05,-1.3658595899999999e-05,0.8003973932,0.0
0.0061100375,-1.36574016e-05,-1.3660653299999999e-05,0.9259201841000001,0.0
0.006110038000000001,-1.36574015e-05,-1.36638695e-05,1.0208339,0.0
0.0061100386,-1.36574013e-05,-1.3668969299999999e-05,1.1384403,0.0
0.006110039300000001,-1.3657401099999998e-05,-1.36737781e-05,1.2480619,0.0
0.0061100399,-1.3657401e-05,-1.3678456699999999e-05,1.3547366,0.0
0.006110041,-1.36574007e-05,-1.3687826299999999e-05,1.568086,0.0
0.0061100417,-1.3657400499999999e-05,-1.3692917899999998e-05,1.684043,0.0
0.0061100423,-1.36574003e-05,-1.36980086e-05,1.8,0.0
0.0061100424000000006,-1.36574003e-05,-1.36986674e-05,1.8,0.0
0.0061100426,-1.3657400199999999e-05,-1.3699986000000001e-05,1.8,0.0
0.006110042800000001,-1.3657400199999999e-05,-1.3701963599999999e-05,1.8,0.0
0.0061100433000000004,-1.36574e-05,-1.37059162e-05,1.8,0.0
0.0061100443,-1.36573998e-05,-1.3713806599999998e-05,1.8,0.0
0.0061100463,-1.36573992e-05,-1.37295244e-05,1.8,0.0
0.0061100503,-1.36573981e-05,-1.3760711799999998e-05,1.8,0.0
0.0061100583,-1.3657396e-05,-1.3822111799999999e-05,1.8,0.0
0.0061100743,-1.3657391799999999e-05,-1.3941158e-05,1.8,0.0
0.0061101063,-1.3657383499999999e-05,-1.41652974e-05,1.8,0.0
0.0061101703,-1.3657367799999998e-05,-1.45649485e-05,1.8,0.0
0.006110298399999999,-1.36573396e-05,-1.52124533e-05,1.8,0.0
0.0061105544,-1.3657293299999998e-05,-1.61091214e-05,1.8,0.0
0.0061108821,-1.3657249999999999e-05,-1.67936009e-05,1.8,0.0
0.0061113066,-1.36572125e-05,-1.7296742999999998e-05,1.8,0.0
0.0061118515,-1.36571839e-05,-1.76283315e-05,1.8,0.0
0.006112614200000001,-1.36571639e-05,-1.78430287e-05,1.8,0.0
0.006113668599999999,-1.3657153599999998e-05,-1.7944277199999997e-05,1.8,0.0
0.0061151771999999995,-1.36571501e-05,-1.79793873e-05,1.8,0.0
0.0061174523,-1.3657149699999999e-05,-1.79852316e-05,1.8,0.0
0.006120032300000001,-1.3657149699999999e-05,-1.79906862e-05,1.8,0.0
0.0061200324,-1.3657149699999999e-05,-1.79885123e-05,1.7849916,0.0
0.0061200326,-1.3657149699999999e-05,-1.79885129e-05,1.754975,0.0
0.0061200329,-1.3657149699999999e-05,-1.7988514599999997e-05,1.6949416,0.0
0.006120033600000001,-1.3657149699999999e-05,-1.79885172e-05,1.574875,0.0
0.006120034900000001,-1.3657149699999999e-05,-1.7988515199999996e-05,1.3347416,0.0
0.0061200376,-1.3657149699999999e-05,-1.7988428899999996e-05,0.8544750004,0.0
0.0061200382,-1.3657149699999999e-05,-1.7988371099999998e-05,0.7344083338,0.0
0.0061200396,-1.3657149699999999e-05,-1.79876204e-05,0.4942750006,0.0
0.006120041,-1.3657149699999999e-05,-1.79854174e-05,0.2299339474,0.0
0.0061200417,-1.3657149699999999e-05,-1.79840978e-05,0.11496697380000001,0.0
0.006120042,-1.3657149699999999e-05,-1.7983406399999997e-05,0.057483486800000004,0.0
0.0061200423,-1.3657149699999999e-05,-1.79827041e-05,0.0,0.0
0.0061200424,-1.3657149699999999e-05,-1.7982518599999998e-05,0.0,0.0
0.006120042500000001,-1.3657149699999999e-05,-1.79822187e-05,0.0,0.0
0.0061200427,-1.3657149699999999e-05,-1.79818293e-05,0.0,0.0
0.0061200431,-1.3657149699999999e-05,-1.7981041799999998e-05,0.0,0.0
0.006120043800000001,-1.3657149699999999e-05,-1.7979443899999998e-05,0.0,0.0
0.0061200451,-1.3657149699999999e-05,-1.79761966e-05,0.0,0.0
0.006120047,-1.3657149699999999e-05,-1.7971728099999998e-05,0.0,0.0
0.0061200496,-1.3657149699999999e-05,-1.79655622e-05,0.0,0.0
0.0061200531,-1.3657149699999999e-05,-1.7957066999999998e-05,0.0,0.0
0.0061200583,-1.3657149699999999e-05,-1.7944606799999997e-05,0.0,0.0
0.0061200659,-1.3657149699999999e-05,-1.79265073e-05,0.0,0.0
0.0061200767,-1.3657149699999999e-05,-1.7900674999999998e-05,0.0,0.0
0.0061200921,-1.3657149699999999e-05,-1.7863904999999997e-05,0.0,0.0
0.0061201141999999995,-1.3657149699999999e-05,-1.7811308e-05,0.0,0.0
0.0061201461,-1.3657149699999999e-05,-1.77362451e-05,0.0,0.0
0.006120192,-1.3657149699999999e-05,-1.7629318e-05,0.0,0.0
0.0061202582,-1.3657149699999999e-05,-1.74779109e-05,0.0,0.0
0.0061203536,-1.3657149699999999e-05,-1.72652323e-05,0.0,0.0
0.0061204914,-1.3657149699999999e-05,-1.6970309199999997e-05,0.0,0.0
0.0061206905,-1.3657149699999999e-05,-1.65700118e-05,0.0,0.0
0.0061209782,-1.3657149699999999e-05,-1.60465127e-05,0.0,0.0
0.006121394,-1.3657149699999999e-05,-1.5406272799999998e-05,0.0,0.0
0.0061219951,-1.3657149699999999e-05,-1.47137463e-05,0.0,0.0
0.0061228641,-1.3657149699999999e-05,-1.41144473e-05,0.0,0.0
0.006124121,-1.3657149699999999e-05,-1.37548412e-05,0.0,0.0
0.0061258843,-1.3657149699999999e-05,-1.36680488e-05,0.0,0.0
0.0061278284,-1.3657149699999999e-05,-1.36572238e-05,0.0,0.0
0.0061303272,-1.3657149699999999e-05,-1.36559323e-05,0.0,0.0
0.0061346728,-1.3657149699999999e-05,-1.3656642899999998e-05,0.0,0.0
0.0061410348,-1.3657149699999999e-05,-1.3657964399999998e-05,0.0,0.0
0.0061502920999999995,-1.3657149699999999e-05,-1.36559443e-05,0.0,0.0
0.0061636537000000005,-1.3657149699999999e-05,-1.3658476599999999e-05,0.0,0.0
0.0061828008,-1.3657149699999999e-05,-1.36557327e-05,0.0,0.0
0.0062110784,-1.3657149699999999e-05,-1.3658602399999999e-05,0.0,0.0
0.0062531707,-1.3657149699999999e-05,-1.3655661999999998e-05,0.0,0.0
0.006319317800000001,-1.3657149699999999e-05,-1.3658646099999999e-05,0.0,0.0
0.006451612,-1.3657149699999999e-05,-1.3655633299999999e-05,0.0,0.0
0.0067162004,-1.3657149699999999e-05,-1.36586522e-05,0.0,0.0
0.0071591322,-1.3657149699999999e-05,-1.36556347e-05,0.0,0.0
0.0073581895,-1.3657149699999999e-05,-1.36586712e-05,0.0,0.0
0.0073581896,-1.3657149699999999e-05,-1.36568967e-05,0.015008333300000001,0.0
0.0073581897,-1.3657149699999999e-05,-1.36568968e-05,0.0450249999,0.0
0.0073581901,-1.3657149699999999e-05,-1.36568968e-05,0.1050583333,0.0
0.0073581906999999995,-1.3657149699999999e-05,-1.3656897e-05,0.2251249999,0.0
0.0073581913,-1.3657149799999999e-05,-1.36568972e-05,0.32818269320000004,0.0
0.007358191599999999,-1.3657149799999999e-05,-1.36568973e-05,0.3861512853,0.0
0.007358192,-1.3657149799999999e-05,-1.36568974e-05,0.4474271945,0.0
0.0073581922000000004,-1.3657149799999999e-05,-1.36568974e-05,0.4970679869,0.0
0.0073581926,-1.3657149799999999e-05,-1.3656898e-05,0.5551803395,0.0
0.007358192800000001,-1.3657149799999999e-05,-1.3656952099999998e-05,0.5995308810000001,0.0
0.0073581929,-1.3657149799999999e-05,-1.3657029e-05,0.6171700234999999,0.0
0.007358193,-1.3657149799999999e-05,-1.36571896e-05,0.6411868358,0.0
0.0073581931,-1.3657149799999999e-05,-1.3657235399999999e-05,0.6477364604000001,0.0
0.0073581931,-1.3657149799999999e-05,-1.36573273e-05,0.6608357095999999,0.0
0.0073581933,-1.3657149799999999e-05,-1.36575108e-05,0.6867821414999999,0.0
0.0073581935,-1.3657149799999999e-05,-1.36577801e-05,0.7246572664,0.0
0.0073581939,-1.3657149799999999e-05,-1.36583441e-05,0.8004075162000001,0.0
0.0073581946,-1.3657149799999999e-05,-1.3660402e-05,0.9259122967,0.0
0.0073581951,-1.3657149799999999e-05,-1.36636185e-05,1.0208146,0.0
0.0073581958,-1.3657149799999999e-05,-1.36687195e-05,1.1384375,0.0
0.0073581964,-1.3657149799999999e-05,-1.3673527599999999e-05,1.2480322,0.0
0.0073581969999999995,-1.3657149799999999e-05,-1.3678207199999998e-05,1.354722,0.0
0.007358198200000001,-1.3657149799999999e-05,-1.36875789e-05,1.5681015,0.0
0.0073581988,-1.3657149799999999e-05,-1.36926706e-05,1.6840507,0.0
0.0073581995,-1.3657149799999999e-05,-1.36977613e-05,1.8,0.0
0.0073581996,-1.3657149799999999e-05,-1.3698420199999999e-05,1.8,0.0
0.0073581997,-1.3657149799999999e-05,-1.3699738999999999e-05,1.8,0.0
0.0073582000000000005,-1.3657149799999999e-05,-1.3701716599999998e-05,1.8,0.0
0.0073582005,-1.3657149799999999e-05,-1.37056694e-05,1.8,0.0
0.0073582015,-1.3657149799999999e-05,-1.3713560199999999e-05,1.8,0.0
0.0073582035,-1.3657149799999999e-05,-1.3729278799999998e-05,1.8,0.0
0.0073582075,-1.3657149799999999e-05,-1.3760467699999999e-05,1.8,0.0
0.0073582155,-1.3657149799999999e-05,-1.3821870499999998e-05,1.8,0.0
0.0073582314999999995,-1.3657149799999999e-05,-1.3940922399999999e-05,1.8,0.0
0.0073582635,-1.3657149799999999e-05,-1.4165072399999999e-05,1.8,0.0
0.0073583275,-1.3657149799999999e-05,-1.45647425e-05,1.8,0.0
0.0073584555,-1.3657149799999999e-05,-1.52122784e-05,1.8,0.0
0.0073587115,-1.3657149799999999e-05,-1.61089908e-05,1.8,0.0
0.0073590392,-1.36571499e-05,-1.67934934e-05,1.8,0.0
0.0073594637,-1.36571499e-05,-1.7296662699999997e-05,1.8,0.0
0.0073600086,-1.36571499e-05,-1.76282773e-05,1.8,0.0
0.0073607712,-1.36571499e-05,-1.7842999299999997e-05,1.8,0.0
0.0073618255,-1.36571499e-05,-1.79442655e-05,1.8,0.0
0.007363334,-1.36571499e-05,-1.79793843e-05,1.8,0.0
0.0073656089,-1.36571499e-05,-1.7985230999999997e-05,1.8,0.0
0.0073681894999999996,-1.36571499e-05,-1.7990685800000002e-05,1.8,0.0
0.0073681896,-1.36571499e-05,-1.7988511800000002e-05,1.7849916,0.0
0.0073681897000000005,-1.36571499e-05,-1.7988512499999996e-05,1.754975,0.0
0.0073681901,-1.36571499e-05,-1.79885141e-05,1.6949416,0.0
0.007368190700000001,-1.36571499e-05,-1.79885167e-05,1.574875,0.0
0.0073681921000000004,-1.36571499e-05,-1.79885148e-05,1.3347416,0.0
0.0073681947000000005,-1.36571499e-05,-1.79884284e-05,0.8544750004,0.0
0.0073681954,-1.36571499e-05,-1.79883706e-05,0.7344083338,0.0
