time_s,i_I172_Iout_A,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0004314213233,-1.36571499e-05,-1.77362451e-05,0.0,0.0
0.00043146724139999997,-1.36571499e-05,-1.7629318e-05,0.0,0.0
0.0004315334216,-1.36571499e-05,-1.74779109e-05,0.0,0.0
0.00043162887859999997,-1.36571499e-05,-1.72652323e-05,0.0,0.0
0.0004317666793,-1.36571499e-05,-1.6970309199999997e-05,0.0,0.0
0.00043196575819999994,-1.36571499e-05,-1.65700118e-05,0.0,0.0
0.0004322534924,-1.36571499e-05,-1.60465127e-05,0.0,0.0
0.00043266930639999994,-1.36571499e-05,-1.54062727e-05,0.0,0.0
0.00043327035719999997,-1.36571499e-05,-1.47137463e-05,0.0,0.0
0.00043413940409999993,-1.36571499e-05,-1.41144473e-05,0.0,0.0
0.0004353962731,-1.36571499e-05,-1.37548412e-05,0.0,0.0
0.0004371595863,-1.36571499e-05,-1.36680488e-05,0.0,0.0
0.0004391036441,-1.36571499e-05,-1.36572238e-05,0.0,0.0
0.000441602447,-1.36571499e-05,-1.36559323e-05,0.0,0.0
0.0004459480864,-1.36571499e-05,-1.3656642899999998e-05,0.0,0.0
0.00045231007739999997,-1.36571499e-05,-1.3657964399999998e-05,0.0,0.0
0.0004615673536,-1.36571499e-05,-1.36559443e-05,0.0,0.0
0.00047492897199999997,-1.36571499e-05,-1.3658476599999999e-05,0.0,0.0
0.0004940760417,-1.36571499e-05,-1.36557327e-05,0.0,0.0
0.0005223536216999999,-1.36571499e-05,-1.3658602399999999e-05,0.0,0.0
0.000564445945,-1.36571499e-05,-1.3655661999999998e-05,0.0,0.0
0.0006305930492,-1.36571499e-05,-1.3658646099999999e-05,0.0,0.0
0.0007628872576,-1.36571499e-05,-1.3655633299999999e-05,0.0,0.0
0.0010274756000000001,-1.36571499e-05,-1.36586522e-05,0.0,0.0
0.0014704074,-1.36571499e-05,-1.36556347e-05,0.0,0.0
0.0023562709,-1.36571499e-05,-1.3658653599999998e-05,0.0,0.0
0.0024421681,-1.36571499e-05,-1.3657147099999999e-05,0.0,0.0
0.0024421682,-1.36571499e-05,-1.3657147099999999e-05,0.0,0.015008333300000001
0.0024421683000000003,-1.36571499e-05,-1.3657147099999999e-05,0.0,0.0450249999
0.0024421687,-1.36571499e-05,-1.3657147099999999e-05,0.0,0.1050583333
0.0024421693,-1.36571499e-05,-1.3657147099999999e-05,0.0,0.2251249999
0.0024421699,-1.36571499e-05,-1.3657147e-05,0.0,0.3281824832
0.0024421702,-1.3657149799999999e-05,-1.3657147e-05,0.0,0.386151115
0.0024421706,-1.3657149799999999e-05,-1.3657147e-05,0.0,0.4474269368
0.0024421708,-1.3657149799999999e-05,-1.3657147e-05,0.0,0.4970676845
0.0024421712000000004,-1.3657150299999998e-05,-1.3657147e-05,0.0,0.555180033
0.0024421714,-1.36572044e-05,-1.3657147e-05,0.0,0.5995305163000001
0.0024421715,-1.36572812e-05,-1.3657147e-05,0.0,0.6171697918
0.0024421716,-1.36574418e-05,-1.3657147e-05,0.0,0.6411866096
0.0024421716999999997,-1.3657487599999998e-05,-1.3657147e-05,0.0,0.6477360359000001
0.0024421718,-1.36575795e-05,-1.3657147e-05,0.0,0.6608348885
0.0024421719,-1.3657762899999999e-05,-1.3657147e-05,0.0,0.6867798487
0.0024421721000000003,-1.36580321e-05,-1.3657147e-05,0.0,0.724652374
0.0024421725,-1.3658595899999999e-05,-1.3657147e-05,0.0,0.8003974247
0.0024421732000000002,-1.3660653299999999e-05,-1.3657147e-05,0.0,0.9259201363
0.0024421738,-1.36638695e-05,-1.3657147e-05,0.0,1.0208338
0.0024421744,-1.3668969299999999e-05,-1.3657147e-05,0.0,1.1384403
0.0024421750000000004,-1.36737781e-05,-1.3657147e-05,0.0,1.2480617
0.0024421756,-1.3678456699999999e-05,-1.3657147e-05,0.0,1.3547365
0.0024421768,-1.36878264e-05,-1.3657147e-05,0.0,1.5680861
0.0024421774,-1.3692918e-05,-1.3657147e-05,0.0,1.684043
0.0024421781,-1.36980086e-05,-1.3657147e-05,0.0,1.8
0.0024421781999999998,-1.36986674e-05,-1.3657147e-05,0.0,1.8
0.0024421783000000002,-1.3699986000000001e-05,-1.3657147e-05,0.0,1.8
0.0024421786000000003,-1.3701963599999999e-05,-1.3657147e-05,0.0,1.8
0.0024421791,-1.37059162e-05,-1.3657147e-05,0.0,1.8
0.0024421801,-1.3713806599999998e-05,-1.3657147e-05,0.0,1.8
0.0024421821000000002,-1.37295245e-05,-1.3657147e-05,0.0,1.8
0.0024421861,-1.3760711799999998e-05,-1.3657147099999999e-05,0.0,1.8
0.0024421941,-1.3822111799999999e-05,-1.3657147099999999e-05,0.0,1.8
0.0024422101000000002,-1.3941158e-05,-1.3657147099999999e-05,0.0,1.8
0.0024422421000000003,-1.41652973e-05,-1.36571472e-05,0.0,1.8
0.0024423061,-1.45649484e-05,-1.3657147399999998e-05,0.0,1.8
0.0024424341,-1.52124532e-05,-1.3657147699999998e-05,0.0,1.8
0.0024426902,-1.61091213e-05,-1.36571483e-05,0.0,1.8
0.0024430179000000003,-1.67936008e-05,-1.36571487e-05,0.0,1.8
0.0024434424,-1.72967429e-05,-1.3657149199999999e-05,0.0,1.8
0.0024439873,-1.76283314e-05,-1.3657149499999999e-05,0.0,1.8
0.0024447499000000003,-1.7843028599999998e-05,-1.3657149699999999e-05,0.0,1.8
0.0024458044000000003,-1.7944277199999997e-05,-1.3657149799999999e-05,0.0,1.8
0.0024473129,-1.79793873e-05,-1.36571499e-05,0.0,1.8
0.002449588,-1.79852316e-05,-1.36571499e-05,0.0,1.8
0.0024521681000000003,-1.79906862e-05,-1.36571499e-05,0.0,1.8
0.0024521682,-1.79885123e-05,-1.36571499e-05,0.0,1.7849916
0.0024521683,-1.79885129e-05,-1.36571499e-05,0.0,1.754975
0.0024521687,-1.7988514599999997e-05,-1.36571499e-05,0.0,1.6949416
0.0024521693000000002,-1.79885172e-05,-1.36571499e-05,0.0,1.574875
0.0024521707,-1.7988515199999996e-05,-1.36571499e-05,0.0,1.3347416
0.0024521733000000003,-1.7988428899999996e-05,-1.36571499e-05,0.0,0.8544750004
0.002452174,-1.7988371099999998e-05,-1.36571499e-05,0.0,0.7344083338
0.0024521753,-1.79876204e-05,-1.36571499e-05,0.0,0.4942750006
0.0024521768,-1.79854174e-05,-1.36571499e-05,0.0,0.2299339474
0.0024521774,-1.79840978e-05,-1.36571499e-05,0.0,0.11496697380000001
0.0024521778,-1.7983406399999997e-05,-1.36571499e-05,0.0,0.057483486800000004
0.0024521780999999998,-1.79827041e-05,-1.36571499e-05,0.0,0.0
0.0024521782000000002,-1.7982518599999998e-05,-1.36571499e-05,0.0,0.0
0.0024521783,-1.79822187e-05,-1.36571499e-05,0.0,0.0
0.0024521785,-1.79818293e-05,-1.36571499e-05,0.0,0.0
0.0024521788,-1.7981041799999998e-05,-1.36571499e-05,0.0,0.0
0.0024521795000000002,-1.7979443899999998e-05,-1.36571499e-05,0.0,0.0
0.0024521809000000003,-1.79761966e-05,-1.36571499e-05,0.0,0.0
0.0024521828,-1.7971728099999998e-05,-1.36571499e-05,0.0,0.0
0.0024521854,-1.79655622e-05,-1.36571499e-05,0.0,0.0
0.0024521889,-1.7957066999999998e-05,-1.36571499e-05,0.0,0.0
0.0024521941,-1.7944606799999997e-05,-1.36571499e-05,0.0,0.0
0.0024522016,-1.79265073e-05,-1.36571499e-05,0.0,0.0
0.0024522124,-1.7900674999999998e-05,-1.36571499e-05,0.0,0.0
0.0024522278000000002,-1.7863904999999997e-05,-1.36571499e-05,0.0,0.0
0.00245225,-1.7811308e-05,-1.36571499e-05,0.0,0.0
0.0024522818000000004,-1.77362451e-05,-1.36571499e-05,0.0,0.0
0.0024523277,-1.7629318e-05,-1.36571499e-05,0.0,0.0
0.0024523939,-1.74779109e-05,-1.36571499e-05,0.0,0.0
0.0024524894,-1.72652323e-05,-1.36571499e-05,0.0,0.0
0.0024526272,-1.6970309199999997e-05,-1.36571499e-05,0.0,0.0
0.0024528263,-1.65700118e-05,-1.36571499e-05,0.0,0.0
0.0024531139999999997,-1.60465127e-05,-1.36571499e-05,0.0,0.0
0.0024535298,-1.5406272799999998e-05,-1.36571499e-05,0.0,0.0
0.0024541309,-1.47137463e-05,-1.36571499e-05,0.0,0.0
0.0024549998999999997,-1.41144473e-05,-1.36571499e-05,0.0,0.0
0.0024562568,-1.37548412e-05,-1.36571499e-05,0.0,0.0
0.0024580201,-1.36680488e-05,-1.36571499e-05,0.0,0.0
0.0024599641000000003,-1.36572238e-05,-1.36571499e-05,0.0,0.0
0.0024624628999999998,-1.36559323e-05,-1.36571499e-05,0.0,0.0
0.0024668086,-1.3656642899999998e-05,-1.36571499e-05,0.0,0.0
0.0024731706,-1.3657964399999998e-05,-1.36571499e-05,0.0,0.0
0.0024824279,-1.36559443e-05,-1.36571499e-05,0.0,0.0
0.0024957894999999997,-1.3658476599999999e-05,-1.36571499e-05,0.0,0.0
0.0025149365000000003,-1.36557327e-05,-1.36571499e-05,0.0,0.0
0.0025432141000000003,-1.3658602399999999e-05,-1.36571499e-05,0.0,0.0
0.0025853064,-1.3655661999999998e-05,-1.36571499e-05,0.0,0.0
0.0026514535000000004,-1.3658646099999999e-05,-1.36571499e-05,0.0,0.0
0.0027837478,-1.3655633299999999e-05,-1.36571499e-05,0.0,0.0
0.0030483362,-1.36586522e-05,-1.36571499e-05,0.0,0.0
0.0034912679,-1.36556347e-05,-1.36571499e-05,0.0,0.0
0.0043771313999999995,-1.3658653599999998e-05,-1.36571499e-05,0.0,0.0
0.0061488584,-1.3655629699999999e-05,-1.36571499e-05,0.0,0.0
0.0073911027999999995,-1.36586718e-05,-1.36571499e-05,0.0,0.0
0.0073911029,-1.36568973e-05,-1.36571499e-05,0.0,0.015008333300000001
0.0073911031,-1.36568974e-05,-1.36571499e-05,0.0,0.0450249999
0.0073911034000000006,-1.36568975e-05,-1.36571499e-05,0.0,0.1050583333
0.0073911040999999995,-1.36568977e-05,-1.36571499e-05,0.0,0.2251249999
0.0073911047,-1.36568978e-05,-1.36571499e-05,0.0,0.3281825936
0.007391104999999999,-1.36568979e-05,-1.36571499e-05,0.0,0.3861512057
0.007391105300000001,-1.3656898e-05,-1.36571499e-05,0.0,0.4474270718
0.0073911056000000004,-1.3656898099999999e-05,-1.36571499e-05,0.0,0.49706784270000004
0.0073911059,-1.3656898599999999e-05,-1.36571499e-05,0.0,0.5551801932
0.007391106200000001,-1.36569527e-05,-1.36571499e-05,0.0,0.5995307074
0.0073911063,-1.3657029599999999e-05,-1.36571499e-05,0.0,0.6171698373000001
0.0073911064,-1.36571902e-05,-1.36571499e-05,0.0,0.641186661
0.0073911064,-1.3657235999999999e-05,-1.36571499e-05,0.0,0.6477361739
0.0073911065,-1.3657327999999999e-05,-1.36571499e-05,0.0,0.6608351998
0.0073911067,-1.36575114e-05,-1.36571499e-05,0.0,0.6867807256999999
0.0073911069,-1.36577807e-05,-1.36571499e-05,0.0,0.7246542527000001
0.0073911073,-1.36583446e-05,-1.36571499e-05,0.0,0.8004013066
0.007391108,-1.36604024e-05,-1.36571499e-05,0.0,0.9259206959
0.0073911085,-1.36636189e-05,-1.36571499e-05,0.0,1.0208321
0.0073911092,-1.3668719299999999e-05,-1.36571499e-05,0.0,1.1384424
0.0073911098,-1.3673528299999999e-05,-1.36571499e-05,0.0,1.2480579
0.0073911103999999995,-1.36782074e-05,-1.36571499e-05,0.0,1.354736
0.007391111600000001,-1.3687578099999999e-05,-1.36571499e-05,0.0,1.5680923
0.0073911122,-1.369267e-05,-1.36571499e-05,0.0,1.6840461
0.0073911128,-1.36977609e-05,-1.36571499e-05,0.0,1.8
0.007391112900000001,-1.3698419799999999e-05,-1.36571499e-05,0.0,1.8
0.0073911131,-1.36997385e-05,-1.36571499e-05,0.0,1.8
0.0073911133,-1.37017162e-05,-1.36571499e-05,0.0,1.8
0.007391113800000001,-1.3705669099999998e-05,-1.36571499e-05,0.0,1.8
0.007391114800000001,-1.371356e-05,-1.36571499e-05,0.0,1.8
0.0073911168,-1.3729279e-05,-1.36571499e-05,0.0,1.8
0.0073911208,-1.3760468499999999e-05,-1.36571499e-05,0.0,1.8
0.0073911288,-1.38218726e-05,-1.36571499e-05,0.0,1.8
0.0073911448,-1.3940926899999998e-05,-1.36571499e-05,0.0,1.8
0.0073911768000000004,-1.4165081099999999e-05,-1.36571499e-05,0.0,1.8
0.0073912409,-1.45647578e-05,-1.36571499e-05,0.0,1.8
0.0073913689,-1.52123021e-05,-1.36571499e-05,0.0,1.8
0.0073916249,-1.61090205e-05,-1.36571499e-05,0.0,1.8
0.0073919526,-1.6793514299999997e-05,-1.36571499e-05,0.0,1.8
0.0073923771,-1.7296677500000002e-05,-1.36571499e-05,0.0,1.8
0.0073929219,-1.7628286899999998e-05,-1.36571499e-05,0.0,1.8
0.0073936846,-1.78430047e-05,-1.36571499e-05,0.0,1.8
0.007394739000000001,-1.79442677e-05,-1.36571499e-05,0.0,1.8
0.0073962474,-1.79793848e-05,-1.36571499e-05,0.0,1.8
0.0073985224,-1.79852312e-05,-1.36571499e-05,0.0,1.8
0.007401102800000001,-1.7990685800000002e-05,-1.36571499e-05,0.0,1.8
0.0074011028999999996,-1.7988511899999997e-05,-1.36571499e-05,0.0,1.7849916
0.0074011031000000005,-1.7988512599999998e-05,-1.36571499e-05,0.0,1.754975
0.0074011034,-1.79885142e-05,-1.36571499e-05,0.0,1.6949416
0.007401104100000001,-1.79885168e-05,-1.36571499e-05,0.0,1.574875
0.0074011054,-1.79885149e-05,-1.36571499e-05,0.0,1.3347416
0.0074011081000000005,-1.79884285e-05,-1.36571499e-05,0.0,0.8544750004
0.0074011088,-1.79883707e-05,-1.36571499e-05,0.0,0.7344083338
0.0074011101,-1.798762e-05,-1.36571499e-05,0.0,0.4942750006
0.0074011116,-1.7985417000000002e-05,-1.36571499e-05,0.0,0.22993394749999999
0.0074011122000000006,-1.79840975e-05,-1.36571499e-05,0.0,0.11496697380000001
0.0074011125,-1.7983405999999998e-05,-1.36571499e-05,0.0,0.057483486800000004
0.0074011128,-1.7982703799999997e-05,-1.36571499e-05,0.0,0.0
0.0074011129,-1.7982518200000002e-05,-1.36571499e-05,0.0,0.0
0.0074011131,-1.79822183e-05,-1.36571499e-05,0.0,0.0
0.0074011132,-1.79818289e-05,-1.36571499e-05,0.0,0.0
0.0074011136,-1.7981041399999998e-05,-1.36571499e-05,0.0,0.0
0.0074011143,-1.79794435e-05,-1.36571499e-05,0.0,0.0
0.0074011157000000004,-1.7976196199999998e-05,-1.36571499e-05,0.0,0.0
0.0074011175,-1.7971727699999998e-05,-1.36571499e-05,0.0,0.0
0.0074011201,-1.79655618e-05,-1.36571499e-05,0.0,0.0
0.007401123700000001,-1.79570666e-05,-1.36571499e-05,0.0,0.0
0.0074011289,-1.79446064e-05,-1.36571499e-05,0.0,0.0
0.0074011364,-1.79265069e-05,-1.36571499e-05,0.0,0.0
0.0074011471999999995,-1.79006747e-05,-1.36571499e-05,0.0,0.0
0.0074011626,-1.78639046e-05,-1.36571499e-05,0.0,0.0
0.0074011847,-1.78113077e-05,-1.36571499e-05,0.0,0.0
0.0074012166,-1.77362448e-05,-1.36571499e-05,0.0,0.0
0.0074012625,-1.76293176e-05,-1.36571499e-05,0.0,0.0
0.0074013287,-1.74779106e-05,-1.36571499e-05,0.0,0.0
0.0074014241,-1.7265232e-05,-1.36571499e-05,0.0,0.0
0.0074015619,-1.69703088e-05,-1.36571499e-05,0.0,0.0
0.007401761,-1.65700115e-05,-1.36571499e-05,0.0,0.0
0.0074020487,-1.60465124e-05,-1.36571499e-05,0.0,0.0
0.0074024646,-1.54062725e-05,-1.36571499e-05,0.0,0.0
0.0074030656,-1.4713746199999998e-05,-1.36571499e-05,0.0,0.0
0.0074039347,-1.41144472e-05,-1.36571499e-05,0.0,0.0
0.0074051915,-1.37548412e-05,-1.36571499e-05,0.0,0.0
0.007406954800000001,-1.36680488e-05,-1.36571499e-05,0.0,0.0
0.0074088989,-1.36572238e-05,-1.36571499e-05,0.0,0.0
0.0074113977,-1.36559323e-05,-1.36571499e-05,0.0,0.0
0.0074157433,-1.3656642899999998e-05,-1.36571499e-05,0.0,0.0
0.0074221053000000006,-1.3657964399999998e-05,-1.36571499e-05,0.0,0.0
0.0074313626,-1.36559443e-05,-1.36571499e-05,0.0,0.0
0.0074447242,-1.3658476599999999e-05,-1.36571499e-05,0.0,0.0
0.0074638713,-1.36557327e-05,-1.36571499e-05,0.0,0.0
0.0074921489,-1.3658602399999999e-05,-1.36571499e-05,0.0,0.0
0.007534241200000001,-1.3655661999999998e-05,-1.36571499e-05,0.0,0.0
0.0076003883,-1.3658646099999999e-05,-1.36571499e-05,0.0,0.0
0.0077326825,-1.3655633299999999e-05,-1.36571499e-05,0.0,0.0
0.0079972709,-1.36586522e-05,-1.36571499e-05,0.0,0.0
0.0084402027,-1.36556347e-05,-1.36571499e-05,0.0,0.0
0.0088604596,-1.36586668e-05,-1.36571499e-05,0.0,0.0
0.0088604597,-1.3656892999999999e-05,-1.36571499e-05,0.015008333300000001,0.0
0.008860459900000001,-1.3656893099999999e-05,-1.36571499e-05,0.0450249999,0.0
0.0088604602,-1.36568932e-05,-1.36571499e-05,0.1050583333,0.0
0.0088604609,-1.3656893399999999e-05,-1.36571499e-05,0.2251249999,0.0
0.0088604615,-1.36568935e-05,-1.36571499e-05,0.3281824828,0.0
0.0088604618,-1.36568936e-05,-1.36571499e-05,0.3861511145,0.0
0.008860462099999999,-1.3656893699999998e-05,-1.3657149799999999e-05,0.4474269361,0.0
0.0088604624,-1.36568938e-05,-1.3657149799999999e-05,0.49706768360000003,0.0
0.0088604627,-1.36568939e-05,-1.3657150299999998e-05,0.555180032,0.0
0.008860462999999999,-1.36568939e-05,-1.36572044e-05,0.5995305149,0.0
0.0088604631,-1.3656893999999998e-05,-1.36572812e-05,0.6171697903000001,0.0
0.0088604632,-1.3656893999999998e-05,-1.36574418e-05,0.6411866082000001,0.0
0.0088604632,-1.3656893999999998e-05,-1.3657487599999998e-05,0.6477360339000001,0.0
0.0088604633,-1.3656893999999998e-05,-1.36575795e-05,0.6608348853,0.0
0.0088604635,-1.36568941e-05,-1.3657762899999999e-05,0.6867798393000001,0.0
0.008860463700000001,-1.36568941e-05,-1.36580321e-05,0.7246523534,0.0
0.0088604641,-1.36568942e-05,-1.3658595899999999e-05,0.8003973818,0.0
0.0088604648,-1.36568944e-05,-1.3660653299999999e-05,0.9259201915,0.0
0.0088604653,-1.36568946e-05,-1.36638695e-05,1.0208339,0.0
0.008860466000000001,-1.36568948e-05,-1.3668969299999999e-05,1.1384403,0.0
0.0088604666,-1.36568949e-05,-1.36737781e-05,1.2480619,0.0
0.008860467200000001,-1.36568951e-05,-1.3678456699999999e-05,1.3547366,0.0
0.0088604684,-1.3656895399999999e-05,-1.3687826299999999e-05,1.568086,0.0
0.008860469000000001,-1.3656895599999999e-05,-1.3692917899999998e-05,1.684043,0.0
0.0088604696,-1.3656895799999999e-05,-1.36980086e-05,1.8,0.0
0.0088604697,-1.3656895799999999e-05,-1.36986674e-05,1.8,0.0
0.008860469900000001,-1.3656895799999999e-05,-1.3699986000000001e-05,1.8,0.0
0.0088604701,-1.36568959e-05,-1.3701963599999999e-05,1.8,0.0
0.0088604706,-1.36568961e-05,-1.37059162e-05,1.8,0.0
0.008860471600000001,-1.3656896299999998e-05,-1.3713806599999998e-05,1.8,0.0
0.0088604736,-1.3656896899999998e-05,-1.37295245e-05,1.8,0.0
0.0088604776,-1.3656898e-05,-1.3760711799999998e-05,1.8,0.0
0.0088604856,-1.36569001e-05,-1.3822111799999999e-05,1.8,0.0
0.008860501599999999,-1.36569044e-05,-1.3941158e-05,1.8,0.0
0.0088605337,-1.36569128e-05,-1.41652974e-05,1.8,0.0
0.0088605977,-1.3656928699999999e-05,-1.45649485e-05,1.8,0.0
0.0088607257,-1.3656957399999999e-05,-1.5212453399999998e-05,1.8,0.0
0.0088609817,-1.3657004399999999e-05,-1.61091215e-05,1.8,0.0
0.0088613094,-1.36570483e-05,-1.67936009e-05,1.8,0.0
0.008861734,-1.3657086299999998e-05,-1.7296742999999998e-05,1.8,0.0
0.0088622788,-1.36571154e-05,-1.76283315e-05,1.8,0.0
0.0088630415,-1.3657135599999999e-05,-1.78430287e-05,1.8,0.0
0.0088640959,-1.36571461e-05,-1.7944277199999997e-05,1.8,0.0
0.0088656045,-1.36571496e-05,-1.79793873e-05,1.8,0.0
0.0088678796,-1.3657149999999998e-05,-1.79852316e-05,1.8,0.0
0.0088704596,-1.3657149999999998e-05,-1.79906862e-05,1.8,0.0
0.0088704597,-1.3657149999999998e-05,-1.79885123e-05,1.7849916,0.0
0.0088704599,-1.3657149999999998e-05,-1.79885129e-05,1.754975,0.0
0.008870460200000001,-1.3657149999999998e-05,-1.7988514599999997e-05,1.6949416,0.0
0.0088704609,-1.3657149999999998e-05,-1.79885172e-05,1.574875,0.0
0.0088704622,-1.3657149999999998e-05,-1.7988515199999996e-05,1.3347416,0.0
0.0088704649,-1.3657149999999998e-05,-1.7988428899999996e-05,0.8544750004,0.0
0.0088704656,-1.3657149999999998e-05,-1.7988371099999998e-05,0.7344083338,0.0
0.0088704669,-1.3657149999999998e-05,-1.79876204e-05,0.4942750006,0.0
0.0088704684,-1.3657149999999998e-05,-1.79854174e-05,0.22993394749999999,0.0
0.008870469,-1.3657149999999998e-05,-1.79840978e-05,0.11496697380000001,0.0
0.0088704693,-1.3657149999999998e-05,-1.7983406399999997e-05,0.057483487,0.0
0.0088704696,-1.3657149999999998e-05,-1.79827041e-05,3.122502257e-10,0.0
0.0088704697,-1.3657149999999998e-05,-1.7982518599999998e-05,0.0,0.0
0.0088704699,-1.3657149999999998e-05,-1.79822187e-05,0.0,0.0
