time_s,i_I172_Iout_A,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0061533653,-1.36571499e-05,-1.3656895699999999e-05,0.4474270848,0.0
0.0061533656,-1.36571499e-05,-1.3656895799999999e-05,0.49706785800000003,0.0
0.0061533659,-1.36571499e-05,-1.3656896299999998e-05,0.5551802087,0.0
0.0061533662,-1.36571499e-05,-1.36569505e-05,0.5995307258,0.0
0.0061533663,-1.36571499e-05,-1.3657027299999999e-05,0.617169854,0.0
0.0061533664000000005,-1.36571499e-05,-1.36571879e-05,0.6411866767000001,0.0
0.0061533664000000005,-1.36571499e-05,-1.36572337e-05,0.6477362008,0.0
0.0061533665,-1.36571499e-05,-1.3657325699999998e-05,0.6608352489,0.0
0.0061533666,-1.36571499e-05,-1.36575091e-05,0.6867808625,0.0
0.0061533669,-1.36571499e-05,-1.36577784e-05,0.7246545443,0.0
0.0061533673,-1.36571499e-05,-1.3658342299999999e-05,0.8004019080000001,0.0
0.006153368,-1.36571499e-05,-1.36604001e-05,0.9259200147000001,0.0
0.0061533685,-1.36571499e-05,-1.36636166e-05,1.0208306,0.0
0.006153369200000001,-1.36571499e-05,-1.36687171e-05,1.138442,0.0
0.0061533698,-1.36571499e-05,-1.3673526e-05,1.2480557,0.0
0.0061533704,-1.36571499e-05,-1.36782051e-05,1.3547349,0.0
0.006153371500000001,-1.36571499e-05,-1.3687575999999999e-05,1.5680932,0.0
0.0061533722,-1.36571499e-05,-1.36926678e-05,1.6840466,0.0
0.0061533728,-1.36571499e-05,-1.36977587e-05,1.8,0.0
0.0061533729,-1.36571499e-05,-1.36984176e-05,1.8,0.0
0.0061533731,-1.36571499e-05,-1.3699736299999999e-05,1.8,0.0
0.006153373300000001,-1.36571499e-05,-1.3701714e-05,1.8,0.0
0.0061533738,-1.36571499e-05,-1.37056669e-05,1.8,0.0
0.0061533748,-1.36571499e-05,-1.3713557799999999e-05,1.8,0.0
0.006153376800000001,-1.36571499e-05,-1.3729276799999998e-05,1.8,0.0
0.0061533808,-1.36571499e-05,-1.3760466199999998e-05,1.8,0.0
0.0061533888,-1.36571499e-05,-1.38218703e-05,1.8,0.0
0.0061534048,-1.36571499e-05,-1.39409244e-05,1.8,0.0
0.0061534368,-1.36571499e-05,-1.4165078299999999e-05,1.8,0.0
0.0061535007999999995,-1.36571499e-05,-1.4564754699999999e-05,1.8,0.0
0.0061536289,-1.36571499e-05,-1.52122985e-05,1.8,0.0
0.006153884900000001,-1.36571499e-05,-1.6109016799999998e-05,1.8,0.0
0.0061542126,-1.36571499e-05,-1.67935115e-05,1.8,0.0
0.006154637100000001,-1.36571499e-05,-1.72966755e-05,1.8,0.0
0.0061551819,-1.36571499e-05,-1.76282856e-05,1.8,0.0
0.006155944500000001,-1.36571499e-05,-1.7843003899999998e-05,1.8,0.0
0.006156998899999999,-1.36571499e-05,-1.79442674e-05,1.8,0.0
0.006158507400000001,-1.36571499e-05,-1.79793847e-05,1.8,0.0
0.006160782300000001,-1.36571499e-05,-1.79852312e-05,1.8,0.0
0.0061633628,-1.36571499e-05,-1.7990685800000002e-05,1.8,0.0
0.0061633629,-1.36571499e-05,-1.7988511899999997e-05,1.7849916,0.0
0.0061633631,-1.36571499e-05,-1.7988512499999996e-05,1.754975,0.0
0.0061633634,-1.36571499e-05,-1.79885142e-05,1.6949416,0.0
0.0061633641,-1.36571499e-05,-1.79885168e-05,1.574875,0.0
0.0061633654,-1.36571499e-05,-1.79885149e-05,1.3347416,0.0
0.006163368099999999,-1.36571499e-05,-1.79884285e-05,0.8544750004,0.0
0.0061633687000000005,-1.36571499e-05,-1.79883707e-05,0.7344083338,0.0
0.0061633701,-1.36571499e-05,-1.798762e-05,0.4942750006,0.0
0.0061633716,-1.36571499e-05,-1.7985417000000002e-05,0.22993394749999999,0.0
0.0061633722,-1.36571499e-05,-1.79840975e-05,0.11496697380000001,0.0
0.006163372500000001,-1.36571499e-05,-1.7983405999999998e-05,0.057483486800000004,0.0
0.006163372800000001,-1.36571499e-05,-1.7982703799999997e-05,0.0,0.0
0.0061633729,-1.36571499e-05,-1.7982518200000002e-05,0.0,0.0
0.006163373,-1.36571499e-05,-1.79822183e-05,0.0,0.0
0.0061633732,-1.36571499e-05,-1.79818289e-05,0.0,0.0
0.0061633736,-1.36571499e-05,-1.7981041399999998e-05,0.0,0.0
0.0061633743,-1.36571499e-05,-1.79794435e-05,0.0,0.0
0.006163375600000001,-1.36571499e-05,-1.7976196199999998e-05,0.0,0.0
0.0061633775,-1.36571499e-05,-1.7971727699999998e-05,0.0,0.0
0.006163380100000001,-1.36571499e-05,-1.79655618e-05,0.0,0.0
0.0061633836999999995,-1.36571499e-05,-1.79570666e-05,0.0,0.0
0.0061633888,-1.36571499e-05,-1.79446064e-05,0.0,0.0
0.0061633964,-1.36571499e-05,-1.79265069e-05,0.0,0.0
0.0061634072,-1.36571499e-05,-1.79006747e-05,0.0,0.0
0.006163422599999999,-1.36571499e-05,-1.78639046e-05,0.0,0.0
0.0061634447,-1.36571499e-05,-1.78113077e-05,0.0,0.0
0.0061634766,-1.36571499e-05,-1.77362448e-05,0.0,0.0
0.0061635225,-1.36571499e-05,-1.76293176e-05,0.0,0.0
0.0061635887,-1.36571499e-05,-1.74779105e-05,0.0,0.0
0.0061636841000000005,-1.36571499e-05,-1.7265232e-05,0.0,0.0
0.006163821900000001,-1.36571499e-05,-1.69703088e-05,0.0,0.0
0.006164021,-1.36571499e-05,-1.65700115e-05,0.0,0.0
0.0061643087,-1.36571499e-05,-1.60465124e-05,0.0,0.0
0.0061647245000000005,-1.36571499e-05,-1.54062725e-05,0.0,0.0
0.0061653256,-1.36571499e-05,-1.4713746199999998e-05,0.0,0.0
0.0061661946,-1.36571499e-05,-1.41144472e-05,0.0,0.0
0.006167451500000001,-1.36571499e-05,-1.37548412e-05,0.0,0.0
0.0061692147999999995,-1.36571499e-05,-1.36680488e-05,0.0,0.0
0.0061711589,-1.36571499e-05,-1.36572238e-05,0.0,0.0
0.0061736577,-1.36571499e-05,-1.36559323e-05,0.0,0.0
0.0061780033,-1.36571499e-05,-1.3656642899999998e-05,0.0,0.0
0.0061843652999999995,-1.36571499e-05,-1.3657964399999998e-05,0.0,0.0
0.0061936226,-1.36571499e-05,-1.36559443e-05,0.0,0.0
0.0062069842,-1.36571499e-05,-1.3658476599999999e-05,0.0,0.0
0.0062261313,-1.36571499e-05,-1.36557327e-05,0.0,0.0
0.006254408899999999,-1.36571499e-05,-1.3658602399999999e-05,0.0,0.0
0.0062965011999999996,-1.36571499e-05,-1.3655661999999998e-05,0.0,0.0
0.0063626483,-1.36571499e-05,-1.3658646099999999e-05,0.0,0.0
0.0064949425,-1.36571499e-05,-1.3655633299999999e-05,0.0,0.0
0.0067595309,-1.36571499e-05,-1.36586522e-05,0.0,0.0
0.0072024627,-1.36571499e-05,-1.36556347e-05,0.0,0.0
0.008088326199999999,-1.36571499e-05,-1.3658653599999998e-05,0.0,0.0
0.008134464,-1.36571499e-05,-1.36571447e-05,0.0,0.0
0.0081344641,-1.36571499e-05,-1.36571447e-05,0.0,0.015008333300000001
0.0081344643,-1.36571499e-05,-1.36571447e-05,0.0,0.0450249999
0.0081344646,-1.36571499e-05,-1.36571447e-05,0.0,0.1050583333
0.008134465300000001,-1.36571499e-05,-1.36571447e-05,0.0,0.2251249999
0.008134465799999999,-1.36571499e-05,-1.36571446e-05,0.0,0.32818248340000006
0.0081344662,-1.3657149799999999e-05,-1.36571446e-05,0.0,0.38615111480000003
0.0081344665,-1.3657149799999999e-05,-1.36571446e-05,0.0,0.4474269371
0.0081344668,-1.3657149799999999e-05,-1.36571446e-05,0.0,0.4970676848
0.0081344671,-1.3657150299999998e-05,-1.36571446e-05,0.0,0.5551800332000001
0.0081344674,-1.36572044e-05,-1.36571446e-05,0.0,0.5995305165
0.008134467499999999,-1.36572812e-05,-1.36571446e-05,0.0,0.6171697918
0.0081344676,-1.36574418e-05,-1.36571446e-05,0.0,0.6411866097
0.0081344676,-1.3657487599999998e-05,-1.36571446e-05,0.0,0.6477360361
0.0081344677,-1.36575795e-05,-1.36571446e-05,0.0,0.6608348887
0.0081344678,-1.3657762899999999e-05,-1.36571446e-05,0.0,0.6867798489000001
0.008134468,-1.36580321e-05,-1.36571446e-05,0.0,0.7246523744
0.0081344685,-1.3658595899999999e-05,-1.36571446e-05,0.0,0.8003974252
0.0081344692,-1.3660653299999999e-05,-1.36571446e-05,0.0,0.9259201365
0.0081344697,-1.36638695e-05,-1.36571446e-05,0.0,1.0208338
0.0081344703,-1.3668969299999999e-05,-1.36571447e-05,0.0,1.1384403
0.008134470999999999,-1.36737781e-05,-1.36571447e-05,0.0,1.2480617
0.0081344716,-1.3678456699999999e-05,-1.36571447e-05,0.0,1.3547365
0.008134472700000001,-1.36878264e-05,-1.36571447e-05,0.0,1.5680861
0.0081344734,-1.3692918e-05,-1.36571447e-05,0.0,1.684043
0.008134474000000001,-1.36980086e-05,-1.36571447e-05,0.0,1.8
0.0081344741,-1.36986674e-05,-1.36571447e-05,0.0,1.8
0.008134474300000001,-1.3699986000000001e-05,-1.36571447e-05,0.0,1.8
0.008134474499999999,-1.3701963599999999e-05,-1.36571447e-05,0.0,1.8
0.008134475,-1.37059162e-05,-1.36571447e-05,0.0,1.8
0.008134476,-1.3713806599999998e-05,-1.36571447e-05,0.0,1.8
0.008134478,-1.37295245e-05,-1.36571447e-05,0.0,1.8
0.008134482,-1.3760711799999998e-05,-1.36571447e-05,0.0,1.8
0.00813449,-1.3822111799999999e-05,-1.3657144799999998e-05,0.0,1.8
0.008134506,-1.3941158e-05,-1.36571449e-05,0.0,1.8
0.008134538,-1.41652973e-05,-1.3657145e-05,0.0,1.8
0.008134602,-1.45649484e-05,-1.3657145399999998e-05,0.0,1.8
0.008134730100000001,-1.52124532e-05,-1.36571459e-05,0.0,1.8
0.008134986100000002,-1.61091213e-05,-1.36571469e-05,0.0,1.8
0.0081353138,-1.67936008e-05,-1.36571478e-05,0.0,1.8
0.0081357383,-1.72967429e-05,-1.36571486e-05,0.0,1.8
0.0081362832,-1.76283314e-05,-1.3657149199999999e-05,0.0,1.8
0.0081370459,-1.7843028599999998e-05,-1.36571496e-05,0.0,1.8
0.0081381003,-1.7944277199999997e-05,-1.3657149799999999e-05,0.0,1.8
0.008139608900000001,-1.79793873e-05,-1.36571499e-05,0.0,1.8
0.008141883999999999,-1.79852316e-05,-1.36571499e-05,0.0,1.8
0.008144463999999999,-1.79906862e-05,-1.36571499e-05,0.0,1.8
0.0081444641,-1.79885123e-05,-1.36571499e-05,0.0,1.7849916
0.0081444643,-1.79885129e-05,-1.36571499e-05,0.0,1.754975
0.0081444646,-1.7988514599999997e-05,-1.36571499e-05,0.0,1.6949416
0.0081444653,-1.79885172e-05,-1.36571499e-05,0.0,1.574875
0.008144466599999999,-1.7988515199999996e-05,-1.36571499e-05,0.0,1.3347416
0.0081444693,-1.7988428899999996e-05,-1.36571499e-05,0.0,0.8544750004
0.008144469900000001,-1.7988371099999998e-05,-1.36571499e-05,0.0,0.7344083338
0.0081444713,-1.79876204e-05,-1.36571499e-05,0.0,0.4942750006
0.0081444727,-1.79854174e-05,-1.36571499e-05,0.0,0.22993394749999999
0.008144473400000001,-1.79840978e-05,-1.36571499e-05,0.0,0.11496697380000001
0.008144473700000002,-1.7983406399999997e-05,-1.36571499e-05,0.0,0.057483487
0.008144474,-1.79827041e-05,-1.36571499e-05,0.0,3.122502257e-10
0.0081444741,-1.7982518599999998e-05,-1.36571499e-05,0.0,0.0
0.0081444742,-1.79822187e-05,-1.36571499e-05,0.0,0.0
0.0081444744,-1.79818293e-05,-1.36571499e-05,0.0,0.0
0.008144474799999999,-1.7981041799999998e-05,-1.36571499e-05,0.0,0.0
0.008144475500000001,-1.7979443899999998e-05,-1.36571499e-05,0.0,0.0
0.0081444768,-1.79761966e-05,-1.36571499e-05,0.0,0.0
0.0081444787,-1.7971728099999998e-05,-1.36571499e-05,0.0,0.0
0.0081444813,-1.79655622e-05,-1.36571499e-05,0.0,0.0
0.0081444849,-1.79570669e-05,-1.36571499e-05,0.0,0.0
0.008144489999999999,-1.7944606799999997e-05,-1.36571499e-05,0.0,0.0
0.0081444976,-1.79265073e-05,-1.36571499e-05,0.0,0.0
0.0081445084,-1.7900674999999998e-05,-1.36571499e-05,0.0,0.0
0.008144523800000001,-1.7863904999999997e-05,-1.36571499e-05,0.0,0.0
0.008144545900000001,-1.7811308e-05,-1.36571499e-05,0.0,0.0
0.0081445778,-1.77362451e-05,-1.36571499e-05,0.0,0.0
0.0081446237,-1.7629318e-05,-1.36571499e-05,0.0,0.0
0.0081446899,-1.74779109e-05,-1.36571499e-05,0.0,0.0
0.0081447853,-1.72652323e-05,-1.36571499e-05,0.0,0.0
0.0081449231,-1.6970309199999997e-05,-1.36571499e-05,0.0,0.0
0.0081451222,-1.65700118e-05,-1.36571499e-05,0.0,0.0
0.008145409900000001,-1.60465126e-05,-1.36571499e-05,0.0,0.0
0.0081458257,-1.54062727e-05,-1.36571499e-05,0.0,0.0
0.0081464268,-1.47137463e-05,-1.36571499e-05,0.0,0.0
0.0081472958,-1.41144472e-05,-1.36571499e-05,0.0,0.0
0.0081485527,-1.37548412e-05,-1.36571499e-05,0.0,0.0
0.008150316,-1.36680488e-05,-1.36571499e-05,0.0,0.0
0.0081522601,-1.36572238e-05,-1.36571499e-05,0.0,0.0
0.0081547589,-1.36559323e-05,-1.36571499e-05,0.0,0.0
0.0081591045,-1.3656642899999998e-05,-1.36571499e-05,0.0,0.0
0.008165466500000001,-1.3657964399999998e-05,-1.36571499e-05,0.0,0.0
0.0081747238,-1.36559443e-05,-1.36571499e-05,0.0,0.0
0.0081880854,-1.3658476599999999e-05,-1.36571499e-05,0.0,0.0
0.0082072325,-1.36557327e-05,-1.36571499e-05,0.0,0.0
0.008235510100000001,-1.3658602399999999e-05,-1.36571499e-05,0.0,0.0
0.008277602399999999,-1.3655661999999998e-05,-1.36571499e-05,0.0,0.0
0.008343749499999999,-1.3658646099999999e-05,-1.36571499e-05,0.0,0.0
0.0084760437,-1.3655633299999999e-05,-1.36571499e-05,0.0,0.0
0.0087406321,-1.36586522e-05,-1.36571499e-05,0.0,0.0
0.008873482700000001,-1.36556371e-05,-1.36571499e-05,0.0,0.0
0.008873482700000001,-1.36574105e-05,-1.36571499e-05,0.0,0.015008333300000001
0.008873482900000002,-1.36574104e-05,-1.36571499e-05,0.0,0.0450249999
0.0088734832,-1.36574103e-05,-1.36571499e-05,0.0,0.1050583333
0.0088734839,-1.36574101e-05,-1.36571499e-05,0.0,0.2251249999
0.0088734845,-1.365741e-05,-1.36571499e-05,0.0,0.3281823273
0.0088734848,-1.3657409899999998e-05,-1.36571499e-05,0.0,0.386150989
0.0088734851,-1.36574098e-05,-1.36571499e-05,0.0,0.4474267453
0.0088734854,-1.36574097e-05,-1.36571499e-05,0.0,0.4970674597
0.0088734857,-1.36574101e-05,-1.36571499e-05,0.0,0.5551798049000001
0.008873486,-1.3657464099999999e-05,-1.36571499e-05,0.0,0.5995302451
0.0088734861,-1.36575409e-05,-1.36571499e-05,0.0,0.6171695898
0.0088734862,-1.36577014e-05,-1.36571499e-05,0.0,0.6411864152000001
0.0088734862,-1.3657747199999998e-05,-1.36571499e-05,0.0,0.6477356873
0.0088734863,-1.36578391e-05,-1.36571499e-05,0.0,0.6608342314000001
0.0088734865,-1.3658022499999999e-05,-1.36571499e-05,0.0,0.6867780173
0.0088734867,-1.36582917e-05,-1.36571499e-05,0.0,0.7246484693999999
0.0088734871,-1.36588553e-05,-1.36571499e-05,0.0,0.8003893735000001
0.0088734878,-1.3660912099999998e-05,-1.36571499e-05,0.0,0.9259281979
0.0088734883,-1.3664127999999998e-05,-1.36571499e-05,0.0,1.020852
0.008873489,-1.3669226699999999e-05,-1.36571499e-05,0.0,1.1384442
0.0088734896,-1.36740361e-05,-1.36571499e-05,0.0,1.2480894
0.0088734902,-1.3678713699999998e-05,-1.36571499e-05,0.0,1.3547511
0.0088734914,-1.36880814e-05,-1.36571499e-05,0.0,1.5680746
0.008873492,-1.36931728e-05,-1.36571499e-05,0.0,1.6840373
0.0088734927,-1.3698263300000001e-05,-1.36571499e-05,0.0,1.8
0.0088734927,-1.36989221e-05,-1.36571499e-05,0.0,1.8
0.0088734929,-1.37002406e-05,-1.36571499e-05,0.0,1.8
0.0088734932,-1.3702218e-05,-1.36571499e-05,0.0,1.8
0.008873493699999999,-1.3706170399999999e-05,-1.36571499e-05,0.0,1.8
0.0088734947,-1.3714060299999998e-05,-1.36571499e-05,0.0,1.8
0.0088734967,-1.37297773e-05,-1.36571499e-05,0.0,1.8
0.0088735007,-1.37609628e-05,-1.36571499e-05,0.0,1.8
0.008873508700000001,-1.38223591e-05,-1.36571499e-05,0.0,1.8
0.008873524700000001,-1.39413984e-05,-1.36571499e-05,0.0,1.8
0.0088735567,-1.41655247e-05,-1.36571499e-05,0.0,1.8
0.0088736207,-1.4565153099999999e-05,-1.36571499e-05,0.0,1.8
0.0088737487,-1.5212622e-05,-1.36571499e-05,0.0,1.8
0.0088740047,-1.6109241699999998e-05,-1.36571499e-05,0.0,1.8
0.0088743325,-1.67937015e-05,-1.36571499e-05,0.0,1.8
0.008874757,-1.7296818600000002e-05,-1.36571499e-05,0.0,1.8
0.0088753019,-1.76283826e-05,-1.36571499e-05,0.0,1.8
0.008876064599999999,-1.78430563e-05,-1.36571499e-05,0.0,1.8
0.0088771191,-1.79442881e-05,-1.36571499e-05,0.0,1.8
0.0088786278,-1.79793901e-05,-1.36571499e-05,0.0,1.8
0.0088809031,-1.79852321e-05,-1.36571499e-05,0.0,1.8
0.0088834827,-1.79906866e-05,-1.36571499e-05,0.0,1.8
0.0088834827,-1.79885127e-05,-1.36571499e-05,0.0,1.7849916
0.008883482900000001,-1.7988513399999998e-05,-1.36571499e-05,0.0,1.754975
0.0088834832,-1.7988515e-05,-1.36571499e-05,0.0,1.6949416
0.008883483900000001,-1.7988517600000002e-05,-1.36571499e-05,0.0,1.574875
0.008883485200000001,-1.79885157e-05,-1.36571499e-05,0.0,1.3347416
0.0088834879,-1.79884293e-05,-1.36571499e-05,0.0,0.8544750004
0.0088834886,-1.7988371499999997e-05,-1.36571499e-05,0.0,0.7344083338
0.008883489900000001,-1.7987620799999998e-05,-1.36571499e-05,0.0,0.4942750006
0.0088834914,-1.7985417799999998e-05,-1.36571499e-05,0.0,0.22993394720000002
0.008883492,-1.79840983e-05,-1.36571499e-05,0.0,0.1149669734
0.0088834923,-1.79834068e-05,-1.36571499e-05,0.0,0.0574834867
0.0088834927,-1.79827046e-05,-1.36571499e-05,0.0,0.0
0.0088834927,-1.7982518999999998e-05,-1.36571499e-05,0.0,0.0
0.0088834929,-1.79822191e-05,-1.36571499e-05,0.0,0.0
0.008883493,-1.79818297e-05,-1.36571499e-05,0.0,0.0
0.008883493400000001,-1.79810422e-05,-1.36571499e-05,0.0,0.0
0.0088834941,-1.79794443e-05,-1.36571499e-05,0.0,0.0
0.008883495500000001,-1.7976196999999998e-05,-1.36571499e-05,0.0,0.0
0.008883497300000001,-1.79717285e-05,-1.36571499e-05,0.0,0.0
0.008883499900000001,-1.79655626e-05,-1.36571499e-05,0.0,0.0
