time_s,i_I172_Iout_A,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.002038189,-1.3657149799999999e-05,-1.36568918e-05,0.0,0.4970676845
0.0020381893,-1.3657150299999998e-05,-1.36568919e-05,0.0,0.555180033
0.0020381896,-1.36572044e-05,-1.3656891999999998e-05,0.0,0.5995305163000001
0.0020381897000000004,-1.36572812e-05,-1.3656891999999998e-05,0.0,0.6171697918
0.0020381898,-1.36574418e-05,-1.36568921e-05,0.0,0.6411866096
0.0020381899,-1.3657487599999998e-05,-1.36568921e-05,0.0,0.6477360359000001
0.0020381899,-1.36575795e-05,-1.36568921e-05,0.0,0.6608348885
0.0020381901,-1.3657762899999999e-05,-1.36568921e-05,0.0,0.6867798487
0.0020381903,-1.36580321e-05,-1.36568922e-05,0.0,0.724652374
0.0020381907,-1.3658595899999999e-05,-1.3656892300000001e-05,0.0,0.8003974247
0.0020381914,-1.3660653299999999e-05,-1.3656892499999999e-05,0.0,0.9259201363
0.0020381919000000003,-1.36638695e-05,-1.3656892699999999e-05,0.0,1.0208338
0.0020381926,-1.3668969299999999e-05,-1.3656892799999999e-05,0.0,1.1384403
0.0020381932,-1.36737781e-05,-1.3656892999999999e-05,0.0,1.2480617
0.0020381938,-1.3678456699999999e-05,-1.36568932e-05,0.0,1.3547365
0.002038195,-1.36878264e-05,-1.36568935e-05,0.0,1.5680861
0.0020381956,-1.3692918e-05,-1.3656893699999998e-05,0.0,1.684043
0.0020381963,-1.36980086e-05,-1.36568939e-05,0.0,1.8
0.0020381963,-1.36986674e-05,-1.36568939e-05,0.0,1.8
0.0020381965,-1.3699986000000001e-05,-1.36568939e-05,0.0,1.8
0.0020381968,-1.3701963599999999e-05,-1.3656893999999998e-05,0.0,1.8
0.0020381973000000004,-1.37059162e-05,-1.36568941e-05,0.0,1.8
0.0020381983,-1.3713806599999998e-05,-1.36568944e-05,0.0,1.8
0.0020382003,-1.37295245e-05,-1.3656895e-05,0.0,1.8
0.0020382042999999997,-1.3760711799999998e-05,-1.36568961e-05,0.0,1.8
0.0020382123000000003,-1.3822111799999999e-05,-1.3656898299999999e-05,0.0,1.8
0.0020382283,-1.3941158e-05,-1.36569026e-05,0.0,1.8
0.0020382603,-1.41652973e-05,-1.3656910999999998e-05,0.0,1.8
0.0020383243000000003,-1.45649484e-05,-1.3656926999999998e-05,0.0,1.8
0.0020384522999999997,-1.52124532e-05,-1.3656955999999998e-05,0.0,1.8
0.0020387083000000003,-1.61091213e-05,-1.36570033e-05,0.0,1.8
0.0020390361,-1.67936008e-05,-1.3657047499999998e-05,0.0,1.8
0.0020394606,-1.72967429e-05,-1.36570859e-05,0.0,1.8
0.0020400054000000003,-1.76283314e-05,-1.36571151e-05,0.0,1.8
0.0020407681,-1.7843028599999998e-05,-1.36571355e-05,0.0,1.8
0.0020418224999999997,-1.7944277199999997e-05,-1.36571461e-05,0.0,1.8
0.0020433311000000003,-1.79793873e-05,-1.36571496e-05,0.0,1.8
0.0020456062,-1.79852316e-05,-1.36571501e-05,0.0,1.8
0.0020481862999999997,-1.79906862e-05,-1.3657149999999998e-05,0.0,1.8
0.0020481862999999997,-1.79885123e-05,-1.3657149999999998e-05,0.0,1.7849916
0.0020481864999999998,-1.79885129e-05,-1.3657149999999998e-05,0.0,1.754975
0.0020481868,-1.7988514599999997e-05,-1.3657149999999998e-05,0.0,1.6949416
0.0020481875,-1.79885172e-05,-1.3657149999999998e-05,0.0,1.574875
0.0020481888,-1.7988515199999996e-05,-1.3657149999999998e-05,0.0,1.3347416
0.0020481915,-1.7988428899999996e-05,-1.3657149999999998e-05,0.0,0.8544750005
0.0020481922,-1.7988371099999998e-05,-1.3657149999999998e-05,0.0,0.7344083339
0.0020481935,-1.79876204e-05,-1.3657149999999998e-05,0.0,0.4942750007
0.002048195,-1.79854174e-05,-1.3657149999999998e-05,0.0,0.2299339474
0.0020481956000000003,-1.79840978e-05,-1.3657149999999998e-05,0.0,0.1149669737
0.0020481959,-1.7983406399999997e-05,-1.3657149999999998e-05,0.0,0.057483486800000004
0.0020481963,-1.79827041e-05,-1.3657149999999998e-05,0.0,0.0
0.0020481963,-1.7982518599999998e-05,-1.3657149999999998e-05,0.0,0.0
0.0020481965,-1.79822187e-05,-1.3657149999999998e-05,0.0,0.0
0.0020481967,-1.79818293e-05,-1.3657149999999998e-05,0.0,0.0
0.0020481970000000003,-1.7981041799999998e-05,-1.3657149999999998e-05,0.0,0.0
0.0020481976999999997,-1.7979443899999998e-05,-1.3657149999999998e-05,0.0,0.0
0.0020481991,-1.79761966e-05,-1.3657149999999998e-05,0.0,0.0
0.0020482010000000004,-1.7971728099999998e-05,-1.3657149999999998e-05,0.0,0.0
0.0020482035,-1.79655622e-05,-1.3657149999999998e-05,0.0,0.0
0.0020482071,-1.7957066999999998e-05,-1.3657149999999998e-05,0.0,0.0
0.0020482123,-1.7944606799999997e-05,-1.3657149999999998e-05,0.0,0.0
0.0020482198000000003,-1.79265073e-05,-1.3657149999999998e-05,0.0,0.0
0.0020482306,-1.7900674999999998e-05,-1.3657149999999998e-05,0.0,0.0
0.0020482459999999997,-1.7863904999999997e-05,-1.3657149999999998e-05,0.0,0.0
0.0020482682,-1.7811308e-05,-1.3657149999999998e-05,0.0,0.0
0.0020483,-1.77362451e-05,-1.3657149999999998e-05,0.0,0.0
0.0020483459000000003,-1.7629318e-05,-1.3657149999999998e-05,0.0,0.0
0.0020484121000000004,-1.74779109e-05,-1.3657149999999998e-05,0.0,0.0
0.0020485076000000004,-1.72652323e-05,-1.3657149999999998e-05,0.0,0.0
0.0020486453999999997,-1.6970309199999997e-05,-1.3657149999999998e-05,0.0,0.0
0.0020488444000000003,-1.65700118e-05,-1.3657149999999998e-05,0.0,0.0
0.0020491322,-1.60465127e-05,-1.3657149999999998e-05,0.0,0.0
0.002049548,-1.5406272799999998e-05,-1.3657149999999998e-05,0.0,0.0
0.0020501490000000002,-1.47137463e-05,-1.3657149999999998e-05,0.0,0.0
0.0020510181,-1.41144473e-05,-1.3657149999999998e-05,0.0,0.0
0.002052275,-1.37548412e-05,-1.3657149999999998e-05,0.0,0.0
0.0020540383000000003,-1.36680488e-05,-1.3657149999999998e-05,0.0,0.0
0.0020559823,-1.36572238e-05,-1.3657149999999998e-05,0.0,0.0
0.0020584811,-1.36559323e-05,-1.3657149999999998e-05,0.0,0.0
0.0020628268,-1.3656642899999998e-05,-1.3657149999999998e-05,0.0,0.0
0.0020691888000000003,-1.3657964399999998e-05,-1.3657149999999998e-05,0.0,0.0
0.002078446,-1.36559443e-05,-1.3657149999999998e-05,0.0,0.0
0.0020918077,-1.3658476599999999e-05,-1.36571499e-05,0.0,0.0
0.0021109547,-1.36557327e-05,-1.36571499e-05,0.0,0.0
0.0021392323,-1.3658602399999999e-05,-1.36571499e-05,0.0,0.0
0.0021813246,-1.3655661999999998e-05,-1.36571499e-05,0.0,0.0
0.0022474717000000003,-1.3658646099999999e-05,-1.36571499e-05,0.0,0.0
0.0023797659,-1.3655633299999999e-05,-1.36571499e-05,0.0,0.0
0.0026443544000000004,-1.36586522e-05,-1.36571499e-05,0.0,0.0
0.0030872861,-1.36556347e-05,-1.36571499e-05,0.0,0.0
0.003973149600000001,-1.3658653599999998e-05,-1.36571499e-05,0.0,0.0
0.0057448766000000005,-1.3655629699999999e-05,-1.36571499e-05,0.0,0.0
0.0061533628,-1.36586747e-05,-1.36571499e-05,0.0,0.0
0.006153362900000001,-1.36568997e-05,-1.36571499e-05,0.015008333300000001,0.0
0.0061533631,-1.36568998e-05,-1.36571499e-05,0.0450249999,0.0
0.0061533634,-1.36568998e-05,-1.36571499e-05,0.1050583333,0.0
0.0061533641,-1.36569e-05,-1.36571499e-05,0.2251249999,0.0
0.0061533647,-1.36569002e-05,-1.3657149799999999e-05,0.3281824884,0.0
0.006153365,-1.36569003e-05,-1.3657149799999999e-05,0.38615111910000005,0.0
0.0061533653,-1.36569004e-05,-1.3657149799999999e-05,0.4474269433,0.0
0.0061533656,-1.36569004e-05,-1.3657149799999999e-05,0.4970676922,0.0
0.0061533659,-1.36569005e-05,-1.3657150299999998e-05,0.5551800408,0.0
0.0061533662,-1.36569006e-05,-1.36572044e-05,0.5995305255,0.0
0.0061533663,-1.36569006e-05,-1.36572812e-05,0.6171698023000001,0.0
0.0061533664000000005,-1.36569006e-05,-1.36574418e-05,0.6411866194000001,0.0
0.0061533664000000005,-1.36569007e-05,-1.3657487599999998e-05,0.6477360516999999,0.0
0.0061533665,-1.36569007e-05,-1.36575795e-05,0.6608349162,0.0
0.0061533666,-1.36569007e-05,-1.3657762899999999e-05,0.6867799256,0.0
0.0061533669,-1.36569008e-05,-1.36580321e-05,0.7246525378,0.0
0.0061533673,-1.3656900899999999e-05,-1.3658595899999999e-05,0.8003977622999999,0.0
0.006153368,-1.36569011e-05,-1.3660653299999999e-05,0.9259196502,0.0
0.0061533685,-1.3656901199999999e-05,-1.36638695e-05,1.0208328,0.0
0.006153369200000001,-1.36569014e-05,-1.3668969399999999e-05,1.13844,0.0
0.0061533698,-1.3656901599999999e-05,-1.36737781e-05,1.2480603,0.0
0.0061533704,-1.36569017e-05,-1.3678456699999999e-05,1.3547357,0.0
0.006153371500000001,-1.3656902e-05,-1.36878264e-05,1.5680866,0.0
0.0061533722,-1.3656902199999998e-05,-1.3692918e-05,1.6840433,0.0
0.0061533728,-1.36569024e-05,-1.36980086e-05,1.8,0.0
0.0061533729,-1.36569024e-05,-1.3698667500000001e-05,1.8,0.0
0.0061533731,-1.36569024e-05,-1.36999861e-05,1.8,0.0
0.006153373300000001,-1.3656902499999998e-05,-1.3701963599999999e-05,1.8,0.0
0.0061533738,-1.36569027e-05,-1.3705916299999999e-05,1.8,0.0
0.0061533748,-1.36569029e-05,-1.3713806599999998e-05,1.8,0.0
0.006153376800000001,-1.36569035e-05,-1.37295245e-05,1.8,0.0
0.0061533808,-1.3656904499999999e-05,-1.3760711799999998e-05,1.8,0.0
0.0061533888,-1.3656906599999999e-05,-1.38221117e-05,1.8,0.0
0.0061534048,-1.36569108e-05,-1.3941157799999998e-05,1.8,0.0
0.0061534368,-1.3656919e-05,-1.4165296899999998e-05,1.8,0.0
0.0061535007999999995,-1.3656934499999999e-05,-1.45649476e-05,1.8,0.0
0.0061536289,-1.3656962399999999e-05,-1.5212452e-05,1.8,0.0
0.006153884900000001,-1.36570081e-05,-1.61091197e-05,1.8,0.0
0.0061542126,-1.36570509e-05,-1.67935997e-05,1.8,0.0
0.006154637100000001,-1.36570879e-05,-1.72967422e-05,1.8,0.0
0.006155182,-1.36571162e-05,-1.7628330900000002e-05,1.8,0.0
0.0061559447,-1.36571359e-05,-1.78430283e-05,1.8,0.0
0.0061569991,-1.36571461e-05,-1.79442771e-05,1.8,0.0
0.0061585077,-1.36571496e-05,-1.79793873e-05,1.8,0.0
0.0061607828,-1.3657149999999998e-05,-1.79852316e-05,1.8,0.0
0.0061633628,-1.36571499e-05,-1.79906862e-05,1.8,0.0
0.0061633629,-1.36571499e-05,-1.79885122e-05,1.7849916,0.0
0.0061633631,-1.36571499e-05,-1.79885129e-05,1.754975,0.0
0.0061633634,-1.36571499e-05,-1.7988514599999997e-05,1.6949416,0.0
0.0061633641,-1.36571499e-05,-1.79885172e-05,1.574875,0.0
0.0061633654,-1.36571499e-05,-1.7988515199999996e-05,1.3347416,0.0
0.006163368099999999,-1.36571499e-05,-1.7988428899999996e-05,0.8544750004,0.0
0.0061633687000000005,-1.36571499e-05,-1.7988371099999998e-05,0.7344083338,0.0
0.0061633701,-1.36571499e-05,-1.79876204e-05,0.4942750006,0.0
0.0061633716,-1.36571499e-05,-1.79854174e-05,0.2299339474,0.0
0.0061633722,-1.36571499e-05,-1.79840978e-05,0.11496697360000001,0.0
0.006163372500000001,-1.36571499e-05,-1.7983406399999997e-05,0.057483486800000004,0.0
0.006163372800000001,-1.36571499e-05,-1.79827041e-05,1.561251128e-10,0.0
0.0061633729,-1.36571499e-05,-1.7982518599999998e-05,0.0,0.0
0.006163373,-1.36571499e-05,-1.79822187e-05,0.0,0.0
0.0061633732,-1.36571499e-05,-1.79818293e-05,0.0,0.0
0.0061633736,-1.36571499e-05,-1.7981041799999998e-05,0.0,0.0
0.0061633743,-1.36571499e-05,-1.7979443899999998e-05,0.0,0.0
0.006163375600000001,-1.36571499e-05,-1.79761966e-05,0.0,0.0
0.0061633775,-1.36571499e-05,-1.7971728099999998e-05,0.0,0.0
0.006163380100000001,-1.36571499e-05,-1.79655622e-05,0.0,0.0
0.0061633836999999995,-1.36571499e-05,-1.79570669e-05,0.0,0.0
0.0061633888,-1.36571499e-05,-1.7944606799999997e-05,0.0,0.0
0.0061633964,-1.36571499e-05,-1.79265073e-05,0.0,0.0
0.0061634072,-1.36571499e-05,-1.7900674999999998e-05,0.0,0.0
0.006163422599999999,-1.36571499e-05,-1.7863904999999997e-05,0.0,0.0
0.0061634447,-1.36571499e-05,-1.7811308e-05,0.0,0.0
0.0061634766,-1.36571499e-05,-1.77362451e-05,0.0,0.0
0.0061635225,-1.36571499e-05,-1.7629318e-05,0.0,0.0
0.0061635887,-1.36571499e-05,-1.74779109e-05,0.0,0.0
0.0061636841000000005,-1.36571499e-05,-1.72652323e-05,0.0,0.0
0.006163821900000001,-1.36571499e-05,-1.6970309199999997e-05,0.0,0.0
0.006164021,-1.36571499e-05,-1.65700118e-05,0.0,0.0
0.0061643087,-1.36571499e-05,-1.60465127e-05,0.0,0.0
0.0061647245000000005,-1.36571499e-05,-1.54062727e-05,0.0,0.0
0.0061653256,-1.36571499e-05,-1.47137463e-05,0.0,0.0
0.0061661946,-1.36571499e-05,-1.41144473e-05,0.0,0.0
0.006167451500000001,-1.36571499e-05,-1.37548412e-05,0.0,0.0
0.0061692147999999995,-1.36571499e-05,-1.36680488e-05,0.0,0.0
0.0061711589,-1.36571499e-05,-1.36572238e-05,0.0,0.0
0.0061736577,-1.36571499e-05,-1.36559323e-05,0.0,0.0
0.0061780033,-1.36571499e-05,-1.3656642899999998e-05,0.0,0.0
0.0061843652999999995,-1.36571499e-05,-1.3657964399999998e-05,0.0,0.0
0.0061936226,-1.36571499e-05,-1.36559443e-05,0.0,0.0
0.0062069842,-1.36571499e-05,-1.3658476599999999e-05,0.0,0.0
0.0062261313,-1.36571499e-05,-1.36557327e-05,0.0,0.0
0.0062495673,-1.36571499e-05,-1.3658615799999999e-05,0.0,0.0
0.0062495674,-1.36571499e-05,-1.3656843099999999e-05,0.0,0.015008333300000001
0.0062495675999999995,-1.36571499e-05,-1.3656843099999999e-05,0.0,0.0450249999
0.0062495679,-1.36571499e-05,-1.36568433e-05,0.0,0.1050583333
0.0062495686,-1.36571499e-05,-1.36568435e-05,0.0,0.2251249999
0.0062495691,-1.3657149799999999e-05,-1.3656843699999998e-05,0.0,0.3281824828
0.0062495695,-1.3657149799999999e-05,-1.36568438e-05,0.0,0.3861511147
0.0062495698,-1.3657149799999999e-05,-1.36568439e-05,0.0,0.4474269363
0.0062495701,-1.3657149799999999e-05,-1.3656843999999998e-05,0.0,0.49706768390000006
0.0062495704,-1.3657150299999998e-05,-1.36568441e-05,0.0,0.5551800324
0.0062495706000000005,-1.36572044e-05,-1.36568442e-05,0.0,0.5995305155
0.0062495707,-1.36572812e-05,-1.36568442e-05,0.0,0.6171697906000001
0.0062495709,-1.36574418e-05,-1.36568442e-05,0.0,0.6411866085000001
0.0062495709,-1.3657487599999998e-05,-1.36568443e-05,0.0,0.6477360341999999
0.006249571000000001,-1.36575795e-05,-1.36568443e-05,0.0,0.6608348856
0.0062495711,-1.3657762899999999e-05,-1.36568443e-05,0.0,0.6867798407000001
0.0062495713,-1.36580321e-05,-1.36568444e-05,0.0,0.7246523572
0.0062495718,-1.3658595899999999e-05,-1.36568445e-05,0.0,0.8003973902
0.006249572500000001,-1.3660653299999999e-05,-1.36568448e-05,0.0,0.9259201968
0.006249573,-1.36638695e-05,-1.36568449e-05,0.0,1.0208339
0.0062495736,-1.3668969299999999e-05,-1.3656845199999999e-05,0.0,1.1384403
0.0062495743000000005,-1.36737781e-05,-1.3656845399999999e-05,0.0,1.2480619
0.0062495748,-1.3678456699999999e-05,-1.36568456e-05,0.0,1.3547366
0.006249576000000001,-1.3687826299999999e-05,-1.36568459e-05,0.0,1.568086
0.0062495767,-1.3692917899999998e-05,-1.36568462e-05,0.0,1.684043
0.006249577300000001,-1.36980086e-05,-1.3656846399999998e-05,0.0,1.8
0.0062495774,-1.36986674e-05,-1.3656846399999998e-05,0.0,1.8
0.0062495776,-1.3699986000000001e-05,-1.36568465e-05,0.0,1.8
0.0062495778,-1.3701963599999999e-05,-1.36568465e-05,0.0,1.8
0.0062495783,-1.37059162e-05,-1.3656846699999998e-05,0.0,1.8
0.0062495793,-1.3713806599999998e-05,-1.3656847e-05,0.0,1.8
0.0062495813,-1.37295245e-05,-1.36568477e-05,0.0,1.8
0.0062495853,-1.3760711799999998e-05,-1.3656848999999998e-05,0.0,1.8
0.0062495933,-1.3822111799999999e-05,-1.3656851599999999e-05,0.0,1.8
0.0062496093,-1.3941158e-05,-1.36568567e-05,0.0,1.8
0.006249641300000001,-1.41652974e-05,-1.36568668e-05,0.0,1.8
0.0062497053,-1.45649485e-05,-1.3656885799999998e-05,0.0,1.8
0.0062498334,-1.52124533e-05,-1.36569201e-05,0.0,1.8
0.0062500894000000005,-1.61091215e-05,-1.3656976299999999e-05,0.0,1.8
0.0062504171,-1.67936009e-05,-1.3657028800000001e-05,0.0,1.8
0.0062508416,-1.7296742999999998e-05,-1.36570744e-05,0.0,1.8
0.0062513865,-1.76283315e-05,-1.36571091e-05,0.0,1.8
0.0062521492,-1.78430287e-05,-1.3657133299999998e-05,0.0,1.8
0.0062532036,-1.7944277199999997e-05,-1.36571458e-05,0.0,1.8
0.0062547121,-1.79793873e-05,-1.3657149999999998e-05,0.0,1.8
0.0062569873,-1.79852316e-05,-1.36571504e-05,0.0,1.8
0.006259567299999999,-1.79906862e-05,-1.3657150299999998e-05,0.0,1.8
0.0062595674,-1.79885123e-05,-1.3657150299999998e-05,0.0,1.7849916
0.0062595676,-1.79885129e-05,-1.3657150299999998e-05,0.0,1.754975
0.0062595679000000005,-1.7988514599999997e-05,-1.3657150299999998e-05,0.0,1.6949416
0.006259568599999999,-1.79885172e-05,-1.3657150299999998e-05,0.0,1.574875
0.0062595699,-1.7988515199999996e-05,-1.3657150299999998e-05,0.0,1.3347416
0.006259572600000001,-1.7988428899999996e-05,-1.3657150299999998e-05,0.0,0.8544750004
0.0062595732,-1.7988371099999998e-05,-1.3657150299999998e-05,0.0,0.7344083338
0.0062595746,-1.79876204e-05,-1.3657150299999998e-05,0.0,0.4942750006
0.006259576,-1.79854174e-05,-1.3657150299999998e-05,0.0,0.2299339474
0.0062595767,-1.79840978e-05,-1.3657150299999998e-05,0.0,0.11496697380000001
0.0062595770000000005,-1.7983406399999997e-05,-1.3657150299999998e-05,0.0,0.057483486800000004
0.0062595773,-1.79827041e-05,-1.3657150299999998e-05,0.0,0.0
0.006259577400000001,-1.7982518599999998e-05,-1.3657150299999998e-05,0.0,0.0
0.0062595775,-1.79822187e-05,-1.3657150299999998e-05,0.0,0.0
0.0062595777,-1.79818293e-05,-1.3657150299999998e-05,0.0,0.0
0.0062595781,-1.7981041799999998e-05,-1.3657150299999998e-05,0.0,0.0
