time_s,i_I172_Iout_A,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.046123517999999995,-1.36571499e-05,-1.36737781e-05,1.2480617,0.0
0.046123518599999996,-1.36571499e-05,-1.3678456699999999e-05,1.3547365,0.0
0.0461235198,-1.36571499e-05,-1.36878264e-05,1.5680861,0.0
0.0461235205,-1.36571499e-05,-1.3692918e-05,1.684043,0.0
0.0461235211,-1.36571499e-05,-1.36980086e-05,1.8,0.0
0.0461235212,-1.36571499e-05,-1.36986674e-05,1.8,0.0
0.0461235213,-1.36571499e-05,-1.3699986000000001e-05,1.8,0.0
0.046123521599999995,-1.36571499e-05,-1.3701963599999999e-05,1.8,0.0
0.0461235221,-1.36571499e-05,-1.37059162e-05,1.8,0.0
0.0461235231,-1.36571499e-05,-1.3713806599999998e-05,1.8,0.0
0.0461235251,-1.36571499e-05,-1.37295245e-05,1.8,0.0
0.0461235291,-1.36571499e-05,-1.3760711799999998e-05,1.8,0.0
0.0461235371,-1.36571499e-05,-1.3822111799999999e-05,1.8,0.0
0.046123553100000006,-1.36571499e-05,-1.3941158e-05,1.8,0.0
0.0461235851,-1.36571499e-05,-1.41652973e-05,1.8,0.0
0.046123649100000004,-1.36571499e-05,-1.45649484e-05,1.8,0.0
0.0461237771,-1.36571499e-05,-1.5212453099999998e-05,1.8,0.0
0.0461240332,-1.36571499e-05,-1.61091212e-05,1.8,0.0
0.0461243609,-1.36571499e-05,-1.67936008e-05,1.8,0.0
0.0461247854,-1.36571499e-05,-1.72967429e-05,1.8,0.0
0.0461253303,-1.36571499e-05,-1.76283314e-05,1.8,0.0
0.046126092900000006,-1.36571499e-05,-1.7843028599999998e-05,1.8,0.0
0.0461271474,-1.36571499e-05,-1.7944277199999997e-05,1.8,0.0
0.0461286559,-1.36571499e-05,-1.79793873e-05,1.8,0.0
0.046130931,-1.36571499e-05,-1.79852316e-05,1.8,0.0
0.0461335111,-1.36571499e-05,-1.79906862e-05,1.8,0.0
0.046133511200000005,-1.36571499e-05,-1.79885123e-05,1.7849916,0.0
0.046133511300000006,-1.36571499e-05,-1.79885129e-05,1.754975,0.0
0.0461335117,-1.36571499e-05,-1.7988514599999997e-05,1.6949416,0.0
0.0461335123,-1.36571499e-05,-1.79885172e-05,1.574875,0.0
0.0461335137,-1.36571499e-05,-1.7988515199999996e-05,1.3347416,0.0
0.046133516299999996,-1.36571499e-05,-1.7988428899999996e-05,0.8544750000000001,0.0
0.046133517,-1.36571499e-05,-1.7988371099999998e-05,0.7344083333,0.0
0.046133518400000004,-1.36571499e-05,-1.79876204e-05,0.4942749999,0.0
0.0461335198,-1.36571499e-05,-1.79854174e-05,0.229933947,0.0
0.046133520500000004,-1.36571499e-05,-1.79840978e-05,0.1149669735,0.0
0.0461335208,-1.36571499e-05,-1.7983406399999997e-05,0.0574834867,0.0
0.046133521100000005,-1.36571499e-05,-1.79827041e-05,0.0,0.0
0.0461335212,-1.36571499e-05,-1.7982518599999998e-05,0.0,0.0
0.0461335213,-1.36571499e-05,-1.79822187e-05,0.0,0.0
0.0461335215,-1.36571499e-05,-1.79818293e-05,0.0,0.0
0.0461335218,-1.36571499e-05,-1.7981041799999998e-05,0.0,0.0
0.046133522499999996,-1.36571499e-05,-1.7979443899999998e-05,0.0,0.0
0.0461335239,-1.36571499e-05,-1.79761966e-05,0.0,0.0
0.046133525800000005,-1.36571499e-05,-1.7971728099999998e-05,0.0,0.0
0.046133528400000005,-1.36571499e-05,-1.79655622e-05,0.0,0.0
0.046133531900000004,-1.36571499e-05,-1.7957066999999998e-05,0.0,0.0
0.0461335371,-1.36571499e-05,-1.7944606799999997e-05,0.0,0.0
0.0461335447,-1.36571499e-05,-1.79265073e-05,0.0,0.0
0.0461335554,-1.36571499e-05,-1.7900674999999998e-05,0.0,0.0
0.0461335708,-1.36571499e-05,-1.7863904999999997e-05,0.0,0.0
0.046133593,-1.36571499e-05,-1.7811308e-05,0.0,0.0
0.0461336248,-1.36571499e-05,-1.77362451e-05,0.0,0.0
0.0461336708,-1.36571499e-05,-1.7629318e-05,0.0,0.0
0.04613373690000001,-1.36571499e-05,-1.74779109e-05,0.0,0.0
0.046133832400000005,-1.36571499e-05,-1.72652323e-05,0.0,0.0
0.0461339702,-1.36571499e-05,-1.6970309199999997e-05,0.0,0.0
0.04613416930000001,-1.36571499e-05,-1.65700118e-05,0.0,0.0
0.046134457,-1.36571499e-05,-1.60465127e-05,0.0,0.0
0.0461348728,-1.36571499e-05,-1.54062727e-05,0.0,0.0
0.0461354739,-1.36571499e-05,-1.47137463e-05,0.0,0.0
0.0461363429,-1.36571499e-05,-1.41144473e-05,0.0,0.0
0.0461375998,-1.36571499e-05,-1.37548412e-05,0.0,0.0
0.0461393631,-1.36571499e-05,-1.36680488e-05,0.0,0.0
0.0461413072,-1.36571499e-05,-1.36572238e-05,0.0,0.0
0.046143805999999996,-1.36571499e-05,-1.36559323e-05,0.0,0.0
0.0461481516,-1.36571499e-05,-1.3656642899999998e-05,0.0,0.0
0.0461545136,-1.36571499e-05,-1.3657964399999998e-05,0.0,0.0
0.046163770900000005,-1.36571499e-05,-1.36559443e-05,0.0,0.0
0.0461771325,-1.36571499e-05,-1.3658476599999999e-05,0.0,0.0
0.0461962796,-1.36571499e-05,-1.36557327e-05,0.0,0.0
0.0462245571,-1.36571499e-05,-1.3658602399999999e-05,0.0,0.0
0.0462666495,-1.36571499e-05,-1.3655661999999998e-05,0.0,0.0
0.046332796600000004,-1.36571499e-05,-1.3658646099999999e-05,0.0,0.0
0.0464650908,-1.36571499e-05,-1.3655633299999999e-05,0.0,0.0
0.0467296792,-1.36571499e-05,-1.36586522e-05,0.0,0.0
0.0471726109,-1.36571499e-05,-1.36556347e-05,0.0,0.0
0.0480584744,-1.36571499e-05,-1.3658653599999998e-05,0.0,0.0
0.0498302014,-1.36571499e-05,-1.3655629699999999e-05,0.0,0.0
0.0500890177,-1.36571499e-05,-1.36586762e-05,0.0,0.0
0.0500890178,-1.36571499e-05,-1.36569011e-05,0.015008333300000001,0.0
0.050089018000000006,-1.36571499e-05,-1.36569011e-05,0.0450249999,0.0
0.0500890183,-1.36571499e-05,-1.3656901199999999e-05,0.1050583333,0.0
0.050089019,-1.36571499e-05,-1.36569014e-05,0.2251249999,0.0
0.0500890195,-1.36571499e-05,-1.3656901499999999e-05,0.3281825698,0.0
0.0500890198,-1.36571499e-05,-1.3656901599999999e-05,0.386151186,0.0
0.0500890202,-1.36571499e-05,-1.36569017e-05,0.4474270428,0.0
0.0500890205,-1.36571499e-05,-1.3656901799999999e-05,0.49706780930000005,0.0
0.0500890208,-1.36571499e-05,-1.36569023e-05,0.5551801593,0.0
0.050089021000000004,-1.36571499e-05,-1.36569565e-05,0.5995306675000001,0.0
0.0500890211,-1.36571499e-05,-1.36570333e-05,0.6171698251000001,0.0
0.0500890213,-1.36571499e-05,-1.3657193899999999e-05,0.6411866474,0.0
0.0500890213,-1.36571499e-05,-1.3657239799999998e-05,0.6477361409,0.0
0.0500890214,-1.36571499e-05,-1.36573317e-05,0.6608351278,0.0
0.050089021500000004,-1.36571499e-05,-1.3657515099999999e-05,0.6867805261,0.0
0.05008902170000001,-1.36571499e-05,-1.36577844e-05,0.7246538268,0.0
0.050089022100000005,-1.36571499e-05,-1.3658348299999999e-05,0.8004004283,0.0
0.0500890228,-1.36571499e-05,-1.3660406099999999e-05,0.9259206388,0.0
0.0500890234,-1.36571499e-05,-1.36636225e-05,1.0208326,0.0
0.050089024,-1.36571499e-05,-1.36687229e-05,1.1384419,0.0
0.050089024600000004,-1.36571499e-05,-1.36735319e-05,1.2480588,0.0
0.050089025200000005,-1.36571499e-05,-1.3678210999999999e-05,1.3547361,0.0
0.0500890264,-1.36571499e-05,-1.3687581599999999e-05,1.5680907,0.0
0.0500890271,-1.36571499e-05,-1.36926736e-05,1.6840453,0.0
0.050089027700000004,-1.36571499e-05,-1.3697764499999999e-05,1.8,0.0
0.0500890278,-1.36571499e-05,-1.3698423399999998e-05,1.8,0.0
0.050089028,-1.36571499e-05,-1.36997421e-05,1.8,0.0
0.0500890282,-1.36571499e-05,-1.37017198e-05,1.8,0.0
0.0500890287,-1.36571499e-05,-1.3705672699999998e-05,1.8,0.0
0.050089029699999996,-1.36571499e-05,-1.3713563699999999e-05,1.8,0.0
0.0500890317,-1.36571499e-05,-1.37292827e-05,1.8,0.0
0.0500890357,-1.36571499e-05,-1.37604722e-05,1.8,0.0
0.0500890437,-1.36571499e-05,-1.38218765e-05,1.8,0.0
0.0500890597,-1.36571499e-05,-1.39409311e-05,1.8,0.0
0.0500890917,-1.36571499e-05,-1.41650857e-05,1.8,0.0
0.0500891557,-1.36571499e-05,-1.4564763199999999e-05,1.8,0.0
0.0500892837,-1.36571499e-05,-1.5212308099999998e-05,1.8,0.0
0.0500895398,-1.36571499e-05,-1.61090268e-05,1.8,0.0
0.050089867499999996,-1.36571499e-05,-1.6793518899999998e-05,1.8,0.0
0.050090292,-1.36571499e-05,-1.7296680899999996e-05,1.8,0.0
0.050090836799999996,-1.36571499e-05,-1.76282891e-05,1.8,0.0
0.0500915994,-1.36571499e-05,-1.78430059e-05,1.8,0.0
0.050092653800000005,-1.36571499e-05,-1.79442682e-05,1.8,0.0
0.0500941623,-1.36571499e-05,-1.79793849e-05,1.8,0.0
0.0500964373,-1.36571499e-05,-1.79852312e-05,1.8,0.0
0.0500990177,-1.36571499e-05,-1.7990685800000002e-05,1.8,0.0
0.0500990178,-1.36571499e-05,-1.7988511899999997e-05,1.7849916,0.0
0.050099018,-1.36571499e-05,-1.7988512599999998e-05,1.754975,0.0
0.0500990183,-1.36571499e-05,-1.79885142e-05,1.6949416,0.0
0.050099019,-1.36571499e-05,-1.79885168e-05,1.574875,0.0
0.0500990203,-1.36571499e-05,-1.79885149e-05,1.3347416,0.0
0.050099023000000006,-1.36571499e-05,-1.79884285e-05,0.8544750006,0.0
0.0500990236,-1.36571499e-05,-1.79883707e-05,0.7344083339999999,0.0
0.050099025,-1.36571499e-05,-1.798762e-05,0.4942750008,0.0
0.0500990264,-1.36571499e-05,-1.7985417099999997e-05,0.2299339481,0.0
0.0500990271,-1.36571499e-05,-1.79840975e-05,0.1149669734,0.0
0.050099027399999996,-1.36571499e-05,-1.7983405999999998e-05,0.0574834867,0.0
0.0500990277,-1.36571499e-05,-1.7982703799999997e-05,0.0,0.0
0.0500990278,-1.36571499e-05,-1.7982518200000002e-05,0.0,0.0
0.0500990279,-1.36571499e-05,-1.79822184e-05,0.0,0.0
0.0500990281,-1.36571499e-05,-1.79818289e-05,0.0,0.0
0.0500990284,-1.36571499e-05,-1.7981041399999998e-05,0.0,0.0
0.050099029100000005,-1.36571499e-05,-1.79794435e-05,0.0,0.0
0.050099030499999996,-1.36571499e-05,-1.7976196199999998e-05,0.0,0.0
0.0500990324,-1.36571499e-05,-1.7971727699999998e-05,0.0,0.0
0.050099035,-1.36571499e-05,-1.79655619e-05,0.0,0.0
0.0500990385,-1.36571499e-05,-1.79570666e-05,0.0,0.0
0.050099043700000005,-1.36571499e-05,-1.79446064e-05,0.0,0.0
0.0500990513,-1.36571499e-05,-1.79265069e-05,0.0,0.0
0.05009906200000001,-1.36571499e-05,-1.79006747e-05,0.0,0.0
0.0500990774,-1.36571499e-05,-1.78639047e-05,0.0,0.0
0.0500990996,-1.36571499e-05,-1.78113077e-05,0.0,0.0
0.0500991314,-1.36571499e-05,-1.77362448e-05,0.0,0.0
0.0500991774,-1.36571499e-05,-1.76293176e-05,0.0,0.0
0.0500992435,-1.36571499e-05,-1.74779106e-05,0.0,0.0
0.050099339,-1.36571499e-05,-1.7265232e-05,0.0,0.0
0.0500994768,-1.36571499e-05,-1.69703089e-05,0.0,0.0
0.0500996759,-1.36571499e-05,-1.65700115e-05,0.0,0.0
0.050099963600000005,-1.36571499e-05,-1.60465124e-05,0.0,0.0
0.050100379400000006,-1.36571499e-05,-1.54062725e-05,0.0,0.0
0.0501009805,-1.36571499e-05,-1.4713746199999998e-05,0.0,0.0
0.050101849500000004,-1.36571499e-05,-1.41144472e-05,0.0,0.0
0.0501031064,-1.36571499e-05,-1.37548412e-05,0.0,0.0
0.050104869700000006,-1.36571499e-05,-1.36680488e-05,0.0,0.0
0.0501068138,-1.36571499e-05,-1.36572238e-05,0.0,0.0
0.050109312600000004,-1.36571499e-05,-1.36559323e-05,0.0,0.0
0.0501136582,-1.36571499e-05,-1.3656642899999998e-05,0.0,0.0
0.0501200202,-1.36571499e-05,-1.3657964399999998e-05,0.0,0.0
0.0501292775,-1.36571499e-05,-1.36559443e-05,0.0,0.0
0.0501426391,-1.36571499e-05,-1.3658476599999999e-05,0.0,0.0
0.0501617862,-1.36571499e-05,-1.36557327e-05,0.0,0.0
0.0501900637,-1.36571499e-05,-1.3658602399999999e-05,0.0,0.0
0.0502321561,-1.36571499e-05,-1.3655661999999998e-05,0.0,0.0
0.0502983032,-1.36571499e-05,-1.3658646099999999e-05,0.0,0.0
0.050430597400000006,-1.36571499e-05,-1.3655633299999999e-05,0.0,0.0
0.0506951858,-1.36571499e-05,-1.36586522e-05,0.0,0.0
0.051138117600000005,-1.36571499e-05,-1.36556347e-05,0.0,0.0
0.0520239811,-1.36571499e-05,-1.3658653599999998e-05,0.0,0.0
0.0537957081,-1.36571499e-05,-1.3655629699999999e-05,0.0,0.0
0.0572705366,-1.36571499e-05,-1.3658655299999999e-05,0.0,0.0
0.0642201936,-1.36571499e-05,-1.3655629e-05,0.0,0.0
0.0781195075,-1.36571499e-05,-1.36586551e-05,0.0,0.0
0.0791187965,-1.36571499e-05,-1.3657149699999999e-05,0.0,0.0
0.0791187965,-1.36571499e-05,-1.3657149699999999e-05,0.015008332,0.0
0.07911879670000001,-1.36571499e-05,-1.3657149699999999e-05,0.0450249962,0.0
0.079118797,-1.36571499e-05,-1.3657149699999999e-05,0.1050583246,0.0
0.07911879770000001,-1.36571499e-05,-1.3657149699999999e-05,0.2251249813,0.0
0.0791187983,-1.36571499e-05,-1.36571496e-05,0.3281825063,0.0
0.07911879860000001,-1.36571499e-05,-1.36571496e-05,0.3861511138,0.0
0.07911879890000001,-1.36571499e-05,-1.36571496e-05,0.4474269657,0.0
0.0791187992,-1.36571499e-05,-1.36571496e-05,0.49706771720000004,0.0
0.07911879949999999,-1.36571499e-05,-1.3657149999999998e-05,0.5551800647,0.0
0.0791187998,-1.36571499e-05,-1.36572041e-05,0.5995305479999999,0.0
0.0791187999,-1.36571499e-05,-1.3657280899999999e-05,0.6171698056,0.0
0.07911879999999999,-1.36571499e-05,-1.36574415e-05,0.6411866216,0.0
0.0791188001,-1.36571499e-05,-1.3657487299999999e-05,0.6477360576,0.0
0.0791188001,-1.36571499e-05,-1.36575792e-05,0.6608349296,0.0
0.0791188003,-1.36571499e-05,-1.3657762599999999e-05,0.6867799533,0.0
0.0791188005,-1.36571499e-05,-1.3658031899999998e-05,0.7246525933000001,0.0
0.0791188009,-1.36571499e-05,-1.36585957e-05,0.8003978734,0.0
0.0791188016,-1.36571499e-05,-1.36606531e-05,0.9259204683000001,0.0
0.0791188021,-1.36571499e-05,-1.36638692e-05,1.020834,0.0
0.0791188028,-1.36571499e-05,-1.36689691e-05,1.1384408,0.0
0.0791188034,-1.36571499e-05,-1.36737779e-05,1.2480619,0.0
0.079118804,-1.36571499e-05,-1.3678456499999999e-05,1.3547369,0.0
0.0791188052,-1.36571499e-05,-1.36878261e-05,1.568087,0.0
0.07911880580000001,-1.36571499e-05,-1.36929177e-05,1.6840435,0.0
0.07911880650000001,-1.36571499e-05,-1.3698008299999998e-05,1.8,0.0
0.07911880650000001,-1.36571499e-05,-1.3698667199999998e-05,1.8,0.0
0.07911880669999999,-1.36571499e-05,-1.36999858e-05,1.8,0.0
0.079118807,-1.36571499e-05,-1.3701963299999999e-05,1.8,0.0
0.0791188075,-1.36571499e-05,-1.3705915999999999e-05,1.8,0.0
0.0791188085,-1.36571499e-05,-1.3713806299999999e-05,1.8,0.0
0.0791188105,-1.36571499e-05,-1.37295242e-05,1.8,0.0
0.0791188145,-1.36571499e-05,-1.3760711499999998e-05,1.8,0.0
0.07911882249999999,-1.36571499e-05,-1.38221113e-05,1.8,0.0
0.0791188385,-1.36571499e-05,-1.39411573e-05,1.8,0.0
0.07911887050000001,-1.36571499e-05,-1.41652962e-05,1.8,0.0
0.0791189345,-1.36571499e-05,-1.45649466e-05,1.8,0.0
0.0791190625,-1.36571499e-05,-1.52124507e-05,1.8,0.0
0.07911931850000001,-1.36571499e-05,-1.61091182e-05,1.8,0.0
0.0791196463,-1.36571499e-05,-1.67935986e-05,1.8,0.0
0.0791200708,-1.36571499e-05,-1.72967414e-05,1.8,0.0
0.0791206156,-1.36571499e-05,-1.7628330399999997e-05,1.8,0.0
0.0791213783,-1.36571499e-05,-1.78430281e-05,1.8,0.0
0.07912243270000001,-1.36571499e-05,-1.7944276999999997e-05,1.8,0.0
0.0791239413,-1.36571499e-05,-1.79793873e-05,1.8,0.0
0.0791262164,-1.36571499e-05,-1.79852316e-05,1.8,0.0
0.07912879650000001,-1.36571499e-05,-1.79906862e-05,1.8,0.0
0.07912879650000001,-1.36571499e-05,-1.79885122e-05,1.7849916,0.0
0.0791287967,-1.36571499e-05,-1.79885129e-05,1.7549749,0.0
0.079128797,-1.36571499e-05,-1.7988514599999997e-05,1.6949416,0.0
0.0791287977,-1.36571499e-05,-1.79885172e-05,1.5748749,0.0
0.079128799,-1.36571499e-05,-1.7988515199999996e-05,1.3347416,0.0
0.0791288017,-1.36571499e-05,-1.7988428899999996e-05,0.8544749226,0.0
0.0791288024,-1.36571499e-05,-1.7988371099999998e-05,0.7344082461000001,0.0
0.07912880370000001,-1.36571499e-05,-1.79876203e-05,0.4942748931,0.0
0.0791288052,-1.36571499e-05,-1.79854174e-05,0.22993393420000002,0.0
0.0791288058,-1.36571499e-05,-1.79840978e-05,0.1149669658,0.0
0.0791288061,-1.36571499e-05,-1.7983406399999997e-05,0.0574834829,0.0
0.0791288065,-1.36571499e-05,-1.79827041e-05,0.0,0.0
0.0791288065,-1.36571499e-05,-1.7982518599999998e-05,0.0,0.0
0.0791288067,-1.36571499e-05,-1.79822187e-05,0.0,0.0
0.0791288069,-1.36571499e-05,-1.79818293e-05,0.0,0.0
0.0791288072,-1.36571499e-05,-1.7981041799999998e-05,0.0,0.0
0.0791288079,-1.36571499e-05,-1.7979443899999998e-05,0.0,0.0
0.0791288093,-1.36571499e-05,-1.79761966e-05,0.0,0.0
0.0791288112,-1.36571499e-05,-1.7971728e-05,0.0,0.0
0.0791288137,-1.36571499e-05,-1.79655622e-05,0.0,0.0
0.0791288173,-1.36571499e-05,-1.79570669e-05,0.0,0.0
0.0791288225,-1.36571499e-05,-1.7944606799999997e-05,0.0,0.0
0.07912883,-1.36571499e-05,-1.79265073e-05,0.0,0.0
0.0791288408,-1.36571499e-05,-1.7900674999999998e-05,0.0,0.0
0.0791288562,-1.36571499e-05,-1.7863904999999997e-05,0.0,0.0
0.0791288783,-1.36571499e-05,-1.7811308e-05,0.0,0.0
0.07912891020000001,-1.36571499e-05,-1.77362451e-05,0.0,0.0
0.0791289561,-1.36571499e-05,-1.7629318e-05,0.0,0.0
0.0791290223,-1.36571499e-05,-1.74779109e-05,0.0,0.0
0.07912911780000001,-1.36571499e-05,-1.72652323e-05,0.0,0.0
0.07912925559999999,-1.36571499e-05,-1.6970309100000002e-05,0.0,0.0
0.07912945460000001,-1.36571499e-05,-1.6570011699999997e-05,0.0,0.0
0.0791297424,-1.36571499e-05,-1.60465126e-05,0.0,0.0
0.0791301582,-1.36571499e-05,-1.54062727e-05,0.0,0.0
0.0791307592,-1.36571499e-05,-1.4713746199999998e-05,0.0,0.0
0.0791316283,-1.36571499e-05,-1.41144472e-05,0.0,0.0
0.0791328851,-1.36571499e-05,-1.37548412e-05,0.0,0.0
0.0791346485,-1.36571499e-05,-1.36680488e-05,0.0,0.0
0.0791365925,-1.36571499e-05,-1.36572238e-05,0.0,0.0
0.0791390913,-1.36571499e-05,-1.36559323e-05,0.0,0.0
0.07914343700000001,-1.36571499e-05,-1.3656642899999998e-05,0.0,0.0
0.079149799,-1.36571499e-05,-1.3657964399999998e-05,0.0,0.0
0.0791590562,-1.36571499e-05,-1.36559443e-05,0.0,0.0
0.0791724179,-1.36571499e-05,-1.3658476599999999e-05,0.0,0.0
0.07919156490000001,-1.36571499e-05,-1.36557327e-05,0.0,0.0
0.0792198425,-1.36571499e-05,-1.3658602399999999e-05,0.0,0.0
0.0792619348,-1.36571499e-05,-1.3655661999999998e-05,0.0,0.0
0.0793280819,-1.36571499e-05,-1.3658646099999999e-05,0.0,0.0
0.07946037610000001,-1.36571499e-05,-1.3655633299999999e-05,0.0,0.0
0.0797249646,-1.36571499e-05,-1.36586522e-05,0.0,0.0
0.08016789640000001,-1.36571499e-05,-1.36556347e-05,0.0,0.0
0.08082877349999999,-1.36571499e-05,-1.36586616e-05,0.0,0.0
0.0808287736,-1.36571499e-05,-1.3656889e-05,0.015008332,0.0
0.0808287737,-1.36571499e-05,-1.3656889e-05,0.0450249962,0.0
0.0808287741,-1.36571499e-05,-1.36568891e-05,0.1050583246,0.0
0.0808287747,-1.36571499e-05,-1.36568893e-05,0.2251249813,0.0
0.0808287753,-1.36571499e-05,-1.36568895e-05,0.32818277110000005,0.0
0.0808287756,-1.36571499e-05,-1.36568895e-05,0.3861513286,0.0
0.080828776,-1.36571499e-05,-1.36568896e-05,0.4474272905,0.0
0.0808287763,-1.36571499e-05,-1.36568897e-05,0.4970680994,0.0
0.0808287766,-1.36571499e-05,-1.3656890199999999e-05,0.5551804519,0.0
0.0808287768,-1.36571499e-05,-1.36569444e-05,0.5995310102,0.0
0.0808287769,-1.36571499e-05,-1.36570212e-05,0.6171700829,0.0
0.0808287771,-1.36571499e-05,-1.36571818e-05,0.6411868938999999,0.0
0.0808287771,-1.36571499e-05,-1.3657227699999999e-05,0.6477365747,0.0
0.08082877720000001,-1.36571499e-05,-1.3657319599999999e-05,0.6608359362999999,0.0
0.0808287773,-1.36571499e-05,-1.3657503099999999e-05,0.6867827710000001,0.0
0.0808287775,-1.36571499e-05,-1.36577724e-05,0.7246586085000001,0.0
0.08082877790000001,-1.36571499e-05,-1.36583364e-05,0.8004102835,0.0
0.08082877860000001,-1.36571499e-05,-1.3660394399999999e-05,0.9259119051,0.0
0.0808287792,-1.36571499e-05,-1.36636109e-05,1.0208123,0.0
0.08082877980000001,-1.36571499e-05,-1.36687121e-05,1.1384385,0.0
0.0808287804,-1.36571499e-05,-1.3673519999999998e-05,1.248028,0.0
0.080828781,-1.36571499e-05,-1.3678199699999999e-05,1.3547208,0.0
0.0808287822,-1.36571499e-05,-1.36875717e-05,1.5681064,0.0
0.0808287828,-1.36571499e-05,-1.3692663299999999e-05,1.6840532,0.0
0.0808287835,-1.36571499e-05,-1.36977539e-05,1.8,0.0
0.0808287836,-1.36571499e-05,-1.36984128e-05,1.8,0.0
0.0808287837,-1.36571499e-05,-1.36997316e-05,1.8,0.0
0.080828784,-1.36571499e-05,-1.3701709199999999e-05,1.8,0.0
0.0808287845,-1.36571499e-05,-1.3705662e-05,1.8,0.0
0.0808287855,-1.36571499e-05,-1.3713552699999999e-05,1.8,0.0
0.08082878750000001,-1.36571499e-05,-1.3729271199999998e-05,1.8,0.0
0.0808287915,-1.36571499e-05,-1.3760459699999999e-05,1.8,0.0
0.0808287995,-1.36571499e-05,-1.38218621e-05,1.8,0.0
0.08082881550000001,-1.36571499e-05,-1.3940913e-05,1.8,0.0
0.0808288475,-1.36571499e-05,-1.4165061299999999e-05,1.8,0.0
0.0808289115,-1.36571499e-05,-1.4564728799999999e-05,1.8,0.0
0.08082903949999999,-1.36571499e-05,-1.52122617e-05,1.8,0.0
0.08082929550000001,-1.36571499e-05,-1.6108972399999998e-05,1.8,0.0
0.0808296232,-1.36571499e-05,-1.679348e-05,1.8,0.0
0.08083004769999999,-1.36571499e-05,-1.7296652999999998e-05,1.8,0.0
0.0808305926,-1.36571499e-05,-1.7628271099999998e-05,1.8,0.0
0.08083135520000001,-1.36571499e-05,-1.7842995899999996e-05,1.8,0.0
0.0808324095,-1.36571499e-05,-1.79442641e-05,1.8,0.0
0.080833918,-1.36571499e-05,-1.7979384e-05,1.8,0.0
0.0808361929,-1.36571499e-05,-1.7985230900000002e-05,1.8,0.0
0.0808387735,-1.36571499e-05,-1.7990685800000002e-05,1.8,0.0
0.0808387736,-1.36571499e-05,-1.79885117e-05,1.7849916,0.0
0.0808387737,-1.36571499e-05,-1.79885124e-05,1.754975,0.0
0.0808387741,-1.36571499e-05,-1.79885141e-05,1.6949416,0.0
0.0808387747,-1.36571499e-05,-1.79885166e-05,1.574875,0.0
0.08083877610000001,-1.36571499e-05,-1.79885147e-05,1.3347417,0.0
0.0808387787,-1.36571499e-05,-1.79884284e-05,0.8544750785999999,0.0
0.0808387794,-1.36571499e-05,-1.79883706e-05,0.734408422,0.0
0.0808387807,-1.36571499e-05,-1.79876198e-05,0.4942751086,0.0
0.0808387822,-1.36571499e-05,-1.79854169e-05,0.22993395949999998,0.0
0.0808387829,-1.36571499e-05,-1.7984097299999996e-05,0.1149669785,0.0
0.0808387832,-1.36571499e-05,-1.79834059e-05,0.057483490500000005,0.0
0.08083878350000001,-1.36571499e-05,-1.79827036e-05,2.4980018e-09,0.0
0.0808387836,-1.36571499e-05,-1.79825181e-05,0.0,0.0
0.0808387837,-1.36571499e-05,-1.7982218199999998e-05,0.0,0.0
0.0808387839,-1.36571499e-05,-1.7981828799999997e-05,0.0,0.0
