time_s,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0004400520311,-1.382211e-05,1.8,0.0
0.0004400680333,-1.3941154499999998e-05,1.8,0.0
0.00044010003779999996,-1.4165290799999999e-05,1.8,0.0
0.00044016404669999993,-1.45649371e-05,1.8,0.0
0.00044029206449999996,-1.5212435899999999e-05,1.8,0.0
0.0004405481002,-1.61090992e-05,1.8,0.0
0.0004408758187,-1.6793585e-05,1.8,0.0
0.0004413003373,-1.72967311e-05,1.8,0.0
0.0004418451854,-1.76283239e-05,1.8,0.0
0.00044260783780000003,-1.78430235e-05,1.8,0.0
0.0004436622777,-1.79442753e-05,1.8,0.0
0.0004451708039,-1.7979385799999998e-05,1.8,0.0
0.00044744591509999994,-1.79852312e-05,1.8,0.0
0.00045002602869999997,-1.79906854e-05,1.8,0.0
0.0004500261121,-1.7988511e-05,1.7849916,0.0
0.0004500262789,-1.79885117e-05,1.754975,0.0
0.0004500266124,-1.79885133e-05,1.6949416,0.0
0.00045002727939999997,-1.7988515899999998e-05,1.574875,0.0
0.0004500286135,-1.7988513999999997e-05,1.3347416,0.0
0.0004500312817,-1.7988427699999997e-05,0.8544749998,0.0
0.00045003194869999995,-1.79883699e-05,0.7344083332,0.0
0.00045003328279999996,-1.79876195e-05,0.4942749998,0.0
0.0004500347521,-1.79854154e-05,0.2297933503,0.0
0.0004500353904,-1.79840965e-05,0.1148966751,0.0
0.0004500357096,-1.7983405399999998e-05,0.0574483375,0.0
0.00045003602869999996,-1.79827036e-05,0.0,0.0
0.00045003611210000003,-1.79825181e-05,0.0,0.0
0.0004500362463,-1.79822183e-05,0.0,0.0
0.0004500364194,-1.7981829e-05,0.0,0.0
0.00045003676569999995,-1.7981041799999998e-05,0.0,0.0
0.00045003745830000003,-1.7979444399999996e-05,0.0,0.0
0.0004500388434,-1.7976198199999997e-05,0.0,0.0
0.00045004072669999995,-1.79717303e-05,0.0,0.0
0.00045004330809999995,-1.79655655e-05,0.0,0.0
0.00045004685249999996,-1.79570718e-05,0.0,0.0
0.0004500520437,-1.7944614099999997e-05,0.0,0.0
0.0004500595853,-1.79265181e-05,0.0,0.0
0.00045007036649999995,-1.7900690699999997e-05,0.0,0.0
0.0004500857624,-1.78639276e-05,0.0,0.0
0.00045010790059999995,-1.78113405e-05,0.0,0.0
0.00045013974769999996,-1.77362916e-05,0.0,0.0
0.0004501856569,-1.7629384300000002e-05,0.0,0.0
0.0004502518243,-1.74780047e-05,0.0,0.0
0.0004503472629,-1.72653635e-05,0.0,0.0
0.0004504850369,-1.69704898e-05,0.0,0.0
0.00045068407719999994,-1.65702537e-05,0.0,0.0
0.0004509717556,-1.60468212e-05,0.0,0.0
0.0004513874889,-1.5406632699999998e-05,0.0,0.0
0.000451988423,-1.4714102099999999e-05,0.0,0.0
0.0004528573012,-1.41147075e-05,0.0,0.0
0.0004541139258,-1.3754963099999998e-05,0.0,0.0
0.0004558773044,-1.36680539e-05,0.0,0.0
0.00045782114169999995,-1.3657227199999999e-05,0.0,0.0
0.0004603195914,-1.36559241e-05,0.0,0.0
0.00046466450189999996,-1.3656647799999999e-05,0.0,0.0
0.00047102557419999996,-1.36579595e-05,0.0,0.0
0.0004802814316,-1.3655948199999999e-05,0.0,0.0
0.000493641252,-1.36584728e-05,0.0,0.0
0.0005127853908,-1.36557364e-05,0.0,0.0
0.0005410589311999999,-1.3658598799999999e-05,0.0,0.0
0.0005831441929,-1.36556656e-05,0.0,0.0
0.0006492776298,-1.36586426e-05,0.0,0.0
0.0007815445034,-1.36556368e-05,0.0,0.0
0.0010460782,-1.36586486e-05,0.0,0.0
0.0011788307,-1.36556406e-05,0.0,0.0
0.0011788308000000001,-1.36574108e-05,0.015008333300000001,0.015008333300000001
0.001178831,-1.36574108e-05,0.0450249999,0.0450249999
0.0011788312999999999,-1.36574107e-05,0.1050583333,0.1050583333
0.001178832,-1.36574105e-05,0.2251249999,0.2251249999
0.0011788325,-1.36574103e-05,0.32818241000000004,0.32818241000000004
0.0011788329,-1.36574103e-05,0.38615105720000004,0.38615105720000004
0.0011788331999999999,-1.3657410199999998e-05,0.4474268464,0.4474268464
0.0011788335000000002,-1.36574101e-05,0.4970675782,0.4970675782
0.0011788338,-1.36574104e-05,0.5551799251,0.5551799251
0.001178834,-1.3657464399999999e-05,0.5995303885,0.5995303885
0.0011788341,-1.36575412e-05,0.6171696088999999,0.6171696088999999
0.0011788343,-1.3657701799999999e-05,0.6411864404000001,0.6411864404000001
0.0011788343,-1.36577476e-05,0.6477357740999999,0.6477357740999999
0.0011788344,-1.36578395e-05,0.6608344416999999,0.6608344416999999
0.0011788345,-1.3658022799999998e-05,0.6867786113,0.6867786113
0.0011788347,-1.3658291999999999e-05,0.7246497438,0.7246497438
0.0011788351999999999,-1.36588556e-05,0.8003920089,0.8003920089
0.0011788359,-1.3660912599999999e-05,0.9259303786,0.9259303786
0.0011788364,-1.3664128399999998e-05,1.0208539,1.0208539
0.0011788369999999999,-1.36692272e-05,1.1384475,1.1384475
0.0011788376,-1.36740366e-05,1.248091,1.248091
0.0011788382,-1.36787142e-05,1.3547539,1.3547539
0.0011788394,-1.3688082e-05,1.5680799,1.5680799
0.0011788401,-1.3693173299999999e-05,1.6840399,1.6840399
0.0011788407,-1.36982636e-05,1.8,1.8
0.0011788407999999998,-1.36989224e-05,1.8,1.8
0.0011788410000000001,-1.37002409e-05,1.8,1.8
0.0011788412,-1.37022183e-05,1.8,1.8
0.0011788417,-1.3706170699999998e-05,1.8,1.8
0.0011788426999999998,-1.37140605e-05,1.8,1.8
0.0011788447,-1.3729777199999999e-05,1.8,1.8
0.0011788487000000002,-1.37609624e-05,1.8,1.8
0.0011788567,-1.3822357999999998e-05,1.8,1.8
0.0011788727,-1.3941395899999999e-05,1.8,1.8
0.0011789047,-1.41655198e-05,1.8,1.8
0.0011789687,-1.4565144299999999e-05,1.8,1.8
0.0011790968,-1.5212608299999999e-05,1.8,1.8
0.0011793528,-1.6109224e-05,1.8,1.8
0.0011796805,-1.67936888e-05,1.8,1.8
0.0011801051000000001,-1.7296808899999996e-05,1.8,1.8
0.00118065,-1.76283765e-05,1.8,1.8
0.0011814127000000002,-1.78430519e-05,1.8,1.8
0.0011824672,-1.79442866e-05,1.8,1.8
0.0011839758000000001,-1.79793888e-05,1.8,1.8
0.0011862511,-1.79852318e-05,1.8,1.8
0.0011888307000000001,-1.7990685800000002e-05,1.8,1.8
0.0011888308000000002,-1.79885115e-05,1.7849916,1.7849916
0.001188831,-1.79885121e-05,1.754975,1.754975
0.0011888312999999999,-1.7988513799999997e-05,1.6949416,1.6949416
0.0011888320000000001,-1.7988516400000003e-05,1.574875,1.574875
0.0011888333,-1.79885144e-05,1.3347416,1.3347416
0.001188836,-1.79884281e-05,0.8544750004,0.8544750004
0.0011888366,-1.7988370299999998e-05,0.7344083338,0.7344083338
0.001188838,-1.7987619899999997e-05,0.4942750006,0.4942750006
0.0011888394,-1.7985415899999998e-05,0.229793351,0.229793351
0.0011888401,-1.79840969e-05,0.1148966755,0.1148966755
0.0011888404,-1.79834059e-05,0.057448337700000005,0.057448337700000005
0.0011888407,-1.79827041e-05,0.0,0.0
0.0011888407999999999,-1.79825185e-05,0.0,0.0
0.0011888409,-1.7982218799999997e-05,0.0,0.0
0.0011888411000000002,-1.79818295e-05,0.0,0.0
0.0011888414,-1.79810422e-05,0.0,0.0
0.0011888421,-1.79794449e-05,0.0,0.0
0.0011888435,-1.79761986e-05,0.0,0.0
0.0011888454,-1.7971730799999998e-05,0.0,0.0
0.001188848,-1.79655659e-05,0.0,0.0
0.0011888515,-1.7957072199999998e-05,0.0,0.0
0.0011888567,-1.79446146e-05,0.0,0.0
0.0011888643,-1.79265186e-05,0.0,0.0
0.0011888749999999998,-1.79006912e-05,0.0,0.0
0.0011888904,-1.7863928e-05,0.0,0.0
0.0011889126,-1.7811341e-05,0.0,0.0
0.0011889444,-1.7736292099999998e-05,0.0,0.0
0.0011889903,-1.76293847e-05,0.0,0.0
0.0011890565,-1.74780051e-05,0.0,0.0
0.0011891519,-1.72653639e-05,0.0,0.0
0.0011892897,-1.69704902e-05,0.0,0.0
0.0011894887999999999,-1.6570253999999997e-05,0.0,0.0
0.0011897764,-1.60468215e-05,0.0,0.0
0.0011901922000000001,-1.5406633e-05,0.0,0.0
0.0011907931000000001,-1.47141023e-05,0.0,0.0
0.001191662,-1.4114707599999998e-05,0.0,0.0
0.0011929186,-1.3754963099999998e-05,0.0,0.0
0.001194682,-1.36680539e-05,0.0,0.0
0.0011966258,-1.3657227199999999e-05,0.0,0.0
0.0011991243,-1.36559241e-05,0.0,0.0
0.0012034692,-1.3656647799999999e-05,0.0,0.0
0.0012098303,-1.36579595e-05,0.0,0.0
0.0012190861,-1.3655948199999999e-05,0.0,0.0
0.0012324459,-1.36584728e-05,0.0,0.0
0.0012515901000000002,-1.36557364e-05,0.0,0.0
0.0012798636000000002,-1.3658598799999999e-05,0.0,0.0
0.0013219489,-1.36556656e-05,0.0,0.0
0.0013880823,-1.36586426e-05,0.0,0.0
0.0015203492000000001,-1.36556368e-05,0.0,0.0
0.0017848828999999999,-1.36586486e-05,0.0,0.0
0.0022277084000000003,-1.3655638199999999e-05,0.0,0.0
0.0031133595,-1.3658650099999998e-05,0.0,0.0
0.0034959341,-1.3655644499999999e-05,0.0,0.0
0.0034959342,-1.3657414599999999e-05,0.015008333300000001,0.015008333300000001
0.0034959343,-1.3657414499999999e-05,0.0450249999,0.0450249999
0.0034959347,-1.36574144e-05,0.1050583333,0.1050583333
0.0034959353000000005,-1.3657414199999999e-05,0.2251249999,0.2251249999
0.0034959359000000002,-1.36574141e-05,0.3281824251,0.3281824251
0.0034959362000000003,-1.3657413999999999e-05,0.38615106960000006,0.38615106960000006
0.0034959366,-1.3657413899999999e-05,0.4474268649,0.4474268649
0.0034959368999999997,-1.3657413799999999e-05,0.4970675998,0.4970675998
0.0034959372000000002,-1.3657414199999999e-05,0.5551799469,0.5551799469
0.0034959374,-1.36574682e-05,0.5995304145,0.5995304145
0.0034959375000000003,-1.3657545e-05,0.6171696113,0.6171696113
0.0034959377,-1.36577055e-05,0.6411864439,0.6411864439
0.0034959377,-1.3657751299999999e-05,0.6477357886999999,0.6477357886999999
0.0034959378,-1.3657843199999999e-05,0.6608344782000001,0.6608344782000001
0.0034959379,-1.36580266e-05,0.6867787146,0.6867787146
0.0034959381,-1.3658295799999998e-05,0.7246499656,0.7246499656
0.0034959385,-1.36588594e-05,0.8003924674999999,0.8003924674999999
0.0034959392,-1.36609163e-05,0.9259308688,0.9259308688
0.0034959398,-1.36641321e-05,1.0208544,1.0208544
0.0034959404,-1.36692309e-05,1.1384482,1.1384482
0.0034959410000000002,-1.3674040299999999e-05,1.2480915,1.2480915
0.0034959416,-1.3678718e-05,1.3547546,1.3547546
0.0034959428,-1.3688085699999999e-05,1.5680809,1.5680809
0.0034959435000000002,-1.3693177e-05,1.6840404,1.6840404
0.0034959441,-1.3698267299999998e-05,1.8,1.8
0.0034959442,-1.36989261e-05,1.8,1.8
0.0034959443,-1.37002446e-05,1.8,1.8
0.0034959446,-1.3702222000000001e-05,1.8,1.8
0.0034959451000000003,-1.37061743e-05,1.8,1.8
0.0034959461,-1.37140641e-05,1.8,1.8
0.0034959481,-1.37297808e-05,1.8,1.8
0.0034959520999999997,-1.3760965799999998e-05,1.8,1.8
0.0034959601000000002,-1.3822361199999998e-05,1.8,1.8
0.0034959761,-1.3941398699999999e-05,1.8,1.8
0.0034960081,-1.4165521899999999e-05,1.8,1.8
0.0034960721000000003,-1.4565145299999998e-05,1.8,1.8
0.0034962000999999997,-1.52126078e-05,1.8,1.8
0.0034964562,-1.6109222e-05,1.8,1.8
0.0034967839,-1.6793687699999997e-05,1.8,1.8
0.0034972085,-1.72968082e-05,1.8,1.8
0.0034977533,-1.7628376099999998e-05,1.8,1.8
0.003498516,-1.78430517e-05,1.8,1.8
0.0034995705,-1.79442865e-05,1.8,1.8
0.0035010792,-1.79793887e-05,1.8,1.8
0.0035033545,-1.79852318e-05,1.8,1.8
0.0035059341,-1.7990685800000002e-05,1.8,1.8
0.0035059342,-1.79885114e-05,1.7849916,1.7849916
0.0035059342999999997,-1.79885121e-05,1.754975,1.754975
0.0035059347000000003,-1.7988513799999997e-05,1.6949416,1.6949416
0.0035059353,-1.7988516400000003e-05,1.574875,1.574875
0.0035059367,-1.79885144e-05,1.3347416,1.3347416
0.0035059393,-1.79884281e-05,0.8544750005,0.8544750005
0.00350594,-1.7988370299999998e-05,0.7344083339,0.7344083339
0.0035059414000000004,-1.7987619899999997e-05,0.4942750007,0.4942750007
0.0035059428,-1.7985415899999998e-05,0.2297933511,0.2297933511
0.0035059435,-1.79840969e-05,0.1148966756,0.1148966756
0.0035059438,-1.79834059e-05,0.0574483378,0.0574483378
0.0035059441,-1.79827041e-05,0.0,0.0
0.0035059442,-1.79825185e-05,0.0,0.0
0.0035059443,-1.7982218799999997e-05,0.0,0.0
0.0035059445,-1.79818295e-05,0.0,0.0
0.0035059448000000003,-1.79810422e-05,0.0,0.0
0.0035059455,-1.79794449e-05,0.0,0.0
0.0035059469,-1.79761986e-05,0.0,0.0
0.0035059488000000003,-1.7971730799999998e-05,0.0,0.0
0.0035059514,-1.79655659e-05,0.0,0.0
0.0035059549,-1.7957072199999998e-05,0.0,0.0
0.0035059601,-1.79446146e-05,0.0,0.0
0.0035059677,-1.79265186e-05,0.0,0.0
0.0035059784,-1.79006912e-05,0.0,0.0
0.0035059938,-1.7863928e-05,0.0,0.0
0.003506016,-1.7811341e-05,0.0,0.0
0.0035060478000000003,-1.7736292099999998e-05,0.0,0.0
0.0035060937000000003,-1.76293847e-05,0.0,0.0
0.0035061599000000003,-1.74780051e-05,0.0,0.0
0.0035062553,-1.72653639e-05,0.0,0.0
0.0035063931,-1.69704902e-05,0.0,0.0
0.0035065921000000002,-1.6570253999999997e-05,0.0,0.0
0.0035068798000000003,-1.60468215e-05,0.0,0.0
0.0035072956,-1.5406633e-05,0.0,0.0
0.0035078965,-1.47141023e-05,0.0,0.0
0.0035087654,-1.4114707599999998e-05,0.0,0.0
0.0035100220000000002,-1.3754963099999998e-05,0.0,0.0
0.0035117854,-1.36680539e-05,0.0,0.0
0.0035137292000000002,-1.3657227199999999e-05,0.0,0.0
0.0035162277,-1.36559241e-05,0.0,0.0
0.0035205726000000002,-1.3656647799999999e-05,0.0,0.0
0.0035269336,-1.36579595e-05,0.0,0.0
0.0035361895,-1.3655948199999999e-05,0.0,0.0
0.0035495493,-1.36584728e-05,0.0,0.0
0.0035686935,-1.36557364e-05,0.0,0.0
0.003596967,-1.3658598799999999e-05,0.0,0.0
0.0036390523,-1.36556656e-05,0.0,0.0
0.0037051857,-1.36586426e-05,0.0,0.0
0.0038374526,-1.36556368e-05,0.0,0.0
0.0041019863,-1.36586486e-05,0.0,0.0
0.0045448118,-1.3655638199999999e-05,0.0,0.0
0.0054304629,-1.3658650099999998e-05,0.0,0.0
0.0061533628,-1.3655645e-05,0.0,0.0
0.006153362900000001,-1.3657414799999999e-05,0.015008333300000001,0.0
0.0061533631,-1.36574147e-05,0.0450249999,0.0
0.0061533634,-1.3657414599999999e-05,0.1050583333,0.0
0.0061533641,-1.36574144e-05,0.2251249999,0.0
0.0061533647,-1.3657414299999999e-05,0.3281824033,0.0
0.006153365,-1.3657414199999999e-05,0.38615105180000003,0.0
0.0061533653,-1.36574141e-05,0.4474268382,0.0
0.0061533656,-1.3657413999999999e-05,0.4970675685,0.0
0.0061533659,-1.3657414299999999e-05,0.5551799153,0.0
0.0061533662,-1.36574684e-05,0.5995303769,0.0
0.0061533663,-1.3657545099999999e-05,0.6171695951,0.0
0.0061533664000000005,-1.3657705699999998e-05,0.6411864274,0.0
0.0061533664000000005,-1.3657751499999999e-05,0.6477357533000001,0.0
0.0061533665,-1.36578434e-05,0.6608344052,0.0
0.0061533666,-1.36580268e-05,0.6867785102,0.0
0.0061533669,-1.36582959e-05,0.7246495287,0.0
0.0061533673,-1.36588595e-05,0.8003915657,0.0
0.006153368,-1.3660916399999998e-05,0.9259310592000001,0.0
0.0061533685,-1.36641323e-05,1.0208552,0.0
0.006153369200000001,-1.3669231e-05,1.138448,0.0
0.0061533698,-1.3674040499999999e-05,1.248093,0.0
0.0061533704,-1.36787181e-05,1.3547551,0.0
0.006153371500000001,-1.3688085799999999e-05,1.5680793,0.0
0.0061533722,-1.36931771e-05,1.6840396,0.0
0.0061533728,-1.36982674e-05,1.8,0.0
0.0061533729,-1.36989262e-05,1.8,0.0
0.0061533731,-1.37002447e-05,1.8,0.0
0.006153373300000001,-1.3702222099999999e-05,1.8,0.0
0.0061533738,-1.37061745e-05,1.8,0.0
0.0061533748,-1.37140642e-05,1.8,0.0
0.006153376800000001,-1.3729780999999998e-05,1.8,0.0
0.0061533808,-1.37609662e-05,1.8,0.0
0.0061533888,-1.38223618e-05,1.8,0.0
0.0061534048,-1.3941399699999999e-05,1.8,0.0
0.0061534368,-1.41655236e-05,1.8,0.0
0.0061535007999999995,-1.4565148e-05,1.8,0.0
0.0061536289,-1.52126119e-05,1.8,0.0
0.006153884900000001,-1.61092272e-05,1.8,0.0
0.006154212700000001,-1.67936913e-05,1.8,0.0
0.0061546372,-1.7296810799999997e-05,1.8,0.0
0.0061551821,-1.76283778e-05,1.8,0.0
0.0061559448,-1.78430526e-05,1.8,0.0
0.0061569993,-1.7944286799999998e-05,1.8,0.0
0.0061585079000000004,-1.79793888e-05,1.8,0.0
0.0061607832000000005,-1.79852318e-05,1.8,0.0
0.0061633628,-1.7990685800000002e-05,1.8,0.0
0.0061633629,-1.79885115e-05,1.7849916,0.0
0.0061633631,-1.79885121e-05,1.754975,0.0
0.0061633634,-1.7988513799999997e-05,1.6949416,0.0
0.0061633641,-1.7988516400000003e-05,1.574875,0.0
0.0061633654,-1.79885145e-05,1.3347416,0.0
0.006163368099999999,-1.79884281e-05,0.8544750004,0.0
0.0061633687000000005,-1.79883704e-05,0.7344083338,0.0
0.0061633701,-1.7987619899999997e-05,0.4942750006,0.0
0.0061633716,-1.7985415899999998e-05,0.2297933511,0.0
0.0061633722,-1.7984096999999998e-05,0.1148966755,0.0
0.006163372500000001,-1.79834059e-05,0.0574483378,0.0
0.006163372800000001,-1.79827041e-05,1.561251128e-10,0.0
0.0061633729,-1.79825185e-05,0.0,0.0
0.006163373,-1.7982218799999997e-05,0.0,0.0
0.0061633732,-1.79818295e-05,0.0,0.0
0.0061633736,-1.79810422e-05,0.0,0.0
0.0061633743,-1.79794449e-05,0.0,0.0
0.006163375600000001,-1.79761986e-05,0.0,0.0
0.0061633775,-1.7971730799999998e-05,0.0,0.0
0.006163380100000001,-1.7965566e-05,0.0,0.0
0.0061633836999999995,-1.7957072199999998e-05,0.0,0.0
0.0061633888,-1.79446146e-05,0.0,0.0
0.0061633964,-1.79265186e-05,0.0,0.0
0.0061634072,-1.79006912e-05,0.0,0.0
0.006163422599999999,-1.7863928e-05,0.0,0.0
0.0061634447,-1.7811341e-05,0.0,0.0
0.0061634765,-1.7736292099999998e-05,0.0,0.0
0.0061635225,-1.76293847e-05,0.0,0.0
0.0061635885999999996,-1.74780051e-05,0.0,0.0
0.0061636841000000005,-1.72653639e-05,0.0,0.0
0.0061638218,-1.69704902e-05,0.0,0.0
0.0061640209,-1.6570253999999997e-05,0.0,0.0
0.0061643086000000005,-1.60468215e-05,0.0,0.0
0.0061647243,-1.5406633e-05,0.0,0.0
0.0061653252,-1.47141023e-05,0.0,0.0
0.0061661941,-1.4114707599999998e-05,0.0,0.0
0.0061674507,-1.3754963099999998e-05,0.0,0.0
0.0061692141,-1.36680539e-05,0.0,0.0
0.0061711579,-1.3657227199999999e-05,0.0,0.0
0.0061736564,-1.36559241e-05,0.0,0.0
0.0061780013,-1.3656647799999999e-05,0.0,0.0
0.006184362400000001,-1.36579595e-05,0.0,0.0
0.006193618200000001,-1.3655948199999999e-05,0.0,0.0
0.0062069781,-1.36584728e-05,0.0,0.0
0.0062261222,-1.36557364e-05,0.0,0.0
0.0062543957,-1.3658598799999999e-05,0.0,0.0
0.0062964810000000005,-1.36556656e-05,0.0,0.0
0.0063626144,-1.36586426e-05,0.0,0.0
0.006494881300000001,-1.36556368e-05,0.0,0.0
0.0067594149999999995,-1.36586486e-05,0.0,0.0
0.0072022406,-1.3655638199999999e-05,0.0,0.0
0.008087891600000001,-1.3658650099999998e-05,0.0,0.0
0.0093457746,-1.36556419e-05,0.0,0.0
0.0093457747,-1.3657411199999999e-05,0.015008333300000001,0.015008333300000001
0.009345774900000001,-1.3657411199999999e-05,0.0450249999,0.0450249999
0.0093457752,-1.3657411099999999e-05,0.1050583333,0.1050583333
0.0093457759,-1.36574109e-05,0.2251249999,0.2251249999
0.0093457764,-1.36574107e-05,0.32818239190000004,0.32818239190000004
0.0093457768,-1.36574106e-05,0.3861510427,0.3861510427
0.0093457771,-1.36574105e-05,0.4474268243,0.4474268243
0.0093457774,-1.36574105e-05,0.49706755210000003,0.49706755210000003
0.0093457777,-1.36574108e-05,0.5551798986,0.5551798986
0.009345777999999999,-1.3657464799999999e-05,0.5995303569,0.5995303569
0.0093457781,-1.36575416e-05,0.6171695864,0.6171695864
0.0093457782,-1.3657702199999998e-05,0.6411864187,0.6411864187
0.0093457782,-1.3657748e-05,0.6477357347,0.6477357347
0.0093457783,-1.36578399e-05,0.6608343669,0.6608343669
0.009345778400000001,-1.36580232e-05,0.6867784031999999,0.6867784031999999
0.0093457787,-1.36582924e-05,0.7246493003000001,0.7246493003000001
0.0093457791,-1.3658856e-05,0.8003910943,0.8003910943
0.0093457798,-1.3660912899999999e-05,0.9259311324,0.9259311324
0.0093457803,-1.3664128699999998e-05,1.0208557,1.0208557
0.0093457809,-1.36692275e-05,1.1384478,1.1384478
0.0093457816,-1.3674037e-05,1.2480937,1.2480937
0.009345782200000001,-1.36787145e-05,1.3547553,1.3547553
0.0093457833,-1.36880822e-05,1.5680784,1.5680784
0.009345784000000001,-1.36931735e-05,1.6840392,1.6840392
0.0093457846,-1.36982639e-05,1.8,1.8
0.0093457847,-1.36989227e-05,1.8,1.8
0.009345784900000001,-1.37002412e-05,1.8,1.8
0.0093457851,-1.37022186e-05,1.8,1.8
0.0093457856,-1.3706170999999998e-05,1.8,1.8
0.009345786600000001,-1.37140608e-05,1.8,1.8
0.0093457886,-1.37297776e-05,1.8,1.8
0.0093457926,-1.37609628e-05,1.8,1.8
0.0093458006,-1.3822358599999998e-05,1.8,1.8
0.0093458166,-1.39413969e-05,1.8,1.8
0.0093458486,-1.4165521399999999e-05,1.8,1.8
0.0093459126,-1.4565146899999999e-05,1.8,1.8
0.0093460407,-1.52126122e-05,1.8,1.8
0.0093462967,-1.61092288e-05,1.8,1.8
0.009346624500000001,-1.67936922e-05,1.8,1.8
0.009347049,-1.72968114e-05,1.8,1.8
0.0093475939,-1.7628378099999997e-05,1.8,1.8
0.009348356600000001,-1.7843052799999997e-05,1.8,1.8
0.0093494111,-1.79442869e-05,1.8,1.8
0.0093509197,-1.79793888e-05,1.8,1.8
0.009353195,-1.79852318e-05,1.8,1.8
0.0093557746,-1.7990685800000002e-05,1.8,1.8
0.0093557747,-1.79885115e-05,1.7849916,1.7849916
0.0093557749,-1.79885121e-05,1.754975,1.754975
0.0093557752,-1.7988513799999997e-05,1.6949416,1.6949416
0.0093557759,-1.7988516400000003e-05,1.574875,1.574875
0.0093557772,-1.79885145e-05,1.3347416,1.3347416
0.0093557799,-1.79884281e-05,0.8544750004,0.8544750004
0.0093557805,-1.79883704e-05,0.7344083338,0.7344083338
0.0093557819,-1.7987619899999997e-05,0.4942750006,0.4942750006
0.0093557833,-1.7985415899999998e-05,0.2297933509,0.2297933509
0.009355784,-1.7984096999999998e-05,0.1148966753,0.1148966753
0.0093557843,-1.79834059e-05,0.0574483376,0.0574483376
0.0093557846,-1.79827041e-05,0.0,0.0
0.0093557847,-1.79825185e-05,0.0,0.0
0.009355784800000001,-1.7982218799999997e-05,0.0,0.0
0.009355785,-1.79818295e-05,0.0,0.0
0.0093557854,-1.79810422e-05,0.0,0.0
0.0093557861,-1.79794449e-05,0.0,0.0
0.009355787400000001,-1.79761986e-05,0.0,0.0
0.0093557893,-1.7971730799999998e-05,0.0,0.0
0.0093557919,-1.7965566e-05,0.0,0.0
0.0093557954,-1.7957072199999998e-05,0.0,0.0
0.0093558006,-1.79446146e-05,0.0,0.0
0.009355808200000001,-1.79265186e-05,0.0,0.0
0.009355819000000001,-1.79006912e-05,0.0,0.0
0.0093558344,-1.7863928e-05,0.0,0.0
0.0093558565,-1.7811341e-05,0.0,0.0
0.0093558883,-1.7736292099999998e-05,0.0,0.0
0.0093559343,-1.76293847e-05,0.0,0.0
0.0093560004,-1.74780051e-05,0.0,0.0
0.0093560959,-1.72653639e-05,0.0,0.0
0.0093562336,-1.69704902e-05,0.0,0.0
0.009356432699999999,-1.65702541e-05,0.0,0.0
0.0093567204,-1.60468215e-05,0.0,0.0
0.0093571361,-1.5406633e-05,0.0,0.0
0.009357737,-1.47141023e-05,0.0,0.0
0.0093586059,-1.4114707599999998e-05,0.0,0.0
0.0093598625,-1.3754963099999998e-05,0.0,0.0
0.0093616259,-1.36680539e-05,0.0,0.0
0.0093635697,-1.3657227199999999e-05,0.0,0.0
0.009366068200000001,-1.36559241e-05,0.0,0.0
0.0093704131,-1.3656647799999999e-05,0.0,0.0
0.0093767742,-1.36579595e-05,0.0,0.0
0.00938603,-1.3655948199999999e-05,0.0,0.0
0.0093993898,-1.36584728e-05,0.0,0.0
0.009418534,-1.36557364e-05,0.0,0.0
