time_s,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0013313409000000002,-1.36556368e-05,0.0,0.0
0.0015958746,-1.36586486e-05,0.0,0.0
0.0020387002,-1.3655638199999999e-05,0.0,0.0
0.0029243512,-1.3658650099999998e-05,0.0,0.0
0.0031546825,-1.36556429e-05,0.0,0.0
0.0031546826,-1.36574131e-05,0.015008333300000001,0.0
0.0031546827999999996,-1.36574131e-05,0.0450249999,0.0
0.0031546831,-1.3657413e-05,0.1050583333,0.0
0.0031546838,-1.3657412799999998e-05,0.2251249999,0.0
0.0031546843999999997,-1.36574126e-05,0.3281824526,0.0
0.0031546847,-1.3657412499999998e-05,0.3861510922,0.0
0.0031546850000000004,-1.36574124e-05,0.4474268986,0.0
0.0031546853,-1.36574124e-05,0.49706763930000003,0.0
0.0031546856,-1.36574127e-05,0.555179987,0.0
0.0031546859000000003,-1.36574667e-05,0.5995304623,0.0
0.003154686,-1.3657543499999998e-05,0.6171696324,0.0
0.0031546861000000003,-1.3657704099999999e-05,0.6411864653,0.0
0.0031546861000000003,-1.36577499e-05,0.647735834,0.0
0.0031546862,-1.36578418e-05,0.6608345712,0.0
0.0031546864,-1.3658025099999999e-05,0.6867789754000001,0.0
0.0031546866,-1.36582943e-05,0.724650523,0.0
0.003154687,-1.3658857899999999e-05,0.8003936183,0.0
0.0031546877000000004,-1.36609149e-05,0.9259305931,0.0
0.0031546881999999997,-1.3664130699999998e-05,1.0208532,0.0
0.0031546889,-1.3669229599999998e-05,1.1384485,0.0
0.0031546895,-1.3674038899999998e-05,1.2480895,0.0
0.0031546901,-1.3678716599999998e-05,1.354754,0.0
0.0031546912,-1.36880845e-05,1.5680829,0.0
0.0031546919,-1.3693175699999999e-05,1.6840414,0.0
0.0031546925,-1.3698266e-05,1.8,0.0
0.0031546926000000004,-1.36989248e-05,1.8,0.0
0.0031546928,-1.37002433e-05,1.8,0.0
0.003154693,-1.37022206e-05,1.8,0.0
0.0031546935000000003,-1.3706172999999999e-05,1.8,0.0
0.0031546945,-1.3714062699999999e-05,1.8,0.0
0.0031546965,-1.37297793e-05,1.8,0.0
0.0031547005,-1.3760964299999999e-05,1.8,0.0
0.0031547085,-1.38223594e-05,1.8,0.0
0.0031547245,-1.3941396499999999e-05,1.8,0.0
0.0031547565,-1.4165518799999999e-05,1.8,0.0
0.0031548206,-1.45651409e-05,1.8,0.0
0.0031549486,-1.52126018e-05,1.8,0.0
0.0031552045999999998,-1.61092151e-05,1.8,0.0
0.0031555323999999997,-1.67936827e-05,1.8,0.0
0.0031559569,-1.72968046e-05,1.8,0.0
0.0031565018,-1.7628373799999998e-05,1.8,0.0
0.0031572645,-1.7843050399999998e-05,1.8,0.0
0.003158319,-1.79442859e-05,1.8,0.0
0.0031598276,-1.79793886e-05,1.8,0.0
0.0031621029,-1.7985231699999998e-05,1.8,0.0
0.0031646825,-1.79906857e-05,1.8,0.0
0.0031646826,-1.79885114e-05,1.7849916,0.0
0.0031646828,-1.79885121e-05,1.754975,0.0
0.0031646831,-1.79885137e-05,1.6949416,0.0
0.0031646838000000004,-1.79885163e-05,1.574875,0.0
0.0031646851,-1.79885144e-05,1.3347416,0.0
0.0031646878,-1.79884281e-05,0.8544750004,0.0
0.0031646885,-1.7988370299999998e-05,0.7344083338,0.0
0.0031646898000000003,-1.7987619899999997e-05,0.4942750006,0.0
0.0031646913,-1.7985415799999996e-05,0.2297933512,0.0
0.0031646918999999997,-1.79840969e-05,0.1148966756,0.0
0.0031646922000000003,-1.79834059e-05,0.0574483378,0.0
0.0031646925000000004,-1.7982703999999997e-05,0.0,0.0
0.0031646926,-1.79825185e-05,0.0,0.0
0.0031646928,-1.79822187e-05,0.0,0.0
0.0031646929,-1.7981829399999997e-05,0.0,0.0
0.0031646933,-1.79810422e-05,0.0,0.0
0.003164694,-1.79794448e-05,0.0,0.0
0.0031646954,-1.79761986e-05,0.0,0.0
0.0031646972000000002,-1.7971730699999996e-05,0.0,0.0
0.0031646998000000003,-1.79655659e-05,0.0,0.0
0.0031647034,-1.7957072199999998e-05,0.0,0.0
0.0031647086000000002,-1.79446146e-05,0.0,0.0
0.0031647161,-1.79265186e-05,0.0,0.0
0.0031647269,-1.79006911e-05,0.0,0.0
0.0031647423,-1.7863928e-05,0.0,0.0
0.0031647644,-1.78113409e-05,0.0,0.0
0.0031647962999999998,-1.7736292e-05,0.0,0.0
0.0031648422,-1.76293847e-05,0.0,0.0
0.0031649083000000002,-1.7478004999999998e-05,0.0,0.0
0.0031650038000000003,-1.72653639e-05,0.0,0.0
0.0031651415,-1.69704902e-05,0.0,0.0
0.0031653406,-1.6570253999999997e-05,0.0,0.0
0.0031656283,-1.60468215e-05,0.0,0.0
0.003166044,-1.5406633e-05,0.0,0.0
0.0031666449,-1.47141023e-05,0.0,0.0
0.0031675138,-1.4114707599999998e-05,0.0,0.0
0.0031687704,-1.3754963099999998e-05,0.0,0.0
0.0031705338,-1.36680539e-05,0.0,0.0
0.0031724777,-1.3657227199999999e-05,0.0,0.0
0.0031749761,-1.36559241e-05,0.0,0.0
0.0031793209999999997,-1.3656647799999999e-05,0.0,0.0
0.0031856821,-1.36579595e-05,0.0,0.0
0.0031949379000000004,-1.3655948199999999e-05,0.0,0.0
0.0032082978,-1.36584728e-05,0.0,0.0
0.0032274419,-1.36557364e-05,0.0,0.0
0.0032557154000000003,-1.3658598799999999e-05,0.0,0.0
0.0032978007,-1.36556656e-05,0.0,0.0
0.0033639341,-1.36586426e-05,0.0,0.0
0.003496201,-1.36556368e-05,0.0,0.0
0.0037607347,-1.36586486e-05,0.0,0.0
0.0041507297,-1.36556405e-05,0.0,0.0
0.0041507298,-1.365741e-05,0.015008333300000001,0.0
0.00415073,-1.365741e-05,0.0450249999,0.0
0.004150730300000001,-1.3657409899999998e-05,0.1050583333,0.0
0.004150731,-1.36574097e-05,0.2251249999,0.0
0.0041507315,-1.36574095e-05,0.3281823438,0.0
0.0041507319,-1.36574094e-05,0.3861510032,0.0
0.0041507322,-1.3657409299999998e-05,0.44742676530000003,0.0
0.0041507325000000005,-1.36574092e-05,0.49706748310000004,0.0
0.0041507328,-1.3657409599999998e-05,0.5551798288,0.0
0.0041507331,-1.36574636e-05,0.5995302739,0.0
0.0041507331,-1.36575404e-05,0.6171695544000001,0.0
0.0041507333,-1.3657700899999999e-05,0.6411863854,0.0
0.0041507333,-1.36577468e-05,0.6477356609,0.0
0.0041507334,-1.3657838599999998e-05,0.6608342119,0.0
0.004150733500000001,-1.3658022e-05,0.6867779680999999,0.0
0.0041507337,-1.36582912e-05,0.7246483698,0.0
0.0041507342,-1.36588548e-05,0.8003891731,0.0
0.0041507348999999995,-1.36609116e-05,0.9259312993,0.0
0.0041507354,-1.3664127499999999e-05,1.0208571,0.0
0.004150736,-1.3669226099999999e-05,1.138447,0.0
0.0041507367,-1.3674035699999998e-05,1.2480964,0.0
0.0041507372,-1.36787132e-05,1.3547559,0.0
0.0041507384,-1.36880807e-05,1.568075,0.0
0.0041507391,-1.36931721e-05,1.6840375,0.0
0.0041507397,-1.36982626e-05,1.8,0.0
0.0041507398,-1.36989213e-05,1.8,0.0
0.00415074,-1.37002398e-05,1.8,0.0
0.004150740200000001,-1.3702217199999999e-05,1.8,0.0
0.0041507407,-1.3706169699999999e-05,1.8,0.0
0.0041507417,-1.3714059499999999e-05,1.8,0.0
0.0041507437,-1.37297765e-05,1.8,0.0
0.0041507477000000004,-1.3760961999999999e-05,1.8,0.0
0.004150755700000001,-1.3822358299999998e-05,1.8,0.0
0.0041507717,-1.39413975e-05,1.8,0.0
0.0041508037000000005,-1.41655237e-05,1.8,0.0
0.0041508677,-1.45651518e-05,1.8,0.0
0.0041509958,-1.52126204e-05,1.8,0.0
0.0041512518,-1.6109239599999998e-05,1.8,0.0
0.0041515796,-1.67936997e-05,1.8,0.0
0.0041520041,-1.72968166e-05,1.8,0.0
0.004152548999999999,-1.7628381499999998e-05,1.8,0.0
0.0041533117,-1.7843054699999997e-05,1.8,0.0
0.0041543662000000006,-1.79442877e-05,1.8,0.0
0.004155874800000001,-1.7979389e-05,1.8,0.0
0.004158150100000001,-1.7985231899999998e-05,1.8,0.0
0.0041607297,-1.7990685800000002e-05,1.8,0.0
0.0041607298000000004,-1.79885115e-05,1.7849916,0.0
0.0041607300000000005,-1.79885122e-05,1.754975,0.0
0.0041607303,-1.7988513799999997e-05,1.6949416,0.0
0.004160731,-1.7988516400000003e-05,1.574875,0.0
0.0041607323,-1.79885145e-05,1.3347416,0.0
0.004160735,-1.7988428200000002e-05,0.8544750004,0.0
0.0041607356,-1.79883704e-05,0.7344083338,0.0
0.004160737,-1.798762e-05,0.4942750006,0.0
0.0041607384,-1.7985415899999998e-05,0.22979335080000002,0.0
0.0041607391,-1.7984096999999998e-05,0.1148966753,0.0
0.0041607394,-1.79834059e-05,0.0574483376,0.0
0.0041607397,-1.79827041e-05,0.0,0.0
0.0041607398,-1.79825185e-05,0.0,0.0
0.0041607399,-1.7982218799999997e-05,0.0,0.0
0.0041607401,-1.79818295e-05,0.0,0.0
0.0041607405,-1.79810423e-05,0.0,0.0
0.004160741200000001,-1.79794449e-05,0.0,0.0
0.0041607425,-1.79761987e-05,0.0,0.0
0.004160744399999999,-1.7971730799999998e-05,0.0,0.0
0.004160747,-1.7965566e-05,0.0,0.0
0.0041607505,-1.7957072199999998e-05,0.0,0.0
0.0041607557,-1.79446146e-05,0.0,0.0
0.0041607633,-1.79265186e-05,0.0,0.0
0.0041607741,-1.79006912e-05,0.0,0.0
0.0041607895,-1.7863928e-05,0.0,0.0
0.0041608116,-1.7811341e-05,0.0,0.0
0.0041608434,-1.7736292099999998e-05,0.0,0.0
0.0041608893,-1.76293848e-05,0.0,0.0
0.0041609555,-1.74780051e-05,0.0,0.0
0.004161051,-1.7265364e-05,0.0,0.0
0.0041611887,-1.69704902e-05,0.0,0.0
0.0041613878,-1.65702541e-05,0.0,0.0
0.0041616754,-1.60468216e-05,0.0,0.0
0.0041620912,-1.5406633e-05,0.0,0.0
0.0041626921,-1.47141023e-05,0.0,0.0
0.004163561,-1.4114707599999998e-05,0.0,0.0
0.0041648176000000005,-1.3754963099999998e-05,0.0,0.0
0.004166581,-1.36680539e-05,0.0,0.0
0.0041685248,-1.3657227199999999e-05,0.0,0.0
0.0041710233,-1.36559241e-05,0.0,0.0
0.0041753682000000006,-1.3656647799999999e-05,0.0,0.0
0.0041817293,-1.36579595e-05,0.0,0.0
0.0041909851,-1.3655948199999999e-05,0.0,0.0
0.0042043448999999995,-1.36584728e-05,0.0,0.0
0.0042234891,-1.36557364e-05,0.0,0.0
0.0042517626,-1.3658598799999999e-05,0.0,0.0
0.004293847900000001,-1.36556656e-05,0.0,0.0
0.0043599813,-1.36586426e-05,0.0,0.0
0.0044922482,-1.36556368e-05,0.0,0.0
0.0047567819,-1.36586486e-05,0.0,0.0
0.0051996075,-1.3655638199999999e-05,0.0,0.0
0.0060852585,-1.3658650099999998e-05,0.0,0.0
0.0074591163,-1.36556405e-05,0.0,0.0
0.0074591164,-1.36574098e-05,0.015008333300000001,0.0
0.0074591166,-1.36574097e-05,0.0450249999,0.0
0.0074591169,-1.3657409599999998e-05,0.1050583333,0.0
0.0074591176,-1.36574095e-05,0.2251249999,0.0
0.0074591181,-1.3657409299999998e-05,0.32818239060000004,0.0
0.0074591184999999996,-1.36574092e-05,0.38615104159999997,0.0
0.0074591188,-1.36574091e-05,0.4474268226,0.0
0.0074591191,-1.3657408999999999e-05,0.49706755020000004,0.0
0.0074591193999999994,-1.36574094e-05,0.5551798967,0.0
0.0074591197,-1.36574634e-05,0.5995303546999999,0.0
0.0074591198000000004,-1.3657540199999999e-05,0.6171695854,0.0
0.0074591199,-1.36577007e-05,0.6411864176000001,0.0
0.0074591199,-1.3657746599999998e-05,0.6477357326000001,0.0
0.0074591200000000005,-1.3657838399999999e-05,0.6608343625,0.0
0.0074591201,-1.3658021799999999e-05,0.686778391,0.0
0.0074591204,-1.3658291e-05,0.7246492743,0.0
0.0074591208,-1.36588546e-05,0.8003910409,0.0
0.007459121500000001,-1.3660911499999998e-05,0.9259311407,0.0
0.007459122,-1.36641273e-05,1.0208557,0.0
0.0074591227,-1.3669226099999999e-05,1.1384478,0.0
0.0074591233,-1.36740355e-05,1.2480938,0.0
0.0074591239,-1.3678713099999999e-05,1.3547553,0.0
0.0074591250000000005,-1.3688080799999998e-05,1.5680783,0.0
0.0074591257,-1.36931721e-05,1.6840391,0.0
0.0074591263000000005,-1.36982625e-05,1.8,0.0
0.0074591264,-1.36989213e-05,1.8,0.0
0.0074591266,-1.37002398e-05,1.8,0.0
0.0074591268,-1.3702217199999999e-05,1.8,0.0
0.0074591273,-1.3706169600000001e-05,1.8,0.0
0.0074591282999999994,-1.3714059399999999e-05,1.8,0.0
0.0074591303,-1.37297762e-05,1.8,0.0
0.0074591343,-1.37609615e-05,1.8,0.0
0.0074591423,-1.3822357299999999e-05,1.8,0.0
0.0074591583,-1.39413957e-05,1.8,0.0
0.007459190300000001,-1.41655203e-05,1.8,0.0
0.0074592543,-1.45651461e-05,1.8,0.0
0.0074593824,-1.5212611699999999e-05,1.8,0.0
0.0074596384,-1.61092287e-05,1.8,0.0
0.0074599662,-1.67936921e-05,1.8,0.0
0.0074603907,-1.72968112e-05,1.8,0.0
0.0074609356,-1.7628378000000002e-05,1.8,0.0
0.007461698300000001,-1.7843052700000002e-05,1.8,0.0
0.0074627528,-1.79442869e-05,1.8,0.0
0.0074642614,-1.79793888e-05,1.8,0.0
0.0074665367,-1.79852318e-05,1.8,0.0
0.0074691163,-1.7990685800000002e-05,1.8,0.0
0.0074691164,-1.79885115e-05,1.7849916,0.0
0.007469116600000001,-1.79885121e-05,1.754975,0.0
0.0074691169,-1.7988513799999997e-05,1.6949416,0.0
0.0074691176,-1.7988516400000003e-05,1.574875,0.0
0.0074691189,-1.79885145e-05,1.3347416,0.0
0.007469121600000001,-1.79884281e-05,0.8544750004,0.0
0.0074691222,-1.79883704e-05,0.7344083338,0.0
0.0074691236,-1.7987619899999997e-05,0.4942750006,0.0
0.007469125,-1.7985415899999998e-05,0.2297933509,0.0
0.007469125700000001,-1.7984096999999998e-05,0.1148966755,0.0
0.007469126,-1.79834059e-05,0.0574483378,0.0
0.0074691263,-1.79827041e-05,1.561251128e-10,0.0
0.0074691264000000005,-1.79825185e-05,0.0,0.0
0.0074691265,-1.7982218799999997e-05,0.0,0.0
0.0074691267,-1.79818295e-05,0.0,0.0
0.0074691270999999995,-1.79810422e-05,0.0,0.0
0.0074691278,-1.79794449e-05,0.0,0.0
0.0074691291,-1.79761986e-05,0.0,0.0
0.007469131,-1.7971730799999998e-05,0.0,0.0
0.0074691336,-1.7965566e-05,0.0,0.0
0.0074691371,-1.7957072199999998e-05,0.0,0.0
0.0074691422999999995,-1.79446146e-05,0.0,0.0
0.0074691498999999995,-1.79265186e-05,0.0,0.0
0.0074691607,-1.79006912e-05,0.0,0.0
0.007469176100000001,-1.7863928e-05,0.0,0.0
0.0074691982,-1.7811341e-05,0.0,0.0
0.0074692299999999994,-1.7736292099999998e-05,0.0,0.0
0.007469276,-1.76293847e-05,0.0,0.0
0.007469342100000001,-1.74780051e-05,0.0,0.0
0.0074694376,-1.72653639e-05,0.0,0.0
0.0074695753,-1.69704902e-05,0.0,0.0
0.0074697744,-1.6570253999999997e-05,0.0,0.0
0.0074700621,-1.60468215e-05,0.0,0.0
0.007470477800000001,-1.5406633e-05,0.0,0.0
0.0074710787,-1.47141023e-05,0.0,0.0
0.0074719476,-1.4114707599999998e-05,0.0,0.0
0.0074732042,-1.3754963099999998e-05,0.0,0.0
0.0074749676,-1.36680539e-05,0.0,0.0
0.007476911399999999,-1.3657227199999999e-05,0.0,0.0
0.0074794099,-1.36559241e-05,0.0,0.0
0.0074837548,-1.3656647799999999e-05,0.0,0.0
0.0074901159,-1.36579595e-05,0.0,0.0
0.0074993717,-1.3655948199999999e-05,0.0,0.0
0.0075127315000000005,-1.36584728e-05,0.0,0.0
0.0075318757,-1.36557364e-05,0.0,0.0
0.0075601492,-1.3658598799999999e-05,0.0,0.0
0.0076022345,-1.36556656e-05,0.0,0.0
0.0076683679,-1.36586426e-05,0.0,0.0
0.0078006348,-1.36556368e-05,0.0,0.0
0.0080651685,-1.36586486e-05,0.0,0.0
0.008134464,-1.36556342e-05,0.0,0.0
0.0081344641,-1.36574046e-05,0.015008333300000001,0.015008333300000001
0.0081344643,-1.36574046e-05,0.0450249999,0.0450249999
0.0081344646,-1.36574045e-05,0.1050583333,0.1050583333
0.008134465300000001,-1.36574043e-05,0.2251249999,0.2251249999
0.008134465799999999,-1.36574042e-05,0.3281824977,0.3281824977
0.0081344662,-1.36574041e-05,0.38615112890000003,0.38615112890000003
0.0081344665,-1.3657403999999998e-05,0.44742695390000004,0.44742695390000004
0.0081344668,-1.36574039e-05,0.4970677042,0.4970677042
0.0081344671,-1.36574043e-05,0.5551800528999999,0.5551800528999999
0.0081344674,-1.36574583e-05,0.5995305408,0.5995305408
0.008134467499999999,-1.3657534999999998e-05,0.6171696788000001,0.6171696788000001
0.0081344676,-1.3657695599999999e-05,0.6411865111,0.6411865111
0.0081344676,-1.36577414e-05,0.6477359215,0.6477359215
0.0081344677,-1.36578333e-05,0.6608347422,0.6608347422
0.0081344678,-1.3658016699999999e-05,0.6867794533,0.6867794533
0.008134468,-1.36582859e-05,0.7246515428,0.7246515428
0.0081344685,-1.3658849499999999e-05,0.8003957219000001,0.8003957219000001
0.0081344692,-1.36609065e-05,0.9259293135000001,0.9259293135000001
0.0081344697,-1.36641224e-05,1.0208498,1.0208498
0.0081344703,-1.3669221399999998e-05,1.1384483,1.1384483
0.008134470999999999,-1.36740305e-05,1.2480842,1.2480842
0.0081344716,-1.36787083e-05,1.3547515,1.3547515
0.008134472700000001,-1.36880765e-05,1.5680863,1.5680863
0.0081344734,-1.3693167699999999e-05,1.6840431,1.6840431
0.008134474000000001,-1.3698257899999999e-05,1.8,1.8
0.0081344741,-1.3698916699999999e-05,1.8,1.8
0.008134474300000001,-1.3700235199999999e-05,1.8,1.8
0.008134474499999999,-1.37022125e-05,1.8,1.8
0.008134475,-1.3706164899999999e-05,1.8,1.8
0.008134476,-1.3714054499999999e-05,1.8,1.8
0.008134478,-1.3729771100000001e-05,1.8,1.8
0.008134482,-1.37609559e-05,1.8,1.8
0.00813449,-1.38223507e-05,1.8,1.8
0.008134506,-1.39413872e-05,1.8,1.8
0.008134538,-1.41655086e-05,1.8,1.8
0.008134602,-1.4565129199999998e-05,1.8,1.8
0.008134730100000001,-1.52125885e-05,1.8,1.8
0.008134986100000002,-1.61092012e-05,1.8,1.8
0.0081353138,-1.67936725e-05,1.8,1.8
0.0081357384,-1.72967972e-05,1.8,1.8
0.0081362833,-1.7628368900000002e-05,1.8,1.8
0.0081370459,-1.7843047699999998e-05,1.8,1.8
0.0081381004,-1.7944284799999996e-05,1.8,1.8
0.0081396091,-1.79793884e-05,1.8,1.8
0.008141884299999999,-1.79852316e-05,1.8,1.8
0.008144463999999999,-1.79906857e-05,1.8,1.8
0.0081444641,-1.79885114e-05,1.7849916,1.7849916
0.0081444643,-1.79885121e-05,1.754975,1.754975
0.0081444646,-1.79885137e-05,1.6949416,1.6949416
0.0081444653,-1.79885163e-05,1.574875,1.574875
0.008144466599999999,-1.79885144e-05,1.3347416,1.3347416
0.0081444693,-1.79884281e-05,0.8544750004,0.8544750004
0.008144469900000001,-1.7988370299999998e-05,0.7344083338,0.7344083338
0.0081444713,-1.79876198e-05,0.4942750006,0.4942750006
0.0081444727,-1.7985415799999996e-05,0.2297933515,0.2297933515
0.008144473400000001,-1.79840969e-05,0.1148966756,0.1148966756
0.008144473700000002,-1.7983405799999998e-05,0.0574483376,0.0574483376
0.008144474,-1.7982703999999997e-05,0.0,0.0
0.0081444741,-1.79825184e-05,0.0,0.0
0.0081444742,-1.79822187e-05,0.0,0.0
0.0081444744,-1.7981829399999997e-05,0.0,0.0
0.008144474799999999,-1.79810421e-05,0.0,0.0
0.008144475500000001,-1.79794448e-05,0.0,0.0
0.0081444768,-1.79761986e-05,0.0,0.0
0.0081444787,-1.7971730699999996e-05,0.0,0.0
0.0081444813,-1.79655659e-05,0.0,0.0
0.0081444848,-1.79570721e-05,0.0,0.0
0.008144489999999999,-1.79446145e-05,0.0,0.0
0.0081444976,-1.79265185e-05,0.0,0.0
0.0081445084,-1.79006911e-05,0.0,0.0
0.008144523800000001,-1.78639279e-05,0.0,0.0
0.008144545900000001,-1.78113409e-05,0.0,0.0
0.008144577699999999,-1.7736292e-05,0.0,0.0
0.0081446237,-1.76293846e-05,0.0,0.0
0.0081446898,-1.7478004999999998e-05,0.0,0.0
0.0081447853,-1.72653639e-05,0.0,0.0
0.008144923,-1.6970490099999997e-05,0.0,0.0
0.0081451221,-1.6570253999999997e-05,0.0,0.0
0.0081454098,-1.60468215e-05,0.0,0.0
0.0081458255,-1.5406633e-05,0.0,0.0
0.0081464264,-1.47141023e-05,0.0,0.0
0.0081472953,-1.4114707599999998e-05,0.0,0.0
0.0081485519,-1.3754963099999998e-05,0.0,0.0
0.0081503153,-1.36680539e-05,0.0,0.0
0.0081522591,-1.3657227199999999e-05,0.0,0.0
0.0081547576,-1.36559241e-05,0.0,0.0
0.0081591025,-1.3656647799999999e-05,0.0,0.0
0.0081654636,-1.36579595e-05,0.0,0.0
0.0081747194,-1.3655948199999999e-05,0.0,0.0
0.0081880792,-1.36584728e-05,0.0,0.0
0.0082072234,-1.36557364e-05,0.0,0.0
0.0082354969,-1.3658598799999999e-05,0.0,0.0
0.0082775822,-1.36556656e-05,0.0,0.0
0.0083437156,-1.36586426e-05,0.0,0.0
0.008475982500000001,-1.36556368e-05,0.0,0.0
0.0087405162,-1.36586486e-05,0.0,0.0
0.008873482700000001,-1.36556406e-05,0.0,0.0
0.008873482700000001,-1.36574109e-05,0.015008333300000001,0.015008333300000001
0.008873482900000002,-1.36574108e-05,0.0450249999,0.0450249999
0.0088734832,-1.36574107e-05,0.1050583333,0.1050583333
0.0088734839,-1.36574105e-05,0.2251249999,0.2251249999
0.0088734845,-1.36574104e-05,0.3281824097,0.3281824097
0.0088734848,-1.36574103e-05,0.38615105710000003,0.38615105710000003
