time_s,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0062595770000000005,-1.7983405099999997e-05,0.0574483373,0.0574483373
0.0062595773,-1.79827033e-05,0.0,0.0
0.006259577400000001,-1.7982517699999997e-05,0.0,0.0
0.0062595775,-1.7982217999999998e-05,0.0,0.0
0.0062595777,-1.79818287e-05,0.0,0.0
0.0062595781,-1.7981041399999998e-05,0.0,0.0
0.0062595787,-1.7979444099999998e-05,0.0,0.0
0.0062595801,-1.79761978e-05,0.0,0.0
0.0062595820000000005,-1.797173e-05,0.0,0.0
0.0062595846000000005,-1.79655652e-05,0.0,0.0
0.0062595881,-1.79570714e-05,0.0,0.0
0.0062595933,-1.79446138e-05,0.0,0.0
0.0062596009,-1.7926517799999998e-05,0.0,0.0
0.0062596117,-1.79006904e-05,0.0,0.0
0.006259627100000001,-1.7863927199999997e-05,0.0,0.0
0.0062596492,-1.78113402e-05,0.0,0.0
0.006259681,-1.7736291300000002e-05,0.0,0.0
0.006259726900000001,-1.7629384e-05,0.0,0.0
0.006259793100000001,-1.7478004299999997e-05,0.0,0.0
0.0062598886,-1.7265363199999998e-05,0.0,0.0
0.0062600263,-1.6970489499999997e-05,0.0,0.0
0.0062602254000000005,-1.6570253399999997e-05,0.0,0.0
0.0062605130000000005,-1.6046821e-05,0.0,0.0
0.0062609288,-1.54066325e-05,0.0,0.0
0.0062615297,-1.4714101999999999e-05,0.0,0.0
0.0062623986,-1.41147075e-05,0.0,0.0
0.0062636552,-1.3754963e-05,0.0,0.0
0.0062654186,-1.36680539e-05,0.0,0.0
0.0062673623999999995,-1.3657227199999999e-05,0.0,0.0
0.0062698609,-1.36559241e-05,0.0,0.0
0.0062742058,-1.3656647799999999e-05,0.0,0.0
0.0062805669,-1.36579595e-05,0.0,0.0
0.0062898227,-1.3655948199999999e-05,0.0,0.0
0.006303182500000001,-1.36584728e-05,0.0,0.0
0.0063223266999999994,-1.36557364e-05,0.0,0.0
0.0063506002,-1.3658598799999999e-05,0.0,0.0
0.0063926855,-1.36556656e-05,0.0,0.0
0.0064588189,-1.36586426e-05,0.0,0.0
0.0065910858,-1.36556368e-05,0.0,0.0
0.0068556196,-1.36586486e-05,0.0,0.0
0.0072984451,-1.3655638199999999e-05,0.0,0.0
0.008184096200000001,-1.3658650099999998e-05,0.0,0.0
0.0099553984,-1.36556332e-05,0.0,0.0
0.013429096,-1.3658651699999999e-05,0.0,0.0
0.013735342400000001,-1.3657149199999999e-05,0.0,0.0
0.0137353425,-1.3657149199999999e-05,0.015008333300000001,0.015008333300000001
0.013735342599999999,-1.3657149199999999e-05,0.0450249999,0.0450249999
0.013735343,-1.3657149199999999e-05,0.1050583333,0.1050583333
0.0137353436,-1.3657149199999999e-05,0.2251249999,0.2251249999
0.013735344200000001,-1.3657148999999999e-05,0.3281825811,0.3281825811
0.0137353445,-1.3657148999999999e-05,0.38615119600000003,0.38615119600000003
0.0137353449,-1.3657148999999999e-05,0.4474270563,0.4474270563
0.0137353452,-1.3657148999999999e-05,0.4970678244,0.4970678244
0.0137353455,-1.3657149499999999e-05,0.5551801746,0.5551801746
0.0137353457,-1.36572036e-05,0.5995306854000001,0.5995306854000001
0.0137353458,-1.3657280399999999e-05,0.6171698171000001,0.6171698171000001
0.013735346,-1.3657441e-05,0.6411866419000001,0.6411866419000001
0.013735346,-1.3657486799999999e-05,0.6477361419000001,0.6477361419000001
0.0137353461,-1.3657578699999999e-05,0.6608351419,0.6608351419
0.0137353462,-1.36577621e-05,0.6867805646,0.6867805646
0.013735346399999999,-1.3658031299999998e-05,0.7246539097,0.7246539097
0.013735346800000001,-1.36585951e-05,0.8004005999,0.8004005999
0.0137353475,-1.36606526e-05,0.9259224571,0.9259224571
0.0137353481,-1.3663868799999998e-05,1.0208355,1.0208355
0.0137353487,-1.36689687e-05,1.138444,1.138444
0.0137353493,-1.36737774e-05,1.248063,1.248063
0.013735349899999999,-1.3678456099999999e-05,1.3547395,1.3547395
0.013735351100000001,-1.3687825899999999e-05,1.5680924,1.5680924
0.0137353518,-1.3692917299999999e-05,1.6840462,1.6840462
0.013735352400000001,-1.3698007799999999e-05,1.8,1.8
0.013735352499999999,-1.3698666599999998e-05,1.8,1.8
0.0137353526,-1.36999852e-05,1.8,1.8
0.013735352900000001,-1.37019628e-05,1.8,1.8
0.013735353399999999,-1.37059154e-05,1.8,1.8
0.0137353544,-1.37138056e-05,1.8,1.8
0.0137353564,-1.3729523299999999e-05,1.8,1.8
0.0137353604,-1.3760710199999999e-05,1.8,1.8
0.013735368400000001,-1.3822109299999999e-05,1.8,1.8
0.0137353844,-1.3941153899999999e-05,1.8,1.8
0.0137354164,-1.4165290399999999e-05,1.8,1.8
0.0137354804,-1.4564937e-05,1.8,1.8
0.0137356084,-1.52124363e-05,1.8,1.8
0.0137358645,-1.61091e-05,1.8,1.8
0.0137361922,-1.6793585499999998e-05,1.8,1.8
0.0137366167,-1.7296731399999998e-05,1.8,1.8
0.0137371616,-1.76283241e-05,1.8,1.8
0.013737924200000001,-1.7843023599999998e-05,1.8,1.8
0.0137389786,-1.79442753e-05,1.8,1.8
0.0137404872,-1.79793859e-05,1.8,1.8
0.013742762300000001,-1.79852312e-05,1.8,1.8
0.0137453424,-1.79906854e-05,1.8,1.8
0.0137453425,-1.7988511e-05,1.7849916,1.7849916
0.013745342600000002,-1.79885117e-05,1.754975,1.754975
0.013745343,-1.79885133e-05,1.6949416,1.6949416
0.0137453436,-1.7988515899999998e-05,1.574875,1.574875
0.013745345,-1.7988513999999997e-05,1.3347416,1.3347416
0.0137453477,-1.7988427699999997e-05,0.8544750004,0.8544750004
0.0137453483,-1.79883699e-05,0.7344083338,0.7344083338
0.013745349700000001,-1.79876195e-05,0.4942750006,0.4942750006
0.0137453511,-1.79854154e-05,0.2297933503,0.2297933503
0.0137453518,-1.79840965e-05,0.114896675,0.114896675
0.0137453521,-1.7983405399999998e-05,0.0574483376,0.0574483376
0.0137453524,-1.79827036e-05,3.122502257e-10,3.122502257e-10
0.0137453525,-1.79825181e-05,0.0,0.0
0.0137453526,-1.79822183e-05,0.0,0.0
0.0137453528,-1.7981829e-05,0.0,0.0
0.013745353100000001,-1.7981041799999998e-05,0.0,0.0
0.0137453538,-1.7979444399999996e-05,0.0,0.0
0.013745355200000002,-1.7976198199999997e-05,0.0,0.0
0.0137453571,-1.79717303e-05,0.0,0.0
0.0137453597,-1.79655655e-05,0.0,0.0
0.013745363200000001,-1.79570718e-05,0.0,0.0
0.013745368400000001,-1.7944614099999997e-05,0.0,0.0
0.013745376,-1.79265181e-05,0.0,0.0
0.013745386699999999,-1.7900690699999997e-05,0.0,0.0
0.0137454021,-1.78639276e-05,0.0,0.0
0.0137454243,-1.78113405e-05,0.0,0.0
0.013745456100000001,-1.77362916e-05,0.0,0.0
0.013745502,-1.7629384300000002e-05,0.0,0.0
0.013745568199999999,-1.74780047e-05,0.0,0.0
0.013745663600000001,-1.72653635e-05,0.0,0.0
0.0137458014,-1.69704898e-05,0.0,0.0
0.0137460004,-1.65702537e-05,0.0,0.0
0.0137462881,-1.60468212e-05,0.0,0.0
0.0137467039,-1.5406632699999998e-05,0.0,0.0
0.0137473048,-1.4714102099999999e-05,0.0,0.0
0.013748173700000001,-1.41147075e-05,0.0,0.0
0.0137494303,-1.3754963099999998e-05,0.0,0.0
0.0137511937,-1.36680539e-05,0.0,0.0
0.0137531375,-1.3657227199999999e-05,0.0,0.0
0.013755636000000002,-1.36559241e-05,0.0,0.0
0.013759980900000001,-1.3656647799999999e-05,0.0,0.0
0.013766341900000001,-1.36579595e-05,0.0,0.0
0.0137755978,-1.3655948199999999e-05,0.0,0.0
0.0137889576,-1.36584728e-05,0.0,0.0
0.0138081018,-1.36557364e-05,0.0,0.0
0.0138363753,-1.3658598799999999e-05,0.0,0.0
0.013878460600000002,-1.36556656e-05,0.0,0.0
0.013944594000000001,-1.36586426e-05,0.0,0.0
0.0140768609,-1.36556368e-05,0.0,0.0
0.0143413946,-1.36586486e-05,0.0,0.0
0.0147842202,-1.3655638199999999e-05,0.0,0.0
0.015669871300000002,-1.3658650099999998e-05,0.0,0.0
0.0174411735,-1.36556332e-05,0.0,0.0
0.0209148711,-1.3658651699999999e-05,0.0,0.0
0.027862266200000003,-1.3655632499999999e-05,0.0,0.0
0.0417570565,-1.36586515e-05,0.0,0.0
0.0488509695,-1.3655645e-05,0.0,0.0
0.0488509696,-1.3657415099999998e-05,0.015008333300000001,0.015008333300000001
0.0488509697,-1.3657415099999998e-05,0.045025,0.045025
0.0488509701,-1.3657415e-05,0.1050583333,0.1050583333
0.048850970699999996,-1.3657414799999999e-05,0.225125,0.225125
0.0488509713,-1.3657414599999999e-05,0.3281824014,0.3281824014
0.0488509716,-1.3657414499999999e-05,0.3861510501,0.3861510501
0.048850972,-1.36574144e-05,0.4474268358,0.4474268358
0.0488509722,-1.3657414299999999e-05,0.4970675661,0.4970675661
0.0488509726,-1.36574147e-05,0.5551799123,0.5551799123
0.0488509728,-1.36574687e-05,0.5995303732,0.5995303732
0.048850972900000005,-1.3657545499999999e-05,0.617169657,0.617169657
0.048850973000000006,-1.3657706e-05,0.6411864816999999,0.6411864816999999
0.0488509731,-1.3657751899999999e-05,0.6477358203,0.6477358203
0.0488509732,-1.36578437e-05,0.6608344975,0.6608344975
0.0488509733,-1.3658027099999999e-05,0.6867787642,0.6867787642
0.048850973500000006,-1.36582963e-05,0.7246500666,0.7246500666
0.048850973900000004,-1.36588599e-05,0.8003926713,0.8003926713
0.0488509746,-1.36609169e-05,0.9259267807,0.9259267807
0.0488509752,-1.3664132699999999e-05,1.0208476,1.0208476
0.0488509758,-1.3669231699999999e-05,1.1384445,1.1384445
0.0488509764,-1.3674040799999999e-05,1.2480823,1.2480823
0.048850977000000004,-1.36787185e-05,1.3547483,1.3547483
0.0488509782,-1.36880866e-05,1.5680802,1.5680802
0.0488509788,-1.36931779e-05,1.6840401,1.6840401
0.0488509795,-1.3698268199999998e-05,1.8,1.8
0.048850979600000004,-1.3698926899999999e-05,1.8,1.8
0.048850979700000005,-1.37002454e-05,1.8,1.8
0.04885098,-1.3702222799999999e-05,1.8,1.8
0.0488509805,-1.3706175199999999e-05,1.8,1.8
0.0488509815,-1.3714064999999999e-05,1.8,1.8
0.0488509835,-1.37297817e-05,1.8,1.8
0.048850987500000005,-1.3760966799999999e-05,1.8,1.8
0.0488509955,-1.38223623e-05,1.8,1.8
0.0488510115,-1.39413999e-05,1.8,1.8
0.0488510435,-1.41655233e-05,1.8,1.8
0.0488511075,-1.4565146999999999e-05,1.8,1.8
0.0488512355,-1.521261e-05,1.8,1.8
0.048851491600000005,-1.61092245e-05,1.8,1.8
0.0488518193,-1.67936895e-05,1.8,1.8
0.0488522439,-1.7296809499999996e-05,1.8,1.8
0.0488527887,-1.7628376899999998e-05,1.8,1.8
0.0488535514,-1.78430521e-05,1.8,1.8
0.0488546059,-1.79442866e-05,1.8,1.8
0.0488561146,-1.79793888e-05,1.8,1.8
0.0488583899,-1.79852318e-05,1.8,1.8
0.048860969500000004,-1.7990685800000002e-05,1.8,1.8
0.0488609696,-1.79885115e-05,1.7849916,1.7849916
0.0488609697,-1.79885121e-05,1.754975,1.754975
0.048860970100000005,-1.7988513799999997e-05,1.6949416,1.6949416
0.048860970700000006,-1.7988516400000003e-05,1.574875,1.574875
0.0488609721,-1.79885144e-05,1.3347416,1.3347416
0.048860974700000004,-1.79884281e-05,0.8544750006,0.8544750006
0.0488609754,-1.79883704e-05,0.7344083339999999,0.7344083339999999
0.0488609767,-1.7987619899999997e-05,0.4942750008,0.4942750008
0.0488609782,-1.7985415899999998e-05,0.2297933506,0.2297933506
0.048860978799999996,-1.79840969e-05,0.11489667590000001,0.11489667590000001
0.0488609792,-1.79834059e-05,0.0574483373,0.0574483373
0.0488609795,-1.79827041e-05,0.0,0.0
0.0488609796,-1.79825185e-05,0.0,0.0
0.0488609797,-1.7982218799999997e-05,0.0,0.0
0.0488609799,-1.79818295e-05,0.0,0.0
0.0488609802,-1.79810422e-05,0.0,0.0
0.0488609809,-1.79794449e-05,0.0,0.0
0.0488609823,-1.79761986e-05,0.0,0.0
0.0488609842,-1.7971730799999998e-05,0.0,0.0
0.0488609868,-1.7965566e-05,0.0,0.0
0.0488609903,-1.7957072199999998e-05,0.0,0.0
0.048860995500000004,-1.79446146e-05,0.0,0.0
0.048861003,-1.79265186e-05,0.0,0.0
0.048861013800000005,-1.79006912e-05,0.0,0.0
0.048861029199999996,-1.7863928e-05,0.0,0.0
0.0488610514,-1.7811341e-05,0.0,0.0
0.0488610832,-1.7736292099999998e-05,0.0,0.0
0.0488611291,-1.76293847e-05,0.0,0.0
0.0488611953,-1.74780051e-05,0.0,0.0
0.0488612907,-1.72653639e-05,0.0,0.0
0.048861428500000005,-1.69704902e-05,0.0,0.0
0.0488616275,-1.6570253999999997e-05,0.0,0.0
0.0488619152,-1.60468215e-05,0.0,0.0
0.04886233090000001,-1.5406633e-05,0.0,0.0
0.0488629319,-1.47141023e-05,0.0,0.0
0.0488638008,-1.4114707599999998e-05,0.0,0.0
0.0488650574,-1.3754963099999998e-05,0.0,0.0
0.0488668208,-1.36680539e-05,0.0,0.0
0.0488687646,-1.3657227199999999e-05,0.0,0.0
0.048871263,-1.36559241e-05,0.0,0.0
0.048875608,-1.3656647799999999e-05,0.0,0.0
0.048881969,-1.36579595e-05,0.0,0.0
0.048891224899999995,-1.3655948199999999e-05,0.0,0.0
0.0489045847,-1.36584728e-05,0.0,0.0
0.0489237288,-1.36557364e-05,0.0,0.0
0.0489520024,-1.3658598799999999e-05,0.0,0.0
0.0489940876,-1.36556656e-05,0.0,0.0
0.0490602211,-1.36586426e-05,0.0,0.0
0.049192488,-1.36556368e-05,0.0,0.0
0.0494570217,-1.36586486e-05,0.0,0.0
0.04989984720000001,-1.3655638199999999e-05,0.0,0.0
0.0507854983,-1.3658650099999998e-05,0.0,0.0
0.0525568004,-1.36556332e-05,0.0,0.0
0.0560304978,-1.3658651699999999e-05,0.0,0.0
0.0629778926,-1.3655632499999999e-05,0.0,0.0
0.07132711480000001,-1.36586649e-05,0.0,0.0
0.0713271149,-1.36568945e-05,0.015008332,0.015008332
0.07132711500000001,-1.36568946e-05,0.0450249962,0.0450249962
0.0713271154,-1.36568947e-05,0.1050583246,0.1050583246
0.07132711600000001,-1.36568949e-05,0.2251249813,0.2251249813
0.0713271166,-1.3656895e-05,0.32818275610000003,0.32818275610000003
0.0713271169,-1.36568951e-05,0.3861513186,0.3861513186
0.07132711729999999,-1.36568952e-05,0.44742727050000003,0.44742727050000003
0.07132711759999999,-1.3656895299999999e-05,0.49706807700000005,0.49706807700000005
0.0713271179,-1.3656895799999999e-05,0.5551804294,0.5551804294
0.0713271181,-1.365695e-05,0.5995309852,0.5995309852
0.0713271182,-1.36570268e-05,0.6171699779,0.6171699779
0.0713271184,-1.36571874e-05,0.641186799,0.641186799
0.0713271184,-1.36572332e-05,0.6477364473,0.6477364473
0.0713271185,-1.36573252e-05,0.660835744,0.660835744
0.0713271186,-1.3657508599999999e-05,0.6867822364,0.6867822364
0.07132711879999999,-1.3657777899999998e-05,0.7246574744,0.7246574744
0.0713271192,-1.36583419e-05,0.8004079503,0.8004079503
0.0713271199,-1.3660399799999999e-05,0.9259183775000001,0.9259183775000001
0.07132712050000001,-1.36636163e-05,1.0208242,1.0208242
0.0713271211,-1.36687172e-05,1.1384434,1.1384434
0.07132712170000001,-1.36735255e-05,1.2480449,1.2480449
0.0713271223,-1.3678205e-05,1.3547312,1.3547312
0.0713271235,-1.36875765e-05,1.5681038,1.5681038
0.07132712420000001,-1.36926681e-05,1.6840519,1.6840519
0.0713271248,-1.3697758800000001e-05,1.8,1.8
0.0713271249,-1.36984176e-05,1.8,1.8
0.07132712499999999,-1.36997364e-05,1.8,1.8
0.0713271253,-1.3701714e-05,1.8,1.8
0.0713271258,-1.3705666799999998e-05,1.8,1.8
0.0713271268,-1.3713557499999999e-05,1.8,1.8
0.0713271288,-1.3729276099999998e-05,1.8,1.8
0.0713271328,-1.37604648e-05,1.8,1.8
0.0713271408,-1.38218674e-05,1.8,1.8
0.0713271568,-1.39409188e-05,1.8,1.8
0.0713271888,-1.41650679e-05,1.8,1.8
0.0713272528,-1.45647367e-05,1.8,1.8
0.0713273808,-1.5212270999999999e-05,1.8,1.8
0.0713276369,-1.6108982000000002e-05,1.8,1.8
0.0713279646,-1.67934868e-05,1.8,1.8
0.071328389,-1.72966573e-05,1.8,1.8
0.0713289339,-1.7628274e-05,1.8,1.8
0.0713296965,-1.7842996500000002e-05,1.8,1.8
0.0713307509,-1.7944264599999998e-05,1.8,1.8
0.0713322593,-1.7979383099999998e-05,1.8,1.8
0.0713345342,-1.79852308e-05,1.8,1.8
0.07133711479999999,-1.7990685e-05,1.8,1.8
0.0713371149,-1.79885106e-05,1.7849916,1.7849916
0.07133711499999999,-1.7988511299999997e-05,1.754975,1.754975
0.0713371154,-1.79885129e-05,1.6949416,1.6949416
0.07133711599999999,-1.7988515499999998e-05,1.574875,1.574875
0.0713371174,-1.79885136e-05,1.3347417,1.3347417
0.07133712,-1.79884273e-05,0.8544750785999999,0.8544750785999999
0.0713371207,-1.79883695e-05,0.734408422,0.734408422
0.07133712199999999,-1.7987619e-05,0.4942751086,0.4942751086
0.0713371235,-1.7985415e-05,0.229793362,0.229793362
0.0713371242,-1.7984096099999997e-05,0.1148966822,0.1148966822
0.0713371245,-1.7983405e-05,0.0574483411,0.0574483411
0.0713371248,-1.7982703199999998e-05,0.0,0.0
0.0713371249,-1.79825176e-05,0.0,0.0
0.071337125,-1.7982217899999996e-05,0.0,0.0
0.0713371252,-1.79818286e-05,0.0,0.0
0.0713371255,-1.7981041399999998e-05,0.0,0.0
0.0713371262,-1.7979444e-05,0.0,0.0
0.07133712760000001,-1.79761978e-05,0.0,0.0
0.0713371295,-1.79717299e-05,0.0,0.0
0.0713371321,-1.79655651e-05,0.0,0.0
0.0713371356,-1.7957071299999997e-05,0.0,0.0
0.0713371408,-1.79446137e-05,0.0,0.0
0.07133714840000001,-1.79265177e-05,0.0,0.0
0.07133715909999999,-1.79006903e-05,0.0,0.0
0.0713371745,-1.7863927100000002e-05,0.0,0.0
0.07133719670000001,-1.7811340099999998e-05,0.0,0.0
0.0713372285,-1.77362912e-05,0.0,0.0
0.0713372744,-1.76293839e-05,0.0,0.0
