time_s,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0013313409000000002,-1.36556368e-05,0.0,0.0
0.0015958746,-1.36586486e-05,0.0,0.0
0.0020387002,-1.3655638199999999e-05,0.0,0.0
0.0021082988,-1.3658676699999999e-05,0.0,0.0
0.0021082989,-1.36569052e-05,0.015008333300000001,0.015008333300000001
0.0021082991,-1.36569052e-05,0.0450249999,0.0450249999
0.0021082994,-1.36569053e-05,0.1050583333,0.1050583333
0.0021083001,-1.36569055e-05,0.2251249999,0.2251249999
0.0021083006000000002,-1.36569056e-05,0.3281826648,0.3281826648
0.002108301,-1.36569057e-05,0.3861512631,0.3861512631
0.0021083013,-1.36569058e-05,0.4474271594,0.4474271594
0.0021083016,-1.36569059e-05,0.4970679456,0.4970679456
0.0021083019,-1.3656906399999999e-05,0.5551802976,0.5551802976
0.0021083021,-1.3656960599999998e-05,0.5995308315,0.5995308315
0.0021083022,-1.3657037399999999e-05,0.6171699518,0.6171699518
0.0021083024,-1.3657197999999998e-05,0.6411867695,0.6411867695
0.0021083024,-1.3657243899999999e-05,0.6477363581,0.6477363581
0.0021083025000000004,-1.3657335799999999e-05,0.6608355352999999,0.6608355352999999
0.0021083026,-1.36575192e-05,0.6867816589000001,0.6867816589000001
0.0021083028,-1.36577885e-05,0.7246562405,0.7246562405
0.0021083033000000003,-1.36583525e-05,0.8004054037,0.8004054037
0.002108304,-1.36604103e-05,0.9259159872,0.9259159872
0.0021083045000000003,-1.3663626799999998e-05,1.0208219,1.0208219
0.0021083051,-1.36687276e-05,1.13844,1.13844
0.0021083057,-1.3673535999999999e-05,1.2480428,1.2480428
0.0021083063000000004,-1.3678215399999998e-05,1.354728,1.354728
0.0021083075,-1.36875867e-05,1.5680986,1.5680986
0.0021083082,-1.36926785e-05,1.6840493,1.6840493
0.0021083088,-1.36977692e-05,1.8,1.8
0.0021083089,-1.3698428099999999e-05,1.8,1.8
0.0021083091,-1.3699746799999999e-05,1.8,1.8
0.0021083093,-1.3701724499999998e-05,1.8,1.8
0.0021083098,-1.3705677299999998e-05,1.8,1.8
0.0021083108,-1.37135681e-05,1.8,1.8
0.0021083128,-1.37292868e-05,1.8,1.8
0.0021083168,-1.37604758e-05,1.8,1.8
0.0021083248000000002,-1.38218789e-05,1.8,1.8
0.0021083408,-1.3940931199999999e-05,1.8,1.8
0.0021083728,-1.41650819e-05,1.8,1.8
0.0021084368000000003,-1.45647532e-05,1.8,1.8
0.0021085648,-1.52122902e-05,1.8,1.8
0.0021088209,-1.6109002299999998e-05,1.8,1.8
0.0021091486,-1.67935017e-05,1.8,1.8
0.0021095731,-1.7296668e-05,1.8,1.8
0.0021101179,-1.7628281e-05,1.8,1.8
0.0021108805,-1.78430004e-05,1.8,1.8
0.0021119349,-1.79442662e-05,1.8,1.8
0.0021134433,-1.79793834e-05,1.8,1.8
0.0021157183,-1.7985230900000002e-05,1.8,1.8
0.0021182988,-1.7990685e-05,1.8,1.8
0.0021182989,-1.79885106e-05,1.7849916,1.7849916
0.0021182991,-1.7988511299999997e-05,1.754975,1.754975
0.0021182994000000003,-1.7988513e-05,1.6949416,1.6949416
0.0021183001,-1.79885156e-05,1.574875,1.574875
0.0021183014,-1.79885136e-05,1.3347416,1.3347416
0.0021183041,-1.79884273e-05,0.8544750004,0.8544750004
0.0021183047,-1.79883695e-05,0.7344083338,0.7344083338
0.0021183061,-1.79876191e-05,0.4942750006,0.4942750006
0.0021183075,-1.79854151e-05,0.2297933494,0.2297933494
0.0021183082,-1.7984096099999997e-05,0.1148966747,0.1148966747
0.0021183085,-1.7983405099999997e-05,0.0574483373,0.0574483373
0.0021183088,-1.79827033e-05,0.0,0.0
0.0021183089,-1.7982517699999997e-05,0.0,0.0
0.002118309,-1.7982217999999998e-05,0.0,0.0
0.0021183092,-1.79818287e-05,0.0,0.0
0.0021183096,-1.7981041399999998e-05,0.0,0.0
0.0021183102,-1.7979444099999998e-05,0.0,0.0
0.0021183116,-1.79761978e-05,0.0,0.0
0.0021183135000000003,-1.797173e-05,0.0,0.0
0.0021183161,-1.79655652e-05,0.0,0.0
0.0021183196000000002,-1.79570714e-05,0.0,0.0
0.0021183248,-1.79446138e-05,0.0,0.0
0.0021183324,-1.7926517799999998e-05,0.0,0.0
0.0021183432,-1.79006904e-05,0.0,0.0
0.0021183585,-1.7863927199999997e-05,0.0,0.0
0.0021183807,-1.78113402e-05,0.0,0.0
0.0021184125,-1.7736291300000002e-05,0.0,0.0
0.0021184584000000003,-1.76293839e-05,0.0,0.0
0.0021185246000000003,-1.7478004299999997e-05,0.0,0.0
0.00211862,-1.7265363199999998e-05,0.0,0.0
0.0021187578,-1.6970489499999997e-05,0.0,0.0
0.0021189569000000003,-1.6570253399999997e-05,0.0,0.0
0.0021192445000000003,-1.6046821e-05,0.0,0.0
0.0021196603000000003,-1.54066325e-05,0.0,0.0
0.0021202612,-1.4714101999999999e-05,0.0,0.0
0.0021211300999999998,-1.41147075e-05,0.0,0.0
0.0021223866999999998,-1.3754963e-05,0.0,0.0
0.0021241501,-1.36680539e-05,0.0,0.0
0.0021260938999999998,-1.3657227199999999e-05,0.0,0.0
0.0021285924,-1.36559241e-05,0.0,0.0
0.0021329373,-1.3656647799999999e-05,0.0,0.0
0.0021392984,-1.36579595e-05,0.0,0.0
0.0021485542,-1.3655948199999999e-05,0.0,0.0
0.002161914,-1.36584728e-05,0.0,0.0
0.0021810581999999997,-1.36557364e-05,0.0,0.0
0.0022093317,-1.3658598799999999e-05,0.0,0.0
0.002251417,-1.36556656e-05,0.0,0.0
0.0023175504,-1.36586426e-05,0.0,0.0
0.0024498173,-1.36556368e-05,0.0,0.0
0.0027143510000000003,-1.36586486e-05,0.0,0.0
0.0031546825,-1.3655638299999999e-05,0.0,0.0
0.0031546826,-1.36574078e-05,0.015008333300000001,0.0
0.0031546827999999996,-1.36574078e-05,0.0450249999,0.0
0.0031546831,-1.36574077e-05,0.1050583333,0.0
0.0031546838,-1.36574075e-05,0.2251249999,0.0
0.0031546843999999997,-1.3657407299999998e-05,0.32818235120000006,0.0
0.0031546847,-1.36574072e-05,0.3861510093,0.0
0.0031546850000000004,-1.36574071e-05,0.4474267744,0.0
0.0031546853,-1.36574071e-05,0.49706749370000003,0.0
0.0031546856,-1.36574074e-05,0.5551798394999999,0.0
0.0031546859000000003,-1.36574614e-05,0.5995302865,0.0
0.003154686,-1.3657538199999998e-05,0.6171695573,0.0
0.0031546861000000003,-1.36576988e-05,0.6411863887,0.0
0.0031546861000000003,-1.3657744599999998e-05,0.6477356699,0.0
0.0031546862,-1.36578365e-05,0.6608342325,0.0
0.0031546864,-1.3658019799999998e-05,0.6867780261,0.0
0.0031546866,-1.3658289e-05,0.7246484940000001,0.0
0.003154687,-1.3658852599999999e-05,0.8003894299,0.0
0.0031546877000000004,-1.36609095e-05,0.9259313944,0.0
0.0031546881999999997,-1.36641253e-05,1.0208571,0.0
0.0031546889,-1.3669223999999998e-05,1.1384472,0.0
0.0031546895,-1.36740336e-05,1.2480963,0.0
0.0031546901,-1.3678711099999998e-05,1.354756,0.0
0.0031546912,-1.36880786e-05,1.5680755,0.0
0.0031546919,-1.369317e-05,1.6840377,0.0
0.0031546925,-1.36982604e-05,1.8,0.0
0.0031546926000000004,-1.36989192e-05,1.8,0.0
0.0031546928,-1.37002377e-05,1.8,0.0
0.003154693,-1.37022151e-05,1.8,0.0
0.0031546935000000003,-1.3706167499999999e-05,1.8,0.0
0.0031546945,-1.3714057399999998e-05,1.8,0.0
0.0031546965,-1.37297743e-05,1.8,0.0
0.0031547005,-1.37609598e-05,1.8,0.0
0.0031547085,-1.38223561e-05,1.8,0.0
0.0031547245,-1.39413953e-05,1.8,0.0
0.0031547565,-1.4165521399999999e-05,1.8,0.0
0.0031548206,-1.45651494e-05,1.8,0.0
0.0031549486,-1.5212618e-05,1.8,0.0
0.0031552045999999998,-1.61092373e-05,1.8,0.0
0.0031555323999999997,-1.6793698e-05,1.8,0.0
0.0031559569,-1.7296815399999998e-05,1.8,0.0
0.0031565018,-1.76283807e-05,1.8,0.0
0.0031572645,-1.78430542e-05,1.8,0.0
0.003158319,-1.79442875e-05,1.8,0.0
0.0031598276,-1.7979389e-05,1.8,0.0
0.0031621030000000003,-1.79852318e-05,1.8,0.0
0.0031646825,-1.7990685800000002e-05,1.8,0.0
0.0031646826,-1.79885115e-05,1.7849916,0.0
0.0031646828,-1.79885122e-05,1.754975,0.0
0.0031646831,-1.7988513799999997e-05,1.6949416,0.0
0.0031646838000000004,-1.7988516400000003e-05,1.574875,0.0
0.0031646851,-1.79885145e-05,1.3347416,0.0
0.0031646878,-1.7988428200000002e-05,0.8544750004,0.0
0.0031646885,-1.79883704e-05,0.7344083338,0.0
0.0031646898000000003,-1.7987619899999997e-05,0.4942750006,0.0
0.0031646913,-1.7985415899999998e-05,0.22979335080000002,0.0
0.0031646918999999997,-1.7984096999999998e-05,0.11489667540000001,0.0
0.0031646922000000003,-1.79834059e-05,0.0574483376,0.0
0.0031646925000000004,-1.79827041e-05,0.0,0.0
0.0031646926,-1.79825185e-05,0.0,0.0
0.0031646928,-1.7982218799999997e-05,0.0,0.0
0.0031646929,-1.79818295e-05,0.0,0.0
0.0031646933,-1.79810422e-05,0.0,0.0
0.003164694,-1.79794449e-05,0.0,0.0
0.0031646954,-1.79761987e-05,0.0,0.0
0.0031646972000000002,-1.7971730799999998e-05,0.0,0.0
0.0031646998000000003,-1.7965566e-05,0.0,0.0
0.0031647034,-1.7957072199999998e-05,0.0,0.0
0.0031647086000000002,-1.79446146e-05,0.0,0.0
0.0031647161,-1.79265186e-05,0.0,0.0
0.0031647269,-1.79006912e-05,0.0,0.0
0.0031647423,-1.7863928e-05,0.0,0.0
0.0031647644,-1.7811341e-05,0.0,0.0
0.0031647962999999998,-1.7736292099999998e-05,0.0,0.0
0.0031648422,-1.76293847e-05,0.0,0.0
0.0031649083000000002,-1.74780051e-05,0.0,0.0
0.0031650038000000003,-1.7265364e-05,0.0,0.0
0.0031651415,-1.69704902e-05,0.0,0.0
0.0031653406,-1.65702541e-05,0.0,0.0
0.0031656283,-1.60468216e-05,0.0,0.0
0.003166044,-1.5406633e-05,0.0,0.0
0.0031666449,-1.47141023e-05,0.0,0.0
0.0031675138,-1.4114707599999998e-05,0.0,0.0
0.0031687704,-1.3754963099999998e-05,0.0,0.0
0.0031705338,-1.36680539e-05,0.0,0.0
0.0031724777,-1.3657227199999999e-05,0.0,0.0
0.0031749761,-1.36559241e-05,0.0,0.0
0.0031793209999999997,-1.3656647799999999e-05,0.0,0.0
0.0031856821,-1.36579595e-05,0.0,0.0
0.0031949379000000004,-1.3655948199999999e-05,0.0,0.0
0.0032082978,-1.36584728e-05,0.0,0.0
0.0032274419,-1.36557364e-05,0.0,0.0
0.0032557154000000003,-1.3658598799999999e-05,0.0,0.0
0.0032978007,-1.36556656e-05,0.0,0.0
0.0033639341,-1.36586426e-05,0.0,0.0
0.003496201,-1.36556368e-05,0.0,0.0
0.0037607347,-1.36586486e-05,0.0,0.0
0.0038540704,-1.36556377e-05,0.0,0.0
0.0038540705000000004,-1.3657408e-05,0.015008333300000001,0.015008333300000001
0.0038540707,-1.3657408e-05,0.0450249999,0.0450249999
0.0038540709999999997,-1.3657407900000001e-05,0.1050583333,0.1050583333
0.0038540717,-1.36574077e-05,0.2251249999,0.2251249999
0.0038540723,-1.36574076e-05,0.3281824545,0.3281824545
0.0038540726,-1.36574075e-05,0.38615109360000005,0.38615109360000005
0.0038540729,-1.36574074e-05,0.447426901,0.447426901
0.0038540732000000005,-1.3657407299999998e-05,0.49706764220000005,0.49706764220000005
0.0038540735,-1.36574076e-05,0.5551799899000001,0.5551799899000001
0.0038540738000000002,-1.36574617e-05,0.5995304657,0.5995304657
0.0038540739,-1.36575384e-05,0.6171696437,0.6171696437
0.0038540740000000003,-1.3657698999999999e-05,0.6411864756,0.6411864756
0.0038540740000000003,-1.36577448e-05,0.6477358481000001,0.6477358481000001
0.0038540741000000003,-1.36578367e-05,0.6608345931999999,0.6608345931999999
0.0038540743000000004,-1.36580201e-05,0.686779036,0.686779036
0.0038540745,-1.3658289199999999e-05,0.7246506516,0.7246506516
0.0038540749,-1.3658852899999999e-05,0.8003938826,0.8003938826
0.0038540756,-1.36609098e-05,0.9259298815,0.9259298815
0.0038540761,-1.36641257e-05,1.0208519,1.0208519
0.0038540768,-1.36692246e-05,1.138448,1.138448
0.0038540774,-1.36740338e-05,1.2480876,1.2480876
0.003854078,-1.36787116e-05,1.3547528,1.3547528
0.0038540792000000003,-1.3688079599999999e-05,1.5680831,1.5680831
0.0038540798,-1.36931708e-05,1.6840415,1.6840415
0.0038540804,-1.3698261099999999e-05,1.8,1.8
0.0038540805,-1.36989198e-05,1.8,1.8
0.0038540807,-1.37002383e-05,1.8,1.8
0.0038540809,-1.37022157e-05,1.8,1.8
0.0038540814000000002,-1.3706168099999998e-05,1.8,1.8
0.0038540823999999997,-1.37140578e-05,1.8,1.8
0.0038540844,-1.3729774499999999e-05,1.8,1.8
0.0038540884000000004,-1.37609594e-05,1.8,1.8
0.0038540964999999997,-1.38223546e-05,1.8,1.8
0.0038541125,-1.39413918e-05,1.8,1.8
0.0038541445,-1.4165514399999998e-05,1.8,1.8
0.0038542085,-1.4565136799999998e-05,1.8,1.8
0.0038543365,-1.5212598399999998e-05,1.8,1.8
0.0038545924999999997,-1.6109212599999997e-05,1.8,1.8
0.0038549203,-1.6793680599999996e-05,1.8,1.8
0.0038553448000000004,-1.72968031e-05,1.8,1.8
0.0038558897,-1.76283727e-05,1.8,1.8
0.0038566524000000005,-1.78430498e-05,1.8,1.8
0.0038577069,-1.7944285699999997e-05,1.8,1.8
0.0038592154999999998,-1.79793886e-05,1.8,1.8
0.0038614908,-1.7985231699999998e-05,1.8,1.8
0.0038640704000000004,-1.79906857e-05,1.8,1.8
0.0038640705,-1.79885114e-05,1.7849916,1.7849916
0.0038640707,-1.79885121e-05,1.754975,1.754975
0.003864071,-1.79885137e-05,1.6949416,1.6949416
0.0038640717000000004,-1.79885163e-05,1.574875,1.574875
0.003864073,-1.79885144e-05,1.3347416,1.3347416
0.0038640757,-1.79884281e-05,0.8544750004,0.8544750004
0.0038640764000000003,-1.7988370299999998e-05,0.7344083338,0.7344083338
0.0038640777000000003,-1.7987619899999997e-05,0.4942750006,0.4942750006
0.0038640792,-1.7985415799999996e-05,0.2297933512,0.2297933512
0.0038640798,-1.79840969e-05,0.1148966756,0.1148966756
0.0038640801,-1.7983405799999998e-05,0.0574483378,0.0574483378
0.0038640804000000003,-1.7982703999999997e-05,0.0,0.0
0.0038640805,-1.79825185e-05,0.0,0.0
0.0038640807,-1.79822187e-05,0.0,0.0
0.0038640808,-1.7981829399999997e-05,0.0,0.0
0.0038640812,-1.79810422e-05,0.0,0.0
0.0038640819,-1.79794448e-05,0.0,0.0
0.0038640833,-1.79761986e-05,0.0,0.0
0.0038640851,-1.7971730699999996e-05,0.0,0.0
0.0038640877,-1.79655659e-05,0.0,0.0
0.0038640913,-1.7957072199999998e-05,0.0,0.0
0.0038640965,-1.79446145e-05,0.0,0.0
0.003864104,-1.79265185e-05,0.0,0.0
0.0038641148,-1.79006911e-05,0.0,0.0
0.0038641302,-1.7863928e-05,0.0,0.0
0.0038641523,-1.78113409e-05,0.0,0.0
0.0038641842,-1.7736292e-05,0.0,0.0
0.0038642300999999998,-1.76293847e-05,0.0,0.0
0.0038642962,-1.7478004999999998e-05,0.0,0.0
0.0038643917000000002,-1.72653639e-05,0.0,0.0
0.0038645295000000004,-1.69704902e-05,0.0,0.0
0.0038647285,-1.6570253999999997e-05,0.0,0.0
0.0038650162,-1.60468215e-05,0.0,0.0
0.0038654319,-1.5406633e-05,0.0,0.0
0.0038660328000000004,-1.47141023e-05,0.0,0.0
0.0038669017,-1.4114707599999998e-05,0.0,0.0
0.0038681583,-1.3754963099999998e-05,0.0,0.0
0.0038699217,-1.36680539e-05,0.0,0.0
0.0038718656,-1.3657227199999999e-05,0.0,0.0
0.003874364,-1.36559241e-05,0.0,0.0
0.0038787089,-1.3656647799999999e-05,0.0,0.0
0.00388507,-1.36579595e-05,0.0,0.0
0.0038943259,-1.3655948199999999e-05,0.0,0.0
0.0039076857,-1.36584728e-05,0.0,0.0
0.0039268298,-1.36557364e-05,0.0,0.0
0.0039551033,-1.3658598799999999e-05,0.0,0.0
0.0039971886,-1.36556656e-05,0.0,0.0
0.004063322,-1.36586426e-05,0.0,0.0
0.0041507297,-1.3655640799999999e-05,0.0,0.0
0.0041507298,-1.36574109e-05,0.015008333300000001,0.0
0.00415073,-1.36574109e-05,0.0450249999,0.0
0.004150730300000001,-1.36574108e-05,0.1050583333,0.0
0.004150731,-1.36574106e-05,0.2251249999,0.0
0.0041507315,-1.36574104e-05,0.3281830382,0.0
0.0041507319,-1.36574103e-05,0.38615157099999997,0.0
0.0041507322,-1.3657410199999998e-05,0.4474276157,0.0
0.0041507325000000005,-1.3657410199999998e-05,0.4970684801,0.0
0.0041507328,-1.36574105e-05,0.5551808387999999,0.0
0.0041507331,-1.3657464499999999e-05,0.5995314776,0.0
0.0041507331,-1.36575413e-05,0.6171700590000001,0.0
0.0041507333,-1.3657701899999999e-05,0.6411869017,0.0
0.0041507333,-1.36577477e-05,0.6477367728000001,0.0
0.0041507334,-1.36578396e-05,0.660836515,0.0
0.004150733500000001,-1.3658023e-05,0.6867844267000001,0.0
0.0041507337,-1.3658292199999999e-05,0.7246621768,0.0
0.0041507342,-1.3658856e-05,0.8004176771,0.0
0.0041507348999999995,-1.3660913499999999e-05,0.9259262594000001,0.0
0.0041507354,-1.36641295e-05,1.0208309,0.0
0.004150736,-1.36692297e-05,1.138456,0.0
0.0041507367,-1.3674037e-05,1.2480512,0.0
0.0041507372,-1.3678715899999999e-05,1.3547426,0.0
0.0041507384,-1.36880862e-05,1.5681253,0.0
0.0041507391,-1.3693176499999999e-05,1.6840626,0.0
0.0041507397,-1.36982658e-05,1.8,0.0
0.0041507398,-1.36989245e-05,1.8,0.0
0.00415074,-1.3700242999999999e-05,1.8,0.0
0.004150740200000001,-1.3702220199999999e-05,1.8,0.0
0.0041507407,-1.37061722e-05,1.8,0.0
0.0041507417,-1.37140611e-05,1.8,0.0
0.0041507437,-1.37297763e-05,1.8,0.0
0.0041507477000000004,-1.37609582e-05,1.8,0.0
0.004150755700000001,-1.3822347499999998e-05,1.8,0.0
0.0041507717,-1.3941373599999999e-05,1.8,0.0
0.0041508037000000005,-1.4165476599999999e-05,1.8,0.0
0.0041508677,-1.45650682e-05,1.8,0.0
0.0041509957,-1.5212491099999999e-05,1.8,0.0
0.0041512518,-1.61090764e-05,1.8,0.0
0.0041515795000000005,-1.67935853e-05,1.8,0.0
0.004152004,-1.72967354e-05,1.8,0.0
0.004152548900000001,-1.7628329199999998e-05,1.8,0.0
0.0041533115,-1.7843025499999998e-05,1.8,0.0
0.004154366,-1.7944275699999996e-05,1.8,0.0
0.0041558745,-1.79793863e-05,1.8,0.0
0.0041581496,-1.7985230999999997e-05,1.8,0.0
0.0041607297,-1.79906856e-05,1.8,0.0
0.0041607298000000004,-1.7988511e-05,1.7849916,0.0
0.0041607300000000005,-1.79885117e-05,1.754975,0.0
0.0041607303,-1.7988513399999998e-05,1.6949416,0.0
0.004160731,-1.7988515899999998e-05,1.574875,0.0
0.0041607323,-1.7988513999999997e-05,1.3347416,0.0
0.004160735,-1.7988427699999997e-05,0.8544750004,0.0
0.0041607356,-1.79883699e-05,0.7344083338,0.0
0.004160737,-1.79876195e-05,0.4942750006,0.0
0.0041607384,-1.7985415499999998e-05,0.2297933539,0.0
0.0041607391,-1.79840965e-05,0.11489667690000001,0.0
0.0041607394,-1.79834055e-05,0.0574483384,0.0
0.0041607397,-1.79827036e-05,0.0,0.0
0.0041607398,-1.79825181e-05,0.0,0.0
0.0041607399,-1.79822184e-05,0.0,0.0
0.0041607401,-1.79818291e-05,0.0,0.0
0.0041607405,-1.7981041799999998e-05,0.0,0.0
0.004160741200000001,-1.7979444399999996e-05,0.0,0.0
0.0041607425,-1.7976198199999997e-05,0.0,0.0
0.004160744399999999,-1.7971730399999998e-05,0.0,0.0
0.004160747,-1.79655655e-05,0.0,0.0
0.0041607505,-1.79570718e-05,0.0,0.0
0.0041607557,-1.79446142e-05,0.0,0.0
0.0041607633,-1.79265182e-05,0.0,0.0
0.0041607741,-1.79006908e-05,0.0,0.0
0.0041607895,-1.78639276e-05,0.0,0.0
0.0041608116,-1.78113406e-05,0.0,0.0
0.0041608434,-1.7736291699999998e-05,0.0,0.0
0.0041608893,-1.7629384300000002e-05,0.0,0.0
0.0041609555,-1.74780047e-05,0.0,0.0
0.004161051,-1.72653635e-05,0.0,0.0
0.0041611887,-1.69704898e-05,0.0,0.0
0.0041613878,-1.65702537e-05,0.0,0.0
0.0041616754,-1.60468212e-05,0.0,0.0
0.0041620912,-1.54066328e-05,0.0,0.0
0.0041626921,-1.4714102099999999e-05,0.0,0.0
0.004163561,-1.4114707599999998e-05,0.0,0.0
0.0041648176000000005,-1.3754963099999998e-05,0.0,0.0
0.004166581,-1.36680539e-05,0.0,0.0
0.0041685248,-1.3657227199999999e-05,0.0,0.0
0.0041710233,-1.36559241e-05,0.0,0.0
0.0041753682000000006,-1.3656647799999999e-05,0.0,0.0
0.0041817293,-1.36579595e-05,0.0,0.0
0.0041909851,-1.3655948199999999e-05,0.0,0.0
0.0042043448999999995,-1.36584728e-05,0.0,0.0
0.0042234891,-1.36557364e-05,0.0,0.0
0.0042517626,-1.3658598799999999e-05,0.0,0.0
0.004293847900000001,-1.36556656e-05,0.0,0.0
0.0043599813,-1.36586426e-05,0.0,0.0
0.0044922482,-1.36556368e-05,0.0,0.0
0.0047567819,-1.36586486e-05,0.0,0.0
0.0051996075,-1.3655638199999999e-05,0.0,0.0
0.006085258600000001,-1.3658650099999998e-05,0.0,0.0
0.007077763700000001,-1.3655644e-05,0.0,0.0
0.007077763799999999,-1.36574135e-05,0.015008333300000001,0.015008333300000001
0.007077764,-1.36574135e-05,0.0450249999,0.0450249999
0.0070777643,-1.36574134e-05,0.1050583333,0.1050583333
0.007077765000000001,-1.36574132e-05,0.2251249999,0.2251249999
0.0070777656,-1.3657413e-05,0.3281823961,0.3281823961
