time_s,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0013313409000000002,-1.36556368e-05,0.0,0.0
0.0015839269000000001,-1.36586512e-05,0.0,0.0
0.0015839270000000002,-1.36568831e-05,0.015008333300000001,0.015008333300000001
0.0015839271,-1.3656883199999998e-05,0.0450249999,0.0450249999
0.0015839275,-1.36568833e-05,0.1050583333,0.1050583333
0.0015839281,-1.36568835e-05,0.2251249999,0.2251249999
0.0015839287,-1.36568836e-05,0.3281827672,0.3281827672
0.001583929,-1.36568837e-05,0.3861513466,0.3861513466
0.0015839294,-1.36568838e-05,0.447427285,0.447427285
0.0015839297000000002,-1.36568839e-05,0.49706809290000004,0.49706809290000004
0.00158393,-1.3656884399999999e-05,0.5551804469,0.5551804469
0.0015839302,-1.36569386e-05,0.5995310093,0.5995310093
0.0015839303,-1.36570154e-05,0.6171700431,0.6171700431
0.0015839304999999998,-1.3657176099999998e-05,0.6411868606000001,0.6411868606000001
0.0015839304999999998,-1.3657221899999999e-05,0.647736541,0.647736541
0.0015839306,-1.36573138e-05,0.6608359019,0.6608359019
0.0015839307000000001,-1.36574973e-05,0.6867826846,0.6867826846
0.0015839309,-1.36577666e-05,0.7246584312000001,0.7246584312000001
0.0015839313,-1.36583306e-05,0.8004099244,0.8004099244
0.001583932,-1.3660388599999999e-05,0.9259140153,0.9259140153
0.0015839326000000001,-1.36636051e-05,1.0208159,1.0208159
0.0015839332,-1.36687062e-05,1.1384403,1.1384403
0.0015839338,-1.3673514199999999e-05,1.248033,1.248033
0.0015839344,-1.36781939e-05,1.3547241,1.3547241
0.0015839356,-1.36875658e-05,1.5681062,1.5681062
0.0015839361999999998,-1.3692657399999999e-05,1.6840531,1.6840531
0.0015839369,-1.3697748e-05,1.8,1.8
0.0015839369999999999,-1.36984069e-05,1.8,1.8
0.0015839371,-1.36997257e-05,1.8,1.8
0.0015839374,-1.37017033e-05,1.8,1.8
0.0015839379,-1.37056561e-05,1.8,1.8
0.0015839388999999999,-1.3713546799999999e-05,1.8,1.8
0.0015839409,-1.37292653e-05,1.8,1.8
0.0015839449000000002,-1.3760453999999999e-05,1.8,1.8
0.0015839529,-1.38218565e-05,1.8,1.8
0.0015839689,-1.39409077e-05,1.8,1.8
0.0015840009,-1.4165056399999999e-05,1.8,1.8
0.0015840649000000001,-1.45647248e-05,1.8,1.8
0.0015841929,-1.52122588e-05,1.8,1.8
0.0015844489,-1.61089705e-05,1.8,1.8
0.0015847766000000002,-1.6793478e-05,1.8,1.8
0.0015852010999999999,-1.7296650899999998e-05,1.8,1.8
0.001585746,-1.76282697e-05,1.8,1.8
0.0015865086,-1.78429942e-05,1.8,1.8
0.0015875629000000001,-1.79442637e-05,1.8,1.8
0.0015890714,-1.79793828e-05,1.8,1.8
0.0015913463,-1.79852307e-05,1.8,1.8
0.0015939269000000002,-1.79906849e-05,1.8,1.8
0.0015939270000000002,-1.79885105e-05,1.7849916,1.7849916
0.0015939271,-1.79885112e-05,1.754975,1.754975
0.0015939275,-1.79885129e-05,1.6949416,1.6949416
0.0015939281000000001,-1.7988515499999998e-05,1.574875,1.574875
0.0015939295,-1.79885135e-05,1.3347416,1.3347416
0.0015939321,-1.79884272e-05,0.8544750004,0.8544750004
0.0015939328,-1.79883695e-05,0.7344083338,0.7344083338
0.0015939341,-1.7987619e-05,0.4942750006,0.4942750006
0.0015939356,-1.7985415e-05,0.2297933497,0.2297933497
0.0015939363000000001,-1.7984096e-05,0.1148966749,0.1148966749
0.0015939366,-1.7983405e-05,0.0574483374,0.0574483374
0.0015939369,-1.7982703199999998e-05,0.0,0.0
0.001593937,-1.79825176e-05,0.0,0.0
0.0015939371,-1.7982217899999996e-05,0.0,0.0
0.0015939373,-1.79818286e-05,0.0,0.0
0.0015939376000000001,-1.79810413e-05,0.0,0.0
0.0015939383000000001,-1.7979444e-05,0.0,0.0
0.0015939397,-1.79761977e-05,0.0,0.0
0.0015939416,-1.79717299e-05,0.0,0.0
0.0015939442,-1.79655651e-05,0.0,0.0
0.0015939477,-1.7957071299999997e-05,0.0,0.0
0.0015939529,-1.79446137e-05,0.0,0.0
0.0015939605,-1.79265177e-05,0.0,0.0
0.0015939711999999999,-1.79006903e-05,0.0,0.0
0.0015939866000000001,-1.7863927100000002e-05,0.0,0.0
0.0015940088,-1.7811340099999998e-05,0.0,0.0
0.0015940406000000001,-1.77362912e-05,0.0,0.0
0.0015940865,-1.76293839e-05,0.0,0.0
0.0015941527,-1.74780042e-05,0.0,0.0
0.0015942481,-1.7265363099999996e-05,0.0,0.0
0.0015943859000000001,-1.6970489400000003e-05,0.0,0.0
0.0015945849000000001,-1.65702533e-05,0.0,0.0
0.0015948726,-1.60468209e-05,0.0,0.0
0.0015952884000000002,-1.54066325e-05,0.0,0.0
0.0015958893000000002,-1.4714101899999999e-05,0.0,0.0
0.0015967582,-1.41147075e-05,0.0,0.0
0.0015980148,-1.3754963e-05,0.0,0.0
0.0015997782000000001,-1.36680539e-05,0.0,0.0
0.001601722,-1.3657227199999999e-05,0.0,0.0
0.0016042205000000001,-1.36559241e-05,0.0,0.0
0.0016085654,-1.3656647799999999e-05,0.0,0.0
0.0016149264000000002,-1.36579595e-05,0.0,0.0
0.0016241823,-1.3655948199999999e-05,0.0,0.0
0.0016375421,-1.36584728e-05,0.0,0.0
0.0016566863000000002,-1.36557364e-05,0.0,0.0
0.0016849598,-1.3658598799999999e-05,0.0,0.0
0.0017270451,-1.36556656e-05,0.0,0.0
0.0017931785,-1.36586426e-05,0.0,0.0
0.0019254454000000002,-1.36556368e-05,0.0,0.0
0.0021652926,-1.36586538e-05,0.0,0.0
0.0021652927000000003,-1.36568853e-05,0.015008333300000001,0.015008333300000001
0.0021652928,-1.36568853e-05,0.0450249999,0.0450249999
0.0021652932,-1.36568854e-05,0.1050583333,0.1050583333
0.0021652938000000003,-1.36568856e-05,0.2251249999,0.2251249999
0.0021652944,-1.36568857e-05,0.3281826693,0.3281826693
0.0021652947,-1.3656885799999998e-05,0.38615126650000003,0.38615126650000003
0.0021652951,-1.36568859e-05,0.4474271651,0.4474271651
0.0021652953,-1.3656886e-05,0.4970679523,0.4970679523
0.0021652957,-1.36568866e-05,0.5551803045,0.5551803045
0.0021652958999999997,-1.3656940699999999e-05,0.5995308396000001,0.5995308396000001
0.002165296,-1.36570175e-05,0.6171699729,0.6171699729
0.0021652961,-1.36571782e-05,0.6411867887,0.6411867887
0.0021652961999999998,-1.3657224e-05,0.6477363853000001,0.6477363853000001
0.0021652963000000002,-1.36573159e-05,0.6608355786,0.6608355786
0.0021652964,-1.36574994e-05,0.6867817780000001,0.6867817780000001
0.0021652966,-1.36577687e-05,0.724656493,0.724656493
0.002165297,-1.3658332599999998e-05,0.800405923,0.800405923
0.0021652977,-1.36603906e-05,0.9259146748,0.9259146748
0.0021652983,-1.36636071e-05,1.0208195,1.0208195
0.0021652989,-1.3668707899999999e-05,1.138439,1.138439
0.0021652995,-1.3673516299999999e-05,1.2480392,1.2480392
0.0021653001000000002,-1.3678195799999998e-05,1.3547259,1.3547259
0.0021653013,-1.3687567299999999e-05,1.5680991,1.5680991
0.0021653019,-1.3692659e-05,1.6840495,1.6840495
0.0021653026,-1.36977498e-05,1.8,1.8
0.0021653027,-1.3698408699999999e-05,1.8,1.8
0.0021653028000000003,-1.36997274e-05,1.8,1.8
0.0021653031,-1.37017051e-05,1.8,1.8
0.0021653036,-1.37056579e-05,1.8,1.8
0.0021653046,-1.37135487e-05,1.8,1.8
0.0021653066000000003,-1.37292675e-05,1.8,1.8
0.0021653106000000004,-1.37604567e-05,1.8,1.8
0.0021653186,-1.38218601e-05,1.8,1.8
0.0021653346,-1.39409131e-05,1.8,1.8
0.0021653666,-1.41650649e-05,1.8,1.8
0.0021654306,-1.4564738099999999e-05,1.8,1.8
0.0021655586,-1.52122782e-05,1.8,1.8
0.0021658146,-1.61089942e-05,1.8,1.8
0.0021661424,-1.67934948e-05,1.8,1.8
0.0021665668000000003,-1.72966628e-05,1.8,1.8
0.0021671117,-1.7628277499999997e-05,1.8,1.8
0.0021678743,-1.78429985e-05,1.8,1.8
0.0021689287,-1.79442655e-05,1.8,1.8
0.0021704371,-1.79793832e-05,1.8,1.8
0.0021727120000000003,-1.79852308e-05,1.8,1.8
0.0021752926000000003,-1.7990685e-05,1.8,1.8
0.0021752927,-1.79885106e-05,1.7849916,1.7849916
0.0021752928,-1.7988511299999997e-05,1.754975,1.754975
0.0021752932,-1.79885129e-05,1.6949416,1.6949416
0.0021752938,-1.7988515499999998e-05,1.574875,1.574875
0.0021752952,-1.79885136e-05,1.3347416,1.3347416
0.0021752978,-1.79884273e-05,0.8544750004,0.8544750004
0.0021752984999999997,-1.79883695e-05,0.7344083338,0.7344083338
0.0021752997999999997,-1.79876191e-05,0.4942750006,0.4942750006
0.0021753013000000002,-1.7985415e-05,0.2297933493,0.2297933493
0.0021753019,-1.7984096099999997e-05,0.1148966747,0.1148966747
0.0021753022999999997,-1.7983405e-05,0.0574483373,0.0574483373
0.0021753026000000003,-1.7982703199999998e-05,0.0,0.0
0.0021753027000000003,-1.7982517699999997e-05,0.0,0.0
0.0021753028,-1.7982217899999996e-05,0.0,0.0
0.002175303,-1.79818286e-05,0.0,0.0
0.0021753033,-1.7981041399999998e-05,0.0,0.0
0.0021753040000000003,-1.7979444e-05,0.0,0.0
0.0021753054,-1.79761978e-05,0.0,0.0
0.0021753073,-1.79717299e-05,0.0,0.0
0.0021753098999999997,-1.79655651e-05,0.0,0.0
0.0021753134,-1.79570714e-05,0.0,0.0
0.0021753186,-1.79446138e-05,0.0,0.0
0.0021753261,-1.7926517799999998e-05,0.0,0.0
0.0021753369000000002,-1.79006903e-05,0.0,0.0
0.0021753523000000003,-1.7863927199999997e-05,0.0,0.0
0.0021753745,-1.78113402e-05,0.0,0.0
0.0021754063,-1.7736291300000002e-05,0.0,0.0
0.0021754522,-1.76293839e-05,0.0,0.0
0.0021755184,-1.7478004299999997e-05,0.0,0.0
0.0021756137999999997,-1.7265363199999998e-05,0.0,0.0
0.0021757516,-1.6970489499999997e-05,0.0,0.0
0.0021759506,-1.6570253399999997e-05,0.0,0.0
0.0021762383,-1.60468209e-05,0.0,0.0
0.002176654,-1.54066325e-05,0.0,0.0
0.0021772550000000003,-1.4714101999999999e-05,0.0,0.0
0.0021781239,-1.41147075e-05,0.0,0.0
0.0021793805,-1.3754963e-05,0.0,0.0
0.0021811439,-1.36680539e-05,0.0,0.0
0.0021830877,-1.3657227199999999e-05,0.0,0.0
0.0021855861000000002,-1.36559241e-05,0.0,0.0
0.0021899311,-1.3656647799999999e-05,0.0,0.0
0.0021962921,-1.36579595e-05,0.0,0.0
0.002205548,-1.3655948199999999e-05,0.0,0.0
0.0022189078000000003,-1.36584728e-05,0.0,0.0
0.0022380519,-1.36557364e-05,0.0,0.0
0.0022663255,-1.3658598799999999e-05,0.0,0.0
0.0023084107999999997,-1.36556656e-05,0.0,0.0
0.0023745441999999998,-1.36586426e-05,0.0,0.0
0.0025068111000000003,-1.36556368e-05,0.0,0.0
0.0027713448,-1.36586486e-05,0.0,0.0
0.0031546825,-1.36556407e-05,0.0,0.0
0.0031546826,-1.3657410199999998e-05,0.015008333300000001,0.0
0.0031546827999999996,-1.3657410199999998e-05,0.0450249999,0.0
0.0031546831,-1.36574101e-05,0.1050583333,0.0
0.0031546838,-1.3657409899999998e-05,0.2251249999,0.0
0.0031546843999999997,-1.36574097e-05,0.3281823433,0.0
0.0031546847,-1.3657409599999998e-05,0.38615100280000003,0.0
0.0031546850000000004,-1.3657409599999998e-05,0.4474267648,0.0
0.0031546853,-1.36574095e-05,0.49706748240000004,0.0
0.0031546856,-1.36574098e-05,0.5551798281,0.0
0.0031546859000000003,-1.36574638e-05,0.5995302729,0.0
0.003154686,-1.36575406e-05,0.6171695541000001,0.0
0.0031546861000000003,-1.3657701199999999e-05,0.6411863852,0.0
0.0031546861000000003,-1.3657747e-05,0.6477356603,0.0
0.0031546862,-1.36578389e-05,0.6608342105,0.0
0.0031546864,-1.3658022199999999e-05,0.686777964,0.0
0.0031546866,-1.36582914e-05,0.7246483608,0.0
0.003154687,-1.3658855000000001e-05,0.8003891544,0.0
0.0031546877000000004,-1.36609119e-05,0.9259312851,0.0
0.0031546881999999997,-1.3664127699999999e-05,1.0208571,0.0
0.0031546889,-1.3669226299999999e-05,1.138447,0.0
0.0031546895,-1.3674035999999998e-05,1.2480964,0.0
0.0031546901,-1.36787135e-05,1.3547559,0.0
0.0031546912,-1.3688081e-05,1.568075,0.0
0.0031546919,-1.36931724e-05,1.6840375,0.0
0.0031546925,-1.36982628e-05,1.8,0.0
0.0031546926000000004,-1.3698921599999999e-05,1.8,0.0
0.0031546928,-1.3700240099999999e-05,1.8,0.0
0.003154693,-1.3702217499999999e-05,1.8,0.0
0.0031546935000000003,-1.37061699e-05,1.8,0.0
0.0031546945,-1.3714059799999999e-05,1.8,0.0
0.0031546965,-1.37297767e-05,1.8,0.0
0.0031547005,-1.3760962199999998e-05,1.8,0.0
0.0031547085,-1.38223585e-05,1.8,0.0
0.0031547245,-1.39413977e-05,1.8,0.0
0.0031547565,-1.41655239e-05,1.8,0.0
0.0031548206,-1.4565152e-05,1.8,0.0
0.0031549486,-1.5212620599999998e-05,1.8,0.0
0.0031552045999999998,-1.61092398e-05,1.8,0.0
0.0031555323999999997,-1.67936999e-05,1.8,0.0
0.0031559569,-1.7296816799999997e-05,1.8,0.0
0.0031565018,-1.76283816e-05,1.8,0.0
0.0031572645,-1.7843054699999997e-05,1.8,0.0
0.003158319,-1.79442877e-05,1.8,0.0
0.0031598277000000003,-1.7979389e-05,1.8,0.0
0.0031621030000000003,-1.7985231899999998e-05,1.8,0.0
0.0031646825,-1.7990685800000002e-05,1.8,0.0
0.0031646826,-1.79885115e-05,1.7849916,0.0
0.0031646828,-1.79885122e-05,1.754975,0.0
0.0031646831,-1.7988513799999997e-05,1.6949416,0.0
0.0031646838000000004,-1.7988516400000003e-05,1.574875,0.0
0.0031646851,-1.79885145e-05,1.3347416,0.0
0.0031646878,-1.7988428200000002e-05,0.8544750004,0.0
0.0031646885,-1.79883704e-05,0.7344083338,0.0
0.0031646898000000003,-1.798762e-05,0.4942750006,0.0
0.0031646913,-1.7985415899999998e-05,0.22979335080000002,0.0
0.0031646918999999997,-1.7984096999999998e-05,0.11489667540000001,0.0
0.0031646922000000003,-1.79834059e-05,0.0574483376,0.0
0.0031646925000000004,-1.79827041e-05,0.0,0.0
0.0031646926,-1.79825185e-05,0.0,0.0
0.0031646928,-1.7982218799999997e-05,0.0,0.0
0.0031646929,-1.79818295e-05,0.0,0.0
0.0031646933,-1.79810423e-05,0.0,0.0
0.003164694,-1.79794449e-05,0.0,0.0
0.0031646954,-1.79761987e-05,0.0,0.0
0.0031646972000000002,-1.7971730799999998e-05,0.0,0.0
0.0031646998000000003,-1.7965566e-05,0.0,0.0
0.0031647034,-1.7957072199999998e-05,0.0,0.0
0.0031647086000000002,-1.79446146e-05,0.0,0.0
0.0031647161,-1.79265186e-05,0.0,0.0
0.0031647269,-1.79006912e-05,0.0,0.0
0.0031647423,-1.7863928e-05,0.0,0.0
0.0031647644,-1.7811341e-05,0.0,0.0
0.0031647962999999998,-1.7736292099999998e-05,0.0,0.0
0.0031648422,-1.76293848e-05,0.0,0.0
0.0031649083000000002,-1.74780051e-05,0.0,0.0
0.0031650038000000003,-1.7265364e-05,0.0,0.0
0.0031651415,-1.69704902e-05,0.0,0.0
0.0031653406,-1.65702541e-05,0.0,0.0
0.0031656283,-1.60468216e-05,0.0,0.0
0.003166044,-1.5406633e-05,0.0,0.0
0.0031666449,-1.47141023e-05,0.0,0.0
0.0031675138,-1.4114707599999998e-05,0.0,0.0
0.0031687704,-1.3754963099999998e-05,0.0,0.0
0.0031705338,-1.36680539e-05,0.0,0.0
0.0031724777,-1.3657227199999999e-05,0.0,0.0
0.0031749761,-1.36559241e-05,0.0,0.0
0.0031793209999999997,-1.3656647799999999e-05,0.0,0.0
0.0031856821,-1.36579595e-05,0.0,0.0
0.0031949379000000004,-1.3655948199999999e-05,0.0,0.0
0.0032082978,-1.36584728e-05,0.0,0.0
0.0032274419,-1.36557364e-05,0.0,0.0
0.0032557154000000003,-1.3658598799999999e-05,0.0,0.0
0.0032978007,-1.36556656e-05,0.0,0.0
0.0033639341,-1.36586426e-05,0.0,0.0
0.003496201,-1.36556368e-05,0.0,0.0
0.0035410925,-1.3658685299999999e-05,0.0,0.0
0.0035410925,-1.36569131e-05,0.015008333300000001,0.015008333300000001
0.0035410927000000003,-1.36569132e-05,0.0450249999,0.0450249999
0.003541093,-1.3656913299999998e-05,0.1050583333,0.1050583333
0.0035410936999999997,-1.36569134e-05,0.2251249999,0.2251249999
0.0035410943000000004,-1.3656913599999998e-05,0.3281825016,0.3281825016
0.0035410946,-1.3656913599999998e-05,0.38615113100000004,0.38615113100000004
0.0035410949,-1.36569137e-05,0.44742695920000003,0.44742695920000003
0.0035410952000000002,-1.36569138e-05,0.4970677106,0.4970677106
0.0035410955,-1.36569143e-05,0.5551800594,0.5551800594
0.0035410958,-1.3656968499999999e-05,0.5995305479999999,0.5995305479999999
0.0035410959,-1.36570453e-05,0.6171697523,0.6171697523
0.003541096,-1.3657205899999998e-05,0.6411865766,0.6411865766
0.0035410961,-1.36572518e-05,0.6477360066,0.6477360066
0.0035410961,-1.36573437e-05,0.6608348668,0.6608348668
0.0035410963,-1.3657527099999998e-05,0.6867797942,0.6867797942
0.0035410965000000003,-1.36577964e-05,0.7246522637,0.7246522637
0.0035410969,-1.36583603e-05,0.8003972027999999,0.8003972027999999
0.0035410976,-1.36604179e-05,0.925922645,0.925922645
0.0035410981000000004,-1.3663634399999999e-05,1.0208379,1.0208379
0.0035410987999999997,-1.36687345e-05,1.1384422,1.1384422
0.0035410994,-1.36735439e-05,1.2480671,1.2480671
0.0035411,-1.3678222699999999e-05,1.3547399,1.3547399
0.0035411012,-1.36875929e-05,1.5680854,1.5680854
0.0035411018,-1.36926849e-05,1.6840427,1.6840427
0.0035411025,-1.3697775999999999e-05,1.8,1.8
0.0035411025,-1.3698434799999998e-05,1.8,1.8
0.0035411027,-1.3699753599999998e-05,1.8,1.8
0.0035411030000000003,-1.37017312e-05,1.8,1.8
0.0035411035,-1.37056842e-05,1.8,1.8
0.0035411045,-1.3713575199999998e-05,1.8,1.8
0.0035411065,-1.37292943e-05,1.8,1.8
0.0035411105,-1.37604842e-05,1.8,1.8
0.0035411185,-1.3821889e-05,1.8,1.8
0.0035411345,-1.3940944399999999e-05,1.8,1.8
0.0035411665000000003,-1.4165100699999999e-05,1.8,1.8
0.0035412305000000004,-1.4564780499999998e-05,1.8,1.8
0.0035413585,-1.52123281e-05,1.8,1.8
0.0035416145000000004,-1.61090474e-05,1.8,1.8
0.0035419422,-1.6793533799999997e-05,1.8,1.8
0.0035423668,-1.7296691e-05,1.8,1.8
0.0035429116,-1.76282959e-05,1.8,1.8
0.0035436741999999998,-1.78430086e-05,1.8,1.8
0.0035447286000000002,-1.79442696e-05,1.8,1.8
0.0035462371,-1.79793842e-05,1.8,1.8
0.0035485121000000002,-1.7985231099999998e-05,1.8,1.8
0.0035510925000000002,-1.7990685e-05,1.8,1.8
0.0035510925000000002,-1.79885108e-05,1.7849916,1.7849916
0.0035510927,-1.79885115e-05,1.754975,1.754975
0.003551093,-1.79885131e-05,1.6949416,1.6949416
0.0035510937,-1.79885157e-05,1.574875,1.574875
0.003551095,-1.7988513799999997e-05,1.3347416,1.3347416
0.0035510977000000003,-1.79884275e-05,0.8544750005,0.8544750005
0.0035510984,-1.79883697e-05,0.7344083339,0.7344083339
0.0035510997,-1.79876192e-05,0.4942750007,0.4942750007
0.0035511012,-1.7985415199999996e-05,0.2297933486,0.2297933486
0.0035511018000000004,-1.79840963e-05,0.1148966743,0.1148966743
0.0035511021,-1.7983405199999998e-05,0.0574483371,0.0574483371
0.0035511024999999997,-1.7982703399999998e-05,7.80626674e-11,7.80626674e-11
0.0035511024999999997,-1.79825178e-05,0.0,0.0
0.0035511027000000002,-1.79822181e-05,0.0,0.0
0.0035511029000000003,-1.7981828799999997e-05,0.0,0.0
0.0035511032,-1.79810415e-05,0.0,0.0
0.0035511039,-1.79794442e-05,0.0,0.0
0.0035511053000000002,-1.7976198e-05,0.0,0.0
0.0035511072,-1.7971730099999996e-05,0.0,0.0
0.0035511097,-1.7965565300000002e-05,0.0,0.0
0.0035511133,-1.79570715e-05,0.0,0.0
0.0035511185,-1.79446139e-05,0.0,0.0
0.003551126,-1.79265179e-05,0.0,0.0
0.0035511368,-1.79006905e-05,0.0,0.0
0.0035511522,-1.78639273e-05,0.0,0.0
0.0035511743,-1.78113403e-05,0.0,0.0
0.0035512062000000004,-1.7736291399999997e-05,0.0,0.0
0.0035512521,-1.76293841e-05,0.0,0.0
0.0035513183,-1.74780044e-05,0.0,0.0
0.0035514137,-1.72653633e-05,0.0,0.0
0.0035515515,-1.69704896e-05,0.0,0.0
0.0035517505,-1.65702535e-05,0.0,0.0
0.0035520382,-1.6046821e-05,0.0,0.0
0.0035524539000000004,-1.54066326e-05,0.0,0.0
0.0035530549,-1.4714101999999999e-05,0.0,0.0
0.0035539237,-1.41147075e-05,0.0,0.0
0.0035551804,-1.3754963e-05,0.0,0.0
0.0035569437,-1.36680539e-05,0.0,0.0
0.0035588876,-1.3657227199999999e-05,0.0,0.0
0.003561386,-1.36559241e-05,0.0,0.0
0.0035657309000000003,-1.3656647799999999e-05,0.0,0.0
0.0035720920000000002,-1.36579595e-05,0.0,0.0
0.0035813479,-1.3655948199999999e-05,0.0,0.0
0.0035947076999999997,-1.36584728e-05,0.0,0.0
0.0036138518000000002,-1.36557364e-05,0.0,0.0
0.0036421254,-1.3658598799999999e-05,0.0,0.0
0.0036842106,-1.36556656e-05,0.0,0.0
0.0037503441,-1.36586426e-05,0.0,0.0
0.0038826109,-1.36556368e-05,0.0,0.0
0.0041471447,-1.36586486e-05,0.0,0.0
0.0041507297,-1.3657095e-05,0.0,0.0
0.0041507298,-1.3657095e-05,0.015008333300000001,0.0
0.00415073,-1.3657095e-05,0.0450249999,0.0
0.004150730300000001,-1.3657095e-05,0.1050583333,0.0
0.004150731,-1.3657095e-05,0.2251249999,0.0
