time_s,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0013313409000000002,-1.36556368e-05,0.0,0.0
0.0015958746,-1.36586486e-05,0.0,0.0
0.0020381863,-1.3655638299999999e-05,0.0,0.0
0.0020381863,-1.36574077e-05,0.015008333300000001,0.015008333300000001
0.0020381865,-1.36574077e-05,0.0450249999,0.0450249999
0.0020381868000000003,-1.36574076e-05,0.1050583333,0.1050583333
0.0020381875,-1.36574074e-05,0.2251249999,0.2251249999
0.0020381881000000003,-1.36574072e-05,0.32818235160000003,0.32818235160000003
0.0020381884000000004,-1.36574071e-05,0.38615100960000004,0.38615100960000004
0.0020381888,-1.3657406999999998e-05,0.4474267749,0.4474267749
0.002038189,-1.3657406999999998e-05,0.4970674944,0.4970674944
0.0020381893,-1.3657407299999998e-05,0.5551798402,0.5551798402
0.0020381896,-1.3657461299999999e-05,0.5995302873,0.5995302873
0.0020381897000000004,-1.36575381e-05,0.6171695576,0.6171695576
0.0020381898,-1.3657698699999999e-05,0.641186389,0.641186389
0.0020381899,-1.36577445e-05,0.6477356707,0.6477356707
0.0020381899,-1.36578364e-05,0.6608342340000001,0.6608342340000001
0.0020381901,-1.36580197e-05,0.6867780301,0.6867780301
0.0020381903,-1.36582889e-05,0.7246485024,0.7246485024
0.0020381907,-1.3658852499999999e-05,0.800389447,0.800389447
0.0020381914,-1.36609094e-05,0.9259314001000001,0.9259314001000001
0.0020381919000000003,-1.36641252e-05,1.0208571,1.0208571
0.0020381926,-1.36692239e-05,1.1384473,1.1384473
0.0020381932,-1.36740335e-05,1.2480963,1.2480963
0.0020381938,-1.3678710999999998e-05,1.354756,1.354756
0.002038195,-1.36880785e-05,1.5680755,1.5680755
0.0020381956,-1.36931699e-05,1.6840377,1.6840377
0.0020381963,-1.36982603e-05,1.8,1.8
0.0020381963,-1.3698919099999999e-05,1.8,1.8
0.0020381965,-1.3700237599999999e-05,1.8,1.8
0.0020381968,-1.3702215e-05,1.8,1.8
0.0020381973000000004,-1.3706167399999999e-05,1.8,1.8
0.0020381983,-1.37140573e-05,1.8,1.8
0.0020382003,-1.3729774199999999e-05,1.8,1.8
0.0020382042999999997,-1.37609597e-05,1.8,1.8
0.0020382123000000003,-1.3822355999999998e-05,1.8,1.8
0.0020382283,-1.39413952e-05,1.8,1.8
0.0020382603,-1.4165521299999999e-05,1.8,1.8
0.0020383243000000003,-1.45651493e-05,1.8,1.8
0.0020384522999999997,-1.5212617899999998e-05,1.8,1.8
0.0020387084,-1.61092372e-05,1.8,1.8
0.0020390361,-1.67936979e-05,1.8,1.8
0.0020394606,-1.72968153e-05,1.8,1.8
0.0020400055,-1.76283806e-05,1.8,1.8
0.0020407682,-1.78430542e-05,1.8,1.8
0.0020418227000000002,-1.79442875e-05,1.8,1.8
0.0020433314,-1.7979389e-05,1.8,1.8
0.0020456067,-1.79852318e-05,1.8,1.8
0.0020481862999999997,-1.7990685800000002e-05,1.8,1.8
0.0020481862999999997,-1.79885115e-05,1.7849916,1.7849916
0.0020481864999999998,-1.79885122e-05,1.754975,1.754975
0.0020481868,-1.7988513799999997e-05,1.6949416,1.6949416
0.0020481875,-1.7988516400000003e-05,1.574875,1.574875
0.0020481888,-1.79885145e-05,1.3347416,1.3347416
0.0020481915,-1.7988428200000002e-05,0.8544750005,0.8544750005
0.0020481922,-1.79883704e-05,0.7344083339,0.7344083339
0.0020481935,-1.7987619899999997e-05,0.4942750007,0.4942750007
0.002048195,-1.7985415899999998e-05,0.22979335069999998,0.22979335069999998
0.0020481956000000003,-1.7984096999999998e-05,0.11489667540000001,0.11489667540000001
0.0020481959,-1.79834059e-05,0.0574483376,0.0574483376
0.0020481963,-1.79827041e-05,0.0,0.0
0.0020481963,-1.79825185e-05,0.0,0.0
0.0020481965,-1.7982218799999997e-05,0.0,0.0
0.0020481967,-1.79818295e-05,0.0,0.0
0.0020481970000000003,-1.79810422e-05,0.0,0.0
0.0020481976999999997,-1.79794449e-05,0.0,0.0
0.0020481991,-1.79761987e-05,0.0,0.0
0.0020482010000000004,-1.7971730799999998e-05,0.0,0.0
0.0020482035,-1.7965566e-05,0.0,0.0
0.0020482071,-1.7957072199999998e-05,0.0,0.0
0.0020482123,-1.79446146e-05,0.0,0.0
0.0020482198000000003,-1.79265186e-05,0.0,0.0
0.0020482306,-1.79006912e-05,0.0,0.0
0.0020482459999999997,-1.7863928e-05,0.0,0.0
0.0020482681000000003,-1.7811341e-05,0.0,0.0
0.0020483,-1.7736292099999998e-05,0.0,0.0
0.0020483459000000003,-1.76293847e-05,0.0,0.0
0.0020484121000000004,-1.74780051e-05,0.0,0.0
0.0020485075,-1.7265364e-05,0.0,0.0
0.0020486453,-1.69704902e-05,0.0,0.0
0.0020488443,-1.65702541e-05,0.0,0.0
0.0020491320000000004,-1.60468216e-05,0.0,0.0
0.0020495477000000003,-1.5406633e-05,0.0,0.0
0.0020501486999999997,-1.47141023e-05,0.0,0.0
0.0020510174999999998,-1.4114707599999998e-05,0.0,0.0
0.0020522742,-1.3754963099999998e-05,0.0,0.0
0.0020540375,-1.36680539e-05,0.0,0.0
0.0020559814,-1.3657227199999999e-05,0.0,0.0
0.0020584798,-1.36559241e-05,0.0,0.0
0.0020628247000000002,-1.3656647799999999e-05,0.0,0.0
0.0020691858,-1.36579595e-05,0.0,0.0
0.0020784417,-1.3655948199999999e-05,0.0,0.0
0.0020918015,-1.36584728e-05,0.0,0.0
0.0021109456,-1.36557364e-05,0.0,0.0
0.0021392192,-1.3658598799999999e-05,0.0,0.0
0.0021813044000000004,-1.36556656e-05,0.0,0.0
0.0022474379,-1.36586426e-05,0.0,0.0
0.0023797047,-1.36556368e-05,0.0,0.0
0.0026442385000000003,-1.36586486e-05,0.0,0.0
0.003087064,-1.3655638199999999e-05,0.0,0.0
0.0031546825,-1.3658677099999999e-05,0.0,0.0
0.0031546826,-1.36569056e-05,0.015008333300000001,0.0
0.0031546827999999996,-1.36569056e-05,0.0450249999,0.0
0.0031546831,-1.36569057e-05,0.1050583333,0.0
0.0031546838,-1.36569059e-05,0.2251249999,0.0
0.0031546843999999997,-1.3656906e-05,0.328182661,0.0
0.0031546847,-1.36569061e-05,0.38615126,0.0
0.0031546850000000004,-1.36569062e-05,0.4474271548,0.0
0.0031546853,-1.36569063e-05,0.4970679402,0.0
0.0031546856,-1.3656906799999999e-05,0.5551802921,0.0
0.0031546859000000003,-1.3656961e-05,0.5995308250000001,0.0
0.003154686,-1.3657037799999999e-05,0.6171699485000001,0.0
0.0031546861000000003,-1.36571984e-05,0.6411867661999999,0.0
0.0031546861000000003,-1.3657244199999999e-05,0.6477363514,0.0
0.0031546862,-1.3657336199999999e-05,0.6608355219000001,0.0
0.0031546864,-1.36575196e-05,0.6867816215,0.0
0.0031546866,-1.36577889e-05,0.7246561606,0.0
0.003154687,-1.36583529e-05,0.8004052389,0.0
0.0031546877000000004,-1.3660410699999999e-05,0.9259160525,0.0
0.0031546881999999997,-1.36636272e-05,1.0208221,0.0
0.0031546889,-1.3668727999999998e-05,1.1384399,0.0
0.0031546895,-1.3673536399999999e-05,1.2480431,0.0
0.0031546901,-1.36782158e-05,1.3547282,0.0
0.0031546912,-1.3687587099999999e-05,1.5680983,0.0
0.0031546919,-1.36926788e-05,1.6840491,0.0
0.0031546925,-1.3697769600000001e-05,1.8,0.0
0.0031546926000000004,-1.36984285e-05,1.8,0.0
0.0031546928,-1.3699747199999999e-05,1.8,0.0
0.003154693,-1.3701724799999998e-05,1.8,0.0
0.0031546935000000003,-1.37056777e-05,1.8,0.0
0.0031546945,-1.3713568499999999e-05,1.8,0.0
0.0031546965,-1.3729287199999998e-05,1.8,0.0
0.0031547005,-1.3760476199999999e-05,1.8,0.0
0.0031547085,-1.38218793e-05,1.8,0.0
0.0031547245,-1.39409317e-05,1.8,0.0
0.0031547565,-1.41650825e-05,1.8,0.0
0.0031548206,-1.4564753899999999e-05,1.8,0.0
0.0031549486,-1.5212291099999999e-05,1.8,0.0
0.0031552045999999998,-1.61090033e-05,1.8,0.0
0.0031555323,-1.67935024e-05,1.8,0.0
0.0031559568,-1.72966686e-05,1.8,0.0
0.0031565016,-1.7628281399999996e-05,1.8,0.0
0.0031572642000000004,-1.7843000599999998e-05,1.8,0.0
0.0031583186,-1.79442663e-05,1.8,0.0
0.0031598271000000005,-1.79793835e-05,1.8,0.0
0.003162102,-1.7985230900000002e-05,1.8,0.0
0.0031646825,-1.7990685e-05,1.8,0.0
0.0031646826,-1.79885106e-05,1.7849916,0.0
0.0031646828,-1.7988511299999997e-05,1.754975,0.0
0.0031646831,-1.7988513e-05,1.6949416,0.0
0.0031646838000000004,-1.79885156e-05,1.574875,0.0
0.0031646851,-1.79885136e-05,1.3347416,0.0
0.0031646878,-1.79884273e-05,0.8544750004,0.0
0.0031646885,-1.7988369599999997e-05,0.7344083338,0.0
0.0031646898000000003,-1.79876191e-05,0.4942750006,0.0
0.0031646913,-1.79854151e-05,0.2297933494,0.0
0.0031646918999999997,-1.7984096099999997e-05,0.1148966747,0.0
0.0031646922000000003,-1.7983405099999997e-05,0.0574483373,0.0
0.0031646925000000004,-1.79827033e-05,0.0,0.0
0.0031646926,-1.7982517699999997e-05,0.0,0.0
0.0031646928,-1.7982217999999998e-05,0.0,0.0
0.0031646929,-1.79818287e-05,0.0,0.0
0.0031646933,-1.7981041399999998e-05,0.0,0.0
0.003164694,-1.7979444099999998e-05,0.0,0.0
0.0031646954,-1.79761978e-05,0.0,0.0
0.0031646972000000002,-1.797173e-05,0.0,0.0
0.0031646998000000003,-1.79655652e-05,0.0,0.0
0.0031647034,-1.79570714e-05,0.0,0.0
0.0031647086000000002,-1.79446138e-05,0.0,0.0
0.0031647161,-1.7926517799999998e-05,0.0,0.0
0.0031647269,-1.79006904e-05,0.0,0.0
0.0031647423,-1.7863927199999997e-05,0.0,0.0
0.0031647644,-1.78113402e-05,0.0,0.0
0.0031647962999999998,-1.7736291300000002e-05,0.0,0.0
0.0031648422,-1.7629384e-05,0.0,0.0
0.0031649083000000002,-1.7478004299999997e-05,0.0,0.0
0.0031650038000000003,-1.7265363199999998e-05,0.0,0.0
0.0031651415,-1.6970489499999997e-05,0.0,0.0
0.0031653406,-1.6570253399999997e-05,0.0,0.0
0.0031656283,-1.6046821e-05,0.0,0.0
0.003166044,-1.54066325e-05,0.0,0.0
0.0031666449,-1.4714101999999999e-05,0.0,0.0
0.0031675138,-1.41147075e-05,0.0,0.0
0.0031687704,-1.3754963e-05,0.0,0.0
0.0031705338,-1.36680539e-05,0.0,0.0
0.0031724777,-1.3657227199999999e-05,0.0,0.0
0.0031749761,-1.36559241e-05,0.0,0.0
0.0031793209999999997,-1.3656647799999999e-05,0.0,0.0
0.0031856821,-1.36579595e-05,0.0,0.0
0.0031949379000000004,-1.3655948199999999e-05,0.0,0.0
0.0032082978,-1.36584728e-05,0.0,0.0
0.0032274419,-1.36557364e-05,0.0,0.0
0.0032557154000000003,-1.3658598799999999e-05,0.0,0.0
0.0032978007,-1.36556656e-05,0.0,0.0
0.0033639341,-1.36586426e-05,0.0,0.0
0.003496201,-1.36556368e-05,0.0,0.0
0.0037607348,-1.36586486e-05,0.0,0.0
0.0041507297,-1.36556405e-05,0.0,0.0
0.0041507298,-1.365741e-05,0.015008333300000001,0.0
0.00415073,-1.365741e-05,0.0450249999,0.0
0.004150730300000001,-1.3657409899999998e-05,0.1050583333,0.0
0.004150731,-1.36574097e-05,0.2251249999,0.0
0.0041507315,-1.36574095e-05,0.3281823438,0.0
0.0041507319,-1.36574094e-05,0.3861510032,0.0
0.0041507322,-1.3657409299999998e-05,0.44742676530000003,0.0
0.0041507325000000005,-1.36574092e-05,0.49706748310000004,0.0
0.0041507328,-1.3657409599999998e-05,0.5551798288,0.0
0.0041507331,-1.36574636e-05,0.5995302739,0.0
0.0041507331,-1.36575404e-05,0.6171695544000001,0.0
0.0041507333,-1.3657700899999999e-05,0.6411863854,0.0
0.0041507333,-1.36577468e-05,0.6477356609,0.0
0.0041507334,-1.3657838599999998e-05,0.6608342119,0.0
0.004150733500000001,-1.3658022e-05,0.6867779680999999,0.0
0.0041507337,-1.36582912e-05,0.7246483698,0.0
0.0041507342,-1.36588548e-05,0.8003891731,0.0
0.0041507348999999995,-1.36609116e-05,0.9259312993,0.0
0.0041507354,-1.3664127499999999e-05,1.0208571,0.0
0.004150736,-1.3669226099999999e-05,1.138447,0.0
0.0041507367,-1.3674035699999998e-05,1.2480964,0.0
0.0041507372,-1.36787132e-05,1.3547559,0.0
0.0041507384,-1.36880807e-05,1.568075,0.0
0.0041507391,-1.36931721e-05,1.6840375,0.0
0.0041507397,-1.36982626e-05,1.8,0.0
0.0041507398,-1.36989213e-05,1.8,0.0
0.00415074,-1.37002398e-05,1.8,0.0
0.004150740200000001,-1.3702217199999999e-05,1.8,0.0
0.0041507407,-1.3706169699999999e-05,1.8,0.0
0.0041507417,-1.3714059499999999e-05,1.8,0.0
0.0041507437,-1.37297765e-05,1.8,0.0
0.0041507477000000004,-1.3760961999999999e-05,1.8,0.0
0.004150755700000001,-1.3822358299999998e-05,1.8,0.0
0.0041507717,-1.39413975e-05,1.8,0.0
0.0041508037000000005,-1.41655237e-05,1.8,0.0
0.0041508677,-1.45651518e-05,1.8,0.0
0.0041509958,-1.52126204e-05,1.8,0.0
0.0041512518,-1.6109239599999998e-05,1.8,0.0
0.0041515796,-1.67936997e-05,1.8,0.0
0.0041520041,-1.72968166e-05,1.8,0.0
0.004152548999999999,-1.7628381499999998e-05,1.8,0.0
0.0041533117,-1.7843054699999997e-05,1.8,0.0
0.0041543662000000006,-1.79442877e-05,1.8,0.0
0.004155874800000001,-1.7979389e-05,1.8,0.0
0.004158150100000001,-1.7985231899999998e-05,1.8,0.0
0.0041607297,-1.7990685800000002e-05,1.8,0.0
0.0041607298000000004,-1.79885115e-05,1.7849916,0.0
0.0041607300000000005,-1.79885122e-05,1.754975,0.0
0.0041607303,-1.7988513799999997e-05,1.6949416,0.0
0.004160731,-1.7988516400000003e-05,1.574875,0.0
0.0041607323,-1.79885145e-05,1.3347416,0.0
0.004160735,-1.7988428200000002e-05,0.8544750004,0.0
0.0041607356,-1.79883704e-05,0.7344083338,0.0
0.004160737,-1.798762e-05,0.4942750006,0.0
0.0041607384,-1.7985415899999998e-05,0.22979335080000002,0.0
0.0041607391,-1.7984096999999998e-05,0.1148966753,0.0
0.0041607394,-1.79834059e-05,0.0574483376,0.0
0.0041607397,-1.79827041e-05,0.0,0.0
0.0041607398,-1.79825185e-05,0.0,0.0
0.0041607399,-1.7982218799999997e-05,0.0,0.0
0.0041607401,-1.79818295e-05,0.0,0.0
0.0041607405,-1.79810423e-05,0.0,0.0
0.004160741200000001,-1.79794449e-05,0.0,0.0
0.0041607425,-1.79761987e-05,0.0,0.0
0.004160744399999999,-1.7971730799999998e-05,0.0,0.0
0.004160747,-1.7965566e-05,0.0,0.0
0.0041607505,-1.7957072199999998e-05,0.0,0.0
0.0041607557,-1.79446146e-05,0.0,0.0
0.0041607633,-1.79265186e-05,0.0,0.0
0.0041607741,-1.79006912e-05,0.0,0.0
0.0041607895,-1.7863928e-05,0.0,0.0
0.0041608116,-1.7811341e-05,0.0,0.0
0.0041608434,-1.7736292099999998e-05,0.0,0.0
0.0041608893,-1.76293848e-05,0.0,0.0
0.0041609555,-1.74780051e-05,0.0,0.0
0.004161051,-1.7265364e-05,0.0,0.0
0.0041611887,-1.69704902e-05,0.0,0.0
0.0041613878,-1.65702541e-05,0.0,0.0
0.0041616754,-1.60468216e-05,0.0,0.0
0.0041620912,-1.5406633e-05,0.0,0.0
0.0041626921,-1.47141023e-05,0.0,0.0
0.004163561,-1.4114707599999998e-05,0.0,0.0
0.0041648176000000005,-1.3754963099999998e-05,0.0,0.0
0.004166581,-1.36680539e-05,0.0,0.0
0.0041685248,-1.3657227199999999e-05,0.0,0.0
0.0041710233,-1.36559241e-05,0.0,0.0
0.0041753682000000006,-1.3656647799999999e-05,0.0,0.0
0.0041817293,-1.36579595e-05,0.0,0.0
0.0041909851,-1.3655948199999999e-05,0.0,0.0
0.0042043448999999995,-1.36584728e-05,0.0,0.0
0.0042234891,-1.36557364e-05,0.0,0.0
0.0042517626,-1.3658598799999999e-05,0.0,0.0
0.004293847900000001,-1.36556656e-05,0.0,0.0
0.0043599813,-1.36586426e-05,0.0,0.0
0.0044922482,-1.36556368e-05,0.0,0.0
0.0047567819,-1.36586486e-05,0.0,0.0
0.0051996075,-1.3655638199999999e-05,0.0,0.0
0.0060852585,-1.3658650099999998e-05,0.0,0.0
0.0062495673,-1.3655641299999999e-05,0.0,0.0
0.0062495674,-1.3657411499999999e-05,0.015008333300000001,0.015008333300000001
0.0062495675999999995,-1.3657411499999999e-05,0.0450249999,0.0450249999
0.0062495679,-1.36574114e-05,0.1050583333,0.1050583333
0.0062495686,-1.3657411199999999e-05,0.2251249999,0.2251249999
0.0062495691,-1.3657410999999999e-05,0.3281824773,0.3281824773
0.0062495695,-1.36574109e-05,0.38615111230000004,0.38615111230000004
0.0062495698,-1.36574108e-05,0.4474269288,0.4474269288
0.0062495701,-1.36574107e-05,0.4970676748,0.4970676748
0.0062495704,-1.3657411099999999e-05,0.5551800231,0.5551800231
0.0062495706000000005,-1.3657465099999998e-05,0.5995305052,0.5995305052
0.0062495707,-1.36575419e-05,0.6171696518,0.6171696518
0.0062495709,-1.36577024e-05,0.641186485,0.641186485
0.0062495709,-1.3657748299999999e-05,0.6477358751000001,0.6477358751000001
0.006249571000000001,-1.3657840200000001e-05,0.6608346553000001,0.6608346553000001
0.0062495711,-1.36580235e-05,0.6867792113000001,0.6867792113000001
0.0062495713,-1.36582927e-05,0.7246510273,0.7246510273
0.0062495718,-1.36588563e-05,0.8003946593,0.8003946593
0.006249572500000001,-1.36609133e-05,0.9259303082,0.9259303082
0.006249573,-1.36641292e-05,1.0208521,1.0208521
0.0062495736,-1.36692281e-05,1.1384487,1.1384487
0.0062495743000000005,-1.36740373e-05,1.2480876,1.2480876
0.0062495748,-1.36787151e-05,1.3547533,1.3547533
0.006249576000000001,-1.3688083099999999e-05,1.5680847,1.5680847
0.0062495767,-1.36931743e-05,1.6840423,1.6840423
0.006249577300000001,-1.36982645e-05,1.8,1.8
0.0062495774,-1.36989233e-05,1.8,1.8
0.0062495776,-1.37002418e-05,1.8,1.8
0.0062495778,-1.37022191e-05,1.8,1.8
0.0062495783,-1.37061715e-05,1.8,1.8
0.0062495793,-1.37140612e-05,1.8,1.8
0.0062495813,-1.3729777699999999e-05,1.8,1.8
0.0062495853,-1.37609625e-05,1.8,1.8
0.0062495933,-1.38223575e-05,1.8,1.8
0.0062496093,-1.39413941e-05,1.8,1.8
0.006249641300000001,-1.4165515799999999e-05,1.8,1.8
0.0062497053,-1.4565136699999999e-05,1.8,1.8
0.0062498334,-1.52125963e-05,1.8,1.8
0.0062500894000000005,-1.6109208699999998e-05,1.8,1.8
0.0062504171,-1.67936781e-05,1.8,1.8
0.0062508417,-1.7296801299999998e-05,1.8,1.8
0.0062513866000000005,-1.7628371699999997e-05,1.8,1.8
0.0062521492,-1.78430492e-05,1.8,1.8
0.0062532037,-1.79442854e-05,1.8,1.8
0.0062547124,-1.7979388499999998e-05,1.8,1.8
0.0062569876000000005,-1.7985231699999998e-05,1.8,1.8
0.006259567299999999,-1.79906857e-05,1.8,1.8
0.0062595674,-1.79885114e-05,1.7849916,1.7849916
0.0062595676,-1.79885121e-05,1.754975,1.754975
0.0062595679000000005,-1.79885137e-05,1.6949416,1.6949416
0.006259568599999999,-1.79885163e-05,1.574875,1.574875
0.0062595699,-1.79885144e-05,1.3347416,1.3347416
0.006259572600000001,-1.79884281e-05,0.8544750004,0.8544750004
0.0062595732,-1.7988370299999998e-05,0.7344083338,0.7344083338
0.0062595746,-1.7987619899999997e-05,0.4942750006,0.4942750006
0.006259576,-1.7985415799999996e-05,0.2297933514,0.2297933514
0.0062595767,-1.79840969e-05,0.1148966756,0.1148966756
0.0062595770000000005,-1.7983405799999998e-05,0.0574483378,0.0574483378
0.0062595773,-1.7982703999999997e-05,0.0,0.0
0.006259577400000001,-1.79825185e-05,0.0,0.0
0.0062595775,-1.79822187e-05,0.0,0.0
0.0062595777,-1.7981829399999997e-05,0.0,0.0
0.0062595781,-1.79810422e-05,0.0,0.0
0.0062595787,-1.79794448e-05,0.0,0.0
0.0062595801,-1.79761986e-05,0.0,0.0
0.0062595820000000005,-1.7971730699999996e-05,0.0,0.0
0.0062595846000000005,-1.79655659e-05,0.0,0.0
0.0062595881,-1.7957072199999998e-05,0.0,0.0
0.0062595933,-1.79446145e-05,0.0,0.0
0.0062596009,-1.79265185e-05,0.0,0.0
0.0062596117,-1.79006911e-05,0.0,0.0
0.006259627100000001,-1.78639279e-05,0.0,0.0
0.0062596492,-1.78113409e-05,0.0,0.0
0.006259681,-1.7736292e-05,0.0,0.0
0.006259726900000001,-1.76293847e-05,0.0,0.0
0.006259793100000001,-1.7478004999999998e-05,0.0,0.0
0.0062598886,-1.72653639e-05,0.0,0.0
0.0062600263,-1.6970490099999997e-05,0.0,0.0
0.0062602254000000005,-1.6570253999999997e-05,0.0,0.0
0.0062605130000000005,-1.60468215e-05,0.0,0.0
0.0062609288,-1.5406633e-05,0.0,0.0
0.0062615297,-1.47141023e-05,0.0,0.0
0.0062623986,-1.4114707599999998e-05,0.0,0.0
0.0062636552,-1.3754963099999998e-05,0.0,0.0
0.0062654186,-1.36680539e-05,0.0,0.0
0.0062673623999999995,-1.3657227199999999e-05,0.0,0.0
0.0062698609,-1.36559241e-05,0.0,0.0
0.0062742058,-1.3656647799999999e-05,0.0,0.0
0.0062805669,-1.36579595e-05,0.0,0.0
0.0062898227,-1.3655948199999999e-05,0.0,0.0
0.006303182500000001,-1.36584728e-05,0.0,0.0
0.0063223266999999994,-1.36557364e-05,0.0,0.0
0.0063506002,-1.3658598799999999e-05,0.0,0.0
0.0063926855,-1.36556656e-05,0.0,0.0
0.0064588189,-1.36586426e-05,0.0,0.0
0.0065910858,-1.36556368e-05,0.0,0.0
0.006855619500000001,-1.36586486e-05,0.0,0.0
0.0072984451,-1.3655638199999999e-05,0.0,0.0
0.0074591163,-1.3658668999999999e-05,0.0,0.0
0.0074591164,-1.36568976e-05,0.015008333300000001,0.0
