time_s,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0004218296558,-1.6109099e-05,1.8,0.0
0.0004221573743,-1.67935849e-05,1.8,0.0
0.0004225818928,-1.7296731e-05,1.8,0.0
0.0004231267409,-1.76283239e-05,1.8,0.0
0.00042388939319999995,-1.7843023399999998e-05,1.8,0.0
0.0004249438331,-1.79442753e-05,1.8,0.0
0.0004264523591,-1.7979385799999998e-05,1.8,0.0
0.0004287274701,-1.79852312e-05,1.8,0.0
0.00043130758429999995,-1.79906854e-05,1.8,0.0
0.0004313076677,-1.7988511e-05,1.7849916,0.0
0.0004313078345,-1.79885117e-05,1.754975,0.0
0.000431308168,-1.79885133e-05,1.6949416,0.0
0.00043130883499999995,-1.7988515899999998e-05,1.574875,0.0
0.00043131016909999997,-1.7988513999999997e-05,1.3347416,0.0
0.0004313128373,-1.7988427699999997e-05,0.8544749998,0.0
0.00043131350429999993,-1.79883699e-05,0.7344083332,0.0
0.00043131483839999995,-1.79876195e-05,0.4942749998,0.0
0.0004313163077,-1.79854154e-05,0.2297933503,0.0
0.00043131694599999996,-1.79840965e-05,0.1148966751,0.0
0.0004313172652,-1.7983405399999998e-05,0.0574483375,0.0
0.0004313175843,-1.79827036e-05,0.0,0.0
0.0004313176677,-1.79825181e-05,0.0,0.0
0.0004313178019,-1.79822183e-05,0.0,0.0
0.00043131797499999997,-1.7981829e-05,0.0,0.0
0.0004313183213,-1.7981041799999998e-05,0.0,0.0
0.0004313190139,-1.7979444399999996e-05,0.0,0.0
0.000431320399,-1.7976198199999997e-05,0.0,0.0
0.0004313222823,-1.79717303e-05,0.0,0.0
0.00043132486369999994,-1.79655655e-05,0.0,0.0
0.00043132840809999995,-1.79570718e-05,0.0,0.0
0.0004313335993,-1.7944614099999997e-05,0.0,0.0
0.0004313411409,-1.79265181e-05,0.0,0.0
0.0004313519221,-1.7900690699999997e-05,0.0,0.0
0.00043136731799999997,-1.78639276e-05,0.0,0.0
0.0004313894562,-1.78113405e-05,0.0,0.0
0.00043142130329999994,-1.77362916e-05,0.0,0.0
0.0004314672125,-1.7629384300000002e-05,0.0,0.0
0.00043153337989999997,-1.74780047e-05,0.0,0.0
0.0004316288185,-1.72653635e-05,0.0,0.0
0.0004317665925,-1.69704898e-05,0.0,0.0
0.0004319656328,-1.65702537e-05,0.0,0.0
0.00043225331119999997,-1.60468212e-05,0.0,0.0
0.0004326690445,-1.5406632699999998e-05,0.0,0.0
0.0004332699786,-1.4714102099999999e-05,0.0,0.0
0.00043413885679999996,-1.41147075e-05,0.0,0.0
0.0004353954814,-1.3754963099999998e-05,0.0,0.0
0.00043715885999999997,-1.36680539e-05,0.0,0.0
0.0004391026973,-1.3657227199999999e-05,0.0,0.0
0.000441601147,-1.36559241e-05,0.0,0.0
0.00044594605749999995,-1.3656647799999999e-05,0.0,0.0
0.00045230712979999995,-1.36579595e-05,0.0,0.0
0.00046156298719999997,-1.3655948199999999e-05,0.0,0.0
0.00047492280759999997,-1.36584728e-05,0.0,0.0
0.0004940669464,-1.36557364e-05,0.0,0.0
0.0005223404868,-1.3658598799999999e-05,0.0,0.0
0.0005644257486,-1.36556656e-05,0.0,0.0
0.0006305591854,-1.36586426e-05,0.0,0.0
0.0007628260590999999,-1.36556368e-05,0.0,0.0
0.0010273597999999999,-1.36586486e-05,0.0,0.0
0.0014701853,-1.3655638199999999e-05,0.0,0.0
0.0015839269000000001,-1.36586715e-05,0.0,0.0
0.0015839270000000002,-1.36569001e-05,0.015008333300000001,0.015008333300000001
0.0015839271,-1.36569001e-05,0.0450249999,0.0450249999
0.0015839275,-1.36569002e-05,0.1050583333,0.1050583333
0.0015839281,-1.36569004e-05,0.2251249999,0.2251249999
0.0015839287,-1.36569005e-05,0.3281827238,0.3281827238
0.001583929,-1.36569006e-05,0.3861513112,0.3861513112
0.0015839294,-1.36569007e-05,0.4474272317,0.4474272317
0.0015839297000000002,-1.36569008e-05,0.4970680304,0.4970680304
0.00158393,-1.3656901299999999e-05,0.5551803835,0.5551803835
0.0015839302,-1.36569555e-05,0.5995309338,0.5995309338
0.0015839303,-1.3657032299999999e-05,0.6171700012,0.6171700012
0.0015839304999999998,-1.36571929e-05,0.6411868192,0.6411868192
0.0015839304999999998,-1.36572387e-05,0.6477364599000001,0.6477364599000001
0.0015839306,-1.3657330699999999e-05,0.6608357413,0.6608357413
0.0015839307000000001,-1.36575141e-05,0.6867822358,0.6867822358
0.0015839309,-1.3657783399999998e-05,0.724657473,0.724657473
0.0015839313,-1.36583474e-05,0.8004079475,0.8004079475
0.001583932,-1.36604053e-05,0.9259150935,0.9259150935
0.0015839326000000001,-1.36636218e-05,1.0208189,1.0208189
0.0015839332,-1.3668722799999998e-05,1.1384403,1.1384403
0.0015839338,-1.3673530899999999e-05,1.2480378,1.2480378
0.0015839344,-1.36782105e-05,1.3547262,1.3547262
0.0015839356,-1.36875821e-05,1.568103,1.568103
0.0015839361999999998,-1.36926738e-05,1.6840515,1.6840515
0.0015839369,-1.3697764399999999e-05,1.8,1.8
0.0015839369999999999,-1.3698423299999999e-05,1.8,1.8
0.0015839371,-1.3699742e-05,1.8,1.8
0.0015839374,-1.37017197e-05,1.8,1.8
0.0015839379,-1.37056725e-05,1.8,1.8
0.0015839388999999999,-1.3713563199999999e-05,1.8,1.8
0.0015839409,-1.3729281699999998e-05,1.8,1.8
0.0015839449000000002,-1.37604704e-05,1.8,1.8
0.0015839529,-1.3821873099999998e-05,1.8,1.8
0.0015839689,-1.39409245e-05,1.8,1.8
0.0015840009,-1.41650735e-05,1.8,1.8
0.0015840649000000001,-1.45647422e-05,1.8,1.8
0.0015841929,-1.52122762e-05,1.8,1.8
0.001584449,-1.61089865e-05,1.8,1.8
0.0015847767,-1.67934903e-05,1.8,1.8
0.0015852012,-1.72966598e-05,1.8,1.8
0.001585746,-1.7628275699999998e-05,1.8,1.8
0.0015865086,-1.7842997499999998e-05,1.8,1.8
0.0015875630000000002,-1.7944265e-05,1.8,1.8
0.0015890714,-1.79793832e-05,1.8,1.8
0.0015913463,-1.79852308e-05,1.8,1.8
0.0015939269000000002,-1.7990685e-05,1.8,1.8
0.0015939270000000002,-1.79885106e-05,1.7849916,1.7849916
0.0015939271,-1.7988511299999997e-05,1.754975,1.754975
0.0015939275,-1.79885129e-05,1.6949416,1.6949416
0.0015939281000000001,-1.7988515499999998e-05,1.574875,1.574875
0.0015939295,-1.79885136e-05,1.3347416,1.3347416
0.0015939321,-1.79884273e-05,0.8544750004,0.8544750004
0.0015939328,-1.79883695e-05,0.7344083338,0.7344083338
0.0015939341,-1.79876191e-05,0.4942750006,0.4942750006
0.0015939356,-1.7985415e-05,0.2297933496,0.2297933496
0.0015939363000000001,-1.7984096099999997e-05,0.1148966748,0.1148966748
0.0015939366,-1.7983405e-05,0.0574483374,0.0574483374
0.0015939369,-1.7982703199999998e-05,0.0,0.0
0.001593937,-1.7982517699999997e-05,0.0,0.0
0.0015939371,-1.7982217899999996e-05,0.0,0.0
0.0015939373,-1.79818286e-05,0.0,0.0
0.0015939376000000001,-1.7981041399999998e-05,0.0,0.0
0.0015939383000000001,-1.7979444e-05,0.0,0.0
0.0015939397,-1.79761978e-05,0.0,0.0
0.0015939416,-1.79717299e-05,0.0,0.0
0.0015939442,-1.79655651e-05,0.0,0.0
0.0015939477,-1.79570714e-05,0.0,0.0
0.0015939529,-1.79446137e-05,0.0,0.0
0.0015939605,-1.79265177e-05,0.0,0.0
0.0015939711999999999,-1.79006903e-05,0.0,0.0
0.0015939866000000001,-1.7863927199999997e-05,0.0,0.0
0.0015940088,-1.7811340099999998e-05,0.0,0.0
0.0015940406000000001,-1.7736291300000002e-05,0.0,0.0
0.0015940865,-1.76293839e-05,0.0,0.0
0.0015941527,-1.7478004299999997e-05,0.0,0.0
0.0015942481,-1.7265363199999998e-05,0.0,0.0
0.0015943859000000001,-1.6970489499999997e-05,0.0,0.0
0.0015945849000000001,-1.6570253399999997e-05,0.0,0.0
0.0015948726,-1.60468209e-05,0.0,0.0
0.0015952884000000002,-1.54066325e-05,0.0,0.0
0.0015958893000000002,-1.4714101899999999e-05,0.0,0.0
0.0015967582,-1.41147075e-05,0.0,0.0
0.0015980148,-1.3754963e-05,0.0,0.0
0.0015997782000000001,-1.36680539e-05,0.0,0.0
0.001601722,-1.3657227199999999e-05,0.0,0.0
0.0016042205000000001,-1.36559241e-05,0.0,0.0
0.0016085654,-1.3656647799999999e-05,0.0,0.0
0.0016149264000000002,-1.36579595e-05,0.0,0.0
0.0016241823,-1.3655948199999999e-05,0.0,0.0
0.0016375421,-1.36584728e-05,0.0,0.0
0.0016566863000000002,-1.36557364e-05,0.0,0.0
0.0016849598,-1.3658598799999999e-05,0.0,0.0
0.0017270451,-1.36556656e-05,0.0,0.0
0.0017931785,-1.36586426e-05,0.0,0.0
0.0019254454000000002,-1.36556368e-05,0.0,0.0
0.0021652926,-1.36586538e-05,0.0,0.0
0.0021652927000000003,-1.36568853e-05,0.015008333300000001,0.015008333300000001
0.0021652928,-1.36568853e-05,0.0450249999,0.0450249999
0.0021652932,-1.36568854e-05,0.1050583333,0.1050583333
0.0021652938000000003,-1.36568856e-05,0.2251249999,0.2251249999
0.0021652944,-1.36568857e-05,0.3281826693,0.3281826693
0.0021652947,-1.3656885799999998e-05,0.38615126650000003,0.38615126650000003
0.0021652951,-1.36568859e-05,0.4474271651,0.4474271651
0.0021652953,-1.3656886e-05,0.4970679523,0.4970679523
0.0021652957,-1.36568866e-05,0.5551803045,0.5551803045
0.0021652958999999997,-1.3656940699999999e-05,0.5995308396000001,0.5995308396000001
0.002165296,-1.36570175e-05,0.6171699729,0.6171699729
0.0021652961,-1.36571782e-05,0.6411867887,0.6411867887
0.0021652961999999998,-1.3657224e-05,0.6477363853000001,0.6477363853000001
0.0021652963000000002,-1.36573159e-05,0.6608355786,0.6608355786
0.0021652964,-1.36574994e-05,0.6867817780000001,0.6867817780000001
0.0021652966,-1.36577687e-05,0.724656493,0.724656493
0.002165297,-1.3658332599999998e-05,0.800405923,0.800405923
0.0021652977,-1.36603906e-05,0.9259146748,0.9259146748
0.0021652983,-1.36636071e-05,1.0208195,1.0208195
0.0021652989,-1.3668707899999999e-05,1.138439,1.138439
0.0021652995,-1.3673516299999999e-05,1.2480392,1.2480392
0.0021653001000000002,-1.3678195799999998e-05,1.3547259,1.3547259
0.0021653013,-1.3687567299999999e-05,1.5680991,1.5680991
0.0021653019,-1.3692659e-05,1.6840495,1.6840495
0.0021653026,-1.36977498e-05,1.8,1.8
0.0021653027,-1.3698408699999999e-05,1.8,1.8
0.0021653028000000003,-1.36997274e-05,1.8,1.8
0.0021653031,-1.37017051e-05,1.8,1.8
0.0021653036,-1.37056579e-05,1.8,1.8
0.0021653046,-1.37135487e-05,1.8,1.8
0.0021653066000000003,-1.37292675e-05,1.8,1.8
0.0021653106000000004,-1.37604567e-05,1.8,1.8
0.0021653186,-1.38218601e-05,1.8,1.8
0.0021653346,-1.39409131e-05,1.8,1.8
0.0021653666,-1.41650649e-05,1.8,1.8
0.0021654306,-1.4564738099999999e-05,1.8,1.8
0.0021655586,-1.52122782e-05,1.8,1.8
0.0021658146,-1.61089942e-05,1.8,1.8
0.0021661424,-1.67934948e-05,1.8,1.8
0.0021665668000000003,-1.72966628e-05,1.8,1.8
0.0021671117,-1.7628277499999997e-05,1.8,1.8
0.0021678743,-1.78429985e-05,1.8,1.8
0.0021689287,-1.79442655e-05,1.8,1.8
0.0021704371,-1.79793832e-05,1.8,1.8
0.0021727120000000003,-1.79852308e-05,1.8,1.8
0.0021752926000000003,-1.7990685e-05,1.8,1.8
0.0021752927,-1.79885106e-05,1.7849916,1.7849916
0.0021752928,-1.7988511299999997e-05,1.754975,1.754975
0.0021752932,-1.79885129e-05,1.6949416,1.6949416
0.0021752938,-1.7988515499999998e-05,1.574875,1.574875
0.0021752952,-1.79885136e-05,1.3347416,1.3347416
0.0021752978,-1.79884273e-05,0.8544750004,0.8544750004
0.0021752984999999997,-1.79883695e-05,0.7344083338,0.7344083338
0.0021752997999999997,-1.79876191e-05,0.4942750006,0.4942750006
0.0021753013000000002,-1.7985415e-05,0.2297933493,0.2297933493
0.0021753019,-1.7984096099999997e-05,0.1148966747,0.1148966747
0.0021753022999999997,-1.7983405e-05,0.0574483373,0.0574483373
0.0021753026000000003,-1.7982703199999998e-05,0.0,0.0
0.0021753027000000003,-1.7982517699999997e-05,0.0,0.0
0.0021753028,-1.7982217899999996e-05,0.0,0.0
0.002175303,-1.79818286e-05,0.0,0.0
0.0021753033,-1.7981041399999998e-05,0.0,0.0
0.0021753040000000003,-1.7979444e-05,0.0,0.0
0.0021753054,-1.79761978e-05,0.0,0.0
0.0021753073,-1.79717299e-05,0.0,0.0
0.0021753098999999997,-1.79655651e-05,0.0,0.0
0.0021753134,-1.79570714e-05,0.0,0.0
0.0021753186,-1.79446138e-05,0.0,0.0
0.0021753261,-1.7926517799999998e-05,0.0,0.0
0.0021753369000000002,-1.79006903e-05,0.0,0.0
0.0021753523000000003,-1.7863927199999997e-05,0.0,0.0
0.0021753745,-1.78113402e-05,0.0,0.0
0.0021754063,-1.7736291300000002e-05,0.0,0.0
0.0021754522,-1.76293839e-05,0.0,0.0
0.0021755184,-1.7478004299999997e-05,0.0,0.0
0.0021756137999999997,-1.7265363199999998e-05,0.0,0.0
0.0021757516,-1.6970489499999997e-05,0.0,0.0
0.0021759506,-1.6570253399999997e-05,0.0,0.0
0.0021762383,-1.60468209e-05,0.0,0.0
0.002176654,-1.54066325e-05,0.0,0.0
0.0021772550000000003,-1.4714101999999999e-05,0.0,0.0
0.0021781239,-1.41147075e-05,0.0,0.0
0.0021793805,-1.3754963e-05,0.0,0.0
0.0021811439,-1.36680539e-05,0.0,0.0
0.0021830877,-1.3657227199999999e-05,0.0,0.0
0.0021855861000000002,-1.36559241e-05,0.0,0.0
0.0021899311,-1.3656647799999999e-05,0.0,0.0
0.0021962921,-1.36579595e-05,0.0,0.0
0.002205548,-1.3655948199999999e-05,0.0,0.0
0.0022189078000000003,-1.36584728e-05,0.0,0.0
0.0022380519,-1.36557364e-05,0.0,0.0
0.0022663255,-1.3658598799999999e-05,0.0,0.0
0.0023084107999999997,-1.36556656e-05,0.0,0.0
0.0023745441999999998,-1.36586426e-05,0.0,0.0
0.0025068111000000003,-1.36556368e-05,0.0,0.0
0.0027713448,-1.36586486e-05,0.0,0.0
0.0032141704,-1.3655638199999999e-05,0.0,0.0
0.0035410925,-1.36586649e-05,0.0,0.0
0.0035410925,-1.3656893999999998e-05,0.015008333300000001,0.015008333300000001
0.0035410927000000003,-1.3656893999999998e-05,0.0450249999,0.0450249999
0.003541093,-1.36568941e-05,0.1050583333,0.1050583333
0.0035410936999999997,-1.3656894299999998e-05,0.2251249999,0.2251249999
0.0035410943000000004,-1.36568945e-05,0.3281828093,0.3281828093
0.0035410946,-1.36568945e-05,0.386151381,0.386151381
0.0035410949,-1.36568946e-05,0.4474273364,0.4474273364
0.0035410952000000002,-1.36568947e-05,0.4970681531,0.4970681531
0.0035410955,-1.36568952e-05,0.5551805079,0.5551805079
0.0035410958,-1.36569494e-05,0.5995310819999999,0.5995310819999999
0.0035410959,-1.3657026200000001e-05,0.6171700674999999,0.6171700674999999
0.003541096,-1.36571868e-05,0.6411868864000001,0.6411868864000001
0.0035410961,-1.3657232699999999e-05,0.6477366014,0.6477366014
0.0035410961,-1.36573246e-05,0.6608360314,0.6608360314
0.0035410963,-1.36575081e-05,0.6867830487,0.6867830487
0.0035410965000000003,-1.36577774e-05,0.7246592105,0.7246592105
0.0035410969,-1.36583414e-05,0.8004115339,0.8004115339
0.0035410976,-1.36603994e-05,0.9259141687,0.9259141687
0.0035410981000000004,-1.36636159e-05,1.0208151,1.0208151
0.0035410987999999997,-1.36687171e-05,1.1384412,1.1384412
0.0035410994,-1.3673524999999999e-05,1.2480315,1.2480315
0.0035411,-1.36782047e-05,1.354724,1.354724
0.0035411012,-1.3687576699999998e-05,1.5681092,1.5681092
0.0035411018,-1.36926682e-05,1.6840546,1.6840546
0.0035411025,-1.3697758800000001e-05,1.8,1.8
0.0035411025,-1.36984177e-05,1.8,1.8
0.0035411027,-1.36997364e-05,1.8,1.8
0.0035411030000000003,-1.3701714e-05,1.8,1.8
0.0035411035,-1.3705666799999998e-05,1.8,1.8
0.0035411045,-1.3713557299999999e-05,1.8,1.8
0.0035411065,-1.37292757e-05,1.8,1.8
0.0035411105,-1.3760464e-05,1.8,1.8
0.0035411185,-1.38218659e-05,1.8,1.8
0.0035411345,-1.39409159e-05,1.8,1.8
0.0035411665000000003,-1.4165062499999998e-05,1.8,1.8
0.0035412305000000004,-1.45647274e-05,1.8,1.8
0.0035413585,-1.52122568e-05,1.8,1.8
0.0035416145000000004,-1.61089642e-05,1.8,1.8
0.0035419422,-1.6793474299999998e-05,1.8,1.8
0.0035423667,-1.7296648399999997e-05,1.8,1.8
0.0035429115000000003,-1.76282682e-05,1.8,1.8
0.0035436741,-1.7842993299999997e-05,1.8,1.8
0.0035447285,-1.7944263299999997e-05,1.8,1.8
0.0035462369,-1.79793828e-05,1.8,1.8
0.0035485118,-1.79852307e-05,1.8,1.8
0.0035510925000000002,-1.79906849e-05,1.8,1.8
0.0035510925000000002,-1.79885105e-05,1.7849916,1.7849916
0.0035510927,-1.79885112e-05,1.754975,1.754975
0.003551093,-1.7988512799999998e-05,1.6949416,1.6949416
0.0035510937,-1.79885154e-05,1.574875,1.574875
0.003551095,-1.79885135e-05,1.3347416,1.3347416
0.0035510977000000003,-1.79884272e-05,0.8544750005,0.8544750005
0.0035510984,-1.79883694e-05,0.7344083339,0.7344083339
0.0035510997,-1.7987619e-05,0.4942750007,0.4942750007
0.0035511012,-1.7985415e-05,0.22979335,0.22979335
0.0035511018000000004,-1.7984096e-05,0.114896675,0.114896675
0.0035511021,-1.7983405e-05,0.0574483374,0.0574483374
0.0035511024999999997,-1.7982703099999996e-05,0.0,0.0
0.0035511024999999997,-1.79825176e-05,0.0,0.0
0.0035511027000000002,-1.7982217899999996e-05,0.0,0.0
0.0035511029000000003,-1.79818286e-05,0.0,0.0
0.0035511032,-1.79810413e-05,0.0,0.0
0.0035511039,-1.7979444e-05,0.0,0.0
0.0035511053000000002,-1.79761977e-05,0.0,0.0
0.0035511072,-1.79717299e-05,0.0,0.0
0.0035511097,-1.7965565e-05,0.0,0.0
0.0035511133,-1.7957071299999997e-05,0.0,0.0
0.0035511185,-1.79446137e-05,0.0,0.0
0.003551126,-1.79265177e-05,0.0,0.0
0.0035511368,-1.79006903e-05,0.0,0.0
0.0035511522,-1.7863927100000002e-05,0.0,0.0
0.0035511743,-1.7811340099999998e-05,0.0,0.0
0.0035512062000000004,-1.77362912e-05,0.0,0.0
0.0035512521,-1.7629383799999997e-05,0.0,0.0
0.0035513183,-1.74780042e-05,0.0,0.0
0.0035514137,-1.7265363099999996e-05,0.0,0.0
0.0035515515,-1.6970489400000003e-05,0.0,0.0
0.0035517505,-1.65702533e-05,0.0,0.0
0.0035520382,-1.60468209e-05,0.0,0.0
0.0035524539000000004,-1.54066325e-05,0.0,0.0
0.0035530549,-1.4714101899999999e-05,0.0,0.0
0.0035539237,-1.41147075e-05,0.0,0.0
0.0035551804,-1.3754963e-05,0.0,0.0
0.0035569437,-1.36680539e-05,0.0,0.0
0.0035588876,-1.3657227199999999e-05,0.0,0.0
0.003561386,-1.36559241e-05,0.0,0.0
0.0035657309000000003,-1.3656647799999999e-05,0.0,0.0
0.0035720920000000002,-1.36579595e-05,0.0,0.0
0.0035813479,-1.3655948199999999e-05,0.0,0.0
0.0035947076999999997,-1.36584728e-05,0.0,0.0
0.0036138518000000002,-1.36557364e-05,0.0,0.0
0.0036421254,-1.3658598799999999e-05,0.0,0.0
0.0036842106,-1.36556656e-05,0.0,0.0
0.0037503441,-1.36586426e-05,0.0,0.0
0.0038826109,-1.36556368e-05,0.0,0.0
0.0041471447,-1.36586486e-05,0.0,0.0
0.0045899703,-1.3655638199999999e-05,0.0,0.0
0.0052813569,-1.3658657199999999e-05,0.0,0.0
0.0052813569,-1.3656887899999999e-05,0.015008333300000001,0.015008333300000001
0.0052813571,-1.3656888e-05,0.0450249999,0.0450249999
0.0052813574000000005,-1.3656888e-05,0.1050583333,0.1050583333
0.0052813581,-1.3656888199999998e-05,0.2251249999,0.2251249999
0.0052813587000000006,-1.36568884e-05,0.3281828398,0.3281828398
0.005281359,-1.36568885e-05,0.38615140600000003,0.38615140600000003
0.0052813593,-1.36568886e-05,0.44742737390000004,0.44742737390000004
0.0052813596,-1.36568887e-05,0.49706819710000005,0.49706819710000005
0.0052813599,-1.36568892e-05,0.5551805525,0.5551805525
0.0052813602,-1.3656943399999999e-05,0.5995311352,0.5995311352
0.0052813603,-1.36570202e-05,0.6171700899,0.6171700899
0.0052813604,-1.36571808e-05,0.6411869094,0.6411869094
0.0052813605,-1.36572266e-05,0.6477366507000001,0.6477366507000001
0.0052813605,-1.36573186e-05,0.6608361334999999,0.6608361334999999
0.0052813606999999995,-1.3657501999999998e-05,0.6867833344,0.6867833344
0.0052813609000000004,-1.36577713e-05,0.7246598209,0.7246598209
0.005281361300000001,-1.36583354e-05,0.8004127939,0.8004127939
0.0052813619999999995,-1.36603934e-05,0.9259139148000001,0.9259139148000001
0.0052813625,-1.366361e-05,1.0208139,1.0208139
0.005281363200000001,-1.36687112e-05,1.1384416,1.1384416
0.0052813638,-1.3673519e-05,1.2480294,1.2480294
0.0052813644,-1.36781988e-05,1.3547234,1.3547234
0.0052813656,-1.36875709e-05,1.5681114,1.5681114
0.0052813662,-1.36926624e-05,1.6840557,1.6840557
0.0052813669,-1.36977529e-05,1.8,1.8
0.0052813669,-1.36984118e-05,1.8,1.8
0.0052813671,-1.3699730499999999e-05,1.8,1.8
0.0052813674,-1.3701708099999998e-05,1.8,1.8
0.0052813679,-1.37056609e-05,1.8,1.8
0.005281368900000001,-1.37135515e-05,1.8,1.8
0.0052813708999999995,-1.37292698e-05,1.8,1.8
0.0052813749,-1.3760458e-05,1.8,1.8
0.0052813829,-1.3821859699999998e-05,1.8,1.8
0.0052813989,-1.39409094e-05,1.8,1.8
0.0052814309,-1.41650554e-05,1.8,1.8
0.0052814949,-1.45647194e-05,1.8,1.8
0.0052816229000000004,-1.52122479e-05,1.8,1.8
0.0052818789,-1.61089551e-05,1.8,1.8
0.0052822066,-1.67934675e-05,1.8,1.8
0.0052826311,-1.72966435e-05,1.8,1.8
0.0052831759,-1.7628265e-05,1.8,1.8
0.0052839385,-1.78429916e-05,1.8,1.8
0.0052849928999999995,-1.7944262599999996e-05,1.8,1.8
0.0052865013,-1.79793826e-05,1.8,1.8
0.0052887762,-1.79852306e-05,1.8,1.8
0.0052913569,-1.79906849e-05,1.8,1.8
0.0052913569,-1.79885105e-05,1.7849916,1.7849916
0.0052913571,-1.79885112e-05,1.754975,1.754975
0.0052913574,-1.7988512799999998e-05,1.6949416,1.6949416
0.0052913581,-1.79885154e-05,1.574875,1.574875
0.0052913594,-1.79885135e-05,1.3347416,1.3347416
0.0052913621,-1.79884272e-05,0.8544750004,0.8544750004
0.0052913628,-1.79883694e-05,0.7344083338,0.7344083338
0.0052913641,-1.7987619e-05,0.4942750006,0.4942750006
0.0052913655999999995,-1.79854149e-05,0.22979335010000002,0.22979335010000002
0.0052913662,-1.7984096e-05,0.114896675,0.114896675
0.005291366499999999,-1.79834049e-05,0.0574483374,0.0574483374
0.0052913669,-1.7982703099999996e-05,0.0,0.0
0.0052913669,-1.79825176e-05,0.0,0.0
0.0052913671,-1.79822178e-05,0.0,0.0
0.0052913672,-1.79818285e-05,0.0,0.0
0.0052913676,-1.79810413e-05,0.0,0.0
0.0052913683,-1.7979443899999998e-05,0.0,0.0
0.0052913696999999996,-1.79761977e-05,0.0,0.0
0.0052913716,-1.7971729799999998e-05,0.0,0.0
0.005291374099999999,-1.7965565e-05,0.0,0.0
0.0052913777,-1.7957071299999997e-05,0.0,0.0
0.005291382900000001,-1.79446136e-05,0.0,0.0
0.0052913904,-1.79265177e-05,0.0,0.0
0.0052914012,-1.79006902e-05,0.0,0.0
0.0052914165999999995,-1.7863927100000002e-05,0.0,0.0
0.0052914387,-1.781134e-05,0.0,0.0
0.005291470600000001,-1.77362912e-05,0.0,0.0
0.0052915165,-1.7629383799999997e-05,0.0,0.0
0.0052915826,-1.74780042e-05,0.0,0.0
0.005291678100000001,-1.7265363099999996e-05,0.0,0.0
0.0052918159,-1.6970489400000003e-05,0.0,0.0
0.0052920149,-1.65702533e-05,0.0,0.0
0.005292302600000001,-1.60468209e-05,0.0,0.0
0.0052927183,-1.54066325e-05,0.0,0.0
0.0052933192,-1.4714101899999999e-05,0.0,0.0
0.0052941881000000005,-1.41147075e-05,0.0,0.0
0.0052954447000000005,-1.3754963e-05,0.0,0.0
0.0052972081,-1.36680539e-05,0.0,0.0
0.0052991520000000005,-1.3657227199999999e-05,0.0,0.0
0.0053016504,-1.36559241e-05,0.0,0.0
0.0053059953000000005,-1.3656647799999999e-05,0.0,0.0
0.0053123564,-1.36579595e-05,0.0,0.0
0.0053216123,-1.3655948199999999e-05,0.0,0.0
0.0053349721,-1.36584728e-05,0.0,0.0
0.0053541162,-1.36557364e-05,0.0,0.0
0.005382389800000001,-1.3658598799999999e-05,0.0,0.0
