time_s,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0008623461900999999,-1.7988427699999997e-05,0.8544750005,0.0
0.0008623468571,-1.79883699e-05,0.7344083339,0.0
0.0008623481911999999,-1.79876195e-05,0.4942750006,0.0
0.0008623496605999999,-1.79854154e-05,0.2297933503,0.0
0.0008623502988999999,-1.79840965e-05,0.1148966752,0.0
0.000862350618,-1.7983405399999998e-05,0.0574483375,0.0
0.0008623509371999999,-1.79827036e-05,0.0,0.0
0.0008623510205999999,-1.79825181e-05,0.0,0.0
0.0008623511547,-1.79822183e-05,0.0,0.0
0.0008623513278999999,-1.7981829e-05,0.0,0.0
0.0008623516742,-1.7981041799999998e-05,0.0,0.0
0.0008623523666999999,-1.7979444399999996e-05,0.0,0.0
0.0008623537518,-1.7976198199999997e-05,0.0,0.0
0.0008623556350999999,-1.79717303e-05,0.0,0.0
0.0008623582165,-1.79655655e-05,0.0,0.0
0.000862361761,-1.79570718e-05,0.0,0.0
0.0008623669521,-1.7944614099999997e-05,0.0,0.0
0.0008623744937,-1.79265181e-05,0.0,0.0
0.0008623852749999999,-1.7900690699999997e-05,0.0,0.0
0.0008624006707999999,-1.78639276e-05,0.0,0.0
0.000862422809,-1.78113405e-05,0.0,0.0
0.0008624546561,-1.77362916e-05,0.0,0.0
0.0008625005652999999,-1.7629384300000002e-05,0.0,0.0
0.0008625667327999999,-1.74780047e-05,0.0,0.0
0.0008626621714,-1.72653635e-05,0.0,0.0
0.0008627999454,-1.69704898e-05,0.0,0.0
0.0008629989857,-1.65702537e-05,0.0,0.0
0.000863286664,-1.60468212e-05,0.0,0.0
0.0008637023974,-1.5406632699999998e-05,0.0,0.0
0.0008643033314999999,-1.4714102099999999e-05,0.0,0.0
0.0008651722095999999,-1.41147075e-05,0.0,0.0
0.0008664288342999999,-1.3754963099999998e-05,0.0,0.0
0.0008681922128,-1.36680539e-05,0.0,0.0
0.0008701360501,-1.3657227199999999e-05,0.0,0.0
0.0008726344999,-1.36559241e-05,0.0,0.0
0.0008769794104,-1.3656647799999999e-05,0.0,0.0
0.0008833404825999999,-1.36579595e-05,0.0,0.0
0.0008925963401,-1.3655948199999999e-05,0.0,0.0
0.0009059561604,-1.36584728e-05,0.0,0.0
0.0009245382345999999,-1.3655735699999999e-05,0.0,0.0
0.000924538318,-1.36575047e-05,0.015008333300000001,0.0
0.0009245384848,-1.3657504599999998e-05,0.0450249999,0.0
0.0009245388183,-1.36575045e-05,0.1050583333,0.0
0.0009245394853,-1.36575042e-05,0.2251249999,0.0
0.0009245400580999999,-1.3657503999999999e-05,0.3282199162,0.0
0.0009245403800999999,-1.3657503899999999e-05,0.38618204570000003,0.0
0.0009245407206,-1.36575038e-05,0.4474726559,0.0
0.0009245409964,-1.3657503699999999e-05,0.497121239,0.0
0.0009245413193,-1.3657503999999999e-05,0.5552342513999999,0.0
0.0009245415656999999,-1.36575585e-05,0.5995952801,0.0
0.0009245416633,-1.3657635199999998e-05,0.6171641751,0.0
0.0009245417968,-1.3657795699999999e-05,0.6411848118000001,0.0
0.0009245418332999999,-1.3657841599999998e-05,0.6477583681,0.0
0.0009245419063,-1.36579338e-05,0.6609054806000001,0.0
0.0009245420512,-1.3658118e-05,0.6869814628,0.0
0.0009245422628999999,-1.36583887e-05,0.7250884257,0.0
0.0009245426863,-1.36589576e-05,0.8013023514000001,0.0
0.0009245433808999999,-1.3661029999999999e-05,0.9263194644,0.0
0.0009245439064,-1.3664253099999999e-05,1.0209141,0.0
0.0009245445639,-1.3669387e-05,1.1392694,0.0
0.0009245451673999999,-1.36741516e-05,1.2478993,0.0
0.0009245457636999999,-1.3678858699999998e-05,1.3552371,0.0
0.0009245469563999999,-1.36882853e-05,1.5699126,0.0
0.0009245475955,-1.3693336199999998e-05,1.6849563,0.0
0.0009245482346,-1.3698386099999999e-05,1.8,0.0
0.000924548318,-1.3699044799999999e-05,1.8,0.0
0.0009245484847999999,-1.3700363199999999e-05,1.8,0.0
0.0009245487338,-1.37023322e-05,1.8,0.0
0.0009245492316999999,-1.3706267699999999e-05,1.8,0.0
0.0009245502277,-1.37141239e-05,1.8,0.0
0.0009245522194999999,-1.37297739e-05,1.8,0.0
0.0009245562033,-1.3760827699999999e-05,1.8,0.0
0.0009245641706999999,-1.38219688e-05,1.8,0.0
0.0009245801056999999,-1.39405285e-05,1.8,0.0
0.0009246119756,-1.41638062e-05,1.8,0.0
0.0009246757152999999,-1.4562097799999999e-05,1.8,0.0
0.0009248031949,-1.52078901e-05,1.8,0.0
0.0009250581539999999,-1.6103263399999997e-05,1.8,0.0
0.0009253854407,-1.67895122e-05,1.8,0.0
0.0009258091965999999,-1.72938406e-05,1.8,0.0
0.000926353091,-1.76264631e-05,1.8,0.0
0.0009271139187,-1.7841985799999998e-05,1.8,0.0
0.0009281658955,-1.79438466e-05,1.8,0.0
0.000929670688,-1.7979290599999998e-05,1.8,0.0
0.0009319390832,-1.7985199699999997e-05,1.8,0.0
0.0009345382346,-1.79906796e-05,1.8,0.0
0.000934538318,-1.7988494200000002e-05,1.7849916,0.0
0.0009345384847999999,-1.7988494899999997e-05,1.754975,0.0
0.0009345388183,-1.79884966e-05,1.6949416,0.0
0.0009345394853,-1.79884992e-05,1.574875,0.0
0.0009345408194,-1.79884973e-05,1.3347416,0.0
0.0009345434876,-1.7988411e-05,0.8544750004,0.0
0.0009345441545999999,-1.7988353199999997e-05,0.7344083338,0.0
0.0009345454886999999,-1.7987602800000002e-05,0.4942750006,0.0
0.0009345469579999999,-1.7985398799999996e-05,0.2297934623,0.0
0.0009345475962999999,-1.79840799e-05,0.1148967312,0.0
0.0009345479155,-1.7983388799999998e-05,0.0574483655,0.0
0.0009345482345999999,-1.7982686999999998e-05,0.0,0.0
0.0009345483179999999,-1.79825014e-05,0.0,0.0
0.0009345484522,-1.79822017e-05,0.0,0.0
0.0009345486253,-1.7981812399999997e-05,0.0,0.0
0.0009345489715999999,-1.79810252e-05,0.0,0.0
0.0009345496642,-1.79794278e-05,0.0,0.0
0.0009345510493,-1.79761816e-05,0.0,0.0
0.0009345529325999999,-1.79717137e-05,0.0,0.0
0.000934555514,-1.7965548900000002e-05,0.0,0.0
0.0009345590584,-1.7957055199999998e-05,0.0,0.0
0.0009345642496,-1.7944597600000002e-05,0.0,0.0
0.0009345717912,-1.79265016e-05,0.0,0.0
0.0009345825724,-1.7900674299999997e-05,0.0,0.0
0.0009345979683,-1.78639112e-05,0.0,0.0
0.0009346201065,-1.7811324299999997e-05,0.0,0.0
0.0009346519536,-1.77362755e-05,0.0,0.0
0.0009346978628,-1.76293684e-05,0.0,0.0
0.0009347640302999999,-1.74779891e-05,0.0,0.0
0.0009348594689,-1.72653484e-05,0.0,0.0
0.0009349972428999999,-1.69704754e-05,0.0,0.0
0.0009351962832,-1.6570240299999997e-05,0.0,0.0
0.0009354839616,-1.60468093e-05,0.0,0.0
0.000935899695,-1.5406623e-05,0.0,0.0
0.0009365006292,-1.47140954e-05,0.0,0.0
0.0009373695075,-1.41147041e-05,0.0,0.0
0.0009386261323,-1.3754962099999999e-05,0.0,0.0
0.0009403895094,-1.36680539e-05,0.0,0.0
0.0009423333487999999,-1.3657227099999999e-05,0.0,0.0
0.000944831803,-1.36559241e-05,0.0,0.0
0.0009491767171,-1.36566477e-05,0.0,0.0
0.0009555377938,-1.36579595e-05,0.0,0.0
0.0009647936582999999,-1.3655948199999999e-05,0.0,0.0
0.0009781534886,-1.36584728e-05,0.0,0.0
0.0009972976436999998,-1.36557364e-05,0.0,0.0
0.0010255712,-1.3658598799999999e-05,0.0,0.0
0.0010676565000000001,-1.36556656e-05,0.0,0.0
0.0011337900000000002,-1.36586426e-05,0.0,0.0
0.0012660570000000001,-1.36556368e-05,0.0,0.0
0.001530591,-1.36586486e-05,0.0,0.0
0.0019734171,-1.3655638199999999e-05,0.0,0.0
0.0021082988,-1.36586702e-05,0.0,0.0
0.0021082989,-1.3656898699999999e-05,0.015008333300000001,0.015008333300000001
0.0021082991,-1.36568988e-05,0.0450249999,0.0450249999
0.0021082994,-1.3656898899999999e-05,0.1050583333,0.1050583333
0.0021083001,-1.36568991e-05,0.2251249999,0.2251249999
0.0021083006000000002,-1.3656899199999998e-05,0.32818274150000004,0.32818274150000004
0.002108301,-1.3656899299999998e-05,0.3861513257,0.3861513257
0.0021083013,-1.36568994e-05,0.4474272535,0.4474272535
0.0021083016,-1.36568995e-05,0.4970680559,0.4970680559
0.0021083019,-1.36569e-05,0.5551804094,0.5551804094
0.0021083021,-1.3656954199999999e-05,0.5995309646,0.5995309646
0.0021083022,-1.3657031e-05,0.6171700155,0.6171700155
0.0021083024,-1.36571916e-05,0.6411868336000001,0.6411868336000001
0.0021083024,-1.36572374e-05,0.6477364898,0.6477364898
0.0021083025000000004,-1.36573294e-05,0.6608358024000001,0.6608358024000001
0.0021083026,-1.3657512799999998e-05,0.686782407,0.686782407
0.0021083028,-1.3657782099999999e-05,0.724657839,0.724657839
0.0021083033000000003,-1.3658346099999998e-05,0.8004087028,0.8004087028
0.002108304,-1.3660404e-05,0.9259148695,0.9259148695
0.0021083045000000003,-1.3663620599999998e-05,1.020818,1.020818
0.0021083051,-1.3668721599999999e-05,1.1384405,1.1384405
0.0021083057,-1.36735297e-05,1.2480364,1.2480364
0.0021083063000000004,-1.36782093e-05,1.3547257,1.3547257
0.0021083075,-1.3687580899999999e-05,1.5681043,1.5681043
0.0021083082,-1.36926726e-05,1.6840521,1.6840521
0.0021083088,-1.36977632e-05,1.8,1.8
0.0021083089,-1.36984221e-05,1.8,1.8
0.0021083091,-1.3699740800000001e-05,1.8,1.8
0.0021083093,-1.37017184e-05,1.8,1.8
0.0021083098,-1.37056713e-05,1.8,1.8
0.0021083108,-1.37135619e-05,1.8,1.8
0.0021083128,-1.37292804e-05,1.8,1.8
0.0021083168,-1.37604691e-05,1.8,1.8
0.0021083248000000002,-1.38218715e-05,1.8,1.8
0.0021083408,-1.39409226e-05,1.8,1.8
0.0021083728,-1.41650712e-05,1.8,1.8
0.0021084368000000003,-1.45647391e-05,1.8,1.8
0.0021085648,-1.5212272099999998e-05,1.8,1.8
0.0021088209,-1.61089818e-05,1.8,1.8
0.0021091486,-1.67934869e-05,1.8,1.8
0.0021095731,-1.72966574e-05,1.8,1.8
0.0021101179,-1.76282741e-05,1.8,1.8
0.0021108805,-1.7842996599999997e-05,1.8,1.8
0.0021119349,-1.7944264599999998e-05,1.8,1.8
0.0021134433,-1.7979383099999998e-05,1.8,1.8
0.0021157182,-1.79852307e-05,1.8,1.8
0.0021182988,-1.7990685e-05,1.8,1.8
0.0021182989,-1.79885106e-05,1.7849916,1.7849916
0.0021182991,-1.7988511299999997e-05,1.754975,1.754975
0.0021182994000000003,-1.79885129e-05,1.6949416,1.6949416
0.0021183001,-1.7988515499999998e-05,1.574875,1.574875
0.0021183014,-1.79885136e-05,1.3347416,1.3347416
0.0021183041,-1.79884273e-05,0.8544750004,0.8544750004
0.0021183047,-1.79883695e-05,0.7344083338,0.7344083338
0.0021183061,-1.7987619e-05,0.4942750006,0.4942750006
0.0021183075,-1.7985415e-05,0.2297933497,0.2297933497
0.0021183082,-1.7984096099999997e-05,0.1148966748,0.1148966748
0.0021183085,-1.7983405e-05,0.0574483374,0.0574483374
0.0021183088,-1.7982703199999998e-05,0.0,0.0
0.0021183089,-1.79825176e-05,0.0,0.0
0.002118309,-1.7982217899999996e-05,0.0,0.0
0.0021183092,-1.79818286e-05,0.0,0.0
0.0021183096,-1.7981041399999998e-05,0.0,0.0
0.0021183102,-1.7979444e-05,0.0,0.0
0.0021183116,-1.79761978e-05,0.0,0.0
0.0021183135000000003,-1.79717299e-05,0.0,0.0
0.0021183161,-1.79655651e-05,0.0,0.0
0.0021183196000000002,-1.7957071299999997e-05,0.0,0.0
0.0021183248,-1.79446137e-05,0.0,0.0
0.0021183324,-1.79265177e-05,0.0,0.0
0.0021183432,-1.79006903e-05,0.0,0.0
0.0021183585,-1.7863927100000002e-05,0.0,0.0
0.0021183807,-1.7811340099999998e-05,0.0,0.0
0.0021184125,-1.77362912e-05,0.0,0.0
0.0021184584000000003,-1.76293839e-05,0.0,0.0
0.0021185246000000003,-1.7478004299999997e-05,0.0,0.0
0.00211862,-1.7265363099999996e-05,0.0,0.0
0.0021187578,-1.6970489400000003e-05,0.0,0.0
0.0021189569000000003,-1.6570253399999997e-05,0.0,0.0
0.0021192445000000003,-1.60468209e-05,0.0,0.0
0.0021196603000000003,-1.54066325e-05,0.0,0.0
0.0021202612,-1.4714101899999999e-05,0.0,0.0
0.0021211300999999998,-1.41147075e-05,0.0,0.0
0.0021223866999999998,-1.3754963e-05,0.0,0.0
0.0021241501,-1.36680539e-05,0.0,0.0
0.0021260938999999998,-1.3657227199999999e-05,0.0,0.0
0.0021285924,-1.36559241e-05,0.0,0.0
0.0021329373,-1.3656647799999999e-05,0.0,0.0
0.0021392984,-1.36579595e-05,0.0,0.0
0.0021485542,-1.3655948199999999e-05,0.0,0.0
0.002161914,-1.36584728e-05,0.0,0.0
0.0021810581999999997,-1.36557364e-05,0.0,0.0
0.0022093317,-1.3658598799999999e-05,0.0,0.0
0.002251417,-1.36556656e-05,0.0,0.0
0.0023175504,-1.36586426e-05,0.0,0.0
0.0024498173,-1.36556368e-05,0.0,0.0
0.0027143510000000003,-1.36586486e-05,0.0,0.0
0.0031571766,-1.3655638199999999e-05,0.0,0.0
0.0038540704,-1.36586571e-05,0.0,0.0
0.0038540705000000004,-1.3656887799999999e-05,0.015008333300000001,0.015008333300000001
0.0038540707,-1.3656887799999999e-05,0.0450249999,0.0450249999
0.0038540709999999997,-1.3656887899999999e-05,0.1050583333,0.1050583333
0.0038540717,-1.3656888099999998e-05,0.2251249999,0.2251249999
0.0038540723,-1.36568883e-05,0.32818284010000004,0.32818284010000004
0.0038540726,-1.36568884e-05,0.3861514062,0.3861514062
0.0038540729,-1.36568885e-05,0.4474273742,0.4474273742
0.0038540732000000005,-1.36568885e-05,0.49706819739999997,0.49706819739999997
0.0038540735,-1.36568891e-05,0.5551805528,0.5551805528
0.0038540738000000002,-1.36569432e-05,0.5995311355,0.5995311355
0.0038540739,-1.36570201e-05,0.6171700899,0.6171700899
0.0038540740000000003,-1.3657180699999998e-05,0.6411869093,0.6411869093
0.0038540740000000003,-1.36572265e-05,0.6477366508,0.6477366508
0.0038540741000000003,-1.36573184e-05,0.6608361337,0.6608361337
0.0038540743000000004,-1.36575019e-05,0.6867833356999999,0.6867833356999999
0.0038540745,-1.3657771199999999e-05,0.7246598241000001,0.7246598241000001
0.0038540749,-1.36583352e-05,0.8004128008,0.8004128008
0.0038540756,-1.36603933e-05,0.9259139107,0.9259139107
0.0038540761,-1.36636098e-05,1.0208139,1.0208139
0.0038540768,-1.3668711099999998e-05,1.1384416,1.1384416
0.0038540774,-1.3673518899999999e-05,1.2480294,1.2480294
0.003854078,-1.3678198699999998e-05,1.3547234,1.3547234
0.0038540792000000003,-1.3687570799999998e-05,1.5681114,1.5681114
0.0038540798,-1.36926623e-05,1.6840557,1.6840557
0.0038540804,-1.36977528e-05,1.8,1.8
0.0038540805,-1.3698411699999999e-05,1.8,1.8
0.0038540807,-1.3699730399999999e-05,1.8,1.8
0.0038540809,-1.3701708e-05,1.8,1.8
0.0038540814000000002,-1.37056608e-05,1.8,1.8
0.0038540823999999997,-1.37135513e-05,1.8,1.8
0.0038540844,-1.3729269599999999e-05,1.8,1.8
0.0038540884000000004,-1.37604579e-05,1.8,1.8
0.0038540964,-1.38218596e-05,1.8,1.8
0.0038541125,-1.39409092e-05,1.8,1.8
0.0038541445,-1.41650553e-05,1.8,1.8
0.0038542085,-1.45647193e-05,1.8,1.8
0.0038543365,-1.52122478e-05,1.8,1.8
0.0038545924999999997,-1.6108955e-05,1.8,1.8
0.0038549202,-1.67934674e-05,1.8,1.8
0.0038553447,-1.72966434e-05,1.8,1.8
0.0038558895,-1.7628265e-05,1.8,1.8
0.0038566521,-1.78429915e-05,1.8,1.8
0.0038577065,-1.7944262599999996e-05,1.8,1.8
0.0038592149,-1.79793826e-05,1.8,1.8
0.0038614898000000003,-1.79852306e-05,1.8,1.8
0.0038640704000000004,-1.79906849e-05,1.8,1.8
0.0038640705,-1.79885105e-05,1.7849916,1.7849916
0.0038640707,-1.79885112e-05,1.754975,1.754975
0.003864071,-1.7988512799999998e-05,1.6949416,1.6949416
0.0038640717000000004,-1.79885154e-05,1.574875,1.574875
0.003864073,-1.79885135e-05,1.3347416,1.3347416
0.0038640757,-1.79884272e-05,0.8544750004,0.8544750004
0.0038640764000000003,-1.79883694e-05,0.7344083338,0.7344083338
0.0038640777000000003,-1.7987619e-05,0.4942750006,0.4942750006
0.0038640792,-1.79854149e-05,0.22979335010000002,0.22979335010000002
0.0038640798,-1.7984096e-05,0.114896675,0.114896675
0.0038640801,-1.79834049e-05,0.0574483374,0.0574483374
0.0038640804000000003,-1.7982703099999996e-05,0.0,0.0
0.0038640805,-1.79825176e-05,0.0,0.0
0.0038640807,-1.79822178e-05,0.0,0.0
0.0038640808,-1.79818285e-05,0.0,0.0
0.0038640812,-1.79810413e-05,0.0,0.0
0.0038640819,-1.7979443899999998e-05,0.0,0.0
0.0038640833,-1.79761977e-05,0.0,0.0
0.0038640851,-1.7971729799999998e-05,0.0,0.0
0.0038640877,-1.7965565e-05,0.0,0.0
0.0038640913,-1.7957071299999997e-05,0.0,0.0
0.0038640965,-1.79446136e-05,0.0,0.0
0.003864104,-1.79265177e-05,0.0,0.0
0.0038641148,-1.79006902e-05,0.0,0.0
0.0038641302,-1.7863927100000002e-05,0.0,0.0
0.0038641523,-1.781134e-05,0.0,0.0
0.0038641842,-1.77362912e-05,0.0,0.0
0.0038642300999999998,-1.7629383799999997e-05,0.0,0.0
0.0038642962,-1.74780042e-05,0.0,0.0
0.0038643917000000002,-1.7265363099999996e-05,0.0,0.0
0.0038645295000000004,-1.6970489400000003e-05,0.0,0.0
0.0038647285,-1.65702533e-05,0.0,0.0
0.0038650162,-1.60468209e-05,0.0,0.0
0.0038654319,-1.54066325e-05,0.0,0.0
0.0038660328000000004,-1.4714101899999999e-05,0.0,0.0
0.0038669017,-1.41147075e-05,0.0,0.0
0.0038681583,-1.3754963e-05,0.0,0.0
0.0038699217,-1.36680539e-05,0.0,0.0
0.0038718656,-1.3657227199999999e-05,0.0,0.0
0.003874364,-1.36559241e-05,0.0,0.0
0.0038787089,-1.3656647799999999e-05,0.0,0.0
0.00388507,-1.36579595e-05,0.0,0.0
0.0038943259,-1.3655948199999999e-05,0.0,0.0
0.0039076857,-1.36584728e-05,0.0,0.0
0.0039268298,-1.36557364e-05,0.0,0.0
0.0039551034,-1.3658598799999999e-05,0.0,0.0
0.0039971886,-1.36556656e-05,0.0,0.0
0.0040633221,-1.36586426e-05,0.0,0.0
0.0041955889,-1.36556368e-05,0.0,0.0
0.0044601227,-1.36586486e-05,0.0,0.0
0.0049029482,-1.3655638199999999e-05,0.0,0.0
0.0057885994,-1.3658650099999998e-05,0.0,0.0
0.007077763700000001,-1.3655641599999999e-05,0.0,0.0
0.007077763799999999,-1.36574109e-05,0.015008333300000001,0.015008333300000001
0.007077764,-1.36574108e-05,0.0450249999,0.0450249999
0.0070777643,-1.36574107e-05,0.1050583333,0.1050583333
0.007077765000000001,-1.36574105e-05,0.2251249999,0.2251249999
0.0070777656,-1.36574104e-05,0.32818239169999996,0.32818239169999996
0.0070777659000000005,-1.36574103e-05,0.3861510424,0.3861510424
0.0070777662,-1.3657410199999998e-05,0.447426824,0.447426824
0.0070777665,-1.36574101e-05,0.4970675519,0.4970675519
0.0070777668,-1.36574105e-05,0.5551798983999999,0.5551798983999999
0.0070777671,-1.3657464499999999e-05,0.5995303567,0.5995303567
0.0070777672000000005,-1.36575412e-05,0.6171695863,0.6171695863
0.0070777673,-1.3657701799999999e-05,0.6411864184,0.6411864184
0.0070777673,-1.36577476e-05,0.6477357344,0.6477357344
0.0070777674,-1.36578395e-05,0.6608343662,0.6608343662
0.0070777675,-1.36580229e-05,0.6867784008,0.6867784008
0.007077767800000001,-1.3658291999999999e-05,0.7246492949,0.7246492949
0.007077768200000001,-1.3658855699999999e-05,0.800391083,0.800391083
0.0070777689,-1.3660912499999999e-05,0.9259311384000001,0.9259311384000001
0.0070777694,-1.3664128399999998e-05,1.0208557,1.0208557
0.0070777701,-1.36692271e-05,1.1384478,1.1384478
0.0070777707,-1.36740366e-05,1.2480937,1.2480937
0.007077771300000001,-1.36787142e-05,1.3547553,1.3547553
0.0070777724,-1.36880819e-05,1.5680784,1.5680784
0.0070777731,-1.3693173199999999e-05,1.6840392,1.6840392
0.0070777737,-1.3698263499999999e-05,1.8,1.8
0.0070777738,-1.3698922299999999e-05,1.8,1.8
0.007077774,-1.3700240799999999e-05,1.8,1.8
0.0070777742,-1.37022182e-05,1.8,1.8
0.0070777747,-1.37061706e-05,1.8,1.8
0.0070777757,-1.3714060399999998e-05,1.8,1.8
0.0070777777,-1.3729777199999999e-05,1.8,1.8
0.0070777817,-1.37609625e-05,1.8,1.8
0.007077789700000001,-1.3822358299999998e-05,1.8,1.8
0.0070778057,-1.3941396599999999e-05,1.8,1.8
0.0070778377,-1.4165521199999999e-05,1.8,1.8
0.0070779017,-1.45651467e-05,1.8,1.8
0.007078029800000001,-1.5212612099999998e-05,1.8,1.8
0.0070782857999999995,-1.61092288e-05,1.8,1.8
0.0070786136,-1.67936922e-05,1.8,1.8
0.0070790381,-1.7296811300000002e-05,1.8,1.8
0.007079583,-1.7628378099999997e-05,1.8,1.8
0.0070803457,-1.7843052799999997e-05,1.8,1.8
0.0070814002,-1.79442869e-05,1.8,1.8
0.0070829088,-1.79793888e-05,1.8,1.8
0.0070851841,-1.79852318e-05,1.8,1.8
0.0070877637,-1.7990685800000002e-05,1.8,1.8
0.007087763800000001,-1.79885115e-05,1.7849916,1.7849916
0.007087764,-1.79885121e-05,1.754975,1.754975
0.0070877643,-1.7988513799999997e-05,1.6949416,1.6949416
0.007087765,-1.7988516400000003e-05,1.574875,1.574875
0.0070877663,-1.79885145e-05,1.3347416,1.3347416
0.007087769,-1.79884281e-05,0.8544750004,0.8544750004
0.0070877696,-1.79883704e-05,0.7344083338,0.7344083338
0.0070877710000000005,-1.7987619899999997e-05,0.4942750006,0.4942750006
0.0070877725,-1.7985415899999998e-05,0.2297933509,0.2297933509
0.0070877731,-1.7984096999999998e-05,0.1148966755,0.1148966755
0.0070877734,-1.79834059e-05,0.0574483378,0.0574483378
0.0070877737,-1.79827041e-05,1.561251128e-10,1.561251128e-10
0.0070877738,-1.79825185e-05,0.0,0.0
0.0070877739,-1.7982218799999997e-05,0.0,0.0
0.0070877741,-1.79818295e-05,0.0,0.0
0.0070877745,-1.79810422e-05,0.0,0.0
0.0070877752,-1.79794449e-05,0.0,0.0
0.0070877765,-1.79761986e-05,0.0,0.0
0.0070877784000000004,-1.7971730799999998e-05,0.0,0.0
0.007087781,-1.7965566e-05,0.0,0.0
0.0070877846,-1.7957072199999998e-05,0.0,0.0
0.0070877897,-1.79446146e-05,0.0,0.0
0.0070877973,-1.79265186e-05,0.0,0.0
0.007087808100000001,-1.79006912e-05,0.0,0.0
0.0070878235,-1.7863928e-05,0.0,0.0
0.0070878456,-1.7811341e-05,0.0,0.0
0.0070878774,-1.7736292099999998e-05,0.0,0.0
0.0070879234000000004,-1.76293847e-05,0.0,0.0
0.0070879895,-1.74780051e-05,0.0,0.0
0.007088085000000001,-1.72653639e-05,0.0,0.0
0.007088222700000001,-1.69704902e-05,0.0,0.0
0.0070884218,-1.6570253999999997e-05,0.0,0.0
0.0070887095,-1.60468215e-05,0.0,0.0
0.0070891252,-1.5406633e-05,0.0,0.0
0.0070897261,-1.47141023e-05,0.0,0.0
0.007090595000000001,-1.4114707599999998e-05,0.0,0.0
0.0070918516,-1.3754963099999998e-05,0.0,0.0
0.007093615,-1.36680539e-05,0.0,0.0
0.0070955588,-1.3657227199999999e-05,0.0,0.0
0.0070980573,-1.36559241e-05,0.0,0.0
0.007102402200000001,-1.3656647799999999e-05,0.0,0.0
0.0071087633,-1.36579595e-05,0.0,0.0
0.0071180191,-1.3655948199999999e-05,0.0,0.0
0.0071313789,-1.36584728e-05,0.0,0.0
0.0071505231,-1.36557364e-05,0.0,0.0
0.0071787966000000005,-1.3658598799999999e-05,0.0,0.0
0.0072208819,-1.36556656e-05,0.0,0.0
0.0072870153000000005,-1.36586426e-05,0.0,0.0
0.007419282199999999,-1.36556368e-05,0.0,0.0
0.0075122943,-1.36586737e-05,0.0,0.0
